tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1980513,2,1980513,Candidatus Nitrosoglobus,"",bacteria,false,1.3122662161885028,0.8100204368373994,-100,0.0,0,,,0,0,10^0,0.235202,0.485932,,,0.8100204368373994,2.0,1,,,89.3,28.0,10^-6.85387,0.858503,1.40922,,,[1630141],0
1630141,1,1980513,Candidatus Nitrosoglobus terrae,"",bacteria,false,1.3122662161885028,0.8100204368373994,-100,0.0,0,,,0,0,10^0,0.235202,0.485932,,,0.8100204368373994,2.0,1,,,89.3,28.0,10^-6.85387,0.858503,1.40922,,,,0
286,2,286,Pseudomonas,"",bacteria,false,1.2675543402645144,-0.32011373974976054,-100,0.0,0,,,0,0,10^0,10756.7,32100.5,,,-0.32011373974976054,56.0,28,,,96.725,31.8214,10^-11.7592,10717.1,33304.1,,,"[395600, 2762745, 47877, 29438, 237610, 117681, 301, 33069, 294, 287]",2
395600,1,286,Pseudomonas mohnii,"",bacteria,false,1.2675543402645144,1.9798499452966118,,,,,,,,,,,,,1.9798499452966118,2.0,1,,,100.0,32.0,10^-11.4855,0.474488,0.770519,,,,0
2762745,1,286,Pseudomonas sp. Wesi-4,"",bacteria,false,-0.1375207108195991,-0.21479976293285918,,,,,,,,,,,,,-0.21479976293285918,2.0,1,,,100.0,32.0,10^-7.68613,2.78647,3.66141,,,,0
47877,1,286,Pseudomonas amygdali,"",bacteria,false,-0.16611017503593034,-0.2594549286853199,-100,0.0,0,,,0,0,10^0,1.87193,2.39521,,,-0.2594549286853199,2.0,1,,,100.0,33.0,10^-13.1694,6.75145,18.3132,,,,0
29438,1,286,Pseudomonas savastanoi,"",bacteria,false,-0.17461481901831727,-0.272738713362971,-100,0.0,0,,,0,0,10^0,1.10581,1.72132,,,-0.272738713362971,2.0,1,,,97.0,33.0,10^-12.2652,21.2883,70.7208,,,,0
237610,1,286,Pseudomonas psychrotolerans,"",bacteria,false,-0.22523797508314777,-0.3518092901279728,-100,0.0,0,,,0,0,10^0,15.3327,20.2601,,,-0.3518092901279728,2.0,1,,,100.0,33.0,10^-13.767,3.56286,4.44235,,,,0
117681,1,286,Pseudomonas gingeri,"",bacteria,false,-0.2294068100620466,-0.35832078035978493,,,,,,,,,,,,,-0.35832078035978493,2.0,1,,,100.0,32.0,10^-10.4306,7.35213,14.9367,,,,0
301,1,286,Pseudomonas oleovorans,"",bacteria,false,-0.2928167691015432,-0.457363637890776,-100,0.0,0,,,0,0,10^0,15.6791,24.5471,,,-0.457363637890776,2.0,1,,,65.5,29.0,10^-3.45717,7.44528,11.9058,,,,0
33069,1,286,Pseudomonas viridiflava,"",bacteria,false,-0.33970895403847956,-0.5306066436011728,-100,0.0,0,,,0,0,10^0,2.73667,4.07329,,,-0.5306066436011728,2.0,1,,,100.0,33.0,10^-14.1343,22.1058,37.8921,,,,0
294,1,286,Pseudomonas fluorescens,"",bacteria,false,-0.6416636982327798,-0.501121647210755,-100,0.0,0,,,0,0,10^0,93.9492,173.777,,,-0.501121647210755,4.0,2,,,100.0,32.5,10^-13.0117,73.0711,137.833,,,,1
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,-3.0969656863777537,-0.26873830748050115,-100,0.0,0,,,0,0,10^0,8795.51,32435.3,,,-0.26873830748050115,36.0,18,,,96.9889,31.6111,10^-12.0466,8956.58,33194.3,,,,1
2042653,2,2042653,Nigerium,"",bacteria,false,1.248318051578633,0.7900373572112375,,,,,,,,,,,,,0.7900373572112375,2.0,1,,,87.5,24.0,10^-4.94692,0.902409,1.38929,,,[1522317],0
1522317,1,2042653,Nigerium massiliense,"",bacteria,false,1.248318051578633,0.7900373572112375,,,,,,,,,,,,,0.7900373572112375,2.0,1,,,87.5,24.0,10^-4.94692,0.902409,1.38929,,,,0
985001,2,985001,Piscicoccus,"",bacteria,false,1.2104548712153402,0.44915752084974603,,,,,,,,,,,,,0.44915752084974603,6.0,3,,,100.0,29.0,10^-9.22416,3.35457,5.88976,,,[746033],0
746033,1,985001,Piscicoccus intestinalis,"",bacteria,false,1.2104548712153402,0.44915752084974603,,,,,,,,,,,,,0.44915752084974603,6.0,3,,,100.0,29.0,10^-9.22416,3.35457,5.88976,,,,0
1742989,2,1742989,Glutamicibacter,"",bacteria,false,1.1517463659518452,-0.22773046092184368,-100,0.0,0,,,0,0,10^0,6.38174,9.41487,,,-0.22773046092184368,2.0,1,,,100.0,32.0,10^-12.983,3.00001,4.3912,,,[1933880],0
1933880,1,1742989,Glutamicibacter halophytocola,"",bacteria,false,1.1517463659518452,2.5287490335935354,-100,0.0,0,,,0,0,10^0,1.25279,1.83737,,,2.5287490335935354,2.0,1,,,100.0,32.0,10^-12.983,0.377676,0.641552,,,,0
441,2,441,Gluconobacter,"",bacteria,false,1.0331631058876263,-0.03160481218166384,-100,0.0,0,,,0,0,10^0,4.03491,6.37713,,,-0.03160481218166384,4.0,2,,,63.0,27.0,10^-3.17783,4.19062,6.03136,,,[479935],0
479935,1,441,Gluconobacter morbifer,"",bacteria,false,1.0331631058876263,8.172514204079311,,,,,,,,,,,,,8.172514204079311,4.0,2,,,63.0,27.0,10^-3.17783,0.26445,0.457087,,,,0
528,2,528,Ochrobactrum,"",bacteria,false,0.9613159504724124,-0.6430302880393782,-100,0.0,0,,,0,0,10^0,11.0364,14.4186,,,-0.6430302880393782,2.0,1,,,79.2,24.0,10^-5.63264,22.7974,32.3428,,,[2448455],0
2448455,1,528,Ochrobactrum soli,"",bacteria,false,0.9613159504724124,0.7474888573316649,,,,,,,,,,,,,0.7474888573316649,2.0,1,,,79.2,24.0,10^-5.63264,0.936727,1.42246,,,,0
1851,2,1851,Saccharomonospora,"",bacteria,false,0.9042236294005697,-0.4257859455544003,-100,0.0,0,,,0,0,10^0,10.1624,17.4133,,,-0.4257859455544003,4.0,2,,,91.65,31.5,10^-10.1416,17.6372,32.0283,,,[1852],0
1852,1,1851,Saccharomonospora viridis,"",bacteria,false,0.9042236294005697,0.5309144411889953,-100,0.0,0,,,0,0,10^0,4.19797,7.2648,,,0.5309144411889953,4.0,2,,,91.65,31.5,10^-10.1416,1.91795,3.92163,,,,0
1573,2,1573,Clavibacter,"",bacteria,false,0.8701857495184718,0.26744780399456664,-100,0.0,0,,,0,0,10^0,33.8344,58.3509,,,0.26744780399456664,8.0,4,,,95.325,32.5,10^-12.3925,5.34197,9.9385,,,[28447],0
28447,1,1573,Clavibacter michiganensis,"",bacteria,false,0.8701857495184718,0.40670821395870865,-100,0.0,0,,,0,0,10^0,28.7433,49.8382,,,0.40670821395870865,8.0,4,,,95.325,32.5,10^-12.3925,4.55752,8.46425,,,,0
1839,2,1839,Nocardioides,"",bacteria,false,0.8671397625858507,-0.4790607651290381,-100,0.0,0,,,0,0,10^0,1432.25,2868.8,,,-0.4790607651290381,22.0,11,,,93.0818,29.6364,10^-8.86218,1638.26,3373.81,,,"[1175486, 2663857, 2768461, 449461, 1168729, 1844, 2138300, 2049295, 2761101]",0
1175486,1,1839,Nocardioides albertanoniae,"",bacteria,false,0.8671397625858507,0.4525207581716074,,,,,,,,,,,,,0.4525207581716074,4.0,2,,,100.0,23.5,10^-5.28938,2.1612,4.06346,,,,0
2663857,1,1839,Nocardioides sp. zg-579,"",bacteria,false,-0.20472221091914267,-0.21367040031341267,-100,0.0,0,,,0,0,10^0,67.4497,138.491,,,-0.21367040031341267,2.0,1,,,93.8,32.0,10^-12.4342,3.91982,8.98496,,,,0
2768461,1,1839,Nocardioides sp. SLBN-16,"",bacteria,false,-0.21931692999177152,-0.22890303898368414,,,,,,,,,,,,,-0.22890303898368414,2.0,1,,,100.0,22.0,10^-4.00174,4.94058,12.8464,,,,0
449461,1,1839,Nocardioides humi,"",bacteria,false,-0.27577706675776487,-0.28783098808298624,-100,0.0,0,,,0,0,10^0,50.811,98.7491,,,-0.28783098808298624,2.0,1,,,87.9,33.0,10^-9.51856,4.99255,10.3969,,,,0
1168729,1,1839,Nocardioides sp. HLT2-9,"",bacteria,false,-0.35702830632822513,-0.37263363263745597,,,,,,,,,,,,,-0.37263363263745597,2.0,1,,,100.0,33.0,10^-9.83565,15.2551,35.5714,,,,0
1844,1,1839,Nocardioides luteus,"",bacteria,false,-0.3673271210569138,-0.383382597568778,,,,,,,,,,,,,-0.383382597568778,2.0,1,,,100.0,32.0,10^-10.8125,7.99227,15.63,,,,0
2138300,1,1839,Nocardioides gansuensis,"",bacteria,false,-0.41498659112669894,-0.4331252122211674,,,,,,,,,,,,,-0.4331252122211674,2.0,1,,,59.4,32.0,10^-6.0575,14.5006,28.8614,,,,0
2049295,1,1839,Nocardioides immobilis,"",bacteria,false,-0.443643004696357,-0.46303416705066514,,,,,,,,,,,,,-0.46303416705066514,2.0,1,,,82.8,29.0,10^-6.83565,14.2592,26.4758,,,,0
2761101,1,1839,Nocardioides sp. KIGAM211,"",bacteria,false,-0.6699665818806698,-0.3496250531496824,,,,,,,,,,,,,-0.3496250531496824,4.0,2,,,100.0,33.0,10^-13.7048,14.8539,31.0444,,,,0
60919,2,60919,Sanguibacter,"",bacteria,false,0.8657114254031265,-0.25986685188582814,-100,0.0,0,,,0,0,10^0,16.8892,27.8397,,,-0.25986685188582814,4.0,2,,,93.95,33.0,10^-9.58707,7.96588,15.2612,,,"[2714931, 1814289]",0
2714931,1,60919,Sanguibacter sp. HDW7,"",bacteria,false,0.8657114254031265,1.6656826738784574,-100,0.0,0,,,0,0,10^0,7.62908,11.9763,,,1.6656826738784574,2.0,1,,,87.9,33.0,10^-7.39686,0.486091,0.908882,,,,0
1814289,1,60919,Sanguibacter gelidistatuariae,"",bacteria,false,0.1324641939182384,0.25486935512736386,,,,,,,,,,,,,0.25486935512736386,2.0,1,,,100.0,33.0,10^-11.7773,1.31642,2.68208,,,,0
697025,2,697025,Hoyosella,"",bacteria,false,0.8225462229265885,-0.31173193071237315,-100,0.0,0,,,0,0,10^0,1.22799,2.2385,,,-0.31173193071237315,2.0,1,,,100.0,33.0,10^-12.0472,3.79874,5.77015,,,[1755582],0
1755582,1,697025,Hoyosella rhizosphaerae,"",bacteria,false,0.8225462229265885,1.3193166016822484,,,,,,,,,,,,,1.3193166016822484,2.0,1,,,100.0,33.0,10^-12.0472,0.683074,0.998188,,,,0
810,2,810,Chlamydia,"",bacteria,false,0.8158108315105786,-0.10442236468845839,-100,0.0,0,,,0,0,10^0,0.709811,1.19181,,,-0.10442236468845839,4.0,2,,,82.6,30.0,10^-7.18969,5.0167,9.73642,,,"[85991, 813]",1
85991,1,810,Chlamydia pecorum,"",bacteria,false,0.8158108315105786,3.9063031848806076,-100,0.0,0,,,0,0,10^0,0.025279,0.0945855,,,3.9063031848806076,2.0,1,,,71.4,28.0,10^-3.4168,0.333657,0.426578,,,,0
813,1,810,Chlamydia trachomatis,"",bacteria,false,-0.025095226688999803,-0.12016212601520185,-100,0.0,0,,,0,0,10^0,0.119932,0.252013,,,-0.12016212601520185,2.0,1,,,93.8,32.0,10^-10.9626,3.17697,9.79485,,,,1
1372,2,1372,Planococcus,"",bacteria,false,0.758120732903783,-0.2671765097066271,-100,0.0,0,,,0,0,10^0,292.516,1084.33,,,-0.2671765097066271,2.0,1,,,97.0,33.0,10^-12.1415,263.145,977.425,,,[2213202],0
2213202,1,1372,Planococcus sp. Y42,"",bacteria,false,0.758120732903783,1.4187638234668098,-100,0.0,0,,,0,0,10^0,0.917778,2.41526,,,1.4187638234668098,2.0,1,,,97.0,33.0,10^-12.1415,0.466898,1.08059,,,,0
1813,2,1813,Amycolatopsis,"",bacteria,false,0.7415961053251573,-0.3421254643197133,-100,0.0,0,,,0,0,10^0,388.986,1026.61,,,-0.3421254643197133,24.0,12,,,87.8417,30.1667,10^-8.19239,317.259,857.168,,,"[1854586, 336628, 2690346, 941986, 2267691, 115433, 208443, 941987]",0
1854586,1,1813,Amycolatopsis antarctica,"",bacteria,false,0.7415961053251573,0.5419036162652761,,,,,,,,,,,,,0.5419036162652761,4.0,2,,,100.0,33.0,10^-11.8711,2.04938,3.59957,,,,0
336628,1,1813,Amycolatopsis umgeniensis,"",bacteria,false,0.5778725997003992,0.8445331610282919,,,,,,,,,,,,,0.8445331610282919,2.0,1,,,78.8,33.0,10^-6.13018,0.719105,1.51669,,,,0
2690346,1,1813,Amycolatopsis sp. SID8362,"",bacteria,false,-0.05454821788825506,-0.0265732036816374,,,,,,,,,,,,,-0.0265732036816374,6.0,3,,,84.1,29.3333,10^-5.41198,6.54191,20.3931,,,,0
941986,1,1813,Amycolatopsis bartoniae,"",bacteria,false,-0.0844553129093767,-0.12342739976591444,,,,,,,,,,,,,-0.12342739976591444,2.0,1,,,87.5,24.0,10^-4.01773,2.71393,5.78421,,,,0
2267691,1,1813,Amycolatopsis eburnea,"",bacteria,false,-0.08931804766779183,-0.06526702699943206,,,,,,,,,,,,,-0.06526702699943206,4.0,2,,,94.7,27.5,10^-11.9988,5.02278,15.6707,,,,0
115433,1,1813,Amycolatopsis sacchari,"",bacteria,false,-0.14177822933850953,-0.20720209999630282,,,,,,,,,,,,,-0.20720209999630282,2.0,1,,,100.0,32.0,10^-9.73049,3.51317,7.30287,,,,0
208443,1,1813,Amycolatopsis balhimycina,"",bacteria,false,-0.16962295931977558,-0.24789584086799277,-100,0.0,0,,,0,0,10^0,0.112469,0.339489,,,-0.24789584086799277,2.0,1,,,84.8,33.0,10^-11.224,10.5679,34.5625,,,,0
941987,1,1813,Amycolatopsis bullii,"",bacteria,false,-0.1736291385931101,-0.2537506802341599,,,,,,,,,,,,,-0.2537506802341599,2.0,1,,,61.3,31.0,10^-3.23062,13.1444,43.9187,,,,0
59613,2,59613,Skermania,"",bacteria,false,0.6706157328291317,0.3844286114329695,,,,,,,,,,,,,0.3844286114329695,6.0,3,,,96.8667,32.3333,10^-10.6653,3.70741,5.96363,,,"[2597516, 39122]",0
2597516,1,59613,Skermania sp. ID1734,"",bacteria,false,0.6706157328291317,0.43611200681017914,,,,,,,,,,,,,0.43611200681017914,4.0,2,,,100.0,32.5,10^-11.273,2.30939,3.87655,,,,0
39122,1,59613,Skermania piniformis,"",bacteria,false,0.20205473163549123,0.26279876890838844,,,,,,,,,,,,,0.26279876890838844,2.0,1,,,90.6,32.0,10^-9.44977,1.39802,2.29065,,,,0
83461,2,83461,Corallococcus,"",bacteria,false,0.607265344374445,-0.6540211999251218,-100,0.0,0,,,0,0,10^0,111.801,170.944,,,-0.6571331853624197,2.0,1,,,100.0,19.0,10^-3.31966,172.829,259.961,,,[2316724],0
2316724,1,83461,Corallococcus praedator,"",bacteria,false,0.607265344374445,0.46205651905977646,,,,,,,,,,,,,0.46205651905977646,2.0,1,,,100.0,19.0,10^-3.31966,1.16024,1.81744,,,,0
2778528,2,2778528,Specibacter,"",bacteria,false,0.5238761250366818,0.5117988496649254,,,,,,,,,,,,,0.5117988496649254,2.0,1,,,100.0,32.0,10^-10.6861,1.03009,1.8951,,,[1629051],0
1629051,1,2778528,Specibacter cremeus,"",bacteria,false,0.5238761250366818,0.5117988496649254,,,,,,,,,,,,,0.5117988496649254,2.0,1,,,100.0,32.0,10^-10.6861,1.03009,1.8951,,,,0
165696,2,165696,Novosphingobium,"",bacteria,false,0.5123427073386457,-0.6465789550551014,-100,0.0,0,,,0,0,10^0,175.015,253.573,,,-0.6465789550551014,4.0,2,,,100.0,22.0,10^-5.22735,313.904,479.298,,,"[2592621, 1735670]",0
2592621,1,165696,Novosphingobium sp. BW1,"",bacteria,false,0.5123427073386457,0.39619500706992844,,,,,,,,,,,,,0.39619500706992844,2.0,1,,,100.0,23.0,10^-5.58503,1.16221,2.11459,,,,0
1735670,1,165696,Novosphingobium sp. Leaf2,"",bacteria,false,0.3052296693730186,0.23603433655446374,,,,,,,,,,,,,0.23603433655446374,2.0,1,,,100.0,21.0,10^-4.86967,1.47949,2.20523,,,,0
2035811,2,2035811,Pseudodesulfovibrio,"",bacteria,false,0.48315522750548456,-0.3652148374924353,-100,0.0,0,,,0,0,10^0,14.5447,21.6037,,,-0.3652148374924353,2.0,1,,,100.0,33.0,10^-11.1945,4.87259,7.86548,,,[57320],0
57320,1,2035811,Pseudodesulfovibrio profundus,"",bacteria,false,0.48315522750548456,0.6614671392088393,-100,0.0,0,,,0,0,10^0,0.706277,1.39803,,,0.6614671392088393,2.0,1,,,100.0,33.0,10^-11.1945,0.730843,1.9187,,,,0
970,2,970,Selenomonas,"",bacteria,false,0.43694348818299156,-0.2129967890172854,-100,0.0,0,,,0,0,10^0,8.57527,12.1577,,,-0.2129967890172854,2.0,1,,,100.0,33.0,10^-10.7328,2.88622,4.16072,,,[971],0
971,1,970,Selenomonas ruminantium,"",bacteria,false,0.43694348818299156,1.0257044019277026,-100,0.0,0,,,0,0,10^0,0.474729,0.811823,,,1.0257044019277026,2.0,1,,,100.0,33.0,10^-10.7328,0.793228,1.17653,,,,0
110934,2,110934,Agreia,"",bacteria,false,0.43032646600979757,-0.18583318076406685,,,,,,,,,,,,,-0.18583318076406685,2.0,1,,,90.9,33.0,10^-8.61798,2.97442,5.24352,,,[150121],0
150121,1,110934,Agreia pratensis,"",bacteria,false,0.43032646600979757,1.157830007107661,,,,,,,,,,,,,1.157830007107661,2.0,1,,,90.9,33.0,10^-8.61798,0.5502,1.25217,,,,0
1742993,2,1742993,Pseudarthrobacter,"",bacteria,false,0.4251461942788318,-0.40765713086242056,-100,0.0,0,,,0,0,10^0,70.8149,159.128,,,-0.40765713086242056,2.0,1,,,93.8,32.0,10^-10.2636,56.3782,133.392,,,[2576839],0
2576839,1,1742993,Pseudarthrobacter sp. NamE5,"",bacteria,false,0.4251461942788318,0.5214507021861879,,,,,,,,,,,,,0.5214507021861879,2.0,1,,,93.8,32.0,10^-10.2636,0.919502,2.0721,,,,0
157920,2,157920,Cellulosimicrobium,"",bacteria,false,0.3955420617009585,-0.4010066334220888,-100,0.0,0,,,0,0,10^0,70.4866,130.165,,,-0.4010066334220888,4.0,2,,,79.7,32.0,10^-9.71473,34.196,75.3005,,,"[1980001, 1710]",0
1980001,1,157920,Cellulosimicrobium sp. TH-20,"",bacteria,false,0.3955420617009585,0.4931864322611112,-100,0.0,0,,,0,0,10^0,7.20007,12.5912,,,0.4931864322611112,2.0,1,,,65.6,32.0,10^-3.60555,0.987,2.05399,,,,0
1710,1,157920,Cellulosimicrobium cellulans,"",bacteria,false,-0.3138210557341079,-0.39129160165760685,-100,0.0,0,,,0,0,10^0,28.6323,52.8748,,,-0.39129160165760685,2.0,1,,,93.8,32.0,10^-15.8239,17.7498,40.2508,,,,0
1331737,2,1331737,Haloactinobacterium,"",bacteria,false,0.34127610373924866,-0.368174862964613,-100,0.0,0,,,0,0,10^0,16.8718,27.3175,,,-0.368174862964613,4.0,2,,,73.85,32.5,10^-5.46441,11.6034,20.6516,,,"[1840413, 648782]",0
1840413,1,1331737,Haloactinobacterium sp. LNNU 22110,"",bacteria,false,0.34127610373924866,0.46347013072976995,,,,,,,,,,,,,0.46347013072976995,2.0,1,,,75.8,33.0,10^-5.70333,1.10376,1.93376,,,,0
648782,1,1331737,Haloactinobacterium album,"",bacteria,false,0.22557488137262108,0.306342045673963,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,0.306342045673963,2.0,1,,,71.9,32.0,10^-5.22548,1.30192,2.27876,,,,0
629,2,629,Yersinia,"",bacteria,false,0.31319879101877296,-0.32338747395722606,-100,0.0,0,,,0,0,10^0,6.32352,10.4907,,,-0.32338747395722606,4.0,2,,,100.0,32.5,10^-12.4283,10.0846,18.8152,,,"[630, 632]",2
630,1,629,Yersinia enterocolitica,"",bacteria,false,0.31319879101877296,0.4842469425086626,-100,0.0,0,,,0,0,10^0,1.06091,2.04866,,,0.4842469425086626,2.0,1,,,100.0,33.0,10^-12.6253,1.12376,1.80949,,,,1
632,1,629,Yersinia pestis,"",bacteria,false,-0.11567028517083572,-0.1788416288290363,-100,0.0,0,,,0,0,10^0,0.587109,0.848731,,,-0.1788416288290363,2.0,1,,,100.0,32.0,10^-12.2314,4.48538,13.8971,,,,1
169133,2,169133,Citricoccus,"",bacteria,false,0.2919577619666861,-0.02731384339515477,-100,0.0,0,,,0,0,10^0,9.97967,17.8901,,,-0.02731384339515477,4.0,2,,,79.2,25.5,10^-4.13009,4.23275,8.52132,,,[2653135],0
2653135,1,169133,Citricoccus sp. K5,"",bacteria,false,0.2919577619666861,2.6722508229881408,,,,,,,,,,,,,2.6722508229881408,4.0,2,,,79.2,25.5,10^-4.13009,0.631227,1.26065,,,,0
984996,2,984996,Mobilicoccus,"",bacteria,false,0.2881229799228951,-0.22850366140100398,-100,0.0,0,,,0,0,10^0,2.17264,3.36984,,,-0.22850366140100398,2.0,1,,,78.1,32.0,10^-4.9914,3.28999,5.64538,,,[2716227],0
2716227,1,984996,Mobilicoccus sp. NJES-13,"",bacteria,false,0.2881229799228951,0.6304559370216489,-100,0.0,0,,,0,0,10^0,2.17264,3.36984,,,0.6304559370216489,2.0,1,,,78.1,32.0,10^-4.9914,0.962093,1.64628,,,,0
2063,2,2063,Kitasatospora,"",bacteria,false,0.20182528920515205,-0.5806669020186784,-100,0.0,0,,,0,0,10^0,51.5513,86.5385,,,-0.5806669020186784,2.0,1,,,97.0,33.0,10^-9.77989,30.9488,49.8544,,,[2065],0
2065,1,2063,Kitasatospora phosalacinea,"",bacteria,false,0.20182528920515205,0.17378749202297386,-100,0.0,0,,,0,0,10^0,0.0957913,0.157509,,,0.17378749202297386,2.0,1,,,97.0,33.0,10^-9.77989,1.56428,2.5072,,,,0
186188,2,186188,Xylanimonas,"",bacteria,false,0.14999484386606324,-0.20146181384248213,-100,0.0,0,,,0,0,10^0,19.0487,30.6745,,,-0.20146181384248213,2.0,1,,,72.7,33.0,10^-5.2204,3.14801,5.6984,,,[186189],0
186189,1,186188,Xylanimonas cellulosilytica,"",bacteria,false,0.14999484386606324,0.3722661903147075,-100,0.0,0,,,0,0,10^0,9.4574,15.7546,,,0.3722661903147075,2.0,1,,,72.7,33.0,10^-5.2204,1.22059,2.09369,,,,0
665568,2,665568,Paraoerskovia,"",bacteria,false,0.12142388458697755,0.24639793484014588,-100,0.0,0,,,0,0,10^0,4.74905,7.55827,,,0.24639793484014588,2.0,1,,,100.0,32.0,10^-9.86012,1.3204,2.75814,,,[545619],0
545619,1,665568,Paraoerskovia marina,"",bacteria,false,0.12142388458697755,0.24639793484014588,-100,0.0,0,,,0,0,10^0,4.74905,7.55827,,,0.24639793484014588,2.0,1,,,100.0,32.0,10^-9.86012,1.3204,2.75814,,,,0
1649455,2,1649455,Halopolyspora,"",bacteria,false,0.10495487219789422,0.2290795409872892,,,,,,,,,,,,,0.2290795409872892,2.0,1,,,100.0,33.0,10^-15.0894,1.38814,2.67095,,,[1500506],0
1500506,1,1649455,Halopolyspora algeriensis,"",bacteria,false,0.10495487219789422,0.2290795409872892,,,,,,,,,,,,,0.2290795409872892,2.0,1,,,100.0,33.0,10^-15.0894,1.38814,2.67095,,,,0
13687,2,13687,Sphingomonas,"",bacteria,false,0.08297605785292007,-0.557559026842625,-100,0.0,0,,,0,0,10^0,1029.87,1697.68,,,-0.557559026842625,2.0,1,,,80.6,31.0,10^-5.63827,1244.13,2227.8,,,[2722791],0
2722791,1,13687,Sphingomonas sp. 36D10-4-7,"",bacteria,false,0.08297605785292007,0.07441011073105687,,,,,,,,,,,,,0.07441011073105687,2.0,1,,,80.6,31.0,10^-5.63827,1.79464,2.75984,,,,0
1331730,2,1331730,Chryseoglobus,"",bacteria,false,0.07980613362449682,-0.18631569214105026,-100,0.0,0,,,0,0,10^0,16.3591,40.8193,,,-0.18631569214105026,4.0,2,,,70.4,27.0,10^-3.4024,9.6419,30.2814,,,[424758],0
424758,1,1331730,Chryseoglobus frigidaquae,"",bacteria,false,0.07980613362449682,0.10708455727400513,,,,,,,,,,,,,0.10708455727400513,4.0,2,,,70.4,27.0,10^-3.4024,2.99895,9.34822,,,,0
264147,2,264147,Millisia,"",bacteria,false,0.07288945846472754,0.19090502673414278,,,,,,,,,,,,,0.19090502673414278,2.0,1,,,97.0,33.0,10^-12.5513,1.46622,2.79605,,,[264148],0
264148,1,264147,Millisia brevis,"",bacteria,false,0.07288945846472754,0.19090502673414278,,,,,,,,,,,,,0.19090502673414278,2.0,1,,,97.0,33.0,10^-12.5513,1.46622,2.79605,,,,0
1742992,2,1742992,Paenarthrobacter,"",bacteria,false,0.034201685234456186,-0.3807175745555005,-100,0.0,0,,,0,0,10^0,6.34585,11.5547,,,-0.3807175745555005,2.0,1,,,100.0,27.0,10^-10.567,7.37459,14.117,,,[211146],0
211146,1,1742992,Paenarthrobacter nitroguajacolicus,"",bacteria,false,0.034201685234456186,0.04491739746239415,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,0.04491739746239415,2.0,1,,,100.0,27.0,10^-10.567,1.83287,3.72083,,,,0
1073531,2,1073531,Mycolicibacter,"",bacteria,false,0.0284563873947155,-0.5430095333804117,-100,0.0,0,,,0,0,10^0,13.0315,19.012,,,-0.5430095333804117,2.0,1,,,100.0,32.0,10^-10.5391,9.99701,14.7272,,,[512402],0
512402,1,1073531,Mycolicibacter heraklionensis,"",bacteria,false,0.0284563873947155,0.026202474952479373,,,,,,,,,,,,,0.026202474952479373,2.0,1,,,100.0,32.0,10^-10.5391,1.9257,2.83561,,,,0
6668,2,6668,Daphnia,common water fleas,eukaryota,false,-0.006413364324812326,-0.19987114609689818,-100,0.0,0,,,0,0,10^0,0.23892,0.442318,,,-0.19987114609689818,2.0,1,,,76.9,26.0,10^-4.64975,2.85313,4.2684,,,[35525],0
35525,1,6668,Daphnia magna,"",eukaryota,false,-0.006413364324812326,-0.01604374730933675,-100,0.0,0,,,0,0,10^0,0.142781,0.280116,,,-0.01604374730933675,2.0,1,,,76.9,26.0,10^-4.64975,2.04882,3.04293,,,,0
1679449,2,1679449,Pseudooceanicola,"",bacteria,false,-0.011820636474921735,-0.39596551668445323,-100,0.0,0,,,0,0,10^0,7.54159,16.6769,,,-0.39596551668445323,4.0,2,,,77.05,32.5,10^-8.46454,35.8717,80.4911,,,"[2692189, 375761]",0
2692189,1,1679449,Pseudooceanicola sp. GBMRC 2024,"",bacteria,false,-0.011820636474921735,-0.014926345826651434,,,,,,,,,,,,,-0.014926345826651434,2.0,1,,,69.7,33.0,10^-8.0752,2.06413,4.29643,,,,0
375761,1,1679449,Pseudooceanicola nanhaiensis,"",bacteria,false,-0.18885505510780703,-0.23847411851561118,,,,,,,,,,,,,-0.23847411851561118,2.0,1,,,84.4,32.0,10^-8.85387,4.55184,10.7007,,,,0
211469,2,211469,Kineosphaera,"",bacteria,false,-0.013615659379019469,-0.08250957332037134,,,,,,,,,,,,,-0.08250957332037134,2.0,1,,,100.0,33.0,10^-8.34294,2.34798,4.21745,,,[111564],0
111564,1,211469,Kineosphaera limosa,"",bacteria,false,-0.013615659379019469,-0.08250957332037134,,,,,,,,,,,,,-0.08250957332037134,2.0,1,,,100.0,33.0,10^-8.34294,2.34798,4.21745,,,,0
2071,2,2071,Saccharothrix,"",bacteria,false,-0.01674572701001719,-0.37432741262803687,-100,0.0,0,,,0,0,10^0,86.5335,216.142,,,-0.37432741262803687,4.0,2,,,91.3,27.5,10^-6.82445,72.3024,182.467,,,[33919],0
