tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
540251,1,34008,Rhodovulum steppense,"",bacteria,false,-0.06460935729239185,-0.32049682478363745,,,,,,,,,,,,,-0.32049682478363745,0.49036290741810457,1,,,100.0,50.0,10^-23.6308,2.60877,6.60976,,,,0
35806,1,34008,Rhodovulum sulfidophilum,"",bacteria,false,-0.23794103372276565,-0.39343808693617194,-100,0.0,0,,,0,0,10^0,30.0811,66.9234,,,-0.39343808693617194,1.4710887222543136,3,,,86.0667,31.0,10^-6.75336,33.6234,81.7214,,,,0
46254,2,46254,Oenococcus,"",bacteria,false,1.8905254356014278,1.262653159537668,-100,0.0,0,,,0,0,10^0,0.0938608,0.154244,,,1.262653159537668,0.9807258148362091,2,,,75.8,29.5,10^-4.61357,0.234518,0.590984,,,[1247],0
1247,1,46254,Oenococcus oeni,"",bacteria,false,1.8905254356014278,1.5266899546164787,-100,0.0,0,,,0,0,10^0,0.0709673,0.141255,,,1.5266899546164787,0.9807258148362091,2,,,75.8,29.5,10^-4.61357,0.209239,0.505333,,,,0
1164882,2,1164882,Lachnoanaerobaculum,"",bacteria,false,1.8679944818550527,0.7729864141041749,-100,0.0,0,,,0,0,10^0,0.175378,0.41509,,,0.7729864141041749,0.49036290741810457,1,,,71.4,28.0,10^-3.04001,0.219333,0.350627,,,[467210],0
467210,1,1164882,Lachnoanaerobaculum saburreum,"",bacteria,false,1.8679944818550527,4.928174948328886,,,,,,,,,,,,,4.928174948328886,0.49036290741810457,1,,,71.4,28.0,10^-3.04001,0.025225,0.0943834,,,,0
59753,2,59753,Alcanivorax,"",bacteria,false,1.6356331897986496,-0.5058158572418459,-100,0.0,0,,,0,0,10^0,40.225,68.3778,,,-0.5058158572418459,2.9421774445086273,6,,,91.3167,35.0,10^-12.2725,38.5939,70.4836,,,[2014542],0
2014542,1,59753,Alcanivorax sp. N3-2A,"",bacteria,false,1.6356331897986496,1.0990681245313434,-100,0.0,0,,,0,0,10^0,6.89909,10.7137,,,1.0990681245313434,2.9421774445086273,6,,,91.3167,35.0,10^-12.2725,0.983693,1.78195,,,,0
60919,2,60919,Sanguibacter,"",bacteria,false,1.4637782042805625,-0.29705001232362255,-100,0.0,0,,,0,0,10^0,16.8892,27.8397,,,-0.29705001232362255,3.4325403519267317,7,,,98.8143,37.1429,10^-15.2056,7.96588,15.2612,,,[60920],0
60920,1,60919,Sanguibacter keddieii,"",bacteria,false,1.4637782042805625,1.4355887624877028,-100,0.0,0,,,0,0,10^0,9.21356,16.0359,,,1.4355887624877028,3.4325403519267317,7,,,98.8143,37.1429,10^-15.2056,0.920461,1.74986,,,,0
2803850,2,2803850,Mammaliicoccus,"",bacteria,false,1.3900127704280787,0.15239121906094472,-100,0.0,0,,,0,0,10^0,59.8715,216.947,,,0.15239121906094472,54.430282723409604,111,,,87.597,258.0,10^-161.635,34.825,128.651,,,[1296],0
1296,1,2803850,Mammaliicoccus sciuri,"",bacteria,false,1.3900127704280787,0.1675784838546229,-100,0.0,0,,,0,0,10^0,58.5767,217.281,,,0.1675784838546229,54.430282723409604,111,1,111,87.597,258.0,10^-161.635,33.4942,124.933,,,,0
79206,2,79206,Desulfosporosinus,"",bacteria,false,1.3170204804482528,-0.4641051008124631,-100,0.0,0,,,0,0,10^0,0.669403,1.12645,,,-0.4641051008124631,1.9614516296724183,4,,,77.85,28.0,10^-4.54002,5.58511,7.80784,,,[2043169],0
2043169,1,79206,Candidatus Desulfosporosinus infrequens,"",bacteria,false,1.3170204804482528,1.4467669669164294,,,,,,,,,,,,,1.4467669669164294,1.9614516296724183,4,,,77.85,28.0,10^-4.54002,0.561476,0.967658,,,,0
2375,2,2375,Sporomusa,"",bacteria,false,0.9693970872492172,-0.373690488150078,-100,0.0,0,,,0,0,10^0,0.429873,0.719743,,,-0.373690488150078,1.4710887222543136,3,,,79.9,31.0,10^-7.64686,3.34237,5.00757,,,[307249],0
307249,1,2375,uncultured Sporomusa sp.,"",bacteria,false,0.9693970872492172,1.7633998554001629,,,,,,,,,,,,,1.7633998554001629,1.4710887222543136,3,,,79.9,31.0,10^-7.64686,0.349808,0.635863,,,,0
434,2,434,Acetobacter,"",bacteria,false,0.9666891860837229,-0.6214902339663609,-100,0.0,0,,,0,0,10^0,6.22672,9.5344,,,-0.6214902339663609,1.4710887222543136,3,,,58.7667,49.3333,10^-8.11372,13.0387,18.6127,,,[104101],0
104101,1,434,Acetobacter indonesiensis,"",bacteria,false,0.9666891860837229,1.057337622580533,,,,,,,,,,,,,1.057337622580533,1.4710887222543136,3,,,58.7667,49.3333,10^-8.11372,0.565681,0.856309,,,,0
2433,2,2433,Roseobacter,"",bacteria,false,0.8744428831850134,-0.30926202489392196,-100,0.0,0,,,0,0,10^0,8.1097,16.5272,,,-0.30926202489392196,5.884354889017255,12,1,12,71.605,81.0,10^-30.8508,23.6021,57.2904,,,[2434],0
2434,1,2433,Roseobacter denitrificans,"",bacteria,false,0.8744428831850134,0.4805139440618248,-100,0.0,0,,,0,0,10^0,2.78211,5.77369,,,0.4805139440618248,5.884354889017255,12,1,12,71.605,81.0,10^-30.8508,2.60034,6.83438,,,,0
1755832,2,1755832,Haloimpatiens,"",bacteria,false,0.8631614999534633,0.8455141198901585,,,,,,,,,,,,,0.8455141198901585,0.49036290741810457,1,,,100.0,50.0,10^-24.6635,0.166022,0.383602,,,[1380675],0
1380675,1,1755832,Haloimpatiens lingqiaonensis,"",bacteria,false,0.8631614999534633,2.081869894879604,,,,,,,,,,,,,2.081869894879604,0.49036290741810457,1,,,100.0,50.0,10^-24.6635,0.0728439,0.20055,,,,0
810,2,810,Chlamydia,"",bacteria,false,0.7537235049874514,0.24020570304809852,-100,0.0,0,,,0,0,10^0,0.709811,1.19181,,,0.24020570304809852,7.355443611271568,15,,,88.7733,40.3333,10^-13.1234,5.0167,9.73642,,,[813],1
813,1,810,Chlamydia trachomatis,"",bacteria,false,0.7537235049874514,0.42659904044182073,-100,0.0,0,,,0,0,10^0,0.119932,0.252013,,,0.42659904044182073,7.355443611271568,15,,,88.7733,40.3333,10^-13.1234,3.17697,9.79485,,,,1
662,2,662,Vibrio,"",bacteria,false,0.7475543504919728,-0.49120734774506913,-100,0.0,0,,,0,0,10^0,24.12,49.1035,,,-0.5942620104868296,9.807258148362092,20,,,86.31,40.9,10^-15.7289,68.7549,99.1947,,,"[672, 670]",2
672,1,662,Vibrio vulnificus,"",bacteria,false,0.7475543504919728,0.4275588926537154,-100,0.0,0,,,0,0,10^0,1.22128,2.52046,,,0.4275588926537154,2.9421774445086273,6,,,83.6833,41.8333,10^-14.8335,1.81184,2.6437,,,,1
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,-1.2193596735411942,-0.29888781698964556,-100,0.0,0,,,0,0,10^0,0.96832,1.68364,,,-0.29888781698964556,6.865080703853463,14,,,87.4357,40.5,10^-16.1127,17.9051,36.937,,,,1
626,2,626,Xenorhabdus,"",bacteria,false,0.7467725325823639,-0.30308336941107666,-100,0.0,0,,,0,0,10^0,1.77137,3.00443,,,-0.30308336941107666,3.4325403519267317,7,,,78.2429,34.4286,10^-8.69441,30.8591,90.4918,,,"[628, 290109, 40576]",0
628,1,626,Xenorhabdus nematophila,"",bacteria,false,0.7467725325823639,1.2561706040943685,-100,0.0,0,,,0,0,10^0,0.348605,0.85087,,,1.2561706040943685,1.9614516296724183,4,,,77.375,29.75,10^-7.22905,0.664154,1.03274,,,,0
290109,1,626,Xenorhabdus innexi,"",bacteria,false,0.14650139409174592,0.9857392268058457,,,,,,,,,,,,,0.9857392268058457,0.49036290741810457,1,,,62.7,51.0,10^-8.12901,0.188568,0.306161,,,,0
40576,1,626,Xenorhabdus bovienii,"",bacteria,false,-0.07437598117756407,-0.2502205614950828,-100,0.0,0,,,0,0,10^0,0.452583,0.910349,,,-0.2502205614950828,0.9807258148362091,2,,,87.75,35.5,10^-11.9078,1.47046,1.95721,,,,0
2018663,2,2018663,Marinisporobacter,"",bacteria,false,0.7251193384783896,1.2160346167655014,,,,,,,,,,,,,1.2160346167655014,0.49036290741810457,1,,,57.5,40.0,10^-4.02457,0.16959,0.263786,,,[2018667],0
2018667,1,2018663,Marinisporobacter balticus,"",bacteria,false,0.7251193384783896,1.2160346167655014,,,,,,,,,,,,,1.2160346167655014,0.49036290741810457,1,,,57.5,40.0,10^-4.02457,0.16959,0.263786,,,,0
212742,2,212742,Morococcus,"",bacteria,false,0.7060444428270233,1.1999335984839372,,,,,,,,,,,,,1.1999335984839372,0.49036290741810457,1,,,96.0,50.0,10^-26.4449,0.0893235,0.334218,,,[1056807],0
1056807,1,212742,Morococcus cerebrosus,"",bacteria,false,0.7060444428270233,1.1999335984839372,,,,,,,,,,,,,1.1999335984839372,0.49036290741810457,1,,,96.0,50.0,10^-26.4449,0.0893235,0.334218,,,,0
1870884,2,1870884,Clostridioides,"",bacteria,false,0.6723688438516919,0.4073507449254845,-100,0.0,0,,,0,0,10^0,0.119986,0.210596,,,0.4073507449254845,3.4325403519267317,7,,,80.2857,39.0,10^-12.1164,2.09311,3.28815,,,[1496],1
1496,1,1870884,Clostridioides difficile,"",bacteria,false,0.6723688438516919,0.48086527331314494,-100,0.0,0,,,0,0,10^0,0.119986,0.210596,,,0.48086527331314494,3.4325403519267317,7,,,80.2857,39.0,10^-12.1164,1.92874,3.12728,,,,1
4830,2,4830,Mucor,"",eukaryota,false,0.6662422351962571,0.4093805966604759,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,0.4093805966604759,1.4710887222543136,3,,,82.1,44.3333,10^-18.0909,0.885654,1.43005,,,[91626],0
91626,1,4830,Mucor ambiguus,"",eukaryota,false,0.6662422351962571,1.1062824932624717,,,,,,,,,,,,,1.1062824932624717,1.4710887222543136,3,,,82.1,44.3333,10^-18.0909,0.487025,0.889523,,,,0
192258,2,192258,Genlisea,"",eukaryota,false,0.6548142587363731,0.6671747949343808,,,,,,,,,,,,,0.6671747949343808,1.4710887222543136,3,,,72.4667,46.3333,10^-10.9664,0.61056,1.28981,,,[192259],0
192259,1,192258,Genlisea aurea,"",eukaryota,false,0.6548142587363731,0.6671747949343808,,,,,,,,,,,,,0.6671747949343808,1.4710887222543136,3,,,72.4667,46.3333,10^-10.9664,0.61056,1.28981,,,,0
648799,2,648799,Thermotalea,"",bacteria,false,0.6217240359135134,1.1260042328268198,,,,,,,,,,,,,1.1260042328268198,0.49036290741810457,1,,,87.5,32.0,10^-8.83565,0.168105,0.286196,,,[520762],0
520762,1,648799,Thermotalea metallivorans,"",bacteria,false,0.6217240359135134,1.1260042328268198,,,,,,,,,,,,,1.1260042328268198,0.49036290741810457,1,,,87.5,32.0,10^-8.83565,0.168105,0.286196,,,,0
580596,2,580596,Butyricicoccus,"",bacteria,false,0.5602616042976214,0.4234298001958367,,,,,,,,,,,,,0.4234298001958367,0.9807258148362091,2,,,100.0,49.5,10^-24.9696,0.592815,0.916116,,,[2320083],0
2320083,1,580596,Butyricicoccus sp. 1XD8-22,"",bacteria,false,0.5602616042976214,1.349154958699853,,,,,,,,,,,,,1.349154958699853,0.9807258148362091,2,,,100.0,49.5,10^-24.9696,0.260783,0.533625,,,,0
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,0.4993837041961875,-0.684277728531011,-100,0.0,0,,,0,0,10^0,1.99829,2.88823,,,-0.684277728531011,0.49036290741810457,1,,,78.0,50.0,10^-16.9136,4.38365,5.68963,,,[397287],0
397287,1,-200186803,Lachnospiraceae bacterium 28-4,"",bacteria,false,0.4993837041961875,1.4882789869926076,,,,,,,,,,,,,1.4882789869926076,0.49036290741810457,1,,,78.0,50.0,10^-16.9136,0.118631,0.249773,,,,0
39948,2,39948,Dialister,"",bacteria,false,0.3763448384459416,0.2688122599672054,-100,0.0,0,,,0,0,10^0,0.239809,0.45075,,,0.2688122599672054,0.49036290741810457,1,,,57.1,49.0,10^-5.82102,0.338595,0.564587,,,[1262870],0
1262870,1,39948,Dialister sp. CAG:486,"",bacteria,false,0.3763448384459416,2.8550865664092395,,,,,,,,,,,,,2.8550865664092395,0.49036290741810457,1,,,57.1,49.0,10^-5.82102,0.0733975,0.146043,,,,0
1844498,2,1844498,Halovulum,"",bacteria,false,0.3704897126602714,0.11039093869159834,-100,0.0,0,,,0,0,10^0,0.208749,0.695866,,,0.11039093869159834,30.402500259922483,62,1,62,66.087,230.0,10^-102.857,22.8797,68.1469,,,[1505036],0
1505036,1,1844498,Halovulum dunhuangense,"",bacteria,false,0.3704897126602714,0.11039093869159834,-100,0.0,0,,,0,0,10^0,0.208749,0.695866,,,0.11039093869159834,30.402500259922483,62,1,62,66.087,230.0,10^-102.857,22.8797,68.1469,,,,0
1827,2,1827,Rhodococcus,"",bacteria,false,0.3512317833693616,-0.5695774411085808,-100,0.0,0,,,0,0,10^0,216.244,304.608,,,-0.5695774411085808,6.865080703853463,14,,,86.7286,43.2857,10^-18.0774,281.263,481.757,,,"[260936, 1882742, 334542]",0
260936,1,1827,Rhodococcus sp. RD6.2,"",bacteria,false,0.3512317833693616,0.11432224180015574,,,,,,,,,,,,,0.11432224180015574,5.39399198159915,11,,,83.1091,41.8182,10^-15.8911,4.39521,8.73655,,,,0
1882742,1,1827,Rhodococcus sp. WS4,"",bacteria,false,-0.13622557542957323,-0.4877398715643079,,,,,,,,,,,,,-0.4877398715643079,0.49036290741810457,1,,,100.0,49.0,10^-21.2518,2.71731,4.56585,,,,0
334542,1,1827,Rhodococcus qingshengii,"",bacteria,false,-0.15524701803741753,-0.27792197023039233,-100,0.0,0,,,0,0,10^0,4.78543,7.91622,,,-0.27792197023039233,0.9807258148362091,2,,,100.0,48.5,10^-28.5144,1.70944,2.62201,,,,0
-200031979,2,-200031979,non-genus-specific reads in family Clostridiaceae,,bacteria,false,0.3483292134275585,-0.18374346843087655,-100,0.0,0,,,0,0,10^0,0.0485195,0.123448,,,-0.18374346843087655,0.49036290741810457,1,,,100.0,38.0,10^-15.2343,0.670227,0.978887,,,[2082193],0
2082193,1,-200031979,Clostridiaceae bacterium 14S0207,"",bacteria,false,0.3483292134275585,3.8659868962537094,-100,0.0,0,,,0,0,10^0,0.0485195,0.123448,,,3.8659868962537094,0.49036290741810457,1,,,100.0,38.0,10^-15.2343,0.0452873,0.115126,,,,0
1221880,2,1221880,Psychrobacillus,"",bacteria,false,0.31617425543470573,-0.3663738431906798,-100,0.0,0,,,0,0,10^0,0.257367,0.702471,,,-0.4359493535821381,0.49036290741810457,1,,,100.0,21.0,10^-3.11351,1.66951,2.70478,,,[1461],0
1461,1,1221880,Psychrobacillus insolitus,"",bacteria,false,0.31617425543470573,1.4790159417081616,,,,,,,,,,,,,1.4790159417081616,0.49036290741810457,1,,,100.0,21.0,10^-3.11351,0.0927768,0.268818,,,,0
84507,2,84507,Ceratosolen,"",eukaryota,false,0.31217424022746176,0.7978839444871411,-100,0.0,0,,,0,0,10^0,0.17152,0.329636,,,0.7978839444871411,0.49036290741810457,1,,,89.2,37.0,10^-13.3788,0.174878,0.395402,,,[142686],0
142686,1,84507,Ceratosolen solmsi,"",eukaryota,false,0.31217424022746176,0.7978839444871411,-100,0.0,0,,,0,0,10^0,0.17152,0.329636,,,0.7978839444871411,0.49036290741810457,1,,,89.2,37.0,10^-13.3788,0.174878,0.395402,,,,0
46255,2,46255,Weissella,"",bacteria,false,0.2856046933778663,0.36560432709950547,-100,0.0,0,,,0,0,10^0,0.526253,0.899811,,,0.36560432709950547,0.49036290741810457,1,,,100.0,49.0,10^-23.5918,0.312371,0.486843,,,[137591],0
137591,1,46255,Weissella cibaria,"",bacteria,false,0.2856046933778663,1.5930756570301041,-100,0.0,0,,,0,0,10^0,0.0461879,0.117413,,,1.5930756570301041,0.49036290741810457,1,,,100.0,49.0,10^-23.5918,0.0970389,0.246896,,,,0
59732,2,59732,Chryseobacterium,"",bacteria,false,0.2740627604846469,-0.44403595572877197,-100,0.0,0,,,0,0,10^0,35.1078,56.4753,,,-0.44403595572877197,0.49036290741810457,1,,,66.7,39.0,10^-5.77728,104.635,234.541,,,[2653134],0
2653134,1,59732,Chryseobacterium sp. 8AT,"",bacteria,false,0.2740627604846469,1.258676946876421,,,,,,,,,,,,,1.258676946876421,0.49036290741810457,1,,,66.7,39.0,10^-5.77728,0.168017,0.256099,,,,0
1883,2,1883,Streptomyces,"",bacteria,false,0.26983371904539843,-0.5209366607665149,-100,0.0,0,,,0,0,10^0,1676.91,2935.78,,,-0.5209366607665149,8.826532333525881,18,,,78.9278,45.5556,10^-18.6555,921.195,1751.4,,,"[591157, 285530, 114686, 645465, 465541, 1889, 67294, 35619, 1938]",0
591157,1,1883,Streptomyces sp. SPB78,"",bacteria,false,0.26983371904539843,0.35210519377108784,,,,,,,,,,,,,0.35210519377108784,1.4710887222543136,3,,,82.8333,45.3333,10^-21.5717,0.943026,1.49973,,,,0
285530,1,1883,Streptomyces sviceus,"",bacteria,false,0.05611347392022603,0.07322230030312073,,,,,,,,,,,,,0.07322230030312073,1.4710887222543136,3,,,76.9,43.3333,10^-15.967,1.271,2.73262,,,,0
114686,1,1883,Streptomyces phaeoluteigriseus,"",bacteria,false,-0.013241298115397572,-0.0518355881006671,,,,,,,,,,,,,-0.0518355881006671,0.49036290741810457,1,,,82.0,50.0,10^-19.0615,0.537309,0.905673,,,,0
645465,1,1883,Streptomyces sp. e14,"",bacteria,false,-0.030998408951246864,-0.060674593388407354,,,,,,,,,,,,,-0.060674593388407354,0.9807258148362091,2,,,85.8,44.5,10^-20.6009,1.14406,2.69197,,,,0
465541,1,1883,Streptomyces sp. Mg1,"",bacteria,false,-0.051842743996764404,-0.20294831370798158,-100,0.0,0,,,0,0,10^0,4.88551,8.40901,,,-0.20294831370798158,0.49036290741810457,1,,,82.0,50.0,10^-20.1314,0.754766,1.30281,,,,0
1889,1,1883,Streptomyces ambofaciens,"",bacteria,false,-0.05901296803221194,-0.23101752387543215,-100,0.0,0,,,0,0,10^0,7.07268,12.992,,,-0.23101752387543215,0.49036290741810457,1,,,66.7,51.0,10^-9.97881,1.03446,2.35522,,,,0
67294,1,1883,Streptomyces filamentosus,"",bacteria,false,-0.07456962293912692,-0.1459585089697447,-100,0.0,0,,,0,0,10^0,0.0700667,0.185986,,,-0.1459585089697447,0.9807258148362091,2,,,55.9,46.5,10^-11.483,1.31258,2.27362,,,,0
35619,1,1883,Streptomyces griseoflavus,"",bacteria,false,-0.07541922979257319,-0.26726136669996986,-100,0.0,0,,,0,0,10^0,0.0505581,0.189171,,,-0.29524296608437206,0.49036290741810457,1,,,90.2,41.0,10^-21.0526,0.943366,1.53434,,,,0
1938,1,1883,Streptomyces viridochromogenes,"",bacteria,false,-0.286329125092128,-0.28022249896029733,-100,0.0,0,,,0,0,10^0,0.158558,0.441215,,,-0.28022249896029733,1.9614516296724183,4,,,84.3,45.0,10^-22.1977,4.42688,8.79811,,,,0
400634,2,400634,Lysinibacillus,"",bacteria,false,0.2543327282614224,-0.5167063334295502,-100,0.0,0,,,0,0,10^0,2.84622,5.50839,,,-0.5283192424821198,1.4710887222543136,3,,,100.0,46.6667,10^-24.0786,9.38436,14.9782,,,"[28031, 720633]",0
28031,1,400634,Lysinibacillus fusiformis,"",bacteria,false,0.2543327282614224,0.4908606454554139,-100,0.0,0,,,0,0,10^0,0.384593,0.759516,,,0.4908606454554139,0.9807258148362091,2,,,100.0,45.0,10^-25.2716,0.554217,0.8689,,,,0
720633,1,400634,Lysinibacillus composti,"",bacteria,false,0.12835732183252083,0.49545772794823006,,,,,,,,,,,,,0.49545772794823006,0.49036290741810457,1,,,100.0,50.0,10^-21.6925,0.23304,0.519364,,,,0
29828,2,29828,Lipomyces,"",eukaryota,false,0.22472073403873738,0.5987335091855237,,,,,,,,,,,,,0.5987335091855237,0.49036290741810457,1,,,89.6,48.0,10^-21.1331,0.216786,0.456926,,,[29829],0
29829,1,29828,Lipomyces starkeyi,"",eukaryota,false,0.22472073403873738,0.7654061872028575,,,,,,,,,,,,,0.7654061872028575,0.49036290741810457,1,,,89.6,48.0,10^-21.1331,0.191507,0.390454,,,,0
239759,2,239759,Alistipes,"",bacteria,false,0.2134597147929606,-0.5847709133130681,-0.6618205677592582,0.49036290741810457,1,,,100.0,150.0,10^-89.8314,15.7217,23.0143,,,-0.5847709133130681,0.9807258148362091,2,,,95.55,39.5,10^-15.0586,6.31931,9.12936,,,"[214856, 328814]",0
214856,1,239759,Alistipes finegoldii,"",bacteria,false,0.2134597147929606,1.256420201231936,-0.45240105010366055,0.49036290741810457,1,,,100.0,150.0,10^-89.8314,1.55042,2.34318,,,1.256420201231936,0.49036290741810457,1,,,93.1,29.0,10^-10.0487,0.142479,0.276885,,,,0
328814,1,239759,Alistipes shahii,"",bacteria,false,0.19388911062541167,0.676160886271695,-100,0.0,0,,,0,0,10^0,2.21305,3.07637,,,0.676160886271695,0.49036290741810457,1,,,98.0,50.0,10^-20.0685,0.219693,0.400304,,,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,0.19463844573439915,-0.38353857808650044,-100,0.0,0,,,0,0,10^0,2.11423,3.15997,,,-0.38353857808650044,0.9807258148362091,2,,,67.0,48.5,10^-12.0978,2.1571,3.06716,,,[1535],0
1535,1,-200541000,[Clostridium] leptum,"",bacteria,false,0.19463844573439915,0.5174542604635544,,,,,,,,,,,,,0.5174542604635544,0.9807258148362091,2,,,67.0,48.5,10^-12.0978,0.550771,0.830904,,,,0
121820,2,121820,Roseinatronobacter,"",bacteria,false,0.1786958531214719,-0.17257824962975968,,,,,,,,,,,,,-0.17257824962975968,2.451814537090523,5,1,4,83.9056,66.4,10^-31.3864,4.51,11.9261,,,[393481],0
393481,1,121820,Roseinatronobacter monicus,"",bacteria,false,0.1786958531214719,0.4223191731326024,,,,,,,,,,,,,0.4223191731326024,2.451814537090523,5,1,4,83.9056,66.4,10^-31.3864,1.20656,2.94861,,,,0
150247,2,150247,Anoxybacillus,"",bacteria,false,0.15801348452666375,0.029155571243758217,-100,0.0,0,,,0,0,10^0,1.48147,2.02931,,,0.029155571243758217,2.9421774445086273,6,,,80.15,35.8333,10^-10.2228,2.82477,4.02693,,,"[1548750, 33934]",0
1548750,1,150247,Anoxybacillus sp. BCO1,"",bacteria,false,0.15801348452666375,2.2104718043137295,,,,,,,,,,,,,2.2104718043137295,2.451814537090523,5,,,80.18,37.0,10^-10.796,0.330816,0.959523,,,,0
33934,1,150247,Anoxybacillus flavithermus,"",bacteria,false,-0.0015893972305641828,-0.11117145395979175,-100,0.0,0,,,0,0,10^0,0.414599,0.697725,,,-0.11117145395979175,0.49036290741810457,1,,,80.0,30.0,10^-7.35655,0.595751,0.947978,,,,0
2321114,2,2321114,Malaciobacter,"",bacteria,false,0.15352947673507678,0.106174555175358,-100,0.0,0,,,0,0,10^0,0.439427,0.631877,,,0.106174555175358,0.49036290741810457,1,,,97.4,38.0,10^-15.5969,0.396312,0.885814,,,[1032072],0
1032072,1,2321114,Malaciobacter molluscorum,"",bacteria,false,0.15352947673507678,2.9488569698329337,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,2.9488569698329337,0.49036290741810457,1,,,97.4,38.0,10^-15.5969,0.0714129,0.142072,,,,0
75984,2,75984,Mannheimia,"",bacteria,false,0.1496785119871059,0.16223780281432018,-100,0.0,0,,,0,0,10^0,1.37165,2.78434,,,0.16223780281432018,4.4132661667629405,9,,,79.6778,35.0,10^-9.40845,3.07545,8.24602,,,[75985],0
75985,1,75984,Mannheimia haemolytica,"",bacteria,false,0.1496785119871059,0.209048608063696,-100,0.0,0,,,0,0,10^0,0.474447,1.0638,,,0.209048608063696,4.4132661667629405,9,,,79.6778,35.0,10^-9.40845,2.70014,8.19487,,,,0
186188,2,186188,Xylanimonas,"",bacteria,false,0.14452351063819685,-0.20822658471282848,-100,0.0,0,,,0,0,10^0,19.0487,30.6745,,,-0.20822658471282848,1.9614516296724183,4,,,89.6,26.0,10^-7.18548,3.14801,5.6984,,,[186189],0
186189,1,186188,Xylanimonas cellulosilytica,"",bacteria,false,0.14452351063819685,0.3538545007486391,-100,0.0,0,,,0,0,10^0,9.4574,15.7546,,,0.3538545007486391,1.9614516296724183,4,,,89.6,26.0,10^-7.18548,1.22059,2.09369,,,,0
1508657,2,1508657,Ruminiclostridium,"",bacteria,false,0.14005550672072947,-0.37052614021873037,-100,0.0,0,,,0,0,10^0,0.0690813,0.186144,,,-0.37052614021873037,1.4710887222543136,3,,,87.6,34.3333,10^-11.8508,3.12863,4.47348,,,"[29355, 1521]",0
29355,1,1508657,Ruminiclostridium cellobioparum,"",bacteria,false,0.14005550672072947,0.3854195408652088,,,,,,,,,,,,,0.3854195408652088,0.9807258148362091,2,,,81.4,27.0,10^-6.44735,0.52225,1.18955,,,,0
1521,1,1508657,Ruminiclostridium cellulolyticum,"",bacteria,false,0.11400635365468435,0.6274694585043618,,,,,,,,,,,,,0.6274694585043618,0.49036290741810457,1,,,100.0,49.0,10^-22.6576,0.242488,0.395039,,,,0
184027,2,184027,Golovinomyces,"",eukaryota,false,0.13653614975551376,0.13792345653479954,,,,,,,,,,,,,0.13792345653479954,0.49036290741810457,1,,,65.3,49.0,10^-6.26761,0.390771,0.722081,,,[62708],0
62708,1,184027,Golovinomyces cichoracearum,"",eukaryota,false,0.13653614975551376,2.0187935471012626,,,,,,,,,,,,,2.0187935471012626,0.49036290741810457,1,,,65.3,49.0,10^-6.26761,0.0933611,0.196653,,,,0
60136,2,60136,Sulfitobacter,"",bacteria,false,0.1286354464954419,-0.41994942752871933,-100,0.0,0,,,0,0,10^0,52.2815,119.723,,,-0.41994942752871933,0.49036290741810457,1,,,100.0,49.0,10^-22.129,51.0023,120.281,,,[1822251],0
1822251,1,60136,Sulfitobacter sp. HI0076,"",bacteria,false,0.1286354464954419,0.6246633894422717,,,,,,,,,,,,,0.6246633894422717,0.49036290741810457,1,,,100.0,49.0,10^-22.129,0.185153,0.488599,,,,0
3337,2,3337,Pinus,"",eukaryota,false,0.1260228563348101,-0.26646594742276764,-100,0.0,0,,,0,0,10^0,10.5918,26.8889,,,-0.26646594742276764,0.49036290741810457,1,,,77.1,48.0,10^-18.6326,1.14738,2.46567,,,[88728],0
88728,1,3337,Pinus koraiensis,"",eukaryota,false,0.1260228563348101,0.9644728138536289,,,,,,,,,,,,,0.9644728138536289,0.49036290741810457,1,,,77.1,48.0,10^-18.6326,0.171975,0.330116,,,,0
522,2,522,Acidiphilium,"",bacteria,false,0.12454791102702853,-0.6493232819084901,-100,0.0,0,,,0,0,10^0,22.2335,33.8453,,,-0.6493232819084901,0.49036290741810457,1,,,100.0,50.0,10^-25.2549,9.87724,14.4564,,,[1970300],0
1970300,1,522,Acidiphilium sp. 37-67-22,"",bacteria,false,0.12454791102702853,0.3911630838226303,,,,,,,,,,,,,0.3911630838226303,0.49036290741810457,1,,,100.0,50.0,10^-25.2549,0.281226,0.534654,,,,0
629,2,629,Yersinia,"",bacteria,false,0.10716908875150821,-0.3535471134015726,-100,0.0,0,,,0,0,10^0,6.32352,10.4907,,,-0.3535471134015726,3.4325403519267317,7,,,89.9857,35.7143,10^-14.3329,10.0846,18.8152,,,"[33060, 630, 632]",2
