tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
293089,1,293088,Martelella mediterranea,"",bacteria,false,-0.2797488401065991,-0.4984280567069167,-0.4984280567069167,0.9802792325393889,1,,,88.298,94.0,10^-36.5119,10.3909,18.8806,,,-100,0.0,0,,,0,0,10^0,3.48289,6.70497,,,,0
2608728,2,2608728,Acidisarcina,"",bacteria,false,0.014136084119446918,0.04902459721357551,-100,0.0,0,,,0,0,10^0,6.12414,9.45953,,,0.04902459721357551,5.881675395236333,6,,,88.8,32.0,10^-10.9642,5.46164,8.56785,,,[2211140],0
2211140,1,2608728,Acidisarcina polymorpha,"",bacteria,false,0.014136084119446918,0.04902459721357551,-100,0.0,0,,,0,0,10^0,6.12414,9.45953,,,0.04902459721357551,5.881675395236333,6,,,88.8,32.0,10^-10.9642,5.46164,8.56785,,,,0
-200186822,2,-200186822,non-genus-specific reads in family Paenibacillaceae,,bacteria,false,0.014058207179312493,-0.013012710380493597,-100,0.0,0,,,0,0,10^0,0.560066,0.955193,,,-0.013012710380493597,1.9605584650787777,2,,,89.6,28.5,10^-9.90852,1.99915,2.96568,,,[1861638],0
1861638,1,-200186822,Paenibacillaceae bacterium ZCTH02-B3,"",bacteria,false,0.014058207179312493,0.5510390511626191,,,,,,,,,,,,,0.5510390511626191,1.9605584650787777,2,,,89.6,28.5,10^-9.90852,1.02269,1.702,,,,0
1618113,2,1618113,Saccharicrinis,"",bacteria,false,0.013211354282966171,-0.1896635308894968,,,,,,,,,,,,,-0.1896635308894968,1.9605584650787777,2,,,83.95,30.0,10^-7.0938,2.93042,5.11359,,,"[1168039, 982]",0
1168039,1,1618113,Saccharicrinis carchari,"",bacteria,false,0.013211354282966171,0.07105811876193474,,,,,,,,,,,,,0.07105811876193474,0.9802792325393889,1,,,67.9,28.0,10^-5.10458,0.864468,1.62981,,,,0
982,1,1618113,Saccharicrinis fermentans,"",bacteria,false,-0.0054239617605276605,-0.029173127196861055,,,,,,,,,,,,,-0.029173127196861055,0.9802792325393889,1,,,100.0,32.0,10^-9.08302,1.03304,1.80854,,,,0
1868329,2,1868329,Xanthomarina,"",bacteria,false,0.012898513841410915,-0.19899870406202774,,,,,,,,,,,,,-0.19899870406202774,2.9408376976181665,3,,,91.6667,31.0,10^-9.33759,7.04041,20.601,,,[1137281],0
1137281,1,1868329,Xanthomarina gelatinilytica,"",bacteria,false,0.012898513841410915,0.022040344024073243,,,,,,,,,,,,,0.022040344024073243,2.9408376976181665,3,,,91.6667,31.0,10^-9.33759,2.76673,7.8995,,,,0
90243,2,90243,Oligella,"",bacteria,false,0.012811515417936395,0.02758902443087143,-100,0.0,0,,,0,0,10^0,0.628321,0.945131,,,0.02758902443087143,0.9802792325393889,1,,,70.0,30.0,10^-4.36552,0.94525,1.26968,,,[90245],0
90245,1,90243,Oligella urethralis,"",bacteria,false,0.012811515417936395,0.473711968761482,-100,0.0,0,,,0,0,10^0,0.193533,0.386206,,,0.473711968761482,0.9802792325393889,1,,,70.0,30.0,10^-4.36552,0.536197,0.937452,,,,0
1911565,2,1911565,Marispirochaeta,"",bacteria,false,0.011937029601678587,-0.21294446841415268,,,,,,,,,,,,,-0.21294446841415268,0.9802792325393889,1,,,100.0,32.0,10^-13.289,1.50556,2.46675,,,[1560235],0
1560235,1,1911565,Candidatus Marispirochaeta associata,"",bacteria,false,0.011937029601678587,0.05718473405473555,,,,,,,,,,,,,0.05718473405473555,0.9802792325393889,1,,,100.0,32.0,10^-13.289,0.892762,1.53043,,,,0
54304,2,54304,Planktothrix,"",bacteria,false,0.01178081470568361,-0.5680690039041459,-100,0.0,0,,,0,0,10^0,0.279989,0.491451,,,-0.5680690039041459,1.9605584650787777,2,,,84.85,33.0,10^-7.93718,11.1013,16.0909,,,"[2692855, 1678309]",0
2692855,1,54304,Planktothrix sp. FACHB-1365,"",bacteria,false,0.01178081470568361,0.02115555533382533,,,,,,,,,,,,,0.02115555533382533,0.9802792325393889,1,,,69.7,33.0,10^-6.44491,0.946933,1.57624,,,,0
1678309,1,54304,Planktothrix tepida,"",bacteria,false,-0.08624242240054412,-0.1548709817443799,,,,,,,,,,,,,-0.1548709817443799,0.9802792325393889,1,,,100.0,33.0,10^-9.42946,1.26973,1.86898,,,,0
1097466,2,1097466,Defluviimonas,"",bacteria,false,0.011575309890016261,-0.3274598773042001,-0.39041500820376207,0.9802792325393889,1,,,92.857,84.0,10^-36.5607,29.794,73.8028,,,-0.3274598773042001,6.861954627775722,7,,,98.7143,32.8571,10^-11.6785,47.503,124.11,,,"[1335048, 1542388]",0
1335048,1,1097466,Defluviimonas alba,"",bacteria,false,0.011575309890016261,0.10030667339736757,-0.39041500820376207,0.9802792325393889,1,,,92.857,84.0,10^-36.5607,29.794,73.8028,,,0.10030667339736757,4.901396162696944,5,,,98.2,32.8,10^-11.926,3.90146,9.96879,,,,0
1542388,1,1097466,Defluviimonas aquaemixtae,"",bacteria,false,-0.2216488456596154,-0.34524514602154677,,,,,,,,,,,,,-0.34524514602154677,1.9605584650787777,2,,,100.0,33.0,10^-11.0598,11.8055,28.5158,,,,0
358023,2,358023,Lutibacter,"",bacteria,false,0.009950463350541975,-0.4466518081453359,-100,0.0,0,,,0,0,10^0,1.89052,3.52432,,,-0.4466518081453359,2.9408376976181665,3,,,98.0,33.0,10^-11.7048,13.6733,24.0287,,,"[691689, 2725996, 1925666]",0
691689,1,358023,Lutibacter flavus,"",bacteria,false,0.009950463350541975,0.022726073446664722,,,,,,,,,,,,,0.022726073446664722,0.9802792325393889,1,,,97.0,33.0,10^-12.5482,0.933866,2.04229,,,,0
2725996,1,358023,Lutibacter sp. B1,"",bacteria,false,-0.017203299955468,-0.039290980182513306,,,,,,,,,,,,,-0.039290980182513306,0.9802792325393889,1,,,100.0,33.0,10^-11.063,1.09313,2.87218,,,,0
1925666,1,358023,Lutibacter sp.,"",bacteria,false,-0.07340107071764702,-0.16764225598622193,,,,,,,,,,,,,-0.16764225598622193,0.9802792325393889,1,,,97.0,33.0,10^-11.5031,1.4206,2.62655,,,,0
50428,2,50428,Stylophora,"",eukaryota,false,0.009897990801142717,0.10048439496302251,-100,0.0,0,,,0,0,10^0,0.114671,0.299522,,,0.10048439496302251,0.9802792325393889,1,,,100.0,32.0,10^-9.17914,0.841659,1.37952,,,[50429],0
50429,1,50428,Stylophora pistillata,"",eukaryota,false,0.009897990801142717,0.10048439496302251,-100,0.0,0,,,0,0,10^0,0.114671,0.299522,,,0.10048439496302251,0.9802792325393889,1,,,100.0,32.0,10^-9.17914,0.841659,1.37952,,,,0
3328,2,3328,Picea,"",eukaryota,false,0.008603749836711938,0.02078462076588187,-100,0.0,0,,,0,0,10^0,0.378464,0.743673,,,0.02078462076588187,0.9802792325393889,1,,,100.0,32.0,10^-11.3344,0.937195,2.07289,,,[3332],0
3332,1,3328,Picea sitchensis,Sitka spruce,eukaryota,false,0.008603749836711938,0.4222754830561663,-100,0.0,0,,,0,0,10^0,0.0733975,0.146043,,,0.4222754830561663,0.9802792325393889,1,,,100.0,32.0,10^-11.3344,0.530919,1.06414,,,,0
1197472,2,1197472,Meridianimaribacter,"",bacteria,false,0.008399657902463853,-0.18353547141763993,,,,,,,,,,,,,-0.18353547141763993,1.9605584650787777,2,,,100.0,32.0,10^-11.0103,4.09871,11.6498,,,[2213021],0
2213021,1,1197472,Meridianimaribacter sp. CL38,"",bacteria,false,0.008399657902463853,0.023343275155837596,,,,,,,,,,,,,0.023343275155837596,1.9605584650787777,2,,,100.0,32.0,10^-11.0103,1.84645,4.88828,,,,0
2750082,2,2750082,Candidatus Stahlbacteria,"",bacteria,false,0.008339509515186362,-0.04393653456601461,,,,,,,,,,,,,-0.04393653456601461,0.9802792325393889,1,,,100.0,33.0,10^-15.8069,1.0523,1.6392,,,[2528828],0
2528828,1,2750082,Candidatus Stahlbacteria bacterium,"",bacteria,false,0.008339509515186362,0.19362654979254093,,,,,,,,,,,,,0.19362654979254093,0.9802792325393889,1,,,100.0,33.0,10^-15.8069,0.758511,1.14534,,,,0
1209327,2,1209327,Flavivirga,"",bacteria,false,0.007726928159132226,-0.003788499780488647,-100,0.0,0,,,0,0,10^0,4.2303,9.86972,,,-0.003788499780488647,5.881675395236333,6,,,88.3,32.3333,10^-10.6323,5.93149,13.1489,,,"[2559571, 1803846]",0
2559571,1,1209327,Flavivirga rizhaonensis,"",bacteria,false,0.007726928159132226,0.5201514513059365,,,,,,,,,,,,,0.5201514513059365,3.9211169301575555,4,,,83.225,32.25,10^-9.66499,1.77208,4.13156,,,,0
1803846,1,1209327,Flavivirga eckloniae,"",bacteria,false,-0.00019837150438821948,-0.026707437620815757,-100,0.0,0,,,0,0,10^0,4.2303,9.86972,,,-0.026707437620815757,1.9605584650787777,2,,,98.45,32.5,10^-12.567,2.07799,4.39696,,,,0
2045416,2,2045416,Oceanihabitans,"",bacteria,false,0.0073813571974881585,0.01664563792434646,-0.2598483008299973,0.9802792325393889,1,,,100.0,100.0,10^-55.6982,2.23933,4.84533,,,0.01664563792434646,1.9605584650787777,2,,,93.75,32.0,10^-9.72684,1.89272,4.07545,,,"[1812012, 2529032]",0
1812012,1,2045416,Oceanihabitans sediminis,"",bacteria,false,0.0073813571974881585,0.22618092755385533,,,,,,,,,,,,,0.22618092755385533,1.9605584650787777,2,,,93.75,32.0,10^-9.72684,1.30664,2.89113,,,,0
2529032,1,2045416,Oceanihabitans sp. IOP_32,"",bacteria,false,-0.0661895707545815,-0.2598483008299973,-0.2598483008299973,0.9802792325393889,1,,,100.0,100.0,10^-55.6982,2.23933,4.84533,,,-100,0.0,0,,,0,0,10^0,0.586073,1.25049,,,,0
53456,2,53456,Propioniferax,"",bacteria,false,0.006416718850906376,0.08090616288262276,,,,,,,,,,,,,0.08090616288262276,0.9802792325393889,1,,,96.2,26.0,10^-7.1261,0.870903,1.35189,,,[1753],0
1753,1,53456,Propioniferax innocua,"",bacteria,false,0.006416718850906376,0.08090616288262276,,,,,,,,,,,,,0.08090616288262276,0.9802792325393889,1,,,96.2,26.0,10^-7.1261,0.870903,1.35189,,,,0
1424614,2,1424614,Thermoactinospora,"",bacteria,false,0.005632087502122061,0.037899178825028655,,,,,,,,,,,,,0.037899178825028655,3.9211169301575555,4,,,90.325,31.75,10^-11.1387,3.69027,6.09108,,,[1088767],0
1088767,1,1424614,Thermoactinospora rubra,"",bacteria,false,0.005632087502122061,0.037899178825028655,,,,,,,,,,,,,0.037899178825028655,3.9211169301575555,4,,,90.325,31.75,10^-11.1387,3.69027,6.09108,,,,0
1007,2,1007,Saprospira,"",bacteria,false,0.005256011634639015,0.05177716412038644,-100,0.0,0,,,0,0,10^0,0.866127,1.44412,,,0.05177716412038644,1.9605584650787777,2,,,93.35,28.5,10^-6.02103,1.81155,2.87788,,,[1008],0
1008,1,1007,Saprospira grandis,"",bacteria,false,0.005256011634639015,0.05177716412038644,-100,0.0,0,,,0,0,10^0,0.866127,1.44412,,,0.05177716412038644,1.9605584650787777,2,,,93.35,28.5,10^-6.02103,1.81155,2.87788,,,,0
206664,2,206664,Desulfonauticus,"",bacteria,false,0.0051620213766805385,0.025924318713816435,,,,,,,,,,,,,0.025924318713816435,0.9802792325393889,1,,,75.0,28.0,10^-4.36251,0.942809,1.44537,,,[1635258],0
1635258,1,206664,Desulfonauticus sp. 38_4375,"",bacteria,false,0.0051620213766805385,0.2031246568080283,,,,,,,,,,,,,0.2031246568080283,0.9802792325393889,1,,,75.0,28.0,10^-4.36251,0.747994,1.14356,,,,0
1287916,2,1287916,Euzebyella,"",bacteria,false,0.005043624128643308,0.0054881716741397805,-100,0.0,0,,,0,0,10^0,1.46238,2.31949,,,0.0054881716741397805,2.9408376976181665,3,,,100.0,32.3333,10^-9.86449,2.90604,6.34049,,,"[679664, 1761453]",0
679664,1,1287916,Euzebyella saccharophila,"",bacteria,false,0.005043624128643308,0.4687434670907715,,,,,,,,,,,,,0.4687434670907715,1.9605584650787777,2,,,100.0,32.5,10^-10.4107,0.980444,2.09094,,,,0
1761453,1,1287916,Euzebyella marina,"",bacteria,false,-0.0011748546813287028,-0.2183768824192594,-100,0.0,0,,,0,0,10^0,1.46238,2.31949,,,-0.2183768824192594,0.9802792325393889,1,,,100.0,32.0,10^-8.77211,1.9256,4.32885,,,,0
198251,2,198251,Candidatus Pelagibacter,"",bacteria,false,0.004793726149854645,-0.2836211566007041,-100,0.0,0,,,0,0,10^0,0.390476,0.710908,,,-0.2836211566007041,0.9802792325393889,1,,,90.9,33.0,10^-6.57675,1.79202,2.86206,,,[198252],0
198252,1,198251,Candidatus Pelagibacter ubique,"",bacteria,false,0.004793726149854645,0.017241887009716135,-100,0.0,0,,,0,0,10^0,0.05045,0.188767,,,0.017241887009716135,0.9802792325393889,1,,,90.9,33.0,10^-6.57675,0.953645,1.54474,,,,0
1747773,2,1747773,Rhabdobacter,"",bacteria,false,0.004781707508496821,0.031234287279523463,,,,,,,,,,,,,0.031234287279523463,4.901396162696944,5,,,97.5,32.4,10^-11.7122,4.6925,6.68804,,,[1655419],0
1655419,1,1747773,Rhabdobacter roseus,"",bacteria,false,0.004781707508496821,0.031234287279523463,,,,,,,,,,,,,0.031234287279523463,4.901396162696944,5,,,97.5,32.4,10^-11.7122,4.6925,6.68804,,,,0
5453,2,5453,Ascochyta,"",eukaryota,false,0.001656321570698078,0.005497676550159247,,,,,,,,,,,,,0.005497676550159247,0.9802792325393889,1,,,90.9,33.0,10^-6.85387,0.969531,1.95505,,,[5454],0
5454,1,5453,Ascochyta rabiei,"",eukaryota,false,0.001656321570698078,0.3073375824279175,,,,,,,,,,,,,0.3073375824279175,0.9802792325393889,1,,,90.9,33.0,10^-6.85387,0.625919,1.153,,,,0
286729,2,286729,Alkaliflexus,"",bacteria,false,0.001580696121032907,0.040155893406171234,,,,,,,,,,,,,0.040155893406171234,0.9802792325393889,1,,,78.1,32.0,10^-9.04144,0.919017,1.52561,,,[286730],0
286730,1,286729,Alkaliflexus imshenetskii,"",bacteria,false,0.001580696121032907,0.040155893406171234,,,,,,,,,,,,,0.040155893406171234,0.9802792325393889,1,,,78.1,32.0,10^-9.04144,0.919017,1.52561,,,,0
13289,2,13289,Tilletia,"",eukaryota,false,0.0014120393970481564,-0.08519517503672656,,,,,,,,,,,,,-0.08519517503672656,0.9802792325393889,1,,,80.0,30.0,10^-6.96257,1.28152,3.53589,,,[13290],0
13290,1,13289,Tilletia caries,wheat bunt fungus,eukaryota,false,0.0014120393970481564,0.016907601856529016,,,,,,,,,,,,,0.016907601856529016,0.9802792325393889,1,,,80.0,30.0,10^-6.96257,0.93362,2.75966,,,,0
46468,2,46468,Orenia,"",bacteria,false,0.0006743012315237912,0.0020946863675085493,,,,,,,,,,,,,0.0020946863675085493,0.9802792325393889,1,,,97.0,33.0,10^-14.8356,0.977069,1.53256,,,[1413210],0
1413210,1,46468,Orenia metallireducens,"",bacteria,false,0.0006743012315237912,0.3283863862479468,,,,,,,,,,,,,0.3283863862479468,0.9802792325393889,1,,,97.0,33.0,10^-14.8356,0.616634,1.10737,,,,0
2738399,2,2738399,Parasedimentitalea,"",bacteria,false,4.548966926994886e-05,0.006812107433936069,-100,0.0,0,,,0,0,10^0,1.26525,2.27792,,,0.006812107433936069,0.9802792325393889,1,,,100.0,33.0,10^-12.1739,0.965324,2.19539,,,[2483033],0
2483033,1,2738399,Parasedimentitalea marina,"",bacteria,false,4.548966926994886e-05,0.006812107433936069,-100,0.0,0,,,0,0,10^0,1.26525,2.27792,,,0.006812107433936069,0.9802792325393889,1,,,100.0,33.0,10^-12.1739,0.965324,2.19539,,,,0
1165076,2,1165076,Imtechella,"",bacteria,false,-3.1354966934545124e-06,-0.0017884560515106552,,,,,,,,,,,,,-0.0017884560515106552,0.9802792325393889,1,,,100.0,33.0,10^-11.6003,0.984053,2.11007,,,[1165090],0
1165090,1,1165076,Imtechella halotolerans,"",bacteria,false,-3.1354966934545124e-06,-0.0017884560515106552,,,,,,,,,,,,,-0.0017884560515106552,0.9802792325393889,1,,,100.0,33.0,10^-11.6003,0.984053,2.11007,,,,0
7482,2,7482,Lasius,"",eukaryota,false,-5.545323677295614e-05,-0.007521224452423693,,,,,,,,,,,,,-0.007521224452423693,0.9802792325393889,1,,,75.0,32.0,10^-9.44249,1.00176,2.85602,,,[67767],0
67767,1,7482,Lasius niger,"",eukaryota,false,-5.545323677295614e-05,-0.007521224452423693,,,,,,,,,,,,,-0.007521224452423693,0.9802792325393889,1,,,75.0,32.0,10^-9.44249,1.00176,2.85602,,,,0
1148783,2,1148783,Geminisphaera,"",bacteria,false,-6.808081735206014e-05,-0.003726940654079166,,,,,,,,,,,,,-0.003726940654079166,4.901396162696944,5,,,99.38,30.6,10^-10.2168,4.92825,7.20533,,,[1148786],0
1148786,1,1148783,Geminisphaera colitermitum,"",bacteria,false,-6.808081735206014e-05,-0.003726940654079166,,,,,,,,,,,,,-0.003726940654079166,4.901396162696944,5,,,99.38,30.6,10^-10.2168,4.92825,7.20533,,,,0
2071601,2,2071601,Thermostaphylospora,"",bacteria,false,-0.0004141413475028148,-0.01186694057822266,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,-0.01186694057822266,2.9408376976181665,3,,,92.9333,33.0,10^-10.5638,3.00171,5.12957,,,[35622],0
35622,1,2071601,Thermostaphylospora chromogena,"",bacteria,false,-0.0004141413475028148,-0.01186694057822266,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,-0.01186694057822266,2.9408376976181665,3,,,92.9333,33.0,10^-10.5638,3.00171,5.12957,,,,0
1259734,2,1259734,Compostimonas,"",bacteria,false,-0.0013797702693276858,-0.037517033434439954,,,,,,,,,,,,,-0.037517033434439954,0.9802792325393889,1,,,93.9,33.0,10^-11.9208,1.07723,2.58418,,,[1048394],0
1048394,1,1259734,Compostimonas suwonensis,"",bacteria,false,-0.0013797702693276858,-0.037517033434439954,,,,,,,,,,,,,-0.037517033434439954,0.9802792325393889,1,,,93.9,33.0,10^-11.9208,1.07723,2.58418,,,,0
-200002062,2,-200002062,non-genus-specific reads in family Streptomycetaceae,,bacteria,false,-0.0015094228103128581,-0.22838572036116153,,,,,,,,,,,,,-0.22838572036116153,0.9802792325393889,1,,,97.0,33.0,10^-12.279,1.60443,2.73288,,,[1380770],0
1380770,1,-200002062,Streptomycetaceae bacterium MP113-05,"",bacteria,false,-0.0015094228103128581,-0.006742052967516344,,,,,,,,,,,,,-0.006742052967516344,0.9802792325393889,1,,,97.0,33.0,10^-12.279,0.992481,1.8098,,,,0
1204360,2,1204360,Siansivirga,"",bacteria,false,-0.0019914742472445673,-0.03187112902309479,-100,0.0,0,,,0,0,10^0,5.18036,13.2135,,,-0.03187112902309479,1.9605584650787777,2,,,82.8,31.5,10^-7.44552,2.15041,5.95685,,,[762954],0
762954,1,1204360,Siansivirga zeaxanthinifaciens,"",bacteria,false,-0.0019914742472445673,-0.03187112902309479,-100,0.0,0,,,0,0,10^0,5.18036,13.2135,,,-0.03187112902309479,1.9605584650787777,2,,,82.8,31.5,10^-7.44552,2.15041,5.95685,,,,0
379074,2,379074,Sediminitomix,"",bacteria,false,-0.002543498891965981,-0.03601852114485759,,,,,,,,,,,,,-0.03601852114485759,1.9605584650787777,2,,,88.5,31.5,10^-7.18841,2.10932,4.13014,,,[379075],0
379075,1,379074,Sediminitomix flava,"",bacteria,false,-0.002543498891965981,-0.03601852114485759,,,,,,,,,,,,,-0.03601852114485759,1.9605584650787777,2,,,88.5,31.5,10^-7.18841,2.10932,4.13014,,,,0
1476424,2,1476424,Arenitalea,"",bacteria,false,-0.0031508268614223677,-0.05669403514309977,,,,,,,,,,,,,-0.05669403514309977,0.9802792325393889,1,,,96.9,32.0,10^-11.6055,1.11776,2.42496,,,[1178825],0
1178825,1,1476424,Arenitalea lutea,"",bacteria,false,-0.0031508268614223677,-0.05669403514309977,,,,,,,,,,,,,-0.05669403514309977,0.9802792325393889,1,,,96.9,32.0,10^-11.6055,1.11776,2.42496,,,,0
1937972,2,1937972,Bernardetia,"",bacteria,false,-0.0032948562057641116,-0.040994758661831214,-100,0.0,0,,,0,0,10^0,2.47507,4.44774,,,-0.040994758661831214,1.9605584650787777,2,,,86.35,32.5,10^-8.42207,2.12258,3.95225,,,[999],0
999,1,1937972,Bernardetia litoralis,"",bacteria,false,-0.0032948562057641116,-0.040994758661831214,-100,0.0,0,,,0,0,10^0,2.47507,4.44774,,,-0.040994758661831214,1.9605584650787777,2,,,86.35,32.5,10^-8.42207,2.12258,3.95225,,,,0
1330545,2,1330545,Lelliottia,"",bacteria,false,-0.0033294226983193085,-0.10428219915228387,-100,0.0,0,,,0,0,10^0,1.72873,2.74085,,,-0.10428219915228387,0.9802792325393889,1,,,100.0,32.0,10^-12.4425,1.29783,3.04511,,,[61646],0
61646,1,1330545,Lelliottia amnigena,"",bacteria,false,-0.0033294226983193085,-0.03256933960985002,-100,0.0,0,,,0,0,10^0,0.897702,1.3313,,,-0.03256933960985002,0.9802792325393889,1,,,100.0,32.0,10^-12.4425,1.08057,3.0793,,,,0
1849551,2,1849551,Cephaloticoccus,"",bacteria,false,-0.003697963108630095,-0.05356799035726221,,,,,,,,,,,,,-0.05356799035726221,4.901396162696944,5,,,93.78,32.0,10^-10.0953,5.31458,7.71326,,,"[1548208, 1548207]",0
1548208,1,1849551,Cephaloticoccus capnophilus,"",bacteria,false,-0.003697963108630095,-0.03521092406406229,,,,,,,,,,,,,-0.03521092406406229,1.9605584650787777,2,,,90.9,32.5,10^-8.62529,2.0703,3.11669,,,,0
1548207,1,1849551,Cephaloticoccus primus,"",bacteria,false,-0.010096931789746553,-0.06409335591605096,,,,,,,,,,,,,-0.06409335591605096,2.9408376976181665,3,,,95.7,31.6667,10^-11.0753,3.24428,4.73438,,,,0
2778525,2,2778525,Profundibacter,"",bacteria,false,-0.00593563820963745,-0.0778141915804555,-100,0.0,0,,,0,0,10^0,2.63033,5.93286,,,-0.0778141915804555,0.9802792325393889,1,,,100.0,32.0,10^-10.6716,1.18018,2.56895,,,[2171755],0
2171755,1,2778525,Profundibacter amoris,"",bacteria,false,-0.00593563820963745,-0.0778141915804555,-100,0.0,0,,,0,0,10^0,2.63033,5.93286,,,-0.0778141915804555,0.9802792325393889,1,,,100.0,32.0,10^-10.6716,1.18018,2.56895,,,,0
1123044,2,1123044,Ponticaulis,"",bacteria,false,-0.007629623355291184,-0.08822194910078361,,,,,,,,,,,,,-0.08822194910078361,0.9802792325393889,1,,,100.0,33.0,10^-15.9355,1.17742,2.2346,,,[1123045],0
1123045,1,1123044,Ponticaulis koreensis,"",bacteria,false,-0.007629623355291184,-0.08822194910078361,,,,,,,,,,,,,-0.08822194910078361,0.9802792325393889,1,,,100.0,33.0,10^-15.9355,1.17742,2.2346,,,,0
446680,2,446680,Eudoraea,"",bacteria,false,-0.008032630833401309,-0.05226288448536641,,,,,,,,,,,,,-0.05226288448536641,2.9408376976181665,3,,,99.0,32.3333,10^-11.6037,3.35629,7.94928,,,[446681],0
446681,1,446680,Eudoraea adriatica,"",bacteria,false,-0.008032630833401309,-0.05226288448536641,,,,,,,,,,,,,-0.05226288448536641,2.9408376976181665,3,,,99.0,32.3333,10^-11.6037,3.35629,7.94928,,,,0
34019,2,34019,Liberibacter,"",bacteria,false,-0.008681338192247532,-0.17891674507699398,-100,0.0,0,,,0,0,10^0,0.280726,0.486868,,,-0.17891674507699398,0.9802792325393889,1,,,100.0,32.0,10^-10.2366,1.41183,2.41202,,,[34021],0
34021,1,34019,Candidatus Liberibacter asiaticus,"",bacteria,false,-0.008681338192247532,-0.04949779859631941,-100,0.0,0,,,0,0,10^0,0.11774,0.302749,,,-0.04949779859631941,0.9802792325393889,1,,,100.0,32.0,10^-10.2366,1.08118,2.03849,,,,0
1434008,2,1434008,Hasllibacter,"",bacteria,false,-0.00919328863935713,-0.09684128573887997,,,,,,,,,,,,,-0.09684128573887997,0.9802792325393889,1,,,100.0,33.0,10^-15.451,1.27519,3.0453,,,[595589],0
595589,1,1434008,Hasllibacter halocynthiae,"",bacteria,false,-0.00919328863935713,-0.09684128573887997,,,,,,,,,,,,,-0.09684128573887997,0.9802792325393889,1,,,100.0,33.0,10^-15.451,1.27519,3.0453,,,,0
1775471,2,1775471,Spongiivirga,"",bacteria,false,-0.010980110122624355,-0.10583478864728861,,,,,,,,,,,,,-0.10583478864728861,0.9802792325393889,1,,,82.4,17.0,10^-3.11295,1.2482,2.5315,,,[1481457],0
1481457,1,1775471,Spongiivirga citrea,"",bacteria,false,-0.010980110122624355,-0.10583478864728861,,,,,,,,,,,,,-0.10583478864728861,0.9802792325393889,1,,,82.4,17.0,10^-3.11295,1.2482,2.5315,,,,0
55528,2,55528,Guillardia,"",eukaryota,false,-0.012310234489769855,-0.11206197228372254,-100,0.0,0,,,0,0,10^0,0.48003,0.735109,,,-0.11206197228372254,0.9802792325393889,1,,,59.4,32.0,10^-3.44977,1.25117,2.41733,,,[55529],0
55529,1,55528,Guillardia theta,"",eukaryota,false,-0.012310234489769855,-0.11206197228372254,-100,0.0,0,,,0,0,10^0,0.48003,0.735109,,,-0.11206197228372254,0.9802792325393889,1,,,59.4,32.0,10^-3.44977,1.25117,2.41733,,,,0
171436,2,171436,Tistrella,"",bacteria,false,-0.013119006857697709,-0.1868668709157784,-100,0.0,0,,,0,0,10^0,26.6887,45.781,,,-0.1868668709157784,7.842233860315111,8,,,100.0,32.25,10^-11.0838,11.7943,21.1491,,,"[171437, 657419]",0
171437,1,171436,Tistrella mobilis,"",bacteria,false,-0.013119006857697709,-0.010231064051544695,-100,0.0,0,,,0,0,10^0,26.6887,45.781,,,-0.010231064051544695,6.861954627775722,7,,,100.0,32.2857,10^-10.8344,6.99206,12.7167,,,,0
657419,1,171436,Tistrella bauzanensis,"",bacteria,false,-0.08282200946226631,-0.4521303365522859,,,,,,,,,,,,,-0.4521303365522859,0.9802792325393889,1,,,100.0,32.0,10^-12.8297,4.80225,8.45325,,,,0
178513,2,178513,Amphimedon,"",eukaryota,false,-0.01345471137756405,-0.11715539481262566,-100,0.0,0,,,0,0,10^0,0.821674,1.51963,,,-0.11715539481262566,0.9802792325393889,1,,,100.0,32.0,10^-12.752,1.27739,2.53604,,,[400682],0
400682,1,178513,Amphimedon queenslandica,"",eukaryota,false,-0.01345471137756405,-0.11715539481262566,-100,0.0,0,,,0,0,10^0,0.821674,1.51963,,,-0.11715539481262566,0.9802792325393889,1,,,100.0,32.0,10^-12.752,1.27739,2.53604,,,,0
179,2,179,Leptospirillum,"",bacteria,false,-0.01350622692796244,-0.4562253579530902,-100,0.0,0,,,0,0,10^0,1.24637,1.84825,,,-0.4562253579530902,0.9802792325393889,1,,,100.0,33.0,10^-11.7423,3.01535,4.46067,,,[178606],0
178606,1,179,Leptospirillum ferriphilum,"",bacteria,false,-0.01350622692796244,-0.030199852349290922,-100,0.0,0,,,0,0,10^0,0.69659,1.0385,,,-0.030199852349290922,0.9802792325393889,1,,,100.0,33.0,10^-11.7423,1.02866,1.60202,,,,0
