tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
780,2,780,Rickettsia,"",bacteria,false,1.946221820822795,-0.40644076424616443,-100,0.0,0,,,0,0,10^0,0.938994,1.75096,,,-0.40644076424616443,2.0,1,,,93.8,32.0,10^-10.0205,3.94816,4.79322,,,[33990],0
33990,1,780,Rickettsia bellii,"",bacteria,false,1.946221820822795,2.3942256683240175,-100,0.0,0,,,0,0,10^0,0.0939053,0.266861,,,2.3942256683240175,2.0,1,,,93.8,32.0,10^-10.0205,0.424894,0.657877,,,,0
397864,2,397864,Barnesiella,"",bacteria,false,1.8109679044045082,0.5239424311112325,-100,0.0,0,,,0,0,10^0,0.701947,1.12347,,,0.5239424311112325,2.0,1,,,100.0,32.0,10^-10.4012,1.04074,1.83085,,,[487174],0
487174,1,397864,Barnesiella intestinihominis,"",bacteria,false,1.8109679044045082,1.728212678407832,,,,,,,,,,,,,1.728212678407832,2.0,1,,,100.0,32.0,10^-10.4012,0.449375,0.897242,,,,0
1742989,2,1742989,Glutamicibacter,"",bacteria,false,1.784615193552849,-0.22773046092184368,-100,0.0,0,,,0,0,10^0,6.38174,9.41487,,,-0.22773046092184368,2.0,1,,,100.0,32.0,10^-12.3429,3.00001,4.3912,,,[37929],0
37929,1,1742989,Glutamicibacter nicotianae,"",bacteria,false,1.784615193552849,3.9182619363452718,-100,0.0,0,,,0,0,10^0,1.30358,2.26913,,,3.9182619363452718,2.0,1,,,100.0,32.0,10^-12.3429,0.192255,0.461364,,,,0
5455,2,5455,Colletotrichum,"",eukaryota,false,1.5896692242865995,-0.41738962959281306,-100,0.0,0,,,0,0,10^0,5.73814,7.76966,,,-0.41738962959281306,2.0,1,,,100.0,33.0,10^-12.5686,8.71822,16.0958,,,[474922],1
474922,1,5455,Colletotrichum gloeosporioides,"",eukaryota,false,1.5896692242865995,1.9042988991334198,-100,0.0,0,,,0,0,10^0,0.0447877,0.16758,,,1.9042988991334198,2.0,1,,,100.0,33.0,10^-12.5686,0.36463,0.858778,,,,1
1822464,2,1822464,Paraburkholderia,"",bacteria,false,1.517152659605353,-0.5449379469920067,-100,0.0,0,,,0,0,10^0,518.127,950.8,,,-0.7061428915168744,6.0,3,,,99.0,32.3333,10^-11.5115,164.474,224.422,,,"[92647, 312026]",0
92647,1,1822464,Paraburkholderia tropica,"",bacteria,false,1.517152659605353,0.5371266488098246,-100,0.0,0,,,0,0,10^0,14.3328,21.1491,,,0.5371266488098246,4.0,2,,,98.5,32.5,10^-11.872,2.2995,3.16592,,,,0
312026,1,1822464,Paraburkholderia mimosarum,"",bacteria,false,-0.29614568287960696,-0.20969246199126407,-100,0.0,0,,,0,0,10^0,0.025279,0.0945855,,,-0.20969246199126407,2.0,1,,,100.0,32.0,10^-10.7905,2.89485,4.26744,,,,0
171,2,171,Leptospira,"",bacteria,false,1.4900046114053527,-0.6526739074155172,-100,0.0,0,,,0,0,10^0,2.41758,3.47295,,,-0.6526739074155172,2.0,1,,,100.0,32.0,10^-11.2262,28.9756,41.3309,,,[2023178],0
2023178,1,171,Leptospira levettii,"",bacteria,false,1.4900046114053527,1.141461757913327,,,,,,,,,,,,,1.141461757913327,2.0,1,,,100.0,32.0,10^-11.2262,0.739655,1.10415,,,,0
28453,2,28453,Sphingobacterium,"",bacteria,false,1.3872378488496442,-0.6638950541623878,-100,0.0,0,,,0,0,10^0,15.2803,22.8099,,,-0.6638950541623878,2.0,1,,,100.0,33.0,10^-11.6904,30.0574,42.2618,,,[34087],0
34087,1,28453,Sphingobacterium faecium,"",bacteria,false,1.3872378488496442,1.0447719411013474,,,,,,,,,,,,,1.0447719411013474,2.0,1,,,100.0,33.0,10^-11.6904,0.764693,1.18237,,,,0
79206,2,79206,Desulfosporosinus,"",bacteria,false,1.3652016249028955,-0.45916796450746944,-100,0.0,0,,,0,0,10^0,0.669403,1.12645,,,-0.45916796450746944,2.0,1,,,62.5,32.0,10^-3.61798,5.58511,7.80784,,,[2043169],0
2043169,1,79206,Candidatus Desulfosporosinus infrequens,"",bacteria,false,1.3652016249028955,1.4866037380975512,,,,,,,,,,,,,1.4866037380975512,2.0,1,,,62.5,32.0,10^-3.61798,0.561476,0.967658,,,,0
-200186807,2,-200186807,non-genus-specific reads in family Peptococcaceae,,bacteria,false,1.3486828564000202,-0.4182202663622218,-100,0.0,0,,,0,0,10^0,0.308684,0.440629,,,-0.4182202663622218,2.0,1,,,100.0,32.0,10^-12.4365,5.0991,7.41021,,,[1487582],0
1487582,1,-200186807,Peptococcaceae bacterium SCADC1_2_3,"",bacteria,false,1.3486828564000202,1.6124073423451961,,,,,,,,,,,,,1.6124073423451961,2.0,1,,,100.0,32.0,10^-12.4365,0.600245,0.868115,,,,0
28253,2,28253,Marinomonas,"",bacteria,false,1.3259394328484737,-0.45141263892675243,-100,0.0,0,,,0,0,10^0,3.85812,8.54677,,,-0.46483624531829154,2.0,1,,,68.8,32.0,10^-4.55284,16.3719,30.9182,,,[2726122],0
2726122,1,28253,Marinomonas sp. M1K-6,"",bacteria,false,1.3259394328484737,1.4262435924510912,,,,,,,,,,,,,1.4262435924510912,2.0,1,,,68.8,32.0,10^-4.55284,0.514225,1.04174,,,,0
65551,2,65551,Meiothermus,"",bacteria,false,1.2913644554449202,-0.5987801839351243,-100,0.0,0,,,0,0,10^0,7.6648,10.8765,,,-0.5987801839351243,2.0,1,,,100.0,32.0,10^-11.0846,12.5735,17.6584,,,[172827],0
172827,1,65551,Meiothermus taiwanensis,"",bacteria,false,1.2913644554449202,1.078329318580819,-100,0.0,0,,,0,0,10^0,2.4535,3.60053,,,1.078329318580819,2.0,1,,,100.0,32.0,10^-11.0846,0.679424,1.22465,,,,0
46200,2,46200,Geovibrio,"",bacteria,false,1.277931936102112,0.5943573703759071,-100,0.0,0,,,0,0,10^0,0.0966379,0.210713,,,0.5943573703759071,2.0,1,,,100.0,33.0,10^-14.9747,0.966258,1.73926,,,[139438],0
139438,1,46200,Geovibrio thiophilus,"",bacteria,false,1.277931936102112,1.0750534945784147,-100,0.0,0,,,0,0,10^0,0.0966379,0.210713,,,1.0750534945784147,2.0,1,,,100.0,33.0,10^-14.9747,0.658559,1.24779,,,,0
1129,2,1129,Synechococcus,"",bacteria,false,1.2704458264045095,-0.6260558698187446,-100,0.0,0,,,0,0,10^0,35.2453,49.7761,,,-0.6260558698187446,2.0,1,,,100.0,33.0,10^-12.1451,24.976,36.6996,,,[2116544],0
2116544,1,1129,Synechococcus lacustris,"",bacteria,false,1.2704458264045095,1.0146425324406976,,,,,,,,,,,,,1.0146425324406976,2.0,1,,,100.0,33.0,10^-12.1451,0.772384,1.2099,,,,0
76890,2,76890,Asticcacaulis,"",bacteria,false,1.2540672009864042,-0.6347855677774848,-100,0.0,0,,,0,0,10^0,7.38033,10.4982,,,-0.6347855677774848,2.0,1,,,100.0,33.0,10^-12.6126,35.9503,53.4831,,,[1970317],0
1970317,1,76890,Asticcacaulis sp. 32-58-5,"",bacteria,false,1.2540672009864042,0.9877880536707475,,,,,,,,,,,,,0.9877880536707475,2.0,1,,,100.0,33.0,10^-12.6126,0.772782,1.24239,,,,0
1621534,2,1621534,Paraglaciecola,"",bacteria,false,1.177136279749644,-0.40258984792845254,-100,0.0,0,,,0,0,10^0,1.94943,4.57794,,,-0.40258984792845254,2.0,1,,,100.0,32.0,10^-11.0737,16.6029,36.2724,,,[368405],0
368405,1,1621534,Paraglaciecola chathamensis,"",bacteria,false,1.177136279749644,1.4619547484948532,,,,,,,,,,,,,1.4619547484948532,2.0,1,,,100.0,32.0,10^-11.0737,0.494479,1.0298,,,,0
1579315,2,1579315,Halocynthiibacter,"",bacteria,false,1.1065313410326505,0.7438183047736358,0.7438183047736358,2.0,1,,,91.045,67.0,10^-24.9938,0.768103,1.65618,,,-100,0.0,0,,,0,0,10^0,4.21709,9.55087,,,[1579316],0
1579316,1,1579315,Halocynthiibacter arcticus,"",bacteria,false,1.1065313410326505,0.7438183047736358,0.7438183047736358,2.0,1,,,91.045,67.0,10^-24.9938,0.768103,1.65618,,,-100,0.0,0,,,0,0,10^0,1.37218,3.2173,,,,0
848,2,848,Fusobacterium,"",bacteria,false,1.091704995649844,0.057274416014561735,-100,0.0,0,,,0,0,10^0,1.03466,1.64563,,,0.057274416014561735,2.0,1,,,68.0,25.0,10^-4.42946,1.86218,2.40631,,,[77917],0
77917,1,848,Fusobacterium naviforme,"",bacteria,false,1.091704995649844,9.530476883188852,,,,,,,,,,,,,9.530476883188852,2.0,1,,,68.0,25.0,10^-4.42946,0.0738525,0.202104,,,,0
204456,2,204456,Gemmobacter,"",bacteria,false,1.0809672729137083,-0.1863811046377569,-100,0.0,0,,,0,0,10^0,18.3605,50.4677,,,-0.1863811046377569,26.0,13,,,94.1692,31.1538,10^-10.4359,50.2493,130.106,,,"[1054497, 1086013, 488454, 2595004, 933059, 2045119, 220343, 490185]",0
1054497,1,204456,Gemmobacter lanyuensis,"",bacteria,false,1.0809672729137083,0.7249710713799519,,,,,,,,,,,,,0.7249710713799519,8.0,4,,,90.325,29.5,10^-8.66234,2.88762,7.05184,,,,0
1086013,1,204456,Gemmobacter megaterium,"",bacteria,false,0.037921923274993226,0.050866104893917234,,,,,,,,,,,,,0.050866104893917234,4.0,2,,,87.5,28.5,10^-9.32822,3.52379,9.36203,,,,0
488454,1,204456,Gemmobacter nanjingensis,"",bacteria,false,0.01526117309516047,0.040940773274258394,,,,,,,,,,,,,0.040940773274258394,2.0,1,,,100.0,32.0,10^-11.6021,1.78784,5.18212,,,,0
2595004,1,204456,Gemmobacter caeruleus,"",bacteria,false,-0.011462459751294563,-0.03075005852544054,,,,,,,,,,,,,-0.03075005852544054,2.0,1,,,90.9,33.0,10^-9.72354,2.1747,5.68129,,,,0
933059,1,204456,Gemmobacter aquatilis,"",bacteria,false,-0.06703337230540769,-0.17982877726712468,,,,,,,,,,,,,-0.17982877726712468,2.0,1,,,100.0,33.0,10^-11.9957,3.88207,10.4659,,,,0
2045119,1,204456,Gemmobacter straminiformis,"",bacteria,false,-0.07665113927045122,-0.20563012387824242,,,,,,,,,,,,,-0.20563012387824242,2.0,1,,,100.0,33.0,10^-9.83863,4.38533,11.6001,,,,0
220343,1,204456,Gemmobacter nectariphilus,"",bacteria,false,-0.09670787362507054,-0.25943583125829256,,,,,,,,,,,,,-0.25943583125829256,2.0,1,,,97.0,33.0,10^-13.7773,4.85478,11.0038,,,,0
490185,1,204456,Gemmobacter aquaticus,"",bacteria,false,-0.11960183485366481,-0.16042644865491906,,,,,,,,,,,,,-0.16042644865491906,4.0,2,,,100.0,33.0,10^-12.7121,7.19462,19.9133,,,,0
96492,2,96492,Frigoribacterium,"",bacteria,false,1.0634410660533673,-0.37369938762091126,-100,0.0,0,,,0,0,10^0,7.92181,13.0444,,,-0.37369938762091126,2.0,1,,,73.3,30.0,10^-3.79317,6.71717,12.6229,,,[2653144],0
2653144,1,96492,Frigoribacterium sp. 9N,"",bacteria,false,1.0634410660533673,1.4228563134978227,,,,,,,,,,,,,1.4228563134978227,2.0,1,,,73.3,30.0,10^-3.79317,0.529478,1.0335,,,,0
1274351,2,1274351,Kroppenstedtia,"",bacteria,false,1.0436789917537181,0.40226896348918917,-100,0.0,0,,,0,0,10^0,0.883088,1.38089,,,0.40226896348918917,2.0,1,,,59.4,32.0,10^-3.24872,1.22027,1.93833,,,[1274356],0
1274356,1,1274351,Kroppenstedtia guangzhouensis,"",bacteria,false,1.0436789917537181,1.297240262710159,,,,,,,,,,,,,1.297240262710159,2.0,1,,,59.4,32.0,10^-3.24872,0.581831,1.09322,,,,0
74030,2,74030,Roseovarius,"",bacteria,false,0.9899570553300525,-0.32705478570950763,-100,0.0,0,,,0,0,10^0,83.1847,196.876,,,-0.32705478570950763,18.0,9,,,98.5667,32.3333,10^-10.639,81.5595,194.339,,,"[540747, 2547404, 1054996, 2044597, 1287727]",0
540747,1,74030,Roseovarius indicus,"",bacteria,false,0.9899570553300525,0.30268844810891693,-100,0.0,0,,,0,0,10^0,27.2407,59.8966,,,0.30268844810891693,10.0,5,,,100.0,32.6,10^-11.5036,5.87363,13.6324,,,,0
2547404,1,74030,Roseovarius arcticus,"",bacteria,false,0.10671243274970449,0.16314152461980364,,,,,,,,,,,,,0.16314152461980364,2.0,1,,,100.0,32.0,10^-9.61979,1.50643,3.02541,,,,0
1054996,1,74030,Roseovarius marisflavi,"",bacteria,false,0.07102761911188718,0.10858672952575965,,,,,,,,,,,,,0.10858672952575965,2.0,1,,,100.0,33.0,10^-9.7167,1.60015,3.68231,,,,0
2044597,1,74030,Roseovarius nitratireducens,"",bacteria,false,-0.016597705419681502,-0.025374503210027478,,,,,,,,,,,,,-0.025374503210027478,2.0,1,,,100.0,32.0,10^-10.5406,2.12782,5.03734,,,,0
1287727,1,74030,Roseovarius azorensis,"",bacteria,false,-0.10517596256250236,-0.16079257536980424,,,,,,,,,,,,,-0.16079257536980424,2.0,1,,,87.1,31.0,10^-8.35556,3.31811,8.19758,,,,0
626,2,626,Xenorhabdus,"",bacteria,false,0.8250284933658236,-0.3189139789461587,-100,0.0,0,,,0,0,10^0,1.77137,3.00443,,,-0.3189139789461587,2.0,1,,,88.5,26.0,10^-6.99568,30.8591,90.4918,,,[628],0
628,1,626,Xenorhabdus nematophila,"",bacteria,false,0.8250284933658236,1.2934969111296164,-100,0.0,0,,,0,0,10^0,0.348605,0.85087,,,1.2934969111296164,2.0,1,,,88.5,26.0,10^-6.99568,0.664154,1.03274,,,,0
29580,2,29580,Janthinobacterium,"",bacteria,false,0.8248141654514396,-0.6536516175404902,-100,0.0,0,,,0,0,10^0,60.851,85.4426,,,-0.6536516175404902,2.0,1,,,71.9,32.0,10^-3.44855,46.3785,67.8932,,,[1236179],0
1236179,1,29580,Janthinobacterium sp. B9-8,"",bacteria,false,0.8248141654514396,0.6309279617137541,-100,0.0,0,,,0,0,10^0,0.598033,0.919614,,,0.6309279617137541,2.0,1,,,71.9,32.0,10^-3.44855,0.921599,1.70923,,,,0
55079,2,55079,Aneurinibacillus,"",bacteria,false,0.8182676454548545,-0.27680786844813954,-100,0.0,0,,,0,0,10^0,0.812009,1.16812,,,-0.27680786844813954,2.0,1,,,97.0,33.0,10^-7.9393,57.668,201.107,,,[1500254],0
1500254,1,55079,Aneurinibacillus soli,"",bacteria,false,0.8182676454548545,1.4780426041396264,-100,0.0,0,,,0,0,10^0,0.474922,0.774696,,,1.4780426041396264,2.0,1,,,97.0,33.0,10^-7.9393,0.605016,0.943805,,,,0
1663,2,1663,Arthrobacter,"",bacteria,false,0.7976575180868288,-0.4522207969280896,-0.4789036414124948,2.0,1,,,91.429,70.0,10^-27.0333,214.99,444.745,,,-0.4522207969280896,4.0,2,,,84.85,33.0,10^-7.76565,272.985,594.809,,,"[1588023, 37928, 37921]",0
1588023,1,1663,Arthrobacter sp. Hiyo8,"",bacteria,false,0.7976575180868288,0.8819336964434977,-100,0.0,0,,,0,0,10^0,2.03611,3.97493,,,0.8819336964434977,2.0,1,,,69.7,33.0,10^-5.14935,0.691669,1.48348,,,,0
37928,1,1663,Arthrobacter crystallopoietes,"",bacteria,false,-0.28052352466004776,-0.31016212275687927,-100,0.0,0,,,0,0,10^0,18.7217,50.9474,,,-0.31016212275687927,2.0,1,,,100.0,33.0,10^-10.382,25.4856,75.7204,,,,0
37921,1,1663,Arthrobacter agilis,"",bacteria,false,-0.40280576741360824,-0.42054991086052207,-0.42054991086052207,2.0,1,,,91.429,70.0,10^-27.0333,10.7045,20.6979,,,-100,0.0,0,,,0,0,10^0,2.9546,7.01966,,,,0
2767893,2,2767893,Lentilactobacillus,"",bacteria,false,0.7628102771720333,0.0411443021852299,-100,0.0,0,,,0,0,10^0,0.143811,0.253299,,,0.0411443021852299,2.0,1,,,100.0,32.0,10^-7.74232,1.77775,5.40172,,,[152332],0
152332,1,2767893,Lentilactobacillus parakefiri,"",bacteria,false,0.7628102771720333,9.269938201137716,,,,,,,,,,,,,9.269938201137716,2.0,1,,,100.0,32.0,10^-7.74232,0.0754774,0.207609,,,,0
2282740,2,2282740,Desulfallas,"",bacteria,false,0.7335313039485412,-0.21702949764931603,-100,0.0,0,,,0,0,10^0,0.558755,1.11094,,,-0.21702949764931603,2.0,1,,,81.3,32.0,10^-7.12378,2.97958,4.51358,,,[102134],0
102134,1,2282740,Desulfallas gibsoniae,"",bacteria,false,0.7335313039485412,1.6899345754691075,-100,0.0,0,,,0,0,10^0,0.558755,1.11094,,,1.6899345754691075,2.0,1,,,81.3,32.0,10^-7.12378,0.492286,0.892173,,,,0
29330,2,29330,Alicyclobacillus,"",bacteria,false,0.7256445489134742,-0.5897051265194888,-100,0.0,0,,,0,0,10^0,6.12304,9.10325,,,-0.5897051265194888,2.0,1,,,100.0,32.0,10^-14.209,11.8673,16.7326,,,[1450],0
1450,1,29330,Alicyclobacillus acidoterrestris,"",bacteria,false,0.7256445489134742,0.61526050587038,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,0.61526050587038,2.0,1,,,100.0,32.0,10^-14.209,1.00852,1.61148,,,,0
6944,2,6944,Ixodes,"",eukaryota,false,0.6739651635568593,0.43809151749380293,-100,0.0,0,,,0,0,10^0,0.473165,0.705927,,,0.43809151749380293,2.0,1,,,63.6,33.0,10^-4.21396,1.05802,2.15019,,,[6945],0
6945,1,6944,Ixodes scapularis,black-legged tick,eukaryota,false,0.6739651635568593,0.7692059040681984,-100,0.0,0,,,0,0,10^0,0.473165,0.705927,,,0.7692059040681984,2.0,1,,,63.6,33.0,10^-4.21396,0.760217,1.61177,,,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,0.6549010252987013,-0.05122002112703602,-100,0.0,0,,,0,0,10^0,2.11423,3.15997,,,-0.05122002112703602,2.0,1,,,67.7,31.0,10^-3.13608,2.1571,3.06716,,,[2799561],0
2799561,1,-200541000,Ruminococcaceae bacterium BL-6,"",bacteria,false,0.6549010252987013,6.393017914561322,-100,0.0,0,,,0,0,10^0,1.71131,2.59631,,,6.393017914561322,2.0,1,,,67.7,31.0,10^-3.13608,0.121124,0.293895,,,,0
2250589,2,2250589,Xinfangfangia,"",bacteria,false,0.636476050907365,-0.17681842062356204,,,,,,,,,,,,,-0.17681842062356204,6.0,3,,,100.0,32.6667,10^-10.3864,10.8801,27.5995,,,"[2737662, 2185115]",0
2737662,1,2250589,Xinfangfangia sp. D13-10-4-6,"",bacteria,false,0.636476050907365,0.89990065608378,,,,,,,,,,,,,0.89990065608378,4.0,2,,,100.0,32.5,10^-9.2969,1.39117,2.89902,,,,0
2185115,1,2250589,Xinfangfangia soli,"",bacteria,false,-0.09280756016361674,-0.2624374763566054,,,,,,,,,,,,,-0.2624374763566054,2.0,1,,,100.0,33.0,10^-12.5654,6.99492,19.0328,,,,0
1486726,2,1486726,Pseudobacteroides,"",bacteria,false,0.612182092718482,0.5532549560186886,,,,,,,,,,,,,0.5532549560186886,2.0,1,,,100.0,32.0,10^-8.23433,1.0207,1.77007,,,[35825],0
35825,1,1486726,Pseudobacteroides cellulosolvens,"",bacteria,false,0.612182092718482,0.5532549560186886,,,,,,,,,,,,,0.5532549560186886,2.0,1,,,100.0,32.0,10^-8.23433,1.0207,1.77007,,,,0
2375,2,2375,Sporomusa,"",bacteria,false,0.5746609299970842,-0.26806814482872926,-100,0.0,0,,,0,0,10^0,0.429873,0.719743,,,-0.26806814482872926,2.0,1,,,71.9,32.0,10^-7.48545,3.34237,5.00757,,,[112901],0
112901,1,2375,Sporomusa malonica,"",bacteria,false,0.5746609299970842,1.071856058026289,,,,,,,,,,,,,1.071856058026289,2.0,1,,,71.9,32.0,10^-7.48545,0.740955,1.17464,,,,0
28000,2,28000,Perkinsus,"",eukaryota,false,0.5701071128638211,-0.2508761114802386,-100,0.0,0,,,0,0,10^0,0.07421,0.147745,,,-0.2508761114802386,2.0,1,,,80.0,30.0,10^-3.33348,12.459,41.6899,,,[32597],0
32597,1,28000,Perkinsus olseni,"",eukaryota,false,0.5701071128638211,1.1362323608653513,,,,,,,,,,,,,1.1362323608653513,2.0,1,,,80.0,30.0,10^-3.33348,0.722159,1.12463,,,,0
153232,2,153232,Oceanicaulis,"",bacteria,false,0.5551728424397488,-0.3199079252216985,,,,,,,,,,,,,-0.3199079252216985,2.0,1,,,76.9,26.0,10^-4.29671,5.20343,10.0136,,,[2653159],0
2653159,1,153232,Oceanicaulis sp. 350,"",bacteria,false,0.5551728424397488,0.8677072349098731,,,,,,,,,,,,,0.8677072349098731,2.0,1,,,76.9,26.0,10^-4.29671,0.773921,1.41301,,,,0
4107,2,4107,Solanum,"",eukaryota,false,0.5434519556667545,-0.050004703934370745,-0.050004703934370745,2.0,1,,,72.917,48.0,10^-2.4945,2.13288,2.65735,,,-100,0.0,0,,,0,0,10^0,0.237897,0.464417,,,[50273],0
50273,1,4107,Solanum pinnatisectum,tansyleaf nightshade,eukaryota,false,0.5434519556667545,5.434008332296241,5.434008332296241,2.0,1,,,72.917,48.0,10^-2.4945,0.16612,0.337482,,,,,,,,,,,,,,,,0
445,2,445,Legionella,"",bacteria,false,0.5418343690458993,-0.5766390441116065,-100,0.0,0,,,0,0,10^0,7.92514,13.0008,,,-0.5766390441116065,8.0,4,,,94.175,31.5,10^-10.2906,40.9905,57.2117,,,"[446, 45067]",1
446,1,445,Legionella pneumophila,"",bacteria,false,0.5418343690458993,0.15660703016294225,-100,0.0,0,,,0,0,10^0,1.70417,2.9366,,,0.15660703016294225,6.0,3,,,100.0,32.0,10^-11.6986,4.97016,6.57595,,,,1
45067,1,445,Legionella lansingensis,"",bacteria,false,0.1530010617747186,0.13266623491515236,-100,0.0,0,,,0,0,10^0,0.388794,0.853899,,,0.13266623491515236,2.0,1,,,76.7,30.0,10^-6.06651,1.68658,2.36247,,,,0
2663134,2,2663134,Pseudogemmobacter,"",bacteria,false,0.531090258175977,0.36437969831481315,,,,,,,,,,,,,0.36437969831481315,4.0,2,,,100.0,32.0,10^-9.83167,2.16533,5.03505,,,[2250708],0
2250708,1,2663134,Pseudogemmobacter bohemicus,"",bacteria,false,0.531090258175977,0.36437969831481315,,,,,,,,,,,,,0.36437969831481315,4.0,2,,,100.0,32.0,10^-9.83167,2.16533,5.03505,,,,0
2675229,2,2675229,Peribacillus,"",bacteria,false,0.5246801459991048,0.14569577796953642,0.14569577796953642,2.0,1,,,93.878,49.0,10^-16.8954,1.62686,2.56109,,,-100,0.0,0,,,0,0,10^0,4.11743,5.95068,,,[1478],0
1478,1,2675229,Peribacillus simplex,"",bacteria,false,0.5246801459991048,1.8006017515099526,1.8006017515099526,2.0,1,,,93.878,49.0,10^-16.8954,0.465565,0.852179,,,-100,0.0,0,,,0,0,10^0,1.22974,2.00393,,,,0
1541818,2,1541818,Sedimentitalea,"",bacteria,false,0.5066075534986539,-0.30737451661143794,,,,,,,,,,,,,-0.30737451661143794,2.0,1,,,100.0,25.0,10^-6.6073,6.66573,15.1793,,,[2211118],0
2211118,1,1541818,Sedimentitalea sp. CY04,"",bacteria,false,0.5066075534986539,0.824088410261858,,,,,,,,,,,,,0.824088410261858,2.0,1,,,100.0,25.0,10^-6.6073,0.758791,1.50616,,,,0
2211641,2,2211641,Yoonia,"",bacteria,false,0.4939900291307019,0.09595455011853907,-100,0.0,0,,,0,0,10^0,8.39479,23.761,,,0.09595455011853907,18.0,9,,,98.6556,32.7778,10^-11.7675,14.4464,37.0342,,,"[1435347, 245188]",0
1435347,1,2211641,Yoonia maritima,"",bacteria,false,0.4939900291307019,0.8580277998289173,,,,,,,,,,,,,0.8580277998289173,6.0,3,,,99.0,32.6667,10^-11.2624,2.09811,4.54751,,,,0
245188,1,2211641,Yoonia vestfoldensis,"",bacteria,false,0.32097980633246814,0.2787602793335841,-100,0.0,0,,,0,0,10^0,8.39479,23.761,,,0.2787602793335841,12.0,6,,,98.4833,32.8333,10^-12.0201,6.51528,19.6754,,,,0
238783,2,238783,Pseudorhodobacter,"",bacteria,false,0.48444097985140566,-0.11881304937761782,-100,0.0,0,,,0,0,10^0,2.8235,6.95075,,,-0.11881304937761782,16.0,8,,,97.575,31.75,10^-10.9565,23.6532,64.4138,,,"[1077947, 687412, 2500533, 1934400, 2015560, 2487931]",0
1077947,1,238783,Pseudorhodobacter antarcticus,"",bacteria,false,0.48444097985140566,0.6795563596045331,,,,,,,,,,,,,0.6795563596045331,6.0,3,,,93.5333,30.3333,10^-8.98004,2.08969,5.75421,,,,0
687412,1,238783,Pseudorhodobacter aquimaris,"",bacteria,false,0.04006483325360092,0.16860451551186428,,,,,,,,,,,,,0.16860451551186428,2.0,1,,,100.0,32.0,10^-10.9318,1.34963,3.85737,,,,0
2500533,1,238783,Pseudorhodobacter sp. S12M18,"",bacteria,false,0.01729966007029953,0.07280202032066718,-100,0.0,0,,,0,0,10^0,2.8002,6.8692,,,0.07280202032066718,2.0,1,,,100.0,33.0,10^-13.5003,1.6901,4.25675,,,,0
1934400,1,238783,Pseudorhodobacter sp.,"",bacteria,false,-0.01118796864399431,-0.047082238451923435,,,,,,,,,,,,,-0.047082238451923435,2.0,1,,,100.0,32.0,10^-11.719,2.30209,6.41622,,,,0
2015560,1,238783,Pseudorhodobacter sp. PARRP1,"",bacteria,false,-0.021476003257012554,-0.09037729176008438,,,,,,,,,,,,,-0.09037729176008438,2.0,1,,,100.0,33.0,10^-12.1481,2.57241,6.33356,,,,0
2487931,1,238783,Pseudorhodobacter sp. E13,"",bacteria,false,-0.03317639166137399,-0.13961594216781295,,,,,,,,,,,,,-0.13961594216781295,2.0,1,,,100.0,33.0,10^-12.4123,3.09313,7.82955,,,,0
4842,2,4842,Rhizopus,"",eukaryota,false,0.47720675284505665,-0.3877655648427058,-100,0.0,0,,,0,0,10^0,0.388766,1.00258,,,-0.604543529778841,2.0,1,,,96.9,32.0,10^-13.8386,10.1377,13.4609,,,[58291],1
58291,1,4842,Rhizopus microsporus,"",eukaryota,false,0.47720675284505665,0.39468353339223755,-100,0.0,0,,,0,0,10^0,0.276797,0.605917,,,0.39468353339223755,2.0,1,,,96.9,32.0,10^-13.8386,1.26742,1.85612,,,,1
61434,2,61434,Dehalococcoides,"",bacteria,false,0.42471928826385286,0.4188219421116653,-100,0.0,0,,,0,0,10^0,0.862234,1.34471,,,0.4188219421116653,2.0,1,,,63.3,30.0,10^-3.33536,1.21153,1.88259,,,[61435],0
61435,1,61434,Dehalococcoides mccartyi,"",bacteria,false,0.42471928826385286,0.507040397791068,-100,0.0,0,,,0,0,10^0,0.811784,1.30665,,,0.507040397791068,2.0,1,,,63.3,30.0,10^-3.33536,1.11489,1.74564,,,,0
263377,2,263377,Salipiger,"",bacteria,false,0.3763249777730299,-0.3432552542172165,-100,0.0,0,,,0,0,10^0,77.7493,162.106,,,-0.3432552542172165,6.0,3,,,96.8667,32.6667,10^-10.313,27.4493,62.4879,,,"[1229727, 263378]",0
1229727,1,263377,Salipiger profundus,"",bacteria,false,0.3763249777730299,0.5481707463316592,-100,0.0,0,,,0,0,10^0,32.5817,67.7271,,,0.5481707463316592,2.0,1,,,100.0,33.0,10^-10.6498,0.857212,2.08473,,,,0
