tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
481178,2,481178,Seohaeicola,"",bacteria,false,-0.14422621926389567,-0.38311359077890456,,,,,,,,,,,,,-0.38311359077890456,0.9826279243989658,1,,,100.0,32.0,10^-14.0835,9.68762,22.7217,,,[1569283],0
1569283,1,481178,Seohaeicola zhoushanensis,"",bacteria,false,-0.14422621926389567,-0.38311359077890456,,,,,,,,,,,,,-0.38311359077890456,0.9826279243989658,1,,,100.0,32.0,10^-14.0835,9.68762,22.7217,,,,0
96,2,96,Gallionella,"",bacteria,false,-0.1445545570700255,-0.6110681968573838,-100,0.0,0,,,0,0,10^0,2.06678,3.26001,,,-0.6110681968573838,0.9826279243989658,1,,,81.3,32.0,10^-4.55752,8.02525,11.5251,,,[370405],0
370405,1,96,Gallionella capsiferriformans,"",bacteria,false,-0.1445545570700255,-0.24074263192216452,-100,0.0,0,,,0,0,10^0,2.06678,3.26001,,,-0.24074263192216452,0.9826279243989658,1,,,81.3,32.0,10^-4.55752,1.52973,2.27256,,,,0
254250,2,254250,Isoptericola,"",bacteria,false,-0.14457096396838948,-0.5285209255003506,-100,0.0,0,,,0,0,10^0,47.8582,89.8776,,,-0.5285209255003506,2.9478837731968976,3,,,99.0,32.6667,10^-10.7903,43.2781,76.3077,,,"[548579, 139208]",0
548579,1,254250,Isoptericola jiangsuensis,"",bacteria,false,-0.14457096396838948,-0.2783747167915716,,,,,,,,,,,,,-0.2783747167915716,0.9826279243989658,1,,,97.0,33.0,10^-10.5186,2.7378,6.30507,,,,0
139208,1,254250,Isoptericola variabilis,"",bacteria,false,-0.3570188224892717,-0.34372397773263097,-100,0.0,0,,,0,0,10^0,18.3956,32.6422,,,-0.34372397773263097,1.9652558487979317,2,,,100.0,32.5,10^-10.9262,11.2887,27.1248,,,,0
401469,2,401469,Undibacterium,"",bacteria,false,-0.14564089550873527,-0.6944183329189182,-100,0.0,0,,,0,0,10^0,3.4351,4.94673,,,-0.7029084305651015,0.9826279243989658,1,,,100.0,33.0,10^-11.8729,26.2169,35.8998,,,[2058625],0
2058625,1,401469,Undibacterium sp. YM2,"",bacteria,false,-0.14564089550873527,-0.21086062363693042,-100,0.0,0,,,0,0,10^0,0.833417,1.20965,,,-0.21086062363693042,0.9826279243989658,1,,,100.0,33.0,10^-11.8729,1.44172,2.17723,,,,0
56999,2,56999,Amaricoccus,"",bacteria,false,-0.14758809607469353,-0.3810169214860583,-100,0.0,0,,,0,0,10^0,0.0461879,0.117413,,,-0.3810169214860583,4.913139621994829,5,,,89.6,32.4,10^-8.91741,135.091,341.659,,,"[57001, 1985299, 2589815]",0
57001,1,56999,Amaricoccus macauensis,"",bacteria,false,-0.14758809607469353,-0.394201220662356,,,,,,,,,,,,,-0.394201220662356,0.9826279243989658,1,,,81.3,32.0,10^-5.72816,74.9604,187.665,,,,0
1985299,1,56999,Amaricoccus sp. HAR-UPW-R2A-40,"",bacteria,false,-0.261058507067125,-0.34863781323553017,,,,,,,,,,,,,-0.34863781323553017,1.9652558487979317,2,,,100.0,32.5,10^-11.8772,28.0419,74.7958,,,,0
2589815,1,56999,Amaricoccus sp. HB172011,"",bacteria,false,-0.2840198816209223,-0.37930221679491877,,,,,,,,,,,,,-0.37930221679491877,1.9652558487979317,2,,,83.35,32.5,10^-7.55222,32.0883,79.417,,,,0
1004300,2,1004300,Hydrotalea,"",bacteria,false,-0.14807719831889615,-0.41790828067122904,,,,,,,,,,,,,-0.41790828067122904,1.9652558487979317,2,,,89.05,32.0,10^-10.5955,5.51089,8.48424,,,"[1004304, 714549]",0
1004304,1,1004300,Hydrotalea sandarakina,"",bacteria,false,-0.14807719831889615,-0.3605936797456481,,,,,,,,,,,,,-0.3605936797456481,0.9826279243989658,1,,,100.0,32.0,10^-11.4698,2.40226,3.93693,,,,0
714549,1,1004300,Hydrotalea flava,"",bacteria,false,-0.18525387519674277,-0.4511253407190511,,,,,,,,,,,,,-0.4511253407190511,0.9826279243989658,1,,,78.1,32.0,10^-9.72125,2.89004,4.22812,,,,0
653686,2,653686,Wenxinia,"",bacteria,false,-0.1486136065592469,-0.395738224094306,,,,,,,,,,,,,-0.395738224094306,0.9826279243989658,1,,,100.0,32.0,10^-11.6421,11.5617,26.7325,,,[390641],0
390641,1,653686,Wenxinia marina,"",bacteria,false,-0.1486136065592469,-0.3821742935711154,,,,,,,,,,,,,-0.3821742935711154,0.9826279243989658,1,,,100.0,32.0,10^-11.6421,8.17618,18.8227,,,,0
43676,2,43676,Promicromonospora,"",bacteria,false,-0.14899778244462145,-0.26726100966702465,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,-0.4895124633645862,0.9826279243989658,1,,,100.0,26.0,10^-7.12378,28.0488,55.2921,,,[765201],0
765201,1,43676,Promicromonospora thailandica,"",bacteria,false,-0.14899778244462145,-0.30976115091697215,,,,,,,,,,,,,-0.30976115091697215,0.9826279243989658,1,,,100.0,26.0,10^-7.12378,2.1295,3.70244,,,,0
2678352,2,2678352,Maribellus,"",bacteria,false,-0.1512442062229736,-0.4845178004112186,,,,,,,,,,,,,-0.4845178004112186,0.9826279243989658,1,,,100.0,33.0,10^-9.43063,5.07237,8.44085,,,[2305463],0
2305463,1,2678352,Maribellus luteus,"",bacteria,false,-0.1512442062229736,-0.3176727101935117,,,,,,,,,,,,,-0.3176727101935117,0.9826279243989658,1,,,100.0,33.0,10^-9.43063,2.03841,3.32349,,,,0
48073,2,48073,Microbulbifer,"",bacteria,false,-0.15191715066684025,-0.403418623868479,-100,0.0,0,,,0,0,10^0,47.8243,105.008,,,-0.403418623868479,0.9826279243989658,1,,,100.0,32.0,10^-12.1675,71.4054,174.565,,,[1562603],0
1562603,1,48073,Microbulbifer rhizosphaerae,"",bacteria,false,-0.15191715066684025,-0.38323199577249195,,,,,,,,,,,,,-0.38323199577249195,0.9826279243989658,1,,,100.0,32.0,10^-12.1675,7.18313,16.1795,,,,0
10,2,10,Cellvibrio,"",bacteria,false,-0.15205256003655998,-0.4071326076095372,-0.4071326076095372,0.9826279243989658,1,,,83.0,100.0,10^-32.3679,101.397,246.638,,,-100,0.0,0,,,0,0,10^0,166.598,352.256,,,[155077],0
155077,1,10,Cellvibrio japonicus,"",bacteria,false,-0.15205256003655998,-0.38007451322681407,-0.38007451322681407,0.9826279243989658,1,,,83.0,100.0,10^-32.3679,5.02282,10.63,,,-100,0.0,0,,,0,0,10^0,9.5653,21.131,,,,0
1813600,2,1813600,Candidatus Tenderia,"",bacteria,false,-0.1523943816016689,-0.3938128900288576,-100,0.0,0,,,0,0,10^0,9.70583,15.8892,,,-0.3938128900288576,0.9826279243989658,1,,,59.4,32.0,10^-3.17849,4.78918,9.66589,,,[1748243],0
1748243,1,1813600,Candidatus Tenderia electrophaga,"",bacteria,false,-0.1523943816016689,-0.3938128900288576,-100,0.0,0,,,0,0,10^0,9.70583,15.8892,,,-0.3938128900288576,0.9826279243989658,1,,,59.4,32.0,10^-3.17849,4.78918,9.66589,,,,0
168694,2,168694,Salinispora,"",bacteria,false,-0.15331819126648075,-0.41696278042958584,-100,0.0,0,,,0,0,10^0,10.7255,19.9969,,,-0.41696278042958584,0.9826279243989658,1,,,76.7,30.0,10^-3.04001,20.5396,46.9034,,,[351187],0
351187,1,168694,Salinispora pacifica,"",bacteria,false,-0.15331819126648075,-0.3742030261616319,-100,0.0,0,,,0,0,10^0,0.187168,0.300293,,,-0.3742030261616319,0.9826279243989658,1,,,76.7,30.0,10^-3.04001,5.62413,12.4037,,,,0
2029,2,2029,Kibdelosporangium,"",bacteria,false,-0.15339440181608965,-0.3808163440002219,-100,0.0,0,,,0,0,10^0,45.6596,99.4776,,,-0.3808163440002219,3.9305116975958634,4,,,84.1,32.75,10^-9.73075,24.7585,54.693,,,"[2030, 703222]",0
2030,1,2029,Kibdelosporangium aridum,"",bacteria,false,-0.15339440181608965,-0.26726100966702465,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,-0.4099253999575861,0.9826279243989658,1,,,100.0,33.0,10^-13.7878,11.604,25.9105,,,,0
703222,1,2029,Kibdelosporangium sp. MJ126-NF4,"",bacteria,false,-0.26693567605924806,-0.23778293617852742,-100,0.0,0,,,0,0,10^0,22.5646,47.1539,,,-0.23778293617852742,2.9478837731968976,3,,,78.8,32.6667,10^-8.3784,5.71387,11.6324,,,,0
31988,2,31988,Aminobacter,"",bacteria,false,-0.15438328815121727,-0.5683795465599851,-100,0.0,0,,,0,0,10^0,64.7394,105.886,,,-0.5683795465599851,0.9826279243989658,1,,,56.3,32.0,10^-3.79317,28.7528,48.8585,,,[83265],0
83265,1,31988,Aminobacter niigataensis,"",bacteria,false,-0.15438328815121727,-0.27642208825070563,,,,,,,,,,,,,-0.27642208825070563,0.9826279243989658,1,,,56.3,32.0,10^-3.79317,1.8294,3.06333,,,,0
643951,2,643951,Pelagibius,"",bacteria,false,-0.155115638552413,-0.28183441298062556,,,,,,,,,,,,,-0.28183441298062556,1.9652558487979317,2,,,100.0,32.5,10^-9.2966,652.611,2308.61,,,[2762760],0
2762760,1,643951,Pelagibius sp. NBU2595,"",bacteria,false,-0.155115638552413,-0.280054442748907,,,,,,,,,,,,,-0.280054442748907,1.9652558487979317,2,,,100.0,32.5,10^-9.2966,545.915,1942.3,,,,0
1839,2,1839,Nocardioides,"",bacteria,false,-0.15513748617661244,-0.48296031746909557,-100,0.0,0,,,0,0,10^0,1432.25,2868.8,,,-0.48296031746909557,8.843651319590693,9,,,92.1667,32.2222,10^-9.25164,1638.26,3373.81,,,"[2663857, 2736600, 374514, 715784, 2518372, 433664, 1844, 433660, 2133958]",0
2663857,1,1839,Nocardioides sp. zg-579,"",bacteria,false,-0.15513748617661244,-0.3269009628981136,-100,0.0,0,,,0,0,10^0,67.4497,138.491,,,-0.3269009628981136,0.9826279243989658,1,,,100.0,33.0,10^-11.062,3.91982,8.98496,,,,0
2736600,1,1839,Nocardioides sp. zg-DK7169,"",bacteria,false,-0.1646625611790487,-0.34697190942891143,,,,,,,,,,,,,-0.34697190942891143,0.9826279243989658,1,,,100.0,33.0,10^-12.3429,4.38526,9.80665,,,,0
374514,1,1839,Nocardioides marinus,"",bacteria,false,-0.1770645895705685,-0.37310508409220405,,,,,,,,,,,,,-0.37310508409220405,0.9826279243989658,1,,,100.0,33.0,10^-9.02503,6.97727,16.0669,,,,0
715784,1,1839,Nocardioides iriomotensis,"",bacteria,false,-0.19322622196790526,-0.40716038125410436,,,,,,,,,,,,,-0.40716038125410436,0.9826279243989658,1,,,71.9,32.0,10^-4.66354,68.0452,164.708,,,,0
2518372,1,1839,Nocardioides eburneiflavus,"",bacteria,false,-0.19744545487736728,-0.4160510197115585,-100,0.0,0,,,0,0,10^0,0.139049,0.299307,,,-0.4160510197115585,0.9826279243989658,1,,,77.4,31.0,10^-4.67366,20.4306,46.7442,,,,0
433664,1,1839,Nocardioides agariphilus,"",bacteria,false,-0.2001452542461619,-0.42173995431428846,,,,,,,,,,,,,-0.42173995431428846,0.9826279243989658,1,,,96.9,32.0,10^-8.95861,53.4572,124.424,,,,0
1844,1,1839,Nocardioides luteus,"",bacteria,false,-0.21283223946947638,-0.44847358129245257,,,,,,,,,,,,,-0.44847358129245257,0.9826279243989658,1,,,100.0,33.0,10^-13.3747,7.99227,15.63,,,,0
433660,1,1839,Nocardioides halotolerans,"",bacteria,false,-0.2153055957401309,-0.4536853619290589,,,,,,,,,,,,,-0.4536853619290589,0.9826279243989658,1,,,100.0,33.0,10^-12.1772,25.4007,53.8216,,,,0
2133958,1,1839,Nocardioides currus,"",bacteria,false,-0.2153196771848686,-0.4537150339184484,,,,,,,,,,,,,-0.4537150339184484,0.9826279243989658,1,,,83.3,30.0,10^-6.98716,8.75581,17.1323,,,,0
1751296,2,1751296,Sinirhodobacter,"",bacteria,false,-0.15601226066486634,-0.41907678840550255,,,,,,,,,,,,,-0.41907678840550255,0.9826279243989658,1,,,100.0,33.0,10^-11.4202,6.10932,12.2333,,,[2306993],0
2306993,1,1751296,Sinirhodobacter populi,"",bacteria,false,-0.15601226066486634,-0.3788576151585492,,,,,,,,,,,,,-0.3788576151585492,0.9826279243989658,1,,,100.0,33.0,10^-11.4202,3.3168,6.16108,,,,0
46913,2,46913,Devosia,"",bacteria,false,-0.15687317071417264,-0.5561310321074754,-100,0.0,0,,,0,0,10^0,208.115,366.896,,,-0.5561310321074754,7.861023395191727,8,,,97.6625,31.25,10^-9.50952,316.759,555.441,,,"[429727, 1881030, 1380412, 1660097, 1335967, 288995]",0
429727,1,46913,Devosia chinhatensis,"",bacteria,false,-0.15687317071417264,-0.26726098021474115,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,-0.2870664531502174,0.9826279243989658,1,,,84.4,32.0,10^-5.63078,3.11639,7.43299,,,,0
1881030,1,46913,Devosia sp. YR412,"",bacteria,false,-0.21248706735350262,-0.38883582506661557,,,,,,,,,,,,,-0.38883582506661557,0.9826279243989658,1,,,100.0,32.0,10^-9.58838,4.63534,9.39397,,,,0
1380412,1,46913,Devosia sp. DBB001,"",bacteria,false,-0.22502206012914155,-0.4117739469901063,,,,,,,,,,,,,-0.4117739469901063,0.9826279243989658,1,,,100.0,25.0,10^-9.22475,3.04095,4.99867,,,,0
1660097,1,46913,Devosia sp. SCN 66-27,"",bacteria,false,-0.2943673501280653,-0.5386707665803399,,,,,,,,,,,,,-0.5386707665803399,0.9826279243989658,1,,,96.9,32.0,10^-10.6882,8.63046,14.1976,,,,0
1335967,1,46913,Devosia pacifica,"",bacteria,false,-0.3600364684992904,-0.3294202301970931,,,,,,,,,,,,,-0.3294202301970931,1.9652558487979317,2,,,100.0,32.5,10^-9.46123,10.7335,26.6172,,,,0
288995,1,46913,Devosia limi,"",bacteria,false,-0.4051668364497875,-0.37071286997078196,,,,,,,,,,,,,-0.37071286997078196,1.9652558487979317,2,,,100.0,32.0,10^-11.0108,6.22749,11.4974,,,,0
245876,2,245876,Nitratireductor,"",bacteria,false,-0.15928927309887028,-0.434055282875428,-100,0.0,0,,,0,0,10^0,39.7902,72.5264,,,-0.434055282875428,7.861023395191727,8,,,100.0,32.625,10^-12.4744,56.6866,112.487,,,"[1231180, 2126741, 1670619, 2599600, 204799]",0
1231180,1,245876,Nitratireductor pacificus,"",bacteria,false,-0.15928927309887028,-0.3734671282928801,,,,,,,,,,,,,-0.3734671282928801,0.9826279243989658,1,,,100.0,33.0,10^-12.4145,3.94873,7.94207,,,,0
2126741,1,245876,Nitratireductor sp. StC3,"",bacteria,false,-0.1641035441228006,-0.3847545925342097,,,,,,,,,,,,,-0.3847545925342097,0.9826279243989658,1,,,100.0,32.0,10^-11.6234,4.83229,10.0055,,,,0
1670619,1,245876,Nitratireductor soli,"",bacteria,false,-0.1834440406039274,-0.43010001686847515,,,,,,,,,,,,,-0.43010001686847515,0.9826279243989658,1,,,100.0,32.0,10^-8.47886,4.84804,8.98724,,,,0
2599600,1,245876,Nitratireductor sp. SY7,"",bacteria,false,-0.18568157231172613,-0.4353460985732813,-100,0.0,0,,,0,0,10^0,29.9739,54.4806,,,-0.4353460985732813,0.9826279243989658,1,,,100.0,33.0,10^-10.4711,10.0205,20.7602,,,,0
204799,1,245876,Nitratireductor aquibiodomus,"",bacteria,false,-0.3187938760250104,-0.18685977887933097,-100,0.0,0,,,0,0,10^0,0.138163,0.372289,,,-0.18685977887933097,3.9305116975958634,4,,,100.0,32.75,10^-14.2018,6.26084,12.471,,,,0
414371,2,414371,Aureimonas,"",bacteria,false,-0.16096046786294885,-0.5842600040568581,-100,0.0,0,,,0,0,10^0,46.8378,70.8535,,,-0.5842600040568581,3.9305116975958634,4,,,100.0,32.5,10^-10.532,38.553,59.2587,,,"[2495496, 1736381, 401562, 2027858]",0
2495496,1,414371,Aureimonas psammosilene,"",bacteria,false,-0.16096046786294885,-0.2803651097610482,,,,,,,,,,,,,-0.2803651097610482,0.9826279243989658,1,,,100.0,32.0,10^-11.6055,1.71802,2.62298,,,,0
1736381,1,414371,Aureimonas sp. Leaf454,"",bacteria,false,-0.18014038160076412,-0.3137731800264045,,,,,,,,,,,,,-0.3137731800264045,0.9826279243989658,1,,,100.0,33.0,10^-10.4034,1.94321,3.06139,,,,0
401562,1,414371,Aureimonas ureilytica,"",bacteria,false,-0.24649589754358966,-0.26726082437086823,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,-0.42935293546301023,0.9826279243989658,1,,,100.0,32.0,10^-11.0942,2.99297,4.68226,,,,0
2027858,1,414371,Aureimonas endophytica,"",bacteria,false,-0.25750952764560986,-0.4485367614882281,,,,,,,,,,,,,-0.4485367614882281,0.9826279243989658,1,,,100.0,33.0,10^-9.02503,3.49207,5.59473,,,,0
2605940,2,2605940,Hwanghaeella,"",bacteria,false,-0.1611523667608068,-0.40497087757423306,,,,,,,,,,,,,-0.40497087757423306,0.9826279243989658,1,,,100.0,32.0,10^-11.719,23.1822,54.8177,,,[2500179],0
2500179,1,2605940,Hwanghaeella grinnelliae,"",bacteria,false,-0.1611523667608068,-0.40497087757423306,,,,,,,,,,,,,-0.40497087757423306,0.9826279243989658,1,,,100.0,32.0,10^-11.719,23.1822,54.8177,,,,0
365532,2,365532,Belnapia,"",bacteria,false,-0.1619227999673847,-0.42950742364338457,,,,,,,,,,,,,-0.42950742364338457,0.9826279243989658,1,,,91.3,23.0,10^-3.86967,36.7164,83.1971,,,[1545443],0
1545443,1,365532,Belnapia sp. F-4-1,"",bacteria,false,-0.1619227999673847,-0.3836615072557808,,,,,,,,,,,,,-0.3836615072557808,0.9826279243989658,1,,,91.3,23.0,10^-3.86967,8.82958,20.4528,,,,0
44260,2,44260,Moorella,"",bacteria,false,-0.16342847774955777,-0.5233320703100391,-100,0.0,0,,,0,0,10^0,1.57982,2.51226,,,-0.5233320703100391,0.9826279243989658,1,,,100.0,32.0,10^-11.5229,4.50089,6.72281,,,[1525],0
1525,1,44260,Moorella thermoacetica,"",bacteria,false,-0.16342847774955777,-0.31780540870513746,-100,0.0,0,,,0,0,10^0,0.90755,1.56059,,,-0.31780540870513746,0.9826279243989658,1,,,100.0,32.0,10^-11.5229,1.94377,3.02431,,,,0
663242,2,663242,Albimonas,"",bacteria,false,-0.16358734554965257,-0.4154063824590878,,,,,,,,,,,,,-0.4154063824590878,0.9826279243989658,1,,,100.0,33.0,10^-11.8962,17.5961,39.9933,,,[1114924],0
1114924,1,663242,Albimonas pacifica,"",bacteria,false,-0.16358734554965257,-0.4007628336463753,,,,,,,,,,,,,-0.4007628336463753,0.9826279243989658,1,,,100.0,33.0,10^-11.8962,10.3509,23.3761,,,,0
5973,2,5973,Halteria,"",eukaryota,false,-0.16463366836338228,-0.3043104424319894,-100,0.0,0,,,0,0,10^0,0.185455,0.609427,,,-0.40932170711203697,0.9826279243989658,1,,,77.4,31.0,10^-7.73993,18.8697,43.6993,,,[5974],0
5974,1,5973,Halteria grandinella,"",eukaryota,false,-0.16463366836338228,-0.3043104424319894,-100,0.0,0,,,0,0,10^0,0.185455,0.609427,,,-0.40932170711203697,0.9826279243989658,1,,,77.4,31.0,10^-7.73993,18.8697,43.6993,,,,0
149698,2,149698,Massilia,"",bacteria,false,-0.16609425504230205,-0.5261544362033889,-0.6441795313378593,1.9652558487979317,2,,,93.2805,67.0,10^-26.3886,418.618,646.796,,,-0.5261544362033889,5.895767546393795,6,,,95.6833,31.6667,10^-10.5226,248.846,461.747,,,"[1881046, 1519190, 1593482, 1036180, 2653152, 2562153, 864828, 945844]",0
1881046,1,149698,Massilia sp. PDC64,"",bacteria,false,-0.16609425504230205,-0.3212567584067767,,,,,,,,,,,,,-0.3212567584067767,0.9826279243989658,1,,,100.0,32.0,10^-11.2182,5.70401,14.6966,,,,0
1519190,1,149698,Massilia sp. JS1662,"",bacteria,false,-0.17341450546580234,-0.3354154655889161,,,,,,,,,,,,,-0.3354154655889161,0.9826279243989658,1,,,100.0,33.0,10^-13.6021,4.941,11.8014,,,,0
1593482,1,149698,Massilia sp. YMA4,"",bacteria,false,-0.1769726994949718,-0.3422976655741125,-100,0.0,0,,,0,0,10^0,25.7422,36.2571,,,-0.3422976655741125,0.9826279243989658,1,,,100.0,32.0,10^-10.8069,2.54254,4.55718,,,,0
1036180,1,149698,Massilia lurida,"",bacteria,false,-0.19876095955872866,-0.38444015748404425,,,,,,,,,,,,,-0.38444015748404425,0.9826279243989658,1,,,84.8,33.0,10^-6.85699,2.875,4.92241,,,,0
2653152,1,149698,Massilia sp. 9I,"",bacteria,false,-0.21067382561582723,-0.40748182579378134,,,,,,,,,,,,,-0.40748182579378134,0.9826279243989658,1,,,89.3,28.0,10^-9.43652,5.07835,10.0513,,,,0
2562153,1,149698,Massilia sp. ONC3,"",bacteria,false,-0.2536824373772102,-0.4906683706536171,,,,,,,,,,,,,-0.4906683706536171,0.9826279243989658,1,,,100.0,32.0,10^-11.2147,4.1834,6.52329,,,,0
864828,1,149698,Massilia umbonata,"",bacteria,false,-0.41349815960282127,-0.4695994608380796,-0.6532472017422202,0.9826279243989658,1,,,95.652,46.0,10^-16.2367,23.3001,34.1639,,,-100,0.0,0,,,0,0,10^0,4.61968,9.83749,,,,0
945844,1,149698,Massilia oculi,"",bacteria,false,-0.4354224046883596,-0.6878832730761174,-0.6878832730761174,0.9826279243989658,1,,,90.909,88.0,10^-36.5405,24.0737,33.5683,,,-100,0.0,0,,,0,0,10^0,1.44146,1.84902,,,,0
2650923,2,2650923,Aestuariivirga,"",bacteria,false,-0.1663575070775285,-0.4114590802457196,,,,,,,,,,,,,-0.4114590802457196,0.9826279243989658,1,,,68.8,32.0,10^-3.58838,46.9998,111.839,,,[2650924],0
2650924,1,2650923,Aestuariivirga litoralis,"",bacteria,false,-0.1663575070775285,-0.4114590802457196,,,,,,,,,,,,,-0.4114590802457196,0.9826279243989658,1,,,68.8,32.0,10^-3.58838,46.9998,111.839,,,,0
246876,2,246876,Cryomorpha,"",bacteria,false,-0.1673418103714697,-0.41267454453284247,,,,,,,,,,,,,-0.41267454453284247,0.9826279243989658,1,,,81.8,33.0,10^-5.23732,10.6043,23.3154,,,[101383],0
101383,1,246876,Cryomorpha ignava,"",bacteria,false,-0.1673418103714697,-0.41267454453284247,,,,,,,,,,,,,-0.41267454453284247,0.9826279243989658,1,,,81.8,33.0,10^-5.23732,10.6043,23.3154,,,,0
86795,2,86795,Marmoricola,"",bacteria,false,-0.16836500576410746,-0.4055552853602808,-100,0.0,0,,,0,0,10^0,60.6555,124.386,,,-0.4055552853602808,0.9826279243989658,1,,,100.0,32.0,10^-12.1643,268.042,658.503,,,[86796],0
86796,1,86795,Marmoricola aurantiacus,"",bacteria,false,-0.16836500576410746,-0.4224863306165485,,,,,,,,,,,,,-0.4224863306165485,0.9826279243989658,1,,,100.0,32.0,10^-12.1643,6.81408,13.8027,,,,0
1434050,2,1434050,Zhongshania,"",bacteria,false,-0.1686089282909061,-0.3668290880453262,-100,0.0,0,,,0,0,10^0,1.96565,5.35849,,,-0.43728465846224523,0.9826279243989658,1,,,100.0,31.0,10^-10.6498,10.7611,22.3618,,,[1470434],0
1470434,1,1434050,Zhongshania aliphaticivorans,"",bacteria,false,-0.1686089282909061,-0.3668290880453262,-100,0.0,0,,,0,0,10^0,1.96565,5.35849,,,-0.3923983975549455,0.9826279243989658,1,,,100.0,31.0,10^-10.6498,6.97824,15.2794,,,,0
-200032033,2,-200032033,non-genus-specific reads in family Xanthomonadaceae,,bacteria,false,-0.16870230376730408,-0.4867972875335658,-100,0.0,0,,,0,0,10^0,0.297125,0.610367,,,-0.6100914889719194,1.9652558487979317,2,,,100.0,33.0,10^-12.5742,131.628,212.53,,,"[1660171, 1926873]",0
1660171,1,-200032033,Xanthomonadaceae bacterium SCN 69-48,"",bacteria,false,-0.16870230376730408,-0.2814083275040886,,,,,,,,,,,,,-0.2814083275040886,0.9826279243989658,1,,,100.0,33.0,10^-12.5287,1.73004,2.65597,,,,0
1926873,1,-200032033,Xanthomonadaceae bacterium,"",bacteria,false,-0.36226385187790605,-0.47509717662257245,-100,0.0,0,,,0,0,10^0,0.124303,0.261637,,,-0.6042837732243704,0.9826279243989658,1,,,100.0,33.0,10^-12.6198,81.7234,133.614,,,,0
1434021,2,1434021,Motilibacter,"",bacteria,false,-0.16892511068152036,-0.4069220931311326,,,,,,,,,,,,,-0.4069220931311326,0.9826279243989658,1,,,59.4,32.0,10^-4.0,40.5322,97.192,,,[598650],0
598650,1,1434021,Motilibacter peucedani,"",bacteria,false,-0.16892511068152036,-0.42246802127522176,,,,,,,,,,,,,-0.42246802127522176,0.9826279243989658,1,,,59.4,32.0,10^-4.0,7.86121,16.2819,,,,0
332102,2,332102,Fluviicola,"",bacteria,false,-0.1715574300214116,-0.5696713402519394,-100,0.0,0,,,0,0,10^0,6.21046,9.59209,,,-0.5696713402519394,2.9478837731968976,3,,,78.5333,30.6667,10^-5.80552,53.2518,88.3034,,,"[2710880, 1917219]",0
2710880,1,332102,Fluviicola sp. SGL-29,"",bacteria,false,-0.1715574300214116,-0.30647570941699964,,,,,,,,,,,,,-0.30647570941699964,0.9826279243989658,1,,,100.0,33.0,10^-9.29585,2.37731,4.55071,,,,0
1917219,1,332102,Fluviicola sp.,"",bacteria,false,-0.3960394948327034,-0.3537488441067644,,,,,,,,,,,,,-0.3537488441067644,1.9652558487979317,2,,,67.8,29.5,10^-4.06035,24.9867,65.0785,,,,0
86671,2,86671,Roseospira,"",bacteria,false,-0.17218199915865992,-0.4887187154818749,,,,,,,,,,,,,-0.4887187154818749,0.9826279243989658,1,,,100.0,33.0,10^-13.4989,14.2033,27.0517,,,[140057],0
140057,1,86671,Roseospira marina,"",bacteria,false,-0.17218199915865992,-0.35854170017903536,,,,,,,,,,,,,-0.35854170017903536,0.9826279243989658,1,,,100.0,33.0,10^-13.4989,3.01737,5.67505,,,,0
2016,2,2016,Streptoalloteichus,"",bacteria,false,-0.17354263338881412,-0.42070362919265697,-100,0.0,0,,,0,0,10^0,0.537669,0.838444,,,-0.42070362919265697,0.9826279243989658,1,,,100.0,33.0,10^-12.5229,3.66954,6.38671,,,[2017],0
2017,1,2016,Streptoalloteichus hindustanus,"",bacteria,false,-0.17354263338881412,-0.4197984425566829,-100,0.0,0,,,0,0,10^0,0.0947074,0.201397,,,-0.4197984425566829,0.9826279243989658,1,,,100.0,33.0,10^-12.5229,3.62426,6.29262,,,,0
187144,2,187144,Caldithrix,"",bacteria,false,-0.1743086543467667,-0.5222599466922496,-100,0.0,0,,,0,0,10^0,1.53797,2.60067,,,-0.5222599466922496,1.9652558487979317,2,,,98.5,33.0,10^-11.0601,15.9437,26.7653,,,"[187145, 1962856]",0
187145,1,187144,Caldithrix abyssi,"",bacteria,false,-0.1743086543467667,-0.33965900129274945,-100,0.0,0,,,0,0,10^0,1.53797,2.60067,,,-0.33965900129274945,0.9826279243989658,1,,,100.0,33.0,10^-11.4685,2.29398,3.86079,,,,0
1962856,1,187144,Caldithrix sp.,"",bacteria,false,-0.27835965840273674,-0.5424134787087135,,,,,,,,,,,,,-0.5424134787087135,0.9826279243989658,1,,,97.0,33.0,10^-10.6517,12.4531,21.1471,,,,0
