tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
172042,1,32207,Rothia aeria,"",bacteria,false,454.5185566378324,22.703976729118324,22.703976729118324,16.666666666666668,10,,,93.5684,97.7143,10^-45.5137,0.395612,0.716661,,,-100,0.0,0,,,0,0,10^0,0.0465889,0.17432,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,453.5005419308714,-0.3808686910600152,-100,0.0,0,,,0,0,10^0,350.579,544.614,,,-0.3808686910600152,151.66666666666666,91,1,18,99.2584,45.9775,10^-25.5273,405.003,665.154,,,[1773],1
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,453.5005419308714,7.850772545673242,-100,0.0,0,,,0,0,10^0,3.47847,4.72349,,,7.850772545673242,151.66666666666666,91,1,18,99.2584,45.9775,10^-25.5273,10.9031,17.9299,,,,1
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,430.30684612158143,4.723421575749024,4.723421575749024,3.3333333333333335,2,,,99.01,101.0,10^-55.0077,0.387699,0.623623,,,2.748245095858042,40.0,24,,,95.0521,57.3333,10^-32.5797,4.1769,13.0349,,,[1590],0
1590,1,2767842,Lactiplantibacillus plantarum,"",bacteria,false,430.30684612158143,7.8778182225083695,7.8778182225083695,3.3333333333333335,2,,,99.01,101.0,10^-55.0077,0.188721,0.399173,,,2.786074812278304,40.0,24,1,19,95.0521,57.3333,10^-32.5797,3.71249,13.0246,,,,0
1647,2,1647,Erysipelothrix,"",bacteria,false,411.3578982184643,2.468147389310786,-100,0.0,0,,,0,0,10^0,0.331784,0.606707,,,2.468147389310786,1.6666666666666667,1,,,90.9,33.0,10^-10.9208,0.33674,0.538836,,,[2714928],0
2714928,1,1647,Erysipelothrix sp. HDW6A,"",bacteria,false,411.3578982184643,100,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,100,1.6666666666666667,1,,,90.9,33.0,10^-10.9208,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,338.8934274271154,-0.26453143752347624,-0.26604342740014686,8.333333333333334,5,,,99.0,100.0,10^-54.3258,1458.56,5451.09,,,-0.26453143752347624,20.0,12,9,118,95.5909,30.6364,10^-8.64748,1463.72,5457.65,,,"[1587, 1584, 2107999]",0
1587,1,1578,Lactobacillus helveticus,"",bacteria,false,338.8934274271154,66.36690432987655,20.879847071614787,8.333333333333334,5,,,99.0,100.0,10^-54.3258,0.12676,0.393038,,,66.36690432987655,16.666666666666668,10,,,99.0,31.8889,10^-9.69627,0.0979699,0.249653,,,,0
1584,1,1578,Lactobacillus delbrueckii,"",bacteria,false,0.9061058999382803,2.0551944413590535,-100,0.0,0,,,0,0,10^0,0.377286,0.722741,,,2.0551944413590535,1.6666666666666667,1,,,71.0,31.0,10^-4.51004,0.278948,0.675225,,,,0
2107999,1,1578,Lactobacillus paragasseri,"",bacteria,false,-0.11190275232938189,-0.25381350521588025,-100,0.0,0,,,0,0,10^0,3.11529,11.4615,,,-0.25381350521588025,1.6666666666666667,1,,,89.5,19.0,10^-3.34582,32.1451,120.082,,,,0
82976,2,82976,Buttiauxella,"",bacteria,false,332.0899834384122,4.505747779601802,-100,0.0,0,,,0,0,10^0,1.217,2.37778,,,4.505747779601802,8.333333333333334,5,,,79.66,32.4,10^-8.91976,1.19713,1.5838,,,"[82977, 2563088, 82988]",0
82977,1,82976,Buttiauxella agrestis,"",bacteria,false,332.0899834384122,14.740726719850299,-100,0.0,0,,,0,0,10^0,0.522565,1.09658,,,14.740726719850299,5.0,3,,,81.4667,32.3333,10^-9.37085,0.210561,0.324912,,,,0
2563088,1,82976,Buttiauxella sp. A111,"",bacteria,false,74.8948546367668,9.97324195231172,,,,,,,,,,,,,9.97324195231172,1.6666666666666667,1,,,75.8,33.0,10^-8.09691,0.0957913,0.157509,,,,0
82988,1,82976,Buttiauxella brennerae,"",bacteria,false,62.46309509579052,8.31778849831369,,,,,,,,,,,,,8.31778849831369,1.6666666666666667,1,,,78.1,32.0,10^-8.38934,0.0718139,0.19174,,,,0
637,2,637,Arsenophonus,"",bacteria,false,322.2373595344284,5.685803359891108,-100,0.0,0,,,0,0,10^0,0.853723,1.95415,,,5.685803359891108,5.0,3,,,82.85,32.0,10^-8.91219,0.555453,0.781692,,,"[1541805, 1247023]",0
1541805,1,637,Arsenophonus endosymbiont of Apis mellifera,"",bacteria,false,322.2373595344284,17.002207382384732,,,,,,,,,,,,,17.002207382384732,3.3333333333333335,2,,,81.3,32.0,10^-8.35458,0.0718679,0.191826,,,,0
1247023,1,637,Arsenophonus endosymbiont of Nilaparvata lugens,"",bacteria,false,58.92745846371751,6.218378097217142,,,,,,,,,,,,,6.218378097217142,1.6666666666666667,1,,,84.4,32.0,10^-9.4698,0.0686803,0.256978,,,,0
1930830,2,1930830,Floricoccus,"",bacteria,false,290.78226205939944,8.890730814289975,,,,,,,,,,,,,8.890730814289975,3.3333333333333335,2,,,100.0,32.0,10^-11.8231,0.16369,0.356511,,,"[1859475, 1859473]",0
1859475,1,1930830,Floricoccus penangensis,"",bacteria,false,290.78226205939944,19.623736324939333,,,,,,,,,,,,,19.623736324939333,1.6666666666666667,1,,,100.0,32.0,10^-12.0264,0.0223938,0.08379,,,,0
1859473,1,1930830,Floricoccus tropicus,"",bacteria,false,63.451349576702995,4.282078778589382,,,,,,,,,,,,,4.282078778589382,1.6666666666666667,1,,,100.0,32.0,10^-11.6198,0.141296,0.356222,,,,0
581,2,581,Morganella,"",bacteria,false,277.9938041155968,4.5788278443268,-100,0.0,0,,,0,0,10^0,1.56999,3.19561,,,4.5788278443268,11.666666666666666,7,,,100.0,32.5714,10^-11.7911,1.2964,2.26483,,,[582],1
582,1,581,Morganella morganii,"",bacteria,false,277.9938041155968,5.203960743422261,-100,0.0,0,,,0,0,10^0,1.56999,3.19561,,,5.203960743422261,11.666666666666666,7,,,100.0,32.5714,10^-11.7911,1.08639,2.03312,,,,1
379,2,379,Rhizobium,"",bacteria,false,170.80255228729212,-0.6953119235393436,-100,0.0,0,,,0,0,10^0,320.39,460.786,,,-0.7014696932046947,21.666666666666668,13,,,90.6833,26.5833,10^-6.7371,476.158,647.913,,,[1125847],0
1125847,1,379,Rhizobium sp. NT-26,"",bacteria,false,170.80255228729212,11.238111635211533,-100,0.0,0,,,0,0,10^0,2.0686,3.82393,,,11.238111635211533,21.666666666666668,13,,,90.6833,26.5833,10^-6.7371,1.10553,1.82959,,,,0
2767893,2,2767893,Lentilactobacillus,"",bacteria,false,159.1068655688488,1.213610356207529,-100,0.0,0,,,0,0,10^0,0.143811,0.253299,,,1.213610356207529,8.333333333333334,5,,,86.96,24.2,10^-5.39024,1.77775,5.40172,,,"[390841, 1581]",0
390841,1,2767893,Lentilactobacillus farraginis,"",bacteria,false,159.1068655688488,26.220419882712555,,,,,,,,,,,,,26.220419882712555,5.0,3,,,81.1,24.6667,10^-5.1097,0.05045,0.188767,,,,0
1581,1,2767893,Lentilactobacillus buchneri,"",bacteria,false,141.7888644539104,35.04968387802658,-100,0.0,0,,,0,0,10^0,0.0456883,0.116164,,,35.04968387802658,3.3333333333333335,2,,,95.75,23.5,10^-5.81106,0.025225,0.0943834,,,,0
75984,2,75984,Mannheimia,"",bacteria,false,144.3280839787659,2.456686175067891,-100,0.0,0,,,0,0,10^0,1.37165,2.78434,,,2.456686175067891,23.333333333333332,14,,,100.0,32.6667,10^-12.3498,3.07545,8.24602,,,[75985],0
75985,1,75984,Mannheimia haemolytica,"",bacteria,false,144.3280839787659,2.5178182610991184,-100,0.0,0,,,0,0,10^0,0.474447,1.0638,,,2.5178182610991184,23.333333333333332,14,,,100.0,32.6667,10^-12.3498,2.70014,8.19487,,,,0
2675230,2,2675230,Cytobacillus,"",bacteria,false,107.04854653779452,1.70973043721192,-100,0.0,0,,,0,0,10^0,0.701556,1.50458,,,1.70973043721192,11.666666666666666,7,,,90.6714,23.5714,10^-5.38486,3.11916,4.99933,,,"[1399, 549687]",0
1399,1,2675230,Cytobacillus firmus,"",bacteria,false,107.04854653779452,6.261135919903257,,,,,,,,,,,,,6.261135919903257,10.0,6,,,91.6167,24.1667,10^-5.73893,0.732204,1.48021,,,,0
549687,1,2675230,Cytobacillus horneckiae,"",bacteria,false,13.018978053736399,4.568782693592313,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,4.568782693592313,1.6666666666666667,1,,,85.0,20.0,10^-3.26043,0.184782,0.32435,,,,0
1193515,2,1193515,Snodgrassella,"",bacteria,false,99.21351741684484,3.277744226326794,-100,0.0,0,,,0,0,10^0,0.210833,0.53656,,,3.277744226326794,6.666666666666667,4,,,100.0,32.0,10^-10.7314,1.185,1.67239,,,[1196083],0
1196083,1,1193515,Snodgrassella alvi,"",bacteria,false,99.21351741684484,4.540326085542153,-100,0.0,0,,,0,0,10^0,0.210833,0.53656,,,4.540326085542153,6.666666666666667,4,,,100.0,32.0,10^-10.7314,0.85119,1.28085,,,,0
1386,2,1386,Bacillus,"",bacteria,false,71.94544608615985,-0.2694369803839632,-100,0.0,0,,,0,0,10^0,5545.04,20580.1,,,-0.2933297912813045,26.666666666666668,16,,,91.275,30.4375,10^-9.09759,5989.24,20327.2,,,"[2652445, 293386, 2033502, 1423, 1396]",1
2652445,1,1386,Bacillus tepidiphilus,"",bacteria,false,71.94544608615985,29.432583348002535,,,,,,,,,,,,,29.432583348002535,8.333333333333334,5,,,100.0,32.4,10^-12.1804,0.14045,0.278361,,,,0
293386,1,1386,Bacillus stratosphericus,"",bacteria,false,4.117004886958563,2.1053120119379582,,,,,,,,,,,,,2.1053120119379582,6.666666666666667,4,,,69.65,27.0,10^-3.59682,1.11738,2.63585,,,,0
2033502,1,1386,Bacillus sp. AFS040349,"",bacteria,false,2.8515482411105233,5.832782743248625,,,,,,,,,,,,,5.832782743248625,1.6666666666666667,1,,,81.8,22.0,10^-3.73518,0.167659,0.256997,,,,0
1423,1,1386,Bacillus subtilis,"",bacteria,false,-0.009043570570926036,-0.01849843590333424,-100,0.0,0,,,0,0,10^0,0.944419,1.77634,,,-0.01849843590333424,1.6666666666666667,1,,,100.0,33.0,10^-12.3605,1.70607,2.13009,,,,0
1396,1,1386,Bacillus cereus,"",bacteria,false,-0.661726280500366,-0.26730626549778397,-100,0.0,0,,,0,0,10^0,5476.25,20486.8,,,-0.27070947452416155,8.333333333333334,5,,,100.0,32.4,10^-10.8353,3853.22,14203.0,,,,1
2147,2,2147,Acholeplasma,"",bacteria,false,71.78067865295746,2.244356927938289,-100,0.0,0,,,0,0,10^0,0.518748,1.01551,,,2.244356927938289,1.6666666666666667,1,,,61.3,31.0,10^-3.6073,0.37872,0.57386,,,[38986],0
38986,1,2147,Acholeplasma palmae,"",bacteria,false,71.78067865295746,19.18964254555445,-100,0.0,0,,,0,0,10^0,0.176845,0.495539,,,19.18964254555445,1.6666666666666667,1,,,61.3,31.0,10^-3.6073,0.0228934,0.0856594,,,,0
294702,2,294702,Proteiniphilum,"",bacteria,false,66.70735204530668,2.027843732078445,-100,0.0,0,,,0,0,10^0,0.623746,0.968125,,,2.027843732078445,5.0,3,,,85.0,26.6667,10^-8.97775,1.21651,1.86577,,,[1642647],0
1642647,1,294702,Proteiniphilum saccharofermentans,"",bacteria,false,66.70735204530668,6.579141280963969,-100,0.0,0,,,0,0,10^0,0.623746,0.968125,,,6.579141280963969,5.0,3,,,85.0,26.6667,10^-8.97775,0.33931,0.708404,,,,0
28253,2,28253,Marinomonas,"",bacteria,false,63.96922781909875,0.11734512358416725,-100,0.0,0,,,0,0,10^0,3.85812,8.54677,,,0.11734512358416725,20.0,12,,,100.0,23.6667,10^-7.24538,16.3719,30.9182,,,[314277],0
314277,1,28253,Marinomonas sp. MED121,"",bacteria,false,63.96922781909875,27.256875217833837,,,,,,,,,,,,,27.256875217833837,20.0,12,,,100.0,23.6667,10^-7.24538,0.370716,0.720159,,,,0
1905344,2,1905344,Ruthenibacterium,"",bacteria,false,61.63721780824435,6.081309948107119,-100,0.0,0,,,0,0,10^0,0.838029,1.33881,,,6.081309948107119,1.6666666666666667,1,,,71.4,28.0,10^-5.74958,0.0900749,0.259252,,,[1550024],0
1550024,1,1905344,Ruthenibacterium lactatiformans,"",bacteria,false,61.63721780824435,6.081309948107119,-100,0.0,0,,,0,0,10^0,0.838029,1.33881,,,6.081309948107119,1.6666666666666667,1,,,71.4,28.0,10^-5.74958,0.0900749,0.259252,,,,0
29574,2,29574,Taylorella,"",bacteria,false,37.319716166165925,1.6396860347766464,-100,0.0,0,,,0,0,10^0,0.166086,0.249087,,,1.6396860347766464,3.3333333333333335,2,,,75.0,32.0,10^-5.1343,1.06955,1.38062,,,[29575],0
29575,1,29574,Taylorella equigenitalis,"",bacteria,false,37.319716166165925,6.828084531057712,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,6.828084531057712,3.3333333333333335,2,,,75.0,32.0,10^-5.1343,0.23918,0.453151,,,,0
212742,2,212742,Morococcus,"",bacteria,false,37.12286234522251,4.71950393655239,,,,,,,,,,,,,4.71950393655239,1.6666666666666667,1,,,100.0,33.0,10^-13.7878,0.0893235,0.334218,,,[1056807],0
1056807,1,212742,Morococcus cerebrosus,"",bacteria,false,37.12286234522251,4.71950393655239,,,,,,,,,,,,,4.71950393655239,1.6666666666666667,1,,,100.0,33.0,10^-13.7878,0.0893235,0.334218,,,,0
29487,2,29487,Photorhabdus,"",bacteria,false,33.710831542966275,-0.26630164124623074,-100,0.0,0,,,0,0,10^0,0.888132,1.38783,,,-0.26630164124623074,3.3333333333333335,2,,,85.95,32.0,10^-9.38318,262.856,974.544,,,[286156],0
286156,1,29487,Photorhabdus australis,"",bacteria,false,33.710831542966275,37.9766696726396,,,,,,,,,,,,,37.9766696726396,3.3333333333333335,2,,,85.95,32.0,10^-9.38318,0.0232944,0.0871598,,,,0
246861,2,246861,Grimontia,"",bacteria,false,28.41762180310825,1.5294487066331726,-100,0.0,0,,,0,0,10^0,1.14868,2.15376,,,1.5294487066331726,5.0,3,,,95.4,32.5,10^-9.5882,1.39564,2.35664,,,"[673, 1796497]",0
673,1,246861,Grimontia hollisae,"",bacteria,false,28.41762180310825,5.574091176747913,-100,0.0,0,,,0,0,10^0,1.14868,2.15376,,,5.574091176747913,3.3333333333333335,2,,,93.9,33.0,10^-10.1073,0.357811,0.533813,,,,0
1796497,1,246861,Grimontia celer,"",bacteria,false,5.954322618610905,2.3358701443679104,,,,,,,,,,,,,2.3358701443679104,1.6666666666666667,1,,,96.9,32.0,10^-9.06905,0.253561,0.604959,,,,0
810,2,810,Chlamydia,"",bacteria,false,27.464931940530377,1.1965349344694114,-100,0.0,0,,,0,0,10^0,0.709811,1.19181,,,1.1965349344694114,16.666666666666668,10,,,91.07,30.3,10^-9.83409,5.0167,9.73642,,,[813],1
813,1,810,Chlamydia trachomatis,"",bacteria,false,27.464931940530377,1.3772234048164766,-100,0.0,0,,,0,0,10^0,0.119932,0.252013,,,1.3772234048164766,16.666666666666668,10,,,91.07,30.3,10^-9.83409,3.17697,9.79485,,,,1
46123,2,46123,Abiotrophia,"",bacteria,false,22.651594630422046,3.4893174265168194,-100,0.0,0,,,0,0,10^0,0.179442,0.585427,,,3.4893174265168194,1.6666666666666667,1,,,90.9,33.0,10^-11.3372,0.20339,0.419359,,,[46125],1
46125,1,46123,Abiotrophia defectiva,"",bacteria,false,22.651594630422046,3.895018743485393,-100,0.0,0,,,0,0,10^0,0.179442,0.585427,,,3.895018743485393,1.6666666666666667,1,,,90.9,33.0,10^-11.3372,0.129591,0.394626,,,,1
422440,2,422440,Stenoxybacter,"",bacteria,false,16.887127597125208,3.183123710802821,,,,,,,,,,,,,3.183123710802821,1.6666666666666667,1,,,100.0,33.0,10^-10.6536,0.241805,0.44763,,,[422441],0
422441,1,422440,Stenoxybacter acetivorans,"",bacteria,false,16.887127597125208,3.183123710802821,,,,,,,,,,,,,3.183123710802821,1.6666666666666667,1,,,100.0,33.0,10^-10.6536,0.241805,0.44763,,,,0
1193503,2,1193503,Gilliamella,"",bacteria,false,16.343451414968374,1.3999286739367691,-100,0.0,0,,,0,0,10^0,0.212817,0.475291,,,1.3999286739367691,5.0,3,,,100.0,32.3333,10^-11.8212,1.74189,2.32734,,,[1196095],0
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,16.343451414968374,2.3348977300405753,-100,0.0,0,,,0,0,10^0,0.212817,0.475291,,,2.3348977300405753,5.0,3,,,100.0,32.3333,10^-11.8212,1.06969,1.68329,,,,0
1485,2,1485,Clostridium,"",bacteria,false,10.348474568148278,-0.26761907125044976,-100,0.0,0,,,0,0,10^0,4314.18,16120.6,,,-0.2687123197835016,8.333333333333334,5,,,79.66,32.4,10^-6.71659,4324.31,16061.7,,,"[2724076, 2724481, 1491]",1
2724076,1,1485,Clostridium sp. FP1,"",bacteria,false,10.348474568148278,11.553405414927672,,,,,,,,,,,,,11.553405414927672,3.3333333333333335,2,,,89.4,33.0,10^-8.01666,0.141578,0.276261,,,,0
2724481,1,1485,Clostridium sp. FP2,"",bacteria,false,2.2517312327062267,5.027825820238731,,,,,,,,,,,,,5.027825820238731,1.6666666666666667,1,,,90.3,31.0,10^-7.6925,0.169536,0.297769,,,,0
1491,1,1485,Clostridium botulinum,"",bacteria,false,0.22380476737816,0.24986360977994265,-100,0.0,0,,,0,0,10^0,0.536194,0.872141,,,0.24986360977994265,3.3333333333333335,2,,,64.6,32.5,10^-4.92857,2.57001,3.05496,,,,1
171,2,171,Leptospira,"",bacteria,false,9.99479503370787,-0.5397640344955792,-100,0.0,0,,,0,0,10^0,2.41758,3.47295,,,-0.5397640344955792,6.666666666666667,4,,,96.95,32.5,10^-12.7283,28.9756,41.3309,,,[173],1
173,1,171,Leptospira interrogans,"",bacteria,false,9.99479503370787,2.7775456667045857,-100,0.0,0,,,0,0,10^0,0.452594,0.676164,,,2.7775456667045857,6.666666666666667,4,,,96.95,32.5,10^-12.7283,1.29506,1.93394,,,,1
1350,2,1350,Enterococcus,"",bacteria,false,8.658898960748617,-0.26474771625658966,-0.2669832227118483,6.666666666666667,4,,,99.005,100.5,10^-54.6668,1959.98,7316.24,,,-0.26474771625658966,30.0,18,,,97.1667,30.2778,10^-10.2403,1937.87,7206.37,,,"[319970, 1353, 1352, 417368, 1351]",3
319970,1,1350,Enterococcus devriesei,"",bacteria,false,8.658898960748617,19.623736324939333,,,,,,,,,,,,,19.623736324939333,1.6666666666666667,1,,,100.0,33.0,10^-12.0339,0.0223938,0.08379,,,,0
1353,1,1350,Enterococcus gallinarum,"",bacteria,false,2.588584926906525,5.866532025676186,-100,0.0,0,,,0,0,10^0,0.0694823,0.188222,,,5.866532025676186,1.6666666666666667,1,,,84.8,33.0,10^-9.13608,0.0922772,0.268368,,,,1
1352,1,1350,Enterococcus faecium,"",bacteria,false,2.031050007955516,0.5198212041619764,-0.07477355691724472,1.6666666666666667,1,,,99.01,101.0,10^-55.0077,2.19712,7.09413,,,0.5198212041619764,15.0,9,,,96.9889,29.0,10^-9.7395,6.27215,16.7901,,,,1
417368,1,1350,Enterococcus thailandicus,"",bacteria,false,1.4294872469102526,3.239659099891493,-100,0.0,0,,,0,0,10^0,0.0485195,0.123448,,,3.239659099891493,1.6666666666666667,1,,,100.0,33.0,10^-11.7399,0.163886,0.46387,,,,0
1351,1,1350,Enterococcus faecalis,"",bacteria,false,-1.0620394654324241,-0.2666599798280368,-0.26673081180963104,5.0,3,,,99.0033,100.333,10^-54.5531,1956.6,7316.74,,,-0.2666599798280368,10.0,6,,,98.55,30.8333,10^-10.6267,1924.16,7178.28,,,,1
572511,2,572511,Blautia,"",bacteria,false,7.3752965993840425,-0.2642665674855414,-100,0.0,0,,,0,0,10^0,64.3715,237.999,,,-0.2642665674855414,3.3333333333333335,2,,,60.3,31.5,10^-4.16256,129.097,475.897,,,[40520],0
40520,1,572511,Blautia obeum,"",bacteria,false,7.3752965993840425,8.37256487215799,-100,0.0,0,,,0,0,10^0,0.121264,0.254967,,,8.37256487215799,3.3333333333333335,2,,,60.3,31.5,10^-4.16256,0.164418,0.378488,,,,0
2675234,2,2675234,Alkalihalobacillus,"",bacteria,false,5.970488301077573,-0.13618758734695552,-100,0.0,0,,,0,0,10^0,1.61002,2.80309,,,-0.13618758734695552,6.666666666666667,4,,,78.8,27.0,10^-4.10764,9.54461,21.1322,,,[79885],0
79885,1,2675234,Alkalihalobacillus pseudofirmus,"",bacteria,false,5.970488301077573,6.57602695376376,-100,0.0,0,,,0,0,10^0,0.166076,0.357751,,,6.57602695376376,6.666666666666667,4,,,78.8,27.0,10^-4.10764,0.474923,0.941563,,,,0
1041,2,1041,Erythrobacter,"",bacteria,false,5.179703680674952,-0.4163433489838669,-100,0.0,0,,,0,0,10^0,208.645,468.838,,,-0.4163433489838669,11.666666666666666,7,,,67.2143,29.1429,10^-4.14903,132.176,289.447,,,[2038396],0
2038396,1,1041,Erythrobacter sp. EC-HK427,"",bacteria,false,5.179703680674952,1.0663665032341227,,,,,,,,,,,,,1.0663665032341227,11.666666666666666,7,,,67.2143,29.1429,10^-4.14903,3.94564,7.2405,,,,0
1263,2,1263,Ruminococcus,"",bacteria,false,3.8257669909554437,-0.13198966623556715,-100,0.0,0,,,0,0,10^0,64.0713,238.084,,,-0.13198966623556715,3.3333333333333335,2,,,81.9,30.5,10^-8.0574,4.03038,5.28107,,,"[2293240, 2292069]",0
2293240,1,1263,Ruminococcus sp. TF10-6,"",bacteria,false,3.8257669909554437,17.391211448905917,,,,,,,,,,,,,17.391211448905917,1.6666666666666667,1,,,76.7,30.0,10^-4.32698,0.025225,0.0943834,,,,0
2292069,1,1263,Ruminococcus sp. AF41-9,"",bacteria,false,3.0696887387860863,13.954223052466055,,,,,,,,,,,,,13.954223052466055,1.6666666666666667,1,,,87.1,31.0,10^-11.7878,0.0456883,0.116164,,,,0
32067,2,32067,Leptotrichia,"",bacteria,false,3.0656104992284567,0.23271133327652968,-100,0.0,0,,,0,0,10^0,0.387091,0.55638,,,0.23271133327652968,1.6666666666666667,1,,,72.7,33.0,10^-6.6038,1.25699,1.76045,,,[157687],0
157687,1,32067,Leptotrichia wadei,"",bacteria,false,3.0656104992284567,7.904068416605067,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,7.904068416605067,1.6666666666666667,1,,,72.7,33.0,10^-6.6038,0.0734515,0.201569,,,,0
12916,2,12916,Acidovorax,"",bacteria,false,1.8595419818184054,-0.7330525548696845,-100,0.0,0,,,0,0,10^0,220.23,298.383,,,-0.7330525548696845,1.6666666666666667,1,,,100.0,33.0,10^-11.0605,115.671,155.52,,,[1660086],0
1660086,1,12916,Acidovorax sp. SCN 65-28,"",bacteria,false,1.8595419818184054,1.5220261926368797,,,,,,,,,,,,,1.5220261926368797,1.6666666666666667,1,,,100.0,33.0,10^-11.0605,0.526182,0.74932,,,,0
109262,2,109262,Halothiobacillus,"",bacteria,false,1.6008885122709413,-0.45571334135432384,-100,0.0,0,,,0,0,10^0,5.50707,7.50829,,,-0.45571334135432384,1.6666666666666667,1,,,96.9,32.0,10^-12.0137,5.24223,7.84608,,,[1970379],0
1970379,1,109262,Halothiobacillus sp. 13-55-253,"",bacteria,false,1.6008885122709413,2.107757267996541,,,,,,,,,,,,,2.107757267996541,1.6666666666666667,1,,,96.9,32.0,10^-12.0137,0.381605,0.609682,,,,0
82802,2,82802,Trichococcus,"",bacteria,false,1.4529975143166283,0.1680901577351886,,,,,,,,,,,,,0.1680901577351886,3.3333333333333335,2,,,100.0,26.5,10^-10.5833,2.42803,5.38582,,,[157076],0
157076,1,82802,Trichococcus collinsii,"",bacteria,false,1.4529975143166283,2.593246744296057,,,,,,,,,,,,,2.593246744296057,3.3333333333333335,2,,,100.0,26.5,10^-10.5833,0.574041,1.06403,,,,0
670516,2,670516,Mycobacteroides,"",bacteria,false,0.7753161382759426,0.08424068547814102,-100,0.0,0,,,0,0,10^0,20.6425,30.1096,,,0.08424068547814102,81.66666666666667,49,2,22,96.2273,49.0833,10^-26.2965,67.044,173.582,,,[36809],1
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,0.7753161382759426,0.1126969343306293,-100,0.0,0,,,0,0,10^0,4.92142,7.15053,,,0.1126969343306293,81.66666666666667,49,2,22,96.2273,49.0833,10^-26.2965,62.0645,173.937,,,,1
475,2,475,Moraxella,"",bacteria,false,0.7306212850438301,0.003618619441855345,-100,0.0,0,,,0,0,10^0,7.12224,21.1458,,,0.003618619441855345,5.0,3,,,100.0,32.6667,10^-11.0254,4.96898,8.57233,,,[479],0
479,1,475,Moraxella sp.,"",bacteria,false,0.7306212850438301,40.381217023983304,-100,0.0,0,,,0,0,10^0,0.025279,0.0945855,,,40.381217023983304,5.0,3,,,100.0,32.6667,10^-11.0254,0.0481725,0.122627,,,,0
314343,2,314343,Sideroxydans,"",bacteria,false,0.55437100470807,-0.42566352346553393,-100,0.0,0,,,0,0,10^0,15.7799,22.9457,,,-0.42566352346553393,1.6666666666666667,1,,,96.9,32.0,10^-12.1805,4.43969,6.51459,,,[2600596],0
2600596,1,314343,Sideroxydans sp. CL21,"",bacteria,false,0.55437100470807,0.7814214385033499,-100,0.0,0,,,0,0,10^0,6.24903,8.9792,,,0.7814214385033499,1.6666666666666667,1,,,96.9,32.0,10^-12.1805,0.759999,1.16028,,,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,0.4986982698225682,-0.159898190291127,-100,0.0,0,,,0,0,10^0,2.11423,3.15997,,,-0.159898190291127,1.6666666666666667,1,,,86.2,29.0,10^-7.70333,2.1571,3.06716,,,[29343],0
29343,1,-200541000,[Clostridium] cellulosi,"",bacteria,false,0.4986982698225682,1.8713092458942298,-100,0.0,0,,,0,0,10^0,0.138965,0.376445,,,1.8713092458942298,1.6666666666666667,1,,,86.2,29.0,10^-7.70333,0.352856,0.702081,,,,0
230666,2,230666,Chitinibacter,"",bacteria,false,0.4185768660525341,-0.29981407380461583,-100,0.0,0,,,0,0,10^0,1.15226,1.88084,,,-0.29981407380461583,1.6666666666666667,1,,,100.0,32.0,10^-11.1959,2.90295,4.1235,,,[1526917],0
1526917,1,230666,Chitinibacter sp. GC72,"",bacteria,false,0.4185768660525341,0.8376728832122419,,,,,,,,,,,,,0.8376728832122419,1.6666666666666667,1,,,100.0,32.0,10^-11.1959,0.761603,1.08045,,,,0
1279,2,1279,Staphylococcus,"",bacteria,false,0.3088898640145622,-0.2661822730610771,-0.2689348957071075,3.3333333333333335,2,,,99.01,101.0,10^-55.0077,4442.05,16504.8,,,-0.2661822730610771,40.0,24,1,23,100.0,57.875,10^-33.2011,4317.07,16068.2,,,"[1290, 1292, 1282]",1
1290,1,1279,Staphylococcus hominis,"",bacteria,false,0.3088898640145622,0.3445702312476797,0.3445702312476797,3.3333333333333335,2,,,99.01,101.0,10^-55.0077,1.5266,5.24344,,,-100,0.0,0,,,0,0,10^0,10.1364,32.2708,,,,0
1292,1,1279,Staphylococcus warneri,"",bacteria,false,-0.06707934863628184,-0.15120319140311064,-100,0.0,0,,,0,0,10^0,0.64949,2.33792,,,-0.15120319140311064,1.6666666666666667,1,,,100.0,32.0,10^-12.3316,2.94727,8.46942,,,,0
