tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
222,2,222,Achromobacter,"",bacteria,false,3.5726541516051604,-0.6865059072987406,-100,0.0,0,,,0,0,10^0,204.774,284.728,,,-0.6865059072987406,4.000024000144001,2,,,100.0,31.5,10^-10.5921,51.5893,69.321,,,"[1827284, 1147684]",0
1827284,1,222,Achromobacter sp. MYb9,"",bacteria,false,3.5726541516051604,2.602040767382341,,,,,,,,,,,,,2.602040767382341,2.0000120000720005,1,,,100.0,33.0,10^-13.6345,0.376388,0.623981,,,,0
1147684,1,222,Achromobacter arsenitoxydans,"",bacteria,false,1.394442173326511,1.015602190635388,,,,,,,,,,,,,1.015602190635388,2.0000120000720005,1,,,100.0,30.0,10^-7.54975,0.829825,1.15221,,,,0
329857,2,329857,Cohnella,"",bacteria,false,2.65732354460428,-0.5912611812057665,-100,0.0,0,,,0,0,10^0,4.1483,6.2604,,,-0.5912611812057665,2.0000120000720005,1,,,93.9,33.0,10^-9.70115,12.9792,18.5691,,,[2507935],0
2507935,1,329857,Cohnella abietis,"",bacteria,false,2.65732354460428,2.2471520921126014,-100,0.0,0,,,0,0,10^0,0.146295,0.263299,,,2.2471520921126014,2.0000120000720005,1,,,93.9,33.0,10^-9.70115,0.476744,0.677866,,,,0
1100891,2,1100891,Paenalcaligenes,"",bacteria,false,2.6088432704208446,0.7002299303236664,-100,0.0,0,,,0,0,10^0,0.0476729,0.121441,,,0.7002299303236664,2.0000120000720005,1,,,100.0,33.0,10^-7.25649,0.967621,1.47436,,,[643674],0
643674,1,1100891,Paenalcaligenes hominis,"",bacteria,false,2.6088432704208446,1.8628364087174527,-100,0.0,0,,,0,0,10^0,0.0476729,0.121441,,,1.8628364087174527,2.0000120000720005,1,,,100.0,33.0,10^-7.25649,0.440328,0.837263,,,,0
182709,2,182709,Oceanobacillus,"",bacteria,false,2.5995681421744212,-0.34752939879292477,-100,0.0,0,,,0,0,10^0,1.13451,2.28456,,,-0.34752939879292477,2.0000120000720005,1,,,97.0,33.0,10^-14.1296,46.1286,126.978,,,[1936063],0
1936063,1,182709,Oceanobacillus senegalensis,"",bacteria,false,2.5995681421744212,3.740046962637699,,,,,,,,,,,,,3.740046962637699,2.0000120000720005,1,,,97.0,33.0,10^-14.1296,0.235211,0.471866,,,,0
572511,2,572511,Blautia,"",bacteria,false,2.590475013894458,-0.2670682689740175,-100,0.0,0,,,0,0,10^0,64.3715,237.999,,,-0.2670682689740175,2.0000120000720005,1,,,93.8,32.0,10^-15.6655,129.097,475.897,,,[40520],0
40520,1,572511,Blautia obeum,"",bacteria,false,2.590475013894458,4.849807655915116,-100,0.0,0,,,0,0,10^0,0.121264,0.254967,,,4.849807655915116,2.0000120000720005,1,,,93.8,32.0,10^-15.6655,0.164418,0.378488,,,,0
466108,2,466108,Biostraticola,"",bacteria,false,2.54444818666755,0.5971001955534027,,,,,,,,,,,,,0.5971001955534027,2.0000120000720005,1,,,93.8,32.0,10^-7.39147,0.964694,1.73391,,,[466109],0
466109,1,466108,Biostraticola tofi,"",bacteria,false,2.54444818666755,2.1306582537795067,,,,,,,,,,,,,2.1306582537795067,2.0000120000720005,1,,,93.8,32.0,10^-7.39147,0.402796,0.749635,,,,0
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,2.4003015297335564,-0.1203027734973242,-100,0.0,0,,,0,0,10^0,0.451594,0.755946,,,-0.1203027734973242,2.0000120000720005,1,,,93.9,33.0,10^-12.0079,2.87876,7.30447,,,[1605],0
1605,1,2767887,Lactobacillus animalis,"",bacteria,false,2.4003015297335564,9.97602573135093,-100,0.0,0,,,0,0,10^0,0.180149,0.421193,,,9.97602573135093,2.0000120000720005,1,,,93.9,33.0,10^-12.0079,0.052183,0.195251,,,,0
34067,2,34067,Cycloclasticus,"",bacteria,false,2.1851872978934623,-0.2672547420935095,-100,0.0,0,,,0,0,10^0,0.681375,1.47556,,,-0.2672547420935095,2.0000120000720005,1,,,93.9,33.0,10^-11.3645,4.56345,9.59174,,,[1329899],0
1329899,1,34067,Cycloclasticus zancles,"",bacteria,false,2.1851872978934623,4.088185993730854,-100,0.0,0,,,0,0,10^0,0.139692,0.431425,,,4.088185993730854,2.0000120000720005,1,,,93.9,33.0,10^-11.3645,0.161056,0.449822,,,,0
1129544,2,1129544,Rhizophagus,"",eukaryota,false,2.119422786757784,-0.39501368648528984,-100,0.0,0,,,0,0,10^0,18.5002,37.9578,,,-0.39501368648528984,8.000048000288002,4,,,76.0,32.25,10^-8.08919,43.8317,90.7099,,,[1803374],0
1803374,1,1129544,Rhizophagus sp. MUCL 43196,"",eukaryota,false,2.119422786757784,0.670676150831292,,,,,,,,,,,,,0.670676150831292,8.000048000288002,4,,,76.0,32.25,10^-8.08919,3.46953,6.75515,,,,0
109262,2,109262,Halothiobacillus,"",bacteria,false,2.1141605410346673,-0.15832186261878534,-100,0.0,0,,,0,0,10^0,5.50707,7.50829,,,-0.15832186261878534,4.000024000144001,2,,,61.3,31.0,10^-5.00582,5.24223,7.84608,,,[927],0
927,1,109262,Halothiobacillus neapolitanus,"",bacteria,false,2.1141605410346673,3.3383700474172087,-100,0.0,0,,,0,0,10^0,1.44654,1.84174,,,3.3383700474172087,4.000024000144001,2,,,61.3,31.0,10^-5.00582,0.666104,0.998667,,,,0
1914248,2,1914248,Motilimonas,"",bacteria,false,2.0449463994931825,1.0111711353215107,,,,,,,,,,,,,1.0111711353215107,2.0000120000720005,1,,,96.9,32.0,10^-10.7932,0.629865,1.35501,,,[2303987],0
2303987,1,1914248,Motilimonas pumilua,"",bacteria,false,2.0449463994931825,1.0111711353215107,,,,,,,,,,,,,1.0111711353215107,2.0000120000720005,1,,,96.9,32.0,10^-10.7932,0.629865,1.35501,,,,0
445,2,445,Legionella,"",bacteria,false,2.0007642594633346,-0.6095886406990338,-100,0.0,0,,,0,0,10^0,7.92514,13.0008,,,-0.6115962993545725,6.000036000216001,3,,,78.9333,33.0,10^-7.19126,40.9905,57.2117,,,"[449, 45067, 446]",1
449,1,445,Legionella hackeliae,"",bacteria,false,2.0007642594633346,1.635680478273989,-100,0.0,0,,,0,0,10^0,0.287083,0.550808,,,1.635680478273989,2.0000120000720005,1,,,88.0,25.0,10^-4.56384,0.51468,0.908082,,,,0
45067,1,445,Legionella lansingensis,"",bacteria,false,0.16228354350603116,0.13267131437520924,-100,0.0,0,,,0,0,10^0,0.388794,0.853899,,,0.13267131437520924,2.0000120000720005,1,,,48.8,41.0,10^-3.27003,1.68658,2.36247,,,,0
446,1,445,Legionella pneumophila,"",bacteria,false,-0.5524806072266051,-0.45166827605562687,-100,0.0,0,,,0,0,10^0,1.70417,2.9366,,,-0.45166827605562687,2.0000120000720005,1,,,100.0,33.0,10^-13.7399,4.97016,6.57595,,,,1
836,2,836,Porphyromonas,"",bacteria,false,1.9485292153801732,-0.2673734935953953,-100,0.0,0,,,0,0,10^0,2031.83,7599.22,,,-0.2674463062770961,2.0000120000720005,1,,,100.0,33.0,10^-13.6126,2064.8,7712.95,,,[36874],0
36874,1,836,Porphyromonas cangingivalis,"",bacteria,false,1.9485292153801732,3.6428200324181303,-100,0.0,0,,,0,0,10^0,0.0942077,0.200802,,,3.6428200324181303,2.0000120000720005,1,,,100.0,33.0,10^-13.6126,0.268168,0.475413,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,1.7862219419504959,-0.5908450193482532,-100,0.0,0,,,0,0,10^0,350.579,544.614,,,-0.5908450193482532,12.000072000432002,6,,,100.0,32.6,10^-15.3492,405.003,665.154,,,"[1764, 459858, 2578109]",1
1764,1,1763,Mycobacterium avium,"",bacteria,false,1.7862219419504959,0.37789334895916754,-100,0.0,0,,,0,0,10^0,17.1459,25.6171,,,0.37789334895916754,8.000048000288002,4,,,100.0,32.6667,10^-16.1854,5.27159,7.22018,,,,1
459858,1,1763,Mycobacterium noviomagense,"",bacteria,false,-0.019295920419926,-0.01632898984719226,-100,0.0,0,,,0,0,10^0,3.81825,5.66376,,,-0.01632898984719226,2.0000120000720005,1,,,100.0,33.0,10^-12.8665,2.045,2.7551,,,,0
2578109,1,1763,Mycobacterium sp. KBS0706,"",bacteria,false,-0.6974249796337214,-0.5901892816606558,,,,,,,,,,,,,-0.5901892816606558,2.0000120000720005,1,,,100.0,32.0,10^-15.3233,14.1261,20.5461,,,,0
1221880,2,1221880,Psychrobacillus,"",bacteria,false,1.7653926677922873,0.12219182339118172,-100,0.0,0,,,0,0,10^0,0.257367,0.702471,,,0.12219182339118172,2.0000120000720005,1,,,96.9,32.0,10^-8.49894,1.66951,2.70478,,,[1712028],0
1712028,1,1221880,Psychrobacillus sp. FJAT-21963,"",bacteria,false,1.7653926677922873,7.223814271862661,,,,,,,,,,,,,7.223814271862661,2.0000120000720005,1,,,96.9,32.0,10^-8.49894,0.145211,0.256762,,,,0
5073,2,5073,Penicillium,"",eukaryota,false,1.6577922373385123,-0.3519055234763931,-100,0.0,0,,,0,0,10^0,3.31596,9.42287,,,-0.3743169948247767,2.0000120000720005,1,,,68.8,32.0,10^-3.86328,7.73365,15.3176,,,[1316194],0
1316194,1,5073,Penicillium subrubescens,"",eukaryota,false,1.6577922373385123,2.214409596017836,,,,,,,,,,,,,2.214409596017836,2.0000120000720005,1,,,68.8,32.0,10^-3.86328,0.280162,0.776663,,,,0
44011,2,44011,Ferrimonas,"",bacteria,false,1.583734631029292,0.11243205242354182,-100,0.0,0,,,0,0,10^0,3.01493,5.6326,,,0.11243205242354182,8.000048000288002,4,,,97.575,31.75,10^-9.07985,6.78468,10.8098,,,"[718193, 299255, 2569539]",0
718193,1,44011,Ferrimonas sediminum,"",bacteria,false,1.583734631029292,3.521516094572988,,,,,,,,,,,,,3.521516094572988,4.000024000144001,2,,,100.0,32.0,10^-9.84912,0.573124,0.973132,,,,0
299255,1,44011,Ferrimonas marina,"",bacteria,false,0.15231179622179314,0.6773463575015369,,,,,,,,,,,,,0.6773463575015369,2.0000120000720005,1,,,100.0,32.0,10^-11.5376,0.975126,1.51309,,,,0
2569539,1,44011,Ferrimonas sp. IMCC35002,"",bacteria,false,0.1409218367734085,0.6266940263241197,,,,,,,,,,,,,0.6266940263241197,2.0000120000720005,1,,,90.3,31.0,10^-5.08355,0.978413,1.63014,,,,0
1663,2,1663,Arthrobacter,"",bacteria,false,1.5568766184469949,-0.45558320065756913,-100,0.0,0,,,0,0,10^0,214.99,444.745,,,-0.45558320065756913,2.0000120000720005,1,,,100.0,32.0,10^-15.2381,272.985,594.809,,,[272161],0
272161,1,1663,Arthrobacter stackebrandtii,"",bacteria,false,1.5568766184469949,1.7086530791084582,,,,,,,,,,,,,1.7086530791084582,2.0000120000720005,1,,,100.0,32.0,10^-15.2381,0.573666,0.834778,,,,0
1218,2,1218,Prochlorococcus,"",bacteria,false,1.4782002916849173,0.6066398070463761,-100,0.0,0,,,0,0,10^0,0.498519,0.676466,,,0.6066398070463761,2.0000120000720005,1,,,68.8,32.0,10^-5.76447,1.00926,1.63318,,,[1219],0
1219,1,1218,Prochlorococcus marinus,"",bacteria,false,1.4782002916849173,1.218343574979216,-100,0.0,0,,,0,0,10^0,0.450401,0.635215,,,1.218343574979216,2.0000120000720005,1,,,68.8,32.0,10^-5.76447,0.651793,1.1066,,,,0
246861,2,246861,Grimontia,"",bacteria,false,1.428100061994709,0.2564549528447283,-100,0.0,0,,,0,0,10^0,1.14868,2.15376,,,0.2564549528447283,2.0000120000720005,1,,,100.0,32.0,10^-13.9788,1.39564,2.35664,,,[1056512],0
1056512,1,246861,Grimontia indica,"",bacteria,false,1.428100061994709,2.7842930650260844,,,,,,,,,,,,,2.7842930650260844,2.0000120000720005,1,,,100.0,32.0,10^-13.9788,0.279795,0.617829,,,,0
5296,2,5296,Puccinia,"",eukaryota,false,1.4262137347738955,0.34377558539807535,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,0.34377558539807535,2.0000120000720005,1,,,96.8,31.0,10^-12.3307,1.14596,2.48433,,,[208348],0
208348,1,5296,Puccinia triticina,"",eukaryota,false,1.4262137347738955,2.074325865578864,,,,,,,,,,,,,2.074325865578864,2.0000120000720005,1,,,96.8,31.0,10^-12.3307,0.272111,0.832994,,,,0
89404,2,89404,Glaciecola,"",bacteria,false,1.3324125994289262,-0.31778513545996495,-100,0.0,0,,,0,0,10^0,4.02829,6.09915,,,-0.31778513545996495,4.000024000144001,2,,,100.0,32.5,10^-12.2237,7.56087,11.2052,,,"[56804, 2161813]",0
56804,1,89404,Glaciecola punicea,"",bacteria,false,1.3324125994289262,2.0963922730759506,,,,,,,,,,,,,2.0963922730759506,2.0000120000720005,1,,,100.0,32.0,10^-12.9788,0.326374,0.798342,,,,0
2161813,1,89404,Glaciecola sp. KUL10,"",bacteria,false,0.7408754939616544,1.165679205914316,,,,,,,,,,,,,1.165679205914316,2.0000120000720005,1,,,100.0,33.0,10^-11.4685,0.661346,1.1484,,,,0
2316020,2,2316020,Mediterraneibacter,"",bacteria,false,1.2801933519956026,0.07184843118789223,-100,0.0,0,,,0,0,10^0,0.16472,0.282885,,,0.07184843118789223,2.0000120000720005,1,,,87.5,32.0,10^-4.2644,1.8228,2.46647,,,[46228],0
46228,1,2316020,[Ruminococcus] lactaris,"",bacteria,false,1.2801933519956026,8.90893266331489,,,,,,,,,,,,,8.90893266331489,2.0000120000720005,1,,,87.5,32.0,10^-4.2644,0.0986765,0.213419,,,,0
574347,2,574347,Modicisalibacter,"",bacteria,false,1.2714668002627159,0.797326523910347,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,0.797326523910347,2.0000120000720005,1,,,100.0,33.0,10^-12.684,0.843155,1.45092,,,[2679914],0
2679914,1,574347,Modicisalibacter sp. 'Wilcox',"",bacteria,false,1.2714668002627159,0.797326523910347,,,,,,,,,,,,,0.797326523910347,2.0000120000720005,1,,,100.0,33.0,10^-12.684,0.843155,1.45092,,,,0
2694839,2,2694839,Salinibius,"",bacteria,false,1.2591423390575402,0.7934528291598392,,,,,,,,,,,,,0.7934528291598392,2.0000120000720005,1,,,100.0,32.0,10^-14.8125,0.745936,1.58053,,,[1853216],0
1853216,1,2694839,Salinibius halmophilus,"",bacteria,false,1.2591423390575402,0.7934528291598392,,,,,,,,,,,,,0.7934528291598392,2.0000120000720005,1,,,100.0,32.0,10^-14.8125,0.745936,1.58053,,,,0
238749,2,238749,Diaphorobacter,"",bacteria,false,1.204317673020386,-0.5877251195473908,-0.5877251195473908,10.000060000360001,5,,,77.0334,86.2,10^-19.1206,46.4523,62.0226,,,-100,0.0,0,,,0,0,10^0,10.7133,13.925,,,[2714924],0
2714924,1,238749,Diaphorobacter sp. HDW4A,"",bacteria,false,1.204317673020386,0.20491049421909885,0.20491049421909885,10.000060000360001,5,,,77.0334,86.2,10^-19.1206,7.71414,11.1557,,,-100,0.0,0,,,0,0,10^0,1.5989,2.33866,,,,0
2675231,2,2675231,Mesobacillus,"",bacteria,false,1.008800630283027,0.22147096140046174,-100,0.0,0,,,0,0,10^0,0.865188,1.90122,,,0.22147096140046174,4.000024000144001,2,,,86.0,32.5,10^-9.19592,2.95958,4.69788,,,"[129985, 285983]",0
129985,1,2675231,Mesobacillus jeotgali,"",bacteria,false,1.008800630283027,2.277487240539748,-100,0.0,0,,,0,0,10^0,0.463153,1.00201,,,2.277487240539748,2.0000120000720005,1,,,75.0,32.0,10^-5.5157,0.371267,0.71515,,,,0
285983,1,2675231,Mesobacillus subterraneus,"",bacteria,false,0.6682238997666607,1.5085948202820891,,,,,,,,,,,,,1.5085948202820891,2.0000120000720005,1,,,97.0,33.0,10^-12.8761,0.49788,0.995716,,,,0
48736,2,48736,Ralstonia,"",bacteria,false,1.0034020272873778,-0.33069796242004645,-100,0.0,0,,,0,0,10^0,905.467,2330.8,,,-0.33069796242004645,22.000132000792004,11,,,99.1727,32.6364,10^-12.4404,333.469,941.853,,,[305],0
305,1,48736,Ralstonia solanacearum,"",bacteria,false,1.0034020272873778,0.137917116481919,-100,0.0,0,,,0,0,10^0,124.746,170.423,,,0.137917116481919,22.000132000792004,11,,,99.1727,32.6364,10^-12.4404,18.7294,23.7152,,,,0
129577,2,129577,Oceanimonas,"",bacteria,false,0.9602804324466347,-0.26588070107877004,-100,0.0,0,,,0,0,10^0,4.44487,8.13605,,,-0.26588070107877004,2.0000120000720005,1,,,100.0,33.0,10^-9.44612,3.68535,6.3387,,,[84158],0
84158,1,129577,Oceanimonas doudoroffii,"",bacteria,false,0.9602804324466347,1.80583748062171,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,1.80583748062171,2.0000120000720005,1,,,100.0,33.0,10^-9.44612,0.396887,0.887746,,,,0
1193515,2,1193515,Snodgrassella,"",bacteria,false,0.8742054583589352,0.4873336961306875,-100,0.0,0,,,0,0,10^0,0.210833,0.53656,,,0.4873336961306875,2.0000120000720005,1,,,100.0,32.0,10^-9.31695,1.185,1.67239,,,[1196083],0
1196083,1,1193515,Snodgrassella alvi,"",bacteria,false,0.8742054583589352,0.8969215755724719,-100,0.0,0,,,0,0,10^0,0.210833,0.53656,,,0.8969215755724719,2.0000120000720005,1,,,100.0,32.0,10^-9.31695,0.85119,1.28085,,,,0
599651,2,599651,Bermanella,"",bacteria,false,0.8529604766415749,0.30244084177780384,-100,0.0,0,,,0,0,10^0,0.400376,0.823594,,,0.30244084177780384,4.000024000144001,2,,,100.0,32.5,10^-10.8634,2.44138,5.15355,,,[207949],0
207949,1,599651,Bermanella marisrubri,"",bacteria,false,0.8529604766415749,0.7050596687478482,-100,0.0,0,,,0,0,10^0,0.400376,0.823594,,,0.7050596687478482,4.000024000144001,2,,,100.0,32.5,10^-10.8634,1.62496,3.3686,,,,0
-200000468,2,-200000468,non-genus-specific reads in family Moraxellaceae,,bacteria,false,0.8479864590922715,-0.2646535402725445,-100,0.0,0,,,0,0,10^0,0.355643,0.684114,,,-0.2646535402725445,8.000048000288002,4,,,95.825,32.25,10^-8.78955,15.0984,26.8213,,,"[2653185, 2283318, 1889775]",0
2653185,1,-200000468,Moraxellaceae bacterium 17A,"",bacteria,false,0.8479864590922715,1.6020593760057997,,,,,,,,,,,,,1.6020593760057997,2.0000120000720005,1,,,83.3,30.0,10^-5.04963,0.541385,0.91047,,,,0
2283318,1,-200000468,Moraxellaceae bacterium HYN0046,"",bacteria,false,0.25913973472152946,0.4895800366325279,-100,0.0,0,,,0,0,10^0,0.355643,0.684114,,,0.4895800366325279,2.0000120000720005,1,,,100.0,33.0,10^-12.1451,1.16777,1.69991,,,,0
1889775,1,-200000468,Moraxellaceae bacterium,"",bacteria,false,-0.38819649734108763,-0.3667003356183474,,,,,,,,,,,,,-0.3667003356183474,4.000024000144001,2,,,100.0,33.0,10^-8.98174,13.1778,25.028,,,,0
1335745,2,1335745,Spiribacter,"",bacteria,false,0.7678453206646677,-0.5051169585616403,-100,0.0,0,,,0,0,10^0,14.2918,22.4866,,,-0.5051169585616403,2.0000120000720005,1,,,100.0,33.0,10^-9.83863,13.8248,23.41,,,[1855875],0
1855875,1,1335745,Spiribacter roseus,"",bacteria,false,0.7678453206646677,0.7600622990160829,-100,0.0,0,,,0,0,10^0,5.83944,8.56361,,,0.7600622990160829,2.0000120000720005,1,,,100.0,33.0,10^-9.83863,0.87759,1.47675,,,,0
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,0.7040095538941784,-0.013569417475853192,-100,0.0,0,,,0,0,10^0,0.387699,0.623623,,,-0.013569417475853192,4.000024000144001,2,,,100.0,30.0,10^-12.932,4.1769,13.0349,,,[1296538],0
1296538,1,2767842,Lactiplantibacillus mudanjiangensis,"",bacteria,false,0.7040095538941784,12.970441271514309,,,,,,,,,,,,,12.970441271514309,4.000024000144001,2,,,100.0,30.0,10^-12.932,0.127154,0.298592,,,,0
1621534,2,1621534,Paraglaciecola,"",bacteria,false,0.6934835324920595,-0.23717349829931297,-100,0.0,0,,,0,0,10^0,1.94943,4.57794,,,-0.23717349829931297,8.000048000288002,4,,,100.0,32.5,10^-10.8885,16.6029,36.2724,,,"[368405, 2686359, 2500157, 2686358]",0
368405,1,1621534,Paraglaciecola chathamensis,"",bacteria,false,0.6934835324920595,1.4619664013128766,,,,,,,,,,,,,1.4619664013128766,2.0000120000720005,1,,,100.0,32.0,10^-11.8182,0.494479,1.0298,,,,0
2686359,1,1621534,Paraglaciecola sp. L1A13,"",bacteria,false,0.5281576767236423,1.1134349148720042,-100,0.0,0,,,0,0,10^0,0.653234,1.41063,,,1.1134349148720042,2.0000120000720005,1,,,100.0,33.0,10^-8.64397,0.689076,1.17738,,,,0
2500157,1,1621534,Paraglaciecola sp. D3211,"",bacteria,false,0.20291637034437537,0.4277778805414304,,,,,,,,,,,,,0.4277778805414304,2.0000120000720005,1,,,100.0,33.0,10^-11.5186,1.07466,2.16316,,,,0
2686358,1,1621534,Paraglaciecola sp. L3A3,"",bacteria,false,0.16720940648913854,0.35250229142735534,-100,0.0,0,,,0,0,10^0,0.437585,0.996211,,,0.35250229142735534,2.0000120000720005,1,,,100.0,32.0,10^-11.5735,1.18852,2.30209,,,,0
67572,2,67572,Psychromonas,"",bacteria,false,0.673354506283575,-0.16384021927243675,-100,0.0,0,,,0,0,10^0,0.716377,1.31677,,,-0.16384021927243675,4.000024000144001,2,,,65.65,32.0,10^-5.44252,5.80515,11.0176,,,"[1365007, 2555642]",0
1365007,1,67572,Psychromonas sp. SP041,"",bacteria,false,0.673354506283575,2.0548997955040478,,,,,,,,,,,,,2.0548997955040478,2.0000120000720005,1,,,71.9,32.0,10^-7.43771,0.321613,0.816779,,,,0
2555642,1,67572,Psychromonas sp. RZ5,"",bacteria,false,0.5907996453280324,1.8029642024214243,,,,,,,,,,,,,1.8029642024214243,2.0000120000720005,1,,,59.4,32.0,10^-3.44733,0.375022,0.901288,,,,0
57739,2,57739,Vogesella,"",bacteria,false,0.6681315779214142,-0.3265875102655714,-100,0.0,0,,,0,0,10^0,10.42,15.1257,,,-0.3265875102655714,4.000024000144001,2,,,96.95,32.5,10^-10.3219,7.61427,11.0667,,,"[2592656, 450366]",0
2592656,1,57739,Vogesella urethralis,"",bacteria,false,0.6681315779214142,1.0228921010920546,,,,,,,,,,,,,1.0228921010920546,2.0000120000720005,1,,,93.9,33.0,10^-8.75449,0.778597,1.19408,,,,0
450366,1,57739,Vogesella perlucida,"",bacteria,false,0.5065693720148083,0.7755445580062925,,,,,,,,,,,,,0.7755445580062925,2.0000120000720005,1,,,100.0,32.0,10^-11.8894,0.903043,1.41445,,,,0
93217,2,93217,Pandoraea,"",bacteria,false,0.6590228518434716,-0.6745318482691717,-100,0.0,0,,,0,0,10^0,74.2409,105.997,,,-0.6745318482691717,2.0000120000720005,1,,,100.0,32.0,10^-11.3536,26.3639,36.1197,,,[93218],0
93218,1,93217,Pandoraea apista,"",bacteria,false,0.6590228518434716,0.48850095024970513,-100,0.0,0,,,0,0,10^0,5.28822,7.78773,,,0.48850095024970513,2.0000120000720005,1,,,100.0,32.0,10^-11.3536,1.22629,1.58387,,,,0
267849,2,267849,Nitrincola,"",bacteria,false,0.6472068938868966,-0.443523779054711,-100,0.0,0,,,0,0,10^0,2.48274,5.40586,,,-0.443523779054711,2.0000120000720005,1,,,100.0,33.0,10^-15.2083,10.4577,19.0693,,,[1229521],0
1229521,1,267849,Nitrincola nitratireducens,"",bacteria,false,0.6472068938868966,0.729614781900676,,,,,,,,,,,,,0.729614781900676,2.0000120000720005,1,,,100.0,33.0,10^-15.2083,0.75696,1.70371,,,,0
150247,2,150247,Anoxybacillus,"",bacteria,false,0.6067847170225605,-0.20481061253312063,-100,0.0,0,,,0,0,10^0,1.48147,2.02931,,,-0.20481061253312063,2.0000120000720005,1,,,100.0,33.0,10^-13.5482,2.82477,4.02693,,,[33934],0
33934,1,150247,Anoxybacillus flavithermus,"",bacteria,false,0.6067847170225605,1.481322351438536,-100,0.0,0,,,0,0,10^0,0.414599,0.697725,,,1.481322351438536,2.0000120000720005,1,,,100.0,33.0,10^-13.5482,0.595751,0.947978,,,,0
1518149,2,1518149,Thalassotalea,"",bacteria,false,0.594208437690793,-0.10920518939068376,-100,0.0,0,,,0,0,10^0,2.28556,6.57227,,,-0.10920518939068376,8.000048000288002,4,,,96.775,32.25,10^-8.86447,10.1642,19.8173,,,"[2729613, 2716224, 1230533, 1655234]",0
2729613,1,1518149,Thalassotalea sp. Y01,"",bacteria,false,0.594208437690793,2.720588992865472,,,,,,,,,,,,,2.720588992865472,2.0000120000720005,1,,,87.1,31.0,10^-5.22841,0.256966,0.640687,,,,0
2716224,1,1518149,Thalassotalea sp. M1531,"",bacteria,false,0.2510750354503638,1.1495494417482783,,,,,,,,,,,,,1.1495494417482783,2.0000120000720005,1,,,100.0,33.0,10^-7.68403,0.559753,1.25289,,,,0
1230533,1,1518149,Thalassotalea piscium,"",bacteria,false,0.24431184715003298,1.1185841196837487,,,,,,,,,,,,,1.1185841196837487,2.0000120000720005,1,,,100.0,32.0,10^-9.99568,0.580965,1.26861,,,,0
1655234,1,1518149,Thalassotalea euphylliae,"",bacteria,false,0.04882254578134704,0.22353449098197045,,,,,,,,,,,,,0.22353449098197045,2.0000120000720005,1,,,100.0,33.0,10^-12.5498,1.43565,2.52472,,,,0
2490452,2,2490452,Serpentinomonas,"",bacteria,false,0.588391770811066,0.07952043660705026,-100,0.0,0,,,0,0,10^0,15.962,23.0088,,,0.07952043660705026,4.000024000144001,2,,,95.2,21.0,10^-3.94446,3.5486,5.67683,,,[1458426],0
1458426,1,2490452,Serpentinomonas mccroryi,"",bacteria,false,0.588391770811066,1.8498019677883495,-100,0.0,0,,,0,0,10^0,7.68477,12.0016,,,1.8498019677883495,4.000024000144001,2,,,95.2,21.0,10^-3.94446,0.922194,1.66387,,,,0
288793,2,288793,Salinimonas,"",bacteria,false,0.5395657056933486,0.17029531215731497,-100,0.0,0,,,0,0,10^0,2.9769,6.57494,,,0.17029531215731497,4.000024000144001,2,,,96.15,29.5,10^-8.76102,3.11652,5.18807,,,"[2729140, 2572577]",0
2729140,1,288793,Salinimonas sp. HHU 13199,"",bacteria,false,0.5395657056933486,1.5841964804077484,,,,,,,,,,,,,1.5841964804077484,2.0000120000720005,1,,,100.0,33.0,10^-11.8761,0.551597,0.91429,,,,0
2572577,1,288793,Salinimonas sp. KX18D6,"",bacteria,false,0.37520505292341033,1.1016239875895377,-100,0.0,0,,,0,0,10^0,0.511601,1.31089,,,1.1016239875895377,2.0000120000720005,1,,,92.3,26.0,10^-5.64589,0.63586,1.23831,,,,0
535,2,535,Chromobacterium,"",bacteria,false,0.509277335377719,-0.5522490777619388,-100,0.0,0,,,0,0,10^0,73.3882,104.157,,,-0.5522490777619388,4.000024000144001,2,,,100.0,32.5,10^-12.3599,17.2339,23.9636,,,"[251747, 394935]",0
251747,1,535,Chromobacterium subtsugae,"",bacteria,false,0.509277335377719,0.4610911092668611,,,,,,,,,,,,,0.4610911092668611,2.0000120000720005,1,,,100.0,32.0,10^-14.475,1.19574,1.74428,,,,0
394935,1,535,Chromobacterium haemolyticum,"",bacteria,false,-0.268487729324369,-0.2430842614405695,-100,0.0,0,,,0,0,10^0,1.3644,2.08974,,,-0.2430842614405695,2.0000120000720005,1,,,100.0,33.0,10^-10.2449,3.06511,4.3816,,,,0
