tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
28141,1,413496,Cronobacter sakazakii,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,100.0,40.0,10^-19.7854,,,,,,1
254250,2,254250,Isoptericola,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,98.0,50.0,10^-21.8825,,,,,[139208],0
139208,1,254250,Isoptericola variabilis,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,98.0,50.0,10^-21.8825,,,,,,0
97050,2,97050,Ruegeria,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,77.8333,37.6667,10^-12.6047,,,,,[55218],0
55218,1,97050,Ruegeria lacuscaerulensis,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,77.8333,37.6667,10^-12.6047,,,,,,0
45667,2,45667,Halobacillus,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,63.462,52.0,10^-12.4473,,,,,[195088],0
195088,1,45667,Halobacillus karajensis,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,63.462,52.0,10^-12.4473,,,,,,0
34072,2,34072,Variovorax,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,2.452670950674482,5,,,92.5832,60.0,10^-31.276,,,,,"[34073, 1105204, 207745]",0
34073,1,34072,Variovorax paradoxus,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,87.6387,67.3333,10^-35.8137,,,,,,0
1105204,1,34072,Variovorax sp. WS11,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-25.8761,,,,,,0
207745,1,34072,Variovorax sp. WDL1,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-23.063,,,,,,0
4128,2,4128,Cuscuta,"",eukaryota,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,73.913,46.0,10^-15.644,,,,,[132261],0
132261,1,4128,Cuscuta campestris,"",eukaryota,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,73.913,46.0,10^-15.644,,,,,,0
2701,2,2701,Gardnerella,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,98.7333,38.3333,10^-18.3314,,,,,[2702],1
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,98.7333,38.3333,10^-18.3314,,,,,,1
583,2,583,Proteus,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,96.9667,21.6667,10^-4.74782,,,,,[584],1
584,1,583,Proteus mirabilis,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,96.9667,21.6667,10^-4.74782,,,,,,1
-200000815,2,-200000815,non-genus-specific reads in family Bacteroidaceae,,bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,91.8667,49.3333,10^-21.3831,,,,,[2212467],0
2212467,1,-200000815,Bacteroidaceae bacterium,"",bacteria,false,14716.025704046893,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,91.8667,49.3333,10^-21.3831,,,,,,0
-200186817,2,-200186817,non-genus-specific reads in family Bacillaceae,,bacteria,false,14716.025704046893,100,100,1.4716025704046893,3,,,99.5471,242.667,10^-73.9327,,,,,,,,,,,,,,,,,[2654326],0
2654326,1,-200186817,Bacillaceae bacterium C05,"",bacteria,false,14716.025704046893,100,100,1.4716025704046893,3,,,99.5471,242.667,10^-73.9327,,,,,,,,,,,,,,,,,,0
379,2,379,Rhizobium,"",bacteria,false,12592.945879215154,51.34380490685922,,,,,,,,,,,,,51.34380490685922,3.433739330944275,7,1,4,99.0577,71.0,10^-44.1828,0.0296502,0.0662999,,,"[384, 448181, 391]",0
384,1,379,Rhizobium leguminosarum,"",bacteria,false,12592.945879215154,100,,,,,,,,,,,,,100,2.452670950674482,5,1,4,99.0808,79.6,10^-51.5234,,,,,,0
448181,1,379,Rhizobium selenitireducens,"",bacteria,false,2518.589175843031,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,50.0,10^-26.4225,,,,,,0
391,1,379,Rhizobium sp.,"",bacteria,false,2518.589175843031,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-25.2403,,,,,,0
2800373,2,2800373,Priestia,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,76.3,44.0,10^-14.2192,,,,,[1404],0
1404,1,2800373,Priestia megaterium,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,76.3,44.0,10^-14.2192,,,,,,0
2767893,2,2767893,Lentilactobacillus,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,1.9621367605395859,4,,,77.65,35.75,10^-8.14568,,,,,"[481720, 481723, 481719]",0
481720,1,2767893,Lentilactobacillus otakiensis,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,73.45,33.0,10^-7.9697,,,,,,0
481723,1,2767893,Lentilactobacillus rapi,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,67.3,49.0,10^-9.4045,,,,,,0
481719,1,2767893,Lentilactobacillus sunkii,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,96.4,28.0,10^-7.23882,,,,,,0
2675229,2,2675229,Peribacillus,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,100.0,39.3333,10^-14.6304,,,,,"[1478, 421767]",0
1478,1,2675229,Peribacillus simplex,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,34.5,10^-11.0756,,,,,,0
421767,1,2675229,Peribacillus butanolivorans,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-21.7399,,,,,,0
2498454,2,2498454,Lucifera,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,74.8,40.5,10^-12.0931,,,,,[1351585],0
1351585,1,2498454,Lucifera butyrica,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,74.8,40.5,10^-12.0931,,,,,,0
1849828,2,1849828,Paeniclostridium,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,83.0,10^-55.1029,,,,,[1505],0
1505,1,1849828,Paeniclostridium sordellii,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,83.0,10^-55.1029,,,,,,0
1129544,2,1129544,Rhizophagus,"",eukaryota,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,91.9,37.0,10^-17.5346,,,,,[1803374],0
1803374,1,1129544,Rhizophagus sp. MUCL 43196,"",eukaryota,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,91.9,37.0,10^-17.5346,,,,,,0
747294,2,747294,Pseudorhodoferax,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,47.0,10^-21.9083,,,,,[545864],0
545864,1,747294,Pseudorhodoferax soli,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,47.0,10^-21.9083,,,,,,0
697331,2,697331,Basfia,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,68.5,35.0,10^-5.97766,,,,,[157673],0
157673,1,697331,[Mannheimia] succiniciproducens,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,68.5,35.0,10^-5.97766,,,,,,0
504090,2,504090,Kushneria,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,92.85,49.0,10^-21.2683,,,,,[157779],0
157779,1,504090,Kushneria marisflavi,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,92.85,49.0,10^-21.2683,,,,,,0
501022,2,501022,Glaciibacter,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,81.818,44.0,10^-14.248,,,,,[501023],0
501023,1,501022,Glaciibacter superstes,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,81.818,44.0,10^-14.248,,,,,,0
414878,2,414878,Catenulispora,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,98.438,64.0,10^-39.9914,,,,,[2705253],0
2705253,1,414878,Catenulispora pinisilvae,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,98.438,64.0,10^-39.9914,,,,,,0
311411,2,311411,Pseudoruegeria,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,73.77,61.0,10^-24.7878,,,,,[1739787],0
1739787,1,311411,Pseudoruegeria marinistellae,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,73.77,61.0,10^-24.7878,,,,,,0
216851,2,216851,Faecalibacterium,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,81.1,37.0,10^-11.2247,,,,,[853],0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,81.1,37.0,10^-11.2247,,,,,,0
160674,2,160674,Raoultella,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,99.0,49.0,10^-23.2103,,,,,[575],0
575,1,160674,Raoultella planticola,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,99.0,49.0,10^-23.2103,,,,,,0
79206,2,79206,Desulfosporosinus,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,82.6,28.5,10^-5.9023,,,,,[2043169],0
2043169,1,79206,Candidatus Desulfosporosinus infrequens,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,82.6,28.5,10^-5.9023,,,,,,0
69965,2,69965,Macrococcus,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,49.0,10^-22.6459,,,,,[1903056],0
1903056,1,69965,Macrococcus bohemicus,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,49.0,10^-22.6459,,,,,,0
59753,2,59753,Alcanivorax,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,88.75,31.0,10^-8.30833,,,,,[2014542],0
2014542,1,59753,Alcanivorax sp. N3-2A,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,88.75,31.0,10^-8.30833,,,,,,0
56688,2,56688,Halorubrum,"",archaea,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,98.684,76.0,10^-48.9914,,,,,[267368],0
267368,1,56688,Halorubrum terrestre,"",archaea,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,98.684,76.0,10^-48.9914,,,,,,0
55080,2,55080,Brevibacillus,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,1.9621367605395859,4,,,73.575,45.5,10^-15.8945,,,,,"[54914, 2778370, 1465]",0
54914,1,55080,Brevibacillus parabrevis,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,69.0,42.0,10^-14.3147,,,,,,0
2778370,1,55080,Brevibacillus sp. JNUCC-41,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,50.0,10^-26.8041,,,,,,0
1465,1,55080,Brevibacillus laterosporus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,58.3,48.0,10^-8.14448,,,,,,0
51027,2,51027,Enterobius,"",eukaryota,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,97.45,42.5,10^-20.8537,,,,,[51028],1
51028,1,51027,Enterobius vermicularis,human pinworm,eukaryota,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,97.45,42.5,10^-20.8537,,,,,,1
50582,2,50582,Ephemera,"",eukaryota,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,72.2,44.0,10^-9.7342,,,,,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,72.2,44.0,10^-9.7342,,,,,,0
41273,2,41273,Tissierella,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,49.0,10^-22.8699,,,,,[2507161],0
2507161,1,41273,Tissierellia sp. JN-28,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,49.0,10^-22.8699,,,,,,0
33986,2,33986,Exiguobacterium,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,69.9,46.5,10^-10.2638,,,,,[2653140],0
2653140,1,33986,Exiguobacterium sp. 8H,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,69.9,46.5,10^-10.2638,,,,,,0
13134,2,13134,Magnetospirillum,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,73.9,48.0,10^-15.1747,,,,,[55518],0
55518,1,13134,Magnetospirillum gryphiswaldense,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,73.9,48.0,10^-15.1747,,,,,,0
2370,2,2370,Xylella,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,67.5,40.0,10^-11.1373,,,,,[2371],0
2371,1,2370,Xylella fastidiosa,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,67.5,40.0,10^-11.1373,,,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,90.5,45.5,10^-22.4293,,,,,[425468],0
425468,1,1763,Mycobacterium arosiense,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,90.5,45.5,10^-22.4293,,,,,,0
528,2,528,Ochrobactrum,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,84.6,42.3333,10^-15.2055,,,,,"[419475, 407152]",0
419475,1,528,Ochrobactrum pseudogrignonense,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,76.9,39.0,10^-12.8269,,,,,,0
407152,1,528,Ochrobactrum cytisi,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-19.9626,,,,,,0
475,2,475,Moraxella,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,99.0,49.0,10^-20.8679,,,,,[480],1
480,1,475,Moraxella catarrhalis,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,99.0,49.0,10^-20.8679,,,,,,1
413,2,413,Methylococcus,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,81.45,45.5,10^-18.0922,,,,,[414],0
414,1,413,Methylococcus capsulatus,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,81.45,45.5,10^-18.0922,,,,,,0
352,2,352,Azotobacter,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,100.0,49.0,10^-22.3491,,,,,"[170623, 353]",0
170623,1,352,Azotobacter beijerinckii,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,100.0,49.0,10^-21.8634,,,,,,0
353,1,352,Azotobacter chroococcum,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-23.3206,,,,,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,80.5667,45.0,10^-15.9049,,,,,"[2799561, 1535]",0
2799561,1,-200541000,Ruminococcaceae bacterium BL-6,"",bacteria,false,9810.68380269793,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,79.2,43.5,10^-13.8345,,,,,,0
1535,1,-200541000,[Clostridium] leptum,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,83.3,48.0,10^-20.0458,,,,,,0
194,2,194,Campylobacter,"",bacteria,false,5141.300433651595,34.93674540292317,,,,,,,,,,,,,34.93674540292317,2.452670950674482,5,,,75.16,41.2,10^-10.3789,0.030999,0.0693159,,,"[197, 206, 201]",2
197,1,194,Campylobacter jejuni,"",bacteria,false,5141.300433651595,100,,,,,,,,,,,,,100,1.4716025704046893,3,,,78.1333,35.6667,10^-7.1722,,,,,,1
206,1,194,Campylobacter sputorum,"",bacteria,false,1713.7668112171984,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,72.0,50.0,10^-13.9066,,,,,,0
201,1,194,Campylobacter lari,"",bacteria,false,1713.7668112171984,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,69.4,49.0,10^-16.4711,,,,,,1
2804231,2,2804231,Lederbergia,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,85.3,34.0,10^-11.0857,,,,,[217031],0
217031,1,2804231,Lederbergia galactosidilyticus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,85.3,34.0,10^-11.0857,,,,,,0
2796146,2,2796146,Candidatus Nitrosacidococcus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,94.7,38.0,10^-17.7399,,,,,[553981],0
553981,1,2796146,Candidatus Nitrosacidococcus tergens,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,94.7,38.0,10^-17.7399,,,,,,0
2792299,2,2792299,Calidifontibacillus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,92.85,49.0,10^-18.4803,,,,,"[2741433, 1454]",0
2741433,1,2792299,Calidifontibacillus erzurumensis,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,85.7,49.0,10^-12.6716,,,,,,0
1454,1,2792299,Calidifontibacillus azotoformans,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-24.289,,,,,,0
2767886,2,2767886,Levilactobacillus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,96.7,30.0,10^-11.3478,,,,,[1580],0
1580,1,2767886,Levilactobacillus brevis,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,96.7,30.0,10^-11.3478,,,,,,0
2767876,2,2767876,Amylolactobacillus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,49.0,10^-24.5129,,,,,[376807],0
376807,1,2767876,Amylolactobacillus amylotrophicus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,49.0,10^-24.5129,,,,,,0
2740557,2,2740557,Pauljensenia,"",bacteria,false,4905.341901348965,100,100,0.49053419013489646,1,,,91.333,150.0,10^-71.9906,,,,,,,,,,,,,,,,,[178339],0
178339,1,2740557,Pauljensenia hongkongensis,"",bacteria,false,4905.341901348965,100,100,0.49053419013489646,1,,,91.333,150.0,10^-71.9906,,,,,,,,,,,,,,,,,,0
2675231,2,2675231,Mesobacillus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,50.0,10^-26.068,,,,,[308892],0
308892,1,2675231,Mesobacillus boroniphilus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,50.0,10^-26.068,,,,,,0
2576755,2,2576755,Caprobacter,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,50.0,10^-30.0191,,,,,[2576756],0
2576756,1,2576755,Caprobacter fermentans,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,50.0,10^-30.0191,,,,,,0
2055850,2,2055850,Aquicoccus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,49.0,10^-25.9747,,,,,[1852029],0
1852029,1,2055850,Aquicoccus porphyridii,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,49.0,10^-25.9747,,,,,,0
1912215,2,1912215,Acidipropionibacterium,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,63.8,47.0,10^-5.04431,,,,,[2057246],0
2057246,1,1912215,Acidipropionibacterium virtanenii,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,63.8,47.0,10^-5.04431,,,,,,0
1906945,2,1906945,Parageobacillus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,55.6,36.0,10^-5.59517,,,,,[153151],0
153151,1,1906945,Parageobacillus toebii,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,55.6,36.0,10^-5.59517,,,,,,0
1827307,2,1827307,Ventosimonas,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,97.1,34.0,10^-9.89279,,,,,[1680762],0
1680762,1,1827307,Ventosimonas gracilis,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,97.1,34.0,10^-9.89279,,,,,,0
1769729,2,1769729,Hathewaya,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,83.3,36.0,10^-12.6946,,,,,[29365],0
29365,1,1769729,Hathewaya proteolytica,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,83.3,36.0,10^-12.6946,,,,,,0
1720324,2,1720324,Hollowayvirus,"",viruses,true,4905.341901348965,100,100,0.49053419013489646,1,,,100.0,150.0,10^-89.8314,,,,,100,0.49053419013489646,1,,,87.0,46.0,10^-23.4724,,,,,"[2563516, 280701]",0
2563516,1,1720324,Pseudomonas phage vB_Pae_BR228a,"",viruses,true,4905.341901348965,100,100,0.49053419013489646,1,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
280701,1,1720324,Pseudomonas virus F116,"",viruses,true,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,87.0,46.0,10^-23.4724,,,,,,0
1649459,2,1649459,Hungatella,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,60.5,43.0,10^-5.8041,,,,,[154046],0
154046,1,1649459,Hungatella hathewayi,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,60.5,43.0,10^-5.8041,,,,,,0
1623287,2,1623287,Detrevirus,"",viruses,true,4905.341901348965,100,100,0.49053419013489646,1,,,96.667,150.0,10^-82.9695,,,,,,,,,,,,,,,,,[1129146],0
1129146,1,1623287,Pseudomonas virus PMG1,"",viruses,true,4905.341901348965,100,100,0.49053419013489646,1,,,96.667,150.0,10^-82.9695,,,,,,,,,,,,,,,,,,0
1506553,2,1506553,Lachnoclostridium,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,70.0,50.0,10^-9.09528,,,,,[37658],0
37658,1,1506553,[Clostridium] populeti,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,70.0,50.0,10^-9.09528,,,,,,0
1505663,2,1505663,Erysipelatoclostridium,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-28.3143,,,,,[69824],0
69824,1,1505663,[Clostridium] cocleatum,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,49.0,10^-28.3143,,,,,,0
1500514,2,1500514,Thermolongibacillus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,83.3,36.0,10^-9.16494,,,,,[575256],0
575256,1,1500514,Thermolongibacillus altinsuensis,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,83.3,36.0,10^-9.16494,,,,,,0
1433999,2,1433999,Domibacillus,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,53.5,43.0,10^-5.86012,,,,,[29332],0
29332,1,1433999,Domibacillus aminovorans,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,53.5,43.0,10^-5.86012,,,,,,0
1348911,2,1348911,Coprobacter,"",bacteria,false,4905.341901348965,100,100,0.49053419013489646,1,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,[2751153],0
2751153,1,1348911,Coprobacter sp. 2CBH44,"",bacteria,false,4905.341901348965,100,100,0.49053419013489646,1,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
1302778,2,1302778,Pseudoscardovia,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,97.8,45.0,10^-20.6517,,,,,[987066],0
987066,1,1302778,Pseudoscardovia radai,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,97.8,45.0,10^-20.6517,,,,,,0
1279384,2,1279384,Eggerthia,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,49.0,10^-24.4962,,,,,[31973],0
31973,1,1279384,Eggerthia catenaformis,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,49.0,10^-24.4962,,,,,,0
1193515,2,1193515,Snodgrassella,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.9810683802697929,2,,,99.0,40.0,10^-16.7275,,,,,"[1775559, 1196083]",0
1775559,1,1193515,Snodgrassella sp. CFCC 13594,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,98.0,50.0,10^-24.8013,,,,,,0
1196083,1,1193515,Snodgrassella alvi,"",bacteria,false,4905.341901348965,100,,,,,,,,,,,,,100,0.49053419013489646,1,,,100.0,30.0,10^-8.65365,,,,,,0
