tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
35798,2,35798,Nitrosospira,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,4.0,3,,,95.8667,29.0,10^-9.26152,,,,,"[2135784, 1855333]",0
2135784,1,35798,Nitrosospira sp. Nsp22,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,93.8,32.5,10^-10.7297,,,,,,0
1855333,1,35798,Nitrosospira sp. Nsp14,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,22.0,10^-6.32514,,,,,,0
34072,2,34072,Variovorax,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,98.45,32.5,10^-12.367,,,,,[1105204],0
1105204,1,34072,Variovorax sp. WS11,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,98.45,32.5,10^-12.367,,,,,,0
29487,2,29487,Photorhabdus,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,4.0,3,,,88.7667,32.6667,10^-8.8442,,,,,"[29488, 574560]",0
29488,1,29487,Photorhabdus luminescens,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,92.25,32.5,10^-11.0618,,,,,,0
574560,1,29487,Photorhabdus temperata,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,81.8,33.0,10^-4.40894,,,,,,0
29407,2,29407,Rhodoplanes,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,96.95,33.0,10^-11.3606,,,,,[29409],0
29409,1,29407,Rhodoplanes roseus,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,96.95,33.0,10^-11.3606,,,,,,0
28253,2,28253,Marinomonas,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,8.0,6,,,94.46,32.6,10^-9.39287,,,,,"[1792290, 2774408, 579484, 263818, 178399]",0
1792290,1,28253,Marinomonas spartinae,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,84.8,33.0,10^-7.66959,,,,,,0
2774408,1,28253,Marinomonas sp. SM2066,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-12.3536,,,,,,0
579484,1,28253,Marinomonas sp. S3726,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-14.9914,,,,,,0
263818,1,28253,Marinomonas ushuaiensis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,87.5,32.0,10^-4.42251,,,,,,0
178399,1,28253,Marinomonas primoryensis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-7.52724,,,,,,0
13134,2,13134,Magnetospirillum,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,6.666666666666667,5,,,83.04,26.6,10^-5.71407,,,,,"[55518, 2681467, 2681465, 1663591]",0
55518,1,13134,Magnetospirillum gryphiswaldense,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,76.85,32.5,10^-7.01815,,,,,,0
2681467,1,13134,Magnetospirillum sp. UT-4,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,16.0,10^-3.10958,,,,,,0
2681465,1,13134,Magnetospirillum sp. SS-4,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,80.0,25.0,10^-3.91721,,,,,,0
1663591,1,13134,Magnetospirillum sp. XM-1,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,81.5,27.0,10^-7.50724,,,,,,0
6181,2,6181,Schistosoma,"",eukaryota,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,92.25,32.5,10^-9.98349,,,,,[6182],1
6182,1,6181,Schistosoma japonicum,"",eukaryota,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,92.25,32.5,10^-9.98349,,,,,,1
5052,2,5052,Aspergillus,"",eukaryota,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.0,10^-12.834,,,,,[1960876],0
1960876,1,5052,Aspergillus sp. HF37,"",eukaryota,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.0,10^-12.834,,,,,,0
3561,2,3561,Spinacia,"",eukaryota,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,82.3,28.0,10^-3.3741,,,,,[3562],0
3562,1,3561,Spinacia oleracea,spinach,eukaryota,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,82.3,28.0,10^-3.3741,,,,,,0
2249,2,2249,Halococcus,"",archaea,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.0,10^-11.025,,,,,[332168],0
332168,1,2249,Halococcus hamelinensis,"",archaea,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.0,10^-11.025,,,,,,0
1716,2,1716,Corynebacterium,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,95.65,27.5,10^-7.64666,,,,,[37637],0
37637,1,1716,Corynebacterium pseudodiphtheriticum,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,95.65,27.5,10^-7.64666,,,,,,0
768,2,768,Anaplasma,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.0,10^-14.6142,,,,,[948],1
948,1,768,Anaplasma phagocytophilum,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.0,10^-14.6142,,,,,,1
629,2,629,Yersinia,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,96.9,32.0,10^-11.829,,,,,[630],1
630,1,629,Yersinia enterocolitica,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,96.9,32.0,10^-11.829,,,,,,1
551,2,551,Erwinia,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,4.0,3,,,100.0,32.0,10^-10.7089,,,,,"[665097, 69222]",0
665097,1,551,Erwinia piriflorinigrans,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.0,10^-8.48873,,,,,,0
69222,1,551,Erwinia mallotivora,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-15.1494,,,,,,0
528,2,528,Ochrobactrum,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,20.0,15,,,96.06,31.4667,10^-10.2967,,,,,"[419475, 94627, 2762599, 2448455, 2033031, 1963359, 1830124, 1827297, 936132, 571255, 419474, 407152, 370111]",0
419475,1,528,Ochrobactrum pseudogrignonense,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.5,10^-11.6092,,,,,,0
94627,1,528,Ochrobactrum grignonense,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,73.8,32.5,10^-6.05786,,,,,,0
2762599,1,528,Ochrobactrum sp. CM-21-5,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-13.2262,,,,,,0
2448455,1,528,Ochrobactrum soli,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-10.9431,,,,,,0
2033031,1,528,Ochrobactrum sp. MYb237,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-7.2993,,,,,,0
1963359,1,528,Ochrobactrum endophyticum,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,93.3,30.0,10^-9.58838,,,,,,0
1830124,1,528,Ochrobactrum sp. 3-3,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-13.433,,,,,,0
1827297,1,528,Ochrobactrum sp. MYb71,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-10.5143,,,,,,0
936132,1,528,Ochrobactrum sp. J50,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-10.6478,,,,,,0
571255,1,528,Ochrobactrum thiophenivorans,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-13.2487,,,,,,0
419474,1,528,Ochrobactrum haematophilum,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-13.0429,,,,,,0
407152,1,528,Ochrobactrum cytisi,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-13.0209,,,,,,0
370111,1,528,Ochrobactrum pseudintermedium,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,20.0,10^-4.15243,,,,,,0
522,2,522,Acidiphilium,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,4.0,3,,,100.0,33.0,10^-10.6085,,,,,"[62140, 1464546]",0
62140,1,522,Acidiphilium multivorum,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,33.0,10^-9.63708,,,,,,0
1464546,1,522,Acidiphilium sp. JA12-A1,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-12.5513,,,,,,0
507,2,507,Alcaligenes,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,92.85,26.5,10^-9.59445,,,,,[511],0
511,1,507,Alcaligenes faecalis,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,92.85,26.5,10^-9.59445,,,,,,0
434,2,434,Acetobacter,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,5.333333333333333,4,,,92.975,32.75,10^-8.57121,,,,,"[146475, 104100, 438]",0
146475,1,434,Acetobacter cibinongensis,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,33.0,10^-8.41436,,,,,,0
104100,1,434,Acetobacter lovaniensis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-12.684,,,,,,0
438,1,434,Acetobacter pasteurianus,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,71.9,32.0,10^-4.77211,,,,,,0
416,2,416,Methylomonas,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,28.5,10^-8.61889,,,,,[980561],0
980561,1,416,Methylomonas lenta,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,28.5,10^-8.61889,,,,,,0
374,2,374,Bradyrhizobium,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,13.333333333333334,10,,,86.87,32.5,10^-8.91083,,,,,"[931866, 255045, 1680159, 1355477, 1325107, 990078, 566679, 376]",0
931866,1,374,Bradyrhizobium ottawaense,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,81.65,32.5,10^-9.53232,,,,,,0
255045,1,374,Bradyrhizobium canariense,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,77.0,32.5,10^-6.63107,,,,,,0
1680159,1,374,Bradyrhizobium sp. NAS80.1,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,90.9,33.0,10^-11.3344,,,,,,0
1355477,1,374,Bradyrhizobium diazoefficiens,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-9.83863,,,,,,0
1325107,1,374,Bradyrhizobium zhanjiangense,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,63.6,33.0,10^-3.12668,,,,,,0
990078,1,374,Bradyrhizobium huanghuaihaiense,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-8.07469,,,,,,0
566679,1,374,Bradyrhizobium sp. ORS 375,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,96.9,32.0,10^-8.89279,,,,,,0
376,1,374,Bradyrhizobium sp.,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-15.5143,,,,,,0
349,2,349,Zoogloea,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,4.0,3,,,100.0,32.3333,10^-10.9822,,,,,"[2728840, 1965277]",0
2728840,1,349,Zoogloea sp. G-4-1-14,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.5,10^-11.0017,,,,,,0
1965277,1,349,Zoogloea sp. LCSB751,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-10.9431,,,,,,0
194,2,194,Campylobacter,"",bacteria,false,26666.666666666664,100,100,2.6666666666666665,2,,,85.714,56.0,10^-14.7789,,,,,38.023998341890774,2.6666666666666665,2,,,93.05,29.0,10^-9.72044,0.030999,0.0693159,,,"[200, 197]",2
200,1,194,Campylobacter curvus,"",bacteria,false,26666.666666666664,100,100,2.6666666666666665,2,,,85.714,56.0,10^-14.7789,,,,,,,,,,,,,,,,,,1
197,1,194,Campylobacter jejuni,"",bacteria,false,10139.732891170872,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,93.05,29.0,10^-9.72044,,,,,,1
171,2,171,Leptospira,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,96.9,32.0,10^-13.34,,,,,[174],1
174,1,171,Leptospira borgpetersenii,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,96.9,32.0,10^-13.34,,,,,,1
133,2,133,Methylocystis,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,76.55,32.0,10^-5.77456,,,,,[391905],0
391905,1,133,Methylocystis heyeri,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,76.55,32.0,10^-5.77456,,,,,,0
105,2,105,Runella,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,71.05,31.0,10^-9.03636,,,,,[2268026],0
2268026,1,105,Runella sp. SP2,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,71.05,31.0,10^-9.03636,,,,,,0
81,2,81,Hyphomicrobium,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,5.333333333333333,4,,,100.0,29.5,10^-9.70695,,,,,"[53399, 1892846, 82]",0
53399,1,81,Hyphomicrobium denitrificans,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.5,10^-10.1201,,,,,,0
1892846,1,81,Hyphomicrobium sp. NDB2Meth4,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-12.2865,,,,,,0
82,1,81,Hyphomicrobium sp.,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,21.0,10^-6.30103,,,,,,0
75,2,75,Caulobacter,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,9.333333333333334,7,,,90.4714,30.5714,10^-8.07468,,,,,"[2763502, 2709382, 2172650, 1970331, 1970329, 155892]",0
2763502,1,75,Caulobacter sp. 17J80-11,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,74.0,32.5,10^-6.04429,,,,,,0
2709382,1,75,Caulobacter sp. 17J65-9,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-10.1101,,,,,,0
2172650,1,75,Caulobacter radicis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-10.7878,,,,,,0
1970331,1,75,Caulobacter sp. 35-67-4,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-11.3645,,,,,,0
1970329,1,75,Caulobacter sp. 12-67-6,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,90.9,33.0,10^-8.91364,,,,,,0
155892,1,75,Caulobacter vibrioides,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,94.4,18.0,10^-3.25806,,,,,,0
68,2,68,Lysobacter,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,5.333333333333333,4,,,88.325,32.5,10^-10.0746,,,,,"[1199154, 1736568, 69]",0
1199154,1,68,Lysobacter sp. A03,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,98.5,32.5,10^-10.4466,,,,,,0
1736568,1,68,Lysobacter sp. Root604,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,56.3,32.0,10^-5.63078,,,,,,0
69,1,68,Lysobacter enzymogenes,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-13.7747,,,,,,0
20,2,20,Phenylobacterium,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,4.0,3,,,95.8333,32.6667,10^-10.6156,,,,,"[284016, 1736442]",0
284016,1,20,Phenylobacterium zucineum,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,33.0,10^-10.733,,,,,,0
1736442,1,20,Phenylobacterium sp. Root1277,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,87.5,32.0,10^-10.3809,,,,,,0
10,2,10,Cellvibrio,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,91.4,30.5,10^-9.86663,,,,,[1134474],0
1134474,1,10,Cellvibrio sp. BR,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,91.4,30.5,10^-9.86663,,,,,,0
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,26666.666666666664,100,100,2.6666666666666665,2,,,88.8955,58.5,10^-18.534,,,,,,,,,,,,,,,,,[2202564],0
2202564,1,-200010662,Myoviridae sp.,"",viruses,true,26666.666666666664,100,100,2.6666666666666665,2,,,88.8955,58.5,10^-18.534,,,,,,,,,,,,,,,,,,0
-200090627,2,-200090627,non-genus-specific reads in family Gallionellaceae,,bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,98.5,32.5,10^-12.6262,,,,,[2052162],0
2052162,1,-200090627,Gallionellaceae bacterium,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,98.5,32.5,10^-12.6262,,,,,,0
-200119060,2,-200119060,non-genus-specific reads in family Burkholderiaceae,,bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.5,10^-11.3224,,,,,[2030806],0
2030806,1,-200119060,Burkholderiaceae bacterium,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.5,10^-11.3224,,,,,,0
-200543314,2,-200543314,non-genus-specific reads in family Clostridiales Family XIII. Incertae Sedis,,bacteria,false,26666.666666666664,100,100,2.6666666666666665,2,,,86.949,69.0,10^-22.2392,,,,,,,,,,,,,,,,,[143393],0
143393,1,-200543314,[Eubacterium] sulci,"",bacteria,false,26666.666666666664,100,100,2.6666666666666665,2,,,86.949,69.0,10^-22.2392,,,,,,,,,,,,,,,,,,0
-202137278,2,-202137278,non-genus-specific reads in family Salinarimonadaceae,,bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,33.0,10^-12.5496,,,,,[1653334],0
1653334,1,-202137278,Salinarimonadaceae bacterium HL-109,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,33.0,10^-12.5496,,,,,,0
1827,2,1827,Rhodococcus,"",bacteria,false,25601.993186366202,64.0049829659155,,,,,,,,,,,,,64.0049829659155,9.333333333333334,7,,,99.5571,30.2857,10^-10.4523,0.19643,0.142753,,,"[1882742, 2495445, 1449068, 1831]",0
1882742,1,1827,Rhodococcus sp. WS4,"",bacteria,false,25601.993186366202,100,,,,,,,,,,,,,100,4.0,3,,,100.0,27.3333,10^-8.82,,,,,,0
2495445,1,1827,Rhodococcus sp. WS7,"",bacteria,false,17067.99545757747,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.5,10^-11.6421,,,,,,0
1449068,1,1827,Rhodococcus sp. UNC23MFCrub1.1,"",bacteria,false,8533.997728788734,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,96.9,32.0,10^-9.68194,,,,,,0
1831,1,1827,Rhodococcus sp.,"",bacteria,false,8533.997728788734,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-13.7399,,,,,,0
816,2,816,Bacteroides,"",bacteria,false,21981.16452921061,82.4293669845398,,,,,,,,,,,,,82.4293669845398,6.666666666666667,5,,,96.52,31.6,10^-11.54,0.0359742,0.0804409,,,"[818, 817]",0
818,1,816,Bacteroides thetaiotaomicron,"",bacteria,false,21981.16452921061,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,33.0,10^-13.4625,,,,,,0
817,1,816,Bacteroides fragilis,"",bacteria,false,16248.059750916958,49.27873507133809,,,,,,,,,,,,,49.27873507133809,4.0,3,,,94.2,30.6667,10^-10.2584,0.0359742,0.0804409,,,,0
2800678,2,2800678,Alteraurantiacibacter,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,85.7,28.0,10^-3.20412,,,,,[650004],0
650004,1,2800678,Alteraurantiacibacter aestuarii,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,85.7,28.0,10^-3.20412,,,,,,0
2779859,2,2779859,Entomortierella,"",eukaryota,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,60.6,33.0,10^-4.05159,,,,,[101097],0
101097,1,2779859,Entomortierella chlamydospora,"",eukaryota,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,60.6,33.0,10^-4.05159,,,,,,0
2767880,2,2767880,Dellaglioa,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-9.4318,,,,,[105612],0
105612,1,2767880,Dellaglioa algida,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-9.4318,,,,,,0
2767878,2,2767878,Bombilactobacillus,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,4.0,3,,,95.9667,32.6667,10^-11.8746,,,,,"[1303590, 1218508, 1218492]",0
1303590,1,2767878,Bombilactobacillus bombi,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,90.9,33.0,10^-11.4698,,,,,,0
1218508,1,2767878,Bombilactobacillus mellis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-12.1445,,,,,,0
1218492,1,2767878,Bombilactobacillus mellifer,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,97.0,33.0,10^-12.0097,,,,,,0
2752546,2,2752546,Denitrobaculum,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,93.8,32.0,10^-9.43771,,,,,[2591009],0
2591009,1,2752546,Denitrobaculum tricleocarpae,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,93.8,32.0,10^-9.43771,,,,,,0
2733155,2,2733155,Shapirovirus,"",viruses,true,13333.333333333332,100,100,2.6666666666666665,2,,,84.9975,80.0,10^-25.603,,,,,,,,,,,,,,,,,"[1959737, 1959736]",0
1959737,1,2733155,Caulobacter phage Ccr29,"",viruses,true,13333.333333333332,100,100,1.3333333333333333,1,,,84.81,79.0,10^-24.9222,,,,,,,,,,,,,,,,,,0
1959736,1,2733155,Caulobacter phage Ccr2,"",viruses,true,13333.333333333332,100,100,1.3333333333333333,1,,,85.185,81.0,10^-26.2837,,,,,,,,,,,,,,,,,,0
2730923,2,2730923,Roseicella,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,75.8,33.0,10^-8.75449,,,,,[2230885],0
2230885,1,2730923,Roseicella frigidaeris,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,75.8,33.0,10^-8.75449,,,,,,0
2723776,2,2723776,Lichenihabitans,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-11.0783,,,,,[2528642],0
2528642,1,2723776,Lichenihabitans psoromatis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-11.0783,,,,,,0
2719231,2,2719231,Lacrimispora,"",bacteria,false,13333.333333333332,100,100,1.3333333333333333,1,,,82.0,100.0,10^-30.9955,,,,,,,,,,,,,,,,,[84030],0
84030,1,2719231,Lacrimispora saccharolytica,"",bacteria,false,13333.333333333332,100,100,1.3333333333333333,1,,,82.0,100.0,10^-30.9955,,,,,,,,,,,,,,,,,,0
2717339,2,2717339,Rhabdaerophilum,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,97.0,33.0,10^-12.0061,,,,,[2604328],0
2604328,1,2717339,Rhabdaerophilum calidifontis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,97.0,33.0,10^-12.0061,,,,,,0
2714751,2,2714751,Lichenibacterium,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,91.3,23.0,10^-4.14874,,,,,[2316527],0
2316527,1,2714751,Lichenibacterium ramalinae,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,91.3,23.0,10^-4.14874,,,,,,0
2714737,2,2714737,Alienimonas,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,69.7,33.0,10^-4.9393,,,,,[2527989],0
