tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,316666.6666666667,100,,,,,,,,,,,,,100,31.666666666666668,19,1,19,93.75,64.0,10^-37.8327,,,,,[1590],0
1590,1,2767842,Lactiplantibacillus plantarum,"",bacteria,false,316666.6666666667,100,,,,,,,,,,,,,100,31.666666666666668,19,1,19,93.75,64.0,10^-37.8327,,,,,,0
32207,2,32207,Rothia,"",bacteria,false,316666.6666666667,100,100,16.666666666666668,10,,,93.5684,97.7143,10^-45.5137,,,,,100,15.0,9,,,100.0,29.2222,10^-9.56308,,,,,[172042],0
172042,1,32207,Rothia aeria,"",bacteria,false,316666.6666666667,100,100,16.666666666666668,10,,,93.5684,97.7143,10^-45.5137,,,,,100,15.0,9,,,100.0,29.2222,10^-9.56308,,,,,,0
590,2,590,Salmonella,"",bacteria,false,294030.0,99,,,,,,,,,,,,,99,30.0,18,,,98.6444,32.0,10^-12.6383,0.0642995,0.0884881,,,[28901],1
28901,1,590,Salmonella enterica,"",bacteria,false,294030.0,99,,,,,,,,,,,,,99,30.0,18,,,98.6444,32.0,10^-12.6383,0.0642995,0.0884881,,,,1
155493,2,155493,Gallibacterium,"",bacteria,false,283333.3333333333,100,,,,,,,,,,,,,100,30.0,18,,,100.0,32.5556,10^-12.1223,,,,,"[750, 155515]",0
750,1,155493,Gallibacterium anatis,"",bacteria,false,283333.3333333333,100,,,,,,,,,,,,,100,28.333333333333332,17,,,100.0,32.5294,10^-12.1427,,,,,,0
155515,1,155493,Gallibacterium genomosp. 1,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.7747,,,,,,0
2697,2,2697,Heliobacterium,"",bacteria,false,283333.3333333333,100,,,,,,,,,,,,,100,28.333333333333332,17,1,17,58.333,60.0,10^-14.4389,,,,,[35701],0
35701,1,2697,Heliobacterium modesticaldum,"",bacteria,false,283333.3333333333,100,,,,,,,,,,,,,100,28.333333333333332,17,1,17,58.333,60.0,10^-14.4389,,,,,,0
570,2,570,Klebsiella,"",bacteria,false,277695.0,99,-100,0.0,0,,,0,0,10^0,0.215644,0.404447,,,99,28.333333333333332,17,,,100.0,31.25,10^-11.2538,0.152297,0.216882,,,[573],1
573,1,570,Klebsiella pneumoniae,"",bacteria,false,277695.0,99,-100,0.0,0,,,0,0,10^0,0.0296502,0.0662999,,,99,28.333333333333332,17,,,100.0,31.25,10^-11.2538,0.152297,0.216882,,,,1
75984,2,75984,Mannheimia,"",bacteria,false,233333.3333333333,100,,,,,,,,,,,,,100,30.0,18,,,99.8235,32.7059,10^-12.6749,,,,,"[75985, 85402]",0
75985,1,75984,Mannheimia haemolytica,"",bacteria,false,233333.3333333333,100,,,,,,,,,,,,,100,23.333333333333332,14,,,100.0,32.6154,10^-12.3035,,,,,,0
85402,1,75984,Mannheimia granulomatis,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,99.25,33.0,10^-13.882,,,,,,0
3869,2,3869,Lupinus,"",eukaryota,false,233333.3333333333,100,,,,,,,,,,,,,100,23.333333333333332,14,,,79.9846,30.5385,10^-6.27725,,,,,[3870],0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,233333.3333333333,100,,,,,,,,,,,,,100,23.333333333333332,14,,,79.9846,30.5385,10^-6.27725,,,,,,0
379,2,379,Rhizobium,"",bacteria,false,214500.0,99,,,,,,,,,,,,,99,21.666666666666668,13,,,90.6833,26.5833,10^-6.7371,0.0296502,0.0662999,,,[1125847],0
1125847,1,379,Rhizobium sp. NT-26,"",bacteria,false,214500.0,100,,,,,,,,,,,,,100,21.666666666666668,13,,,90.6833,26.5833,10^-6.7371,,,,,,0
476528,2,476528,Bibersteinia,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,12,,,100.0,32.6,10^-11.1815,,,,,[47735],0
47735,1,476528,Bibersteinia trehalosi,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,12,,,100.0,32.6,10^-11.1815,,,,,,0
292486,2,292486,Avibacterium,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,23.333333333333332,14,,,99.1214,32.2857,10^-12.6362,,,,,"[728, 762, 755]",0
728,1,292486,Avibacterium paragallinarum,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,12,,,100.0,32.25,10^-12.8183,,,,,,0
762,1,292486,Avibacterium volantium,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,93.9,33.0,10^-12.0074,,,,,,0
755,1,292486,Avibacterium gallinarum,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,93.8,32.0,10^-11.0788,,,,,,0
28253,2,28253,Marinomonas,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,12,,,100.0,23.6667,10^-7.24538,,,,,[314277],0
314277,1,28253,Marinomonas sp. MED121,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,12,,,100.0,23.6667,10^-7.24538,,,,,,0
1350,2,1350,Enterococcus,"",bacteria,false,192378.78147799638,100,13.568172216994618,8.333333333333334,5,,,99.006,100.6,10^-54.7349,0.518039,0.576002,,,100,40.0,24,,,97.625,30.9583,10^-9.78779,,,,,"[1351, 1352, 1857217, 417368, 317010, 1353]",3
1351,1,1350,Enterococcus faecalis,"",bacteria,false,192378.78147799638,100,100,6.666666666666667,4,,,99.005,100.5,10^-54.6668,,,,,100,18.333333333333332,11,,,99.2091,31.6364,10^-10.3076,,,,,,1
1352,1,1350,Enterococcus faecium,"",bacteria,false,133378.42802048876,100,1.9941383305382039,1.6666666666666667,1,,,99.01,101.0,10^-55.0077,0.518039,0.576002,,,100,13.333333333333334,8,,,96.625,29.0,10^-9.12553,,,,,,1
1857217,1,1350,Enterococcus sp. JM4C,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,96.95,32.5,10^-8.07547,,,,,,0
417368,1,1350,Enterococcus thailandicus,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-11.1979,,,,,,0
317010,1,1350,Enterococcus canintestini,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-12.0339,,,,,,0
1353,1,1350,Enterococcus gallinarum,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,84.8,33.0,10^-9.13608,,,,,,1
3987,2,3987,Ricinus,"",eukaryota,false,183333.3333333333,100,,,,,,,,,,,,,100,18.333333333333332,11,,,96.5,28.8182,10^-8.91629,,,,,[3988],0
3988,1,3987,Ricinus communis,castor bean,eukaryota,false,183333.3333333333,100,,,,,,,,,,,,,100,18.333333333333332,11,,,96.5,28.8182,10^-8.91629,,,,,,0
2759736,2,2759736,Lacticaseibacillus,"",bacteria,false,181500.0,99,,,,,,,,,,,,,99,26.666666666666668,16,1,10,90.2087,63.3125,10^-34.0305,0.106598,0.160167,,,"[1597, 1582, 47715]",0
1597,1,2759736,Lacticaseibacillus paracasei,"",bacteria,false,181500.0,100,,,,,,,,,,,,,100,18.333333333333332,11,1,10,89.74,77.4545,10^-44.6738,,,,,,0
1582,1,2759736,Lacticaseibacillus casei,"",bacteria,false,49500.0,100,,,,,,,,,,,,,100,5.0,3,,,100.0,32.3333,10^-12.0803,,,,,,0
47715,1,2759736,Lacticaseibacillus rhamnosus,"",bacteria,false,6648.202563574269,20.146068374467482,,,,,,,,,,,,,20.146068374467482,3.3333333333333335,2,,,78.1,32.0,10^-8.41784,0.106598,0.160167,,,,0
2070443,2,2070443,Caviibacterium,"",bacteria,false,166666.6666666667,100,,,,,,,,,,,,,100,16.666666666666668,10,,,99.39,32.6,10^-10.7943,,,,,[28159],0
28159,1,2070443,Caviibacterium pharyngocola,"",bacteria,false,166666.6666666667,100,,,,,,,,,,,,,100,16.666666666666668,10,,,99.39,32.6,10^-10.7943,,,,,,0
236752,2,236752,Fastidiosipila,"",bacteria,false,166666.6666666667,100,,,,,,,,,,,,,100,16.666666666666668,10,1,9,75.28,38.7,10^-13.8846,,,,,[236753],0
236753,1,236752,Fastidiosipila sanguinis,"",bacteria,false,166666.6666666667,100,,,,,,,,,,,,,100,16.666666666666668,10,1,9,75.28,38.7,10^-13.8846,,,,,,0
475,2,475,Moraxella,"",bacteria,false,166666.6666666667,100,,,,,,,,,,,,,100,16.666666666666668,10,,,98.3,32.5556,10^-12.0058,,,,,[479],0
479,1,475,Moraxella sp.,"",bacteria,false,166666.6666666667,100,,,,,,,,,,,,,100,16.666666666666668,10,,,98.3,32.5556,10^-12.0058,,,,,,0
908284,2,908284,Necropsobacter,"",bacteria,false,150000.0,100,,,,,,,,,,,,,100,15.0,9,,,99.3222,32.3333,10^-10.2999,,,,,[1400001],0
1400001,1,908284,Necropsobacter massiliensis,"",bacteria,false,150000.0,100,,,,,,,,,,,,,100,15.0,9,,,99.3222,32.3333,10^-10.2999,,,,,,0
1193515,2,1193515,Snodgrassella,"",bacteria,false,133333.33333333334,100,,,,,,,,,,,,,100,13.333333333333334,8,,,100.0,32.25,10^-11.0148,,,,,[1196083],0
1196083,1,1193515,Snodgrassella alvi,"",bacteria,false,133333.33333333334,100,,,,,,,,,,,,,100,13.333333333333334,8,,,100.0,32.25,10^-11.0148,,,,,,0
547,2,547,Enterobacter,"",bacteria,false,132000.0,99,,,,,,,,,,,,,99,23.333333333333332,14,,,92.6545,31.0909,10^-11.4835,0.030999,0.0693159,,,"[881260, 1378073, 550, 158836]",1
881260,1,547,Enterobacter bugandensis,"",bacteria,false,132000.0,100,,,,,,,,,,,,,100,13.333333333333334,8,,,100.0,32.6667,10^-14.2892,,,,,,0
1378073,1,547,Enterobacter sp. CC120223-11,"",bacteria,false,66000.0,100,,,,,,,,,,,,,100,6.666666666666667,4,,,74.1,27.0,10^-4.27032,,,,,,0
550,1,547,Enterobacter cloacae,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-13.3686,,,,,,1
158836,1,547,Enterobacter hormaechei,"",bacteria,false,3893.5534992692874,23.59729393496538,,,,,,,,,,,,,23.59729393496538,1.6666666666666667,1,,,96.9,32.0,10^-14.4045,0.030999,0.0693159,,,,0
1041,2,1041,Erythrobacter,"",bacteria,false,116666.66666666666,100,,,,,,,,,,,,,100,11.666666666666666,7,,,67.2143,29.1429,10^-4.14903,,,,,[2038396],0
2038396,1,1041,Erythrobacter sp. EC-HK427,"",bacteria,false,116666.66666666666,100,,,,,,,,,,,,,100,11.666666666666666,7,,,67.2143,29.1429,10^-4.14903,,,,,,0
2675230,2,2675230,Cytobacillus,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,6,,,91.6167,24.1667,10^-5.73893,,,,,[1399],0
1399,1,2675230,Cytobacillus firmus,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,6,,,91.6167,24.1667,10^-5.73893,,,,,,0
568988,2,568988,Candidatus Regiella,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,6,,,80.1333,30.3333,10^-4.93007,,,,,[138073],0
138073,1,568988,Candidatus Regiella insecticola,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,6,,,80.1333,30.3333,10^-4.93007,,,,,,0
1678,2,1678,Bifidobacterium,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,6,,,97.4667,32.8333,10^-8.95379,,,,,[1680],0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,6,,,97.4667,32.8333,10^-8.95379,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,20.0,12,,,95.5909,30.6364,10^-8.61693,,,,,"[1584, 1587, 2107999]",0
1584,1,1578,Lactobacillus delbrueckii,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,6,,,95.1667,32.0,10^-8.40973,,,,,,0
1587,1,1578,Lactobacillus helveticus,"",bacteria,false,83333.33333333334,100,,,,,,,,,,,,,100,8.333333333333334,5,,,97.75,31.5,10^-10.2455,,,,,,0
2107999,1,1578,Lactobacillus paragasseri,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,89.5,19.0,10^-3.34582,,,,,,0
-200000712,2,-200000712,non-genus-specific reads in family Pasteurellaceae,,bacteria,false,100000.0,100,,,,,,,,,,,,,100,11.666666666666666,7,,,98.9833,31.6667,10^-13.027,,,,,"[2585023, 757]",0
2585023,1,-200000712,Pasteurellaceae bacterium Phil11,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,6,,,100.0,31.4,10^-13.8004,,,,,,0
757,1,-200000712,[Pasteurella] mairii,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,93.9,33.0,10^-9.15989,,,,,,0
1386,2,1386,Bacillus,"",bacteria,false,98010.0,99,,,,,,,,,,,,,99,30.0,18,,,90.8889,29.8889,10^-8.5779,0.164616,0.169077,,,"[1396, 2652445, 293386, 2033502, 2495421]",1
1396,1,1386,Bacillus cereus,"",bacteria,false,98010.0,99,,,,,,,,,,,,,99,10.0,6,,,100.0,32.3333,10^-10.6692,0.0642995,0.0884881,,,,1
2652445,1,1386,Bacillus tepidiphilus,"",bacteria,false,82500.0,100,,,,,,,,,,,,,100,8.333333333333334,5,,,100.0,32.4,10^-12.1804,,,,,,0
293386,1,1386,Bacillus stratosphericus,"",bacteria,false,66000.0,100,,,,,,,,,,,,,100,6.666666666666667,4,,,69.65,27.0,10^-3.59682,,,,,,0
2033502,1,1386,Bacillus sp. AFS040349,"",bacteria,false,33000.0,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,83.4,21.0,10^-3.5071,,,,,,0
2495421,1,1386,Bacillus sp. HMF5848,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,90.6,32.0,10^-8.08355,,,,,,0
2767893,2,2767893,Lentilactobacillus,"",bacteria,false,83333.33333333334,100,,,,,,,,,,,,,100,13.333333333333334,8,,,91.85,25.375,10^-6.66257,,,,,"[1581, 390841]",0
1581,1,2767893,Lentilactobacillus buchneri,"",bacteria,false,83333.33333333334,100,,,,,,,,,,,,,100,8.333333333333334,5,,,98.3,25.8,10^-7.5943,,,,,,0
390841,1,2767893,Lentilactobacillus farraginis,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,81.1,24.6667,10^-5.1097,,,,,,0
82976,2,82976,Buttiauxella,"",bacteria,false,83333.33333333334,100,,,,,,,,,,,,,100,8.333333333333334,5,,,79.66,32.4,10^-8.95348,,,,,[82988],0
82988,1,82976,Buttiauxella brennerae,"",bacteria,false,83333.33333333334,100,,,,,,,,,,,,,100,8.333333333333334,5,,,79.66,32.4,10^-8.95348,,,,,,0
32257,2,32257,Kingella,"",bacteria,false,83333.33333333334,100,100,1.6666666666666667,1,,,97.0,100.0,10^-51.5811,,,,,100,8.333333333333334,5,,,100.0,32.4,10^-12.6207,,,,,"[504, 502]",2
504,1,32257,Kingella kingae,"",bacteria,false,83333.33333333334,100,,,,,,,,,,,,,100,8.333333333333334,5,,,100.0,32.4,10^-12.6207,,,,,,1
502,1,32257,Kingella denitrificans,"",bacteria,false,16666.666666666668,100,100,1.6666666666666667,1,,,97.0,100.0,10^-51.5811,,,,,,,,,,,,,,,,,,1
40323,2,40323,Stenotrophomonas,"",bacteria,false,72822.66613012538,79.00596693385636,-100,0.0,0,,,0,0,10^0,0.0656675,0.146837,,,79.00596693385636,11.666666666666666,7,,,100.0,25.0,10^-9.3144,0.0656675,0.146837,,,[40324],1
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,72822.66613012538,79.00596693385636,-100,0.0,0,,,0,0,10^0,0.0656675,0.146837,,,79.00596693385636,11.666666666666666,7,,,100.0,25.0,10^-9.3144,0.0656675,0.146837,,,,1
2767889,2,2767889,Loigolactobacillus,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,76.675,30.0,10^-7.25527,,,,,[375175],0
375175,1,2767889,Lactobacillus backii,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,76.675,30.0,10^-7.25527,,,,,,0
2675234,2,2675234,Alkalihalobacillus,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,78.8,27.0,10^-4.10764,,,,,[79885],0
79885,1,2675234,Alkalihalobacillus pseudofirmus,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,78.8,27.0,10^-4.10764,,,,,,0
1648517,2,1648517,Mesocricetibacter,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,98.5,33.0,10^-11.1807,,,,,[1521930],0
1521930,1,1648517,Mesocricetibacter intestinalis,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,98.5,33.0,10^-11.1807,,,,,,0
46255,2,46255,Weissella,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,100.0,32.5,10^-10.9079,,,,,[1583],0
1583,1,46255,Weissella confusa,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,100.0,32.5,10^-10.9079,,,,,,0
45669,2,45669,Salinicoccus,"",bacteria,false,66666.66666666667,100,100,6.666666666666667,4,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[407035],0
407035,1,45669,Salinicoccus halodurans,"",bacteria,false,66666.66666666667,100,100,6.666666666666667,4,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,13.333333333333334,8,,,100.0,32.2857,10^-9.93127,,,,,"[33964, 1246]",0
33964,1,1243,Leuconostoc citreum,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,100.0,32.0,10^-11.9599,,,,,,0
1246,1,1243,Leuconostoc lactis,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,100.0,32.6667,10^-7.22644,,,,,,0
171,2,171,Leptospira,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,96.95,32.5,10^-12.7283,,,,,[173],1
173,1,171,Leptospira interrogans,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,4,,,96.95,32.5,10^-12.7283,,,,,,1
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,8.333333333333334,5,,,98.76,30.0,10^-8.88623,,,,,"[1624, 1622]",0
1624,1,2767887,Ligilactobacillus salivarius,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,97.9333,28.0,10^-7.52795,,,,,,0
1622,1,2767887,Lactobacillus murinus,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,33.0,10^-10.9236,,,,,,0
334108,2,334108,Bergeriella,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,97.0,33.0,10^-12.5686,,,,,[494],0
494,1,334108,Bergeriella denitrificans,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,97.0,33.0,10^-12.5686,,,,,,0
294702,2,294702,Proteiniphilum,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,85.0,26.6667,10^-8.97775,,,,,[1642647],0
1642647,1,294702,Proteiniphilum saccharofermentans,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,85.0,26.6667,10^-8.97775,,,,,,0
31983,2,31983,Helcococcus,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,93.8333,32.3333,10^-8.60389,,,,,[72026],0
72026,1,31983,Helcococcus ovis,"",bacteria,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,93.8333,32.3333,10^-8.60389,,,,,,0
4919,2,4919,Pichia,"",eukaryota,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,71.3,31.3333,10^-3.79232,,,,,[52247],0
52247,1,4919,[Candida] inconspicua,"",eukaryota,false,50000.0,100,,,,,,,,,,,,,100,5.0,3,,,71.3,31.3333,10^-3.79232,,,,,,0
1193503,2,1193503,Gilliamella,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,32.5,10^-11.9781,,,,,[1196095],0
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,32.5,10^-11.9781,,,,,,0
697331,2,697331,Basfia,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,78.1,32.0,10^-5.24126,,,,,[157673],0
157673,1,697331,[Mannheimia] succiniciproducens,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,78.1,32.0,10^-5.24126,,,,,,0
572511,2,572511,Blautia,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,60.3,31.5,10^-4.16256,,,,,[40520],0
40520,1,572511,Blautia obeum,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,60.3,31.5,10^-4.16256,,,,,,0
314343,2,314343,Sideroxydans,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,96.95,32.5,10^-12.3145,,,,,[1802154],0
1802154,1,314343,Sideroxydans sp. GWF2_59_14,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,96.95,32.5,10^-12.3145,,,,,,0
246861,2,246861,Grimontia,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,5.0,3,,,95.4,32.5,10^-9.5882,,,,,"[673, 1796497]",0
673,1,246861,Grimontia hollisae,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,93.9,33.0,10^-10.1073,,,,,,0
1796497,1,246861,Grimontia celer,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,96.9,32.0,10^-9.06905,,,,,,0
212742,2,212742,Morococcus,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,33.0,10^-13.9305,,,,,[1056807],0
1056807,1,212742,Morococcus cerebrosus,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,33.0,10^-13.9305,,,,,,0
82802,2,82802,Trichococcus,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,26.5,10^-10.5833,,,,,[157076],0
157076,1,82802,Trichococcus collinsii,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,26.5,10^-10.5833,,,,,,0
29574,2,29574,Taylorella,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,75.0,32.0,10^-5.1343,,,,,[29575],0
29575,1,29574,Taylorella equigenitalis,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,75.0,32.0,10^-5.1343,,,,,,0
29487,2,29487,Photorhabdus,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,85.95,32.0,10^-9.38318,,,,,[286156],0
286156,1,29487,Photorhabdus australis,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,85.95,32.0,10^-9.38318,,,,,,0
29393,2,29393,Dolosigranulum,"",bacteria,false,33333.333333333336,100,100,3.3333333333333335,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[29394],0
29394,1,29393,Dolosigranulum pigrum,"",bacteria,false,33333.333333333336,100,100,3.3333333333333335,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
12916,2,12916,Acidovorax,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,8.333333333333334,5,,,100.0,32.5,10^-11.3025,,,,,"[1660086, 2219062, 2056855, 1736565]",0
1660086,1,12916,Acidovorax sp. SCN 65-28,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,32.0,10^-11.2161,,,,,,0
2219062,1,12916,Acidovorax sp. ST3,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-11.1959,,,,,,0
2056855,1,12916,Acidovorax sp. HMWF018,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.0605,,,,,,0
1736565,1,12916,Acidovorax sp. Root568,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.7375,,,,,,0
637,2,637,Arsenophonus,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,5.0,3,,,82.85,32.0,10^-8.91219,,,,,"[1541805, 2152761]",0
1541805,1,637,Arsenophonus endosymbiont of Apis mellifera,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,81.3,32.0,10^-8.35458,,,,,,0
2152761,1,637,Arsenophonus endosymbiont of Aleurodicus floccissimus,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,84.4,32.0,10^-9.4698,,,,,,0
629,2,629,Yersinia,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,33.0,10^-11.5243,,,,,[632],1
632,1,629,Yersinia pestis,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,33.0,10^-11.5243,,,,,,1
613,2,613,Serratia,"",bacteria,false,33333.333333333336,100,-100,0.0,0,,,0,0,10^0,0.061998,0.138632,,,100,3.3333333333333335,2,,,100.0,32.5,10^-14.2839,,,,,[615],1
615,1,613,Serratia marcescens,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,32.5,10^-14.2839,,,,,,1
581,2,581,Morganella,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,32.5,10^-11.941,,,,,[368603],0
368603,1,581,Morganella psychrotolerans,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,100.0,32.5,10^-11.941,,,,,,0
265,2,265,Paracoccus,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,96.9,32.0,10^-11.1785,,,,,[225362],0
225362,1,265,Paracoccus haeundaensis,"",bacteria,false,33333.333333333336,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,96.9,32.0,10^-11.1785,,,,,,0
