tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
388466,1,388463,Edaphobacter modestus,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,57.5,40.0,10^-5.96257,,,,,,0
367771,2,367771,Marinovum,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,58.75,48.5,10^-9.71753,,,,,[42444],0
42444,1,367771,Marinovum algicola,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,58.75,48.5,10^-9.71753,,,,,,0
354354,2,354354,Niastella,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,59.5,42.0,10^-6.84164,,,,,[2135684],0
2135684,1,354354,Niastella sp. CF465,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,59.5,42.0,10^-6.84164,,,,,,0
324777,2,324777,Marssonina,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,79.5,39.0,10^-8.10402,,,,,[698440],0
698440,1,324777,Marssonina brunnea,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,79.5,39.0,10^-8.10402,,,,,,0
314318,2,314318,Prolixibacter,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,[523688],0
523688,1,314318,uncultured Prolixibacter sp.,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,,0
312278,2,312278,Emticicia,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,75.0,48.0,10^-15.6424,,,,,[2683258],0
2683258,1,312278,Emticicia sp. CRIBPO,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,75.0,48.0,10^-15.6424,,,,,,0
290180,2,290180,Roseivirga,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,67.75,48.0,10^-10.6852,,,,,[1267423],0
1267423,1,290180,Roseivirga pacifica,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,67.75,48.0,10^-10.6852,,,,,,0
282132,2,282132,Candidatus Protochlamydia,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,[389348],0
389348,1,282132,Candidatus Protochlamydia naegleriophila,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,,0
280472,2,280472,Aquiflexum,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,90.476,42.0,10^-10.7867,,,,,,,,,,,,,,,,,[280473],0
280473,1,280472,Aquiflexum balticum,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,90.476,42.0,10^-10.7867,,,,,,,,,,,,,,,,,,0
244986,2,244986,Thereuonema,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,98.305,59.0,10^-26.4214,,,,,,,,,,,,,,,,,[353554],0
353554,1,244986,Thereuonema tuberculata,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,98.305,59.0,10^-26.4214,,,,,,,,,,,,,,,,,,0
244505,2,244505,Chloromyxum,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,91.25,80.0,10^-32.4648,,,,,,,,,,,,,,,,,[279112],0
279112,1,244505,Chloromyxum leydigi,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,91.25,80.0,10^-32.4648,,,,,,,,,,,,,,,,,,0
240565,2,240565,Chlorellidium,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,92.466,146.0,10^-72.0023,,,,,,,,,,,,,,,,,[243652],0
243652,1,240565,Chlorellidium tetrabotrys,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,92.466,146.0,10^-72.0023,,,,,,,,,,,,,,,,,,0
239759,2,239759,Alistipes,"",bacteria,false,3872.1763605956494,100,100,0.7744352721191299,4,,,89.888,91.0,10^-36.8754,,,,,,,,,,,,,,,,,"[2662363, 328814]",0
2662363,1,239759,Alistipes sp. dk3624,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,90.139,76.0,10^-29.0568,,,,,,,,,,,,,,,,,,0
328814,1,239759,Alistipes shahii,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,89.637,106.0,10^-44.694,,,,,,,,,,,,,,,,,,0
235888,2,235888,Salinibacterium,"",bacteria,false,3872.1763605956494,100,100,0.7744352721191299,4,,,96.108,136.333,10^-74.5528,,,,,,,,,,,,,,,,,"[2708338, 2079791]",0
2708338,1,235888,Salinibacterium sp. ZJ450,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,94.4955,129.5,10^-67.5997,,,,,,,,,,,,,,,,,,0
2079791,1,235888,Salinibacterium hongtaonis,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,,0
233189,2,233189,Anaerolinea,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,46.8,47.0,10^-4.92082,,,,,[229919],0
229919,1,233189,Anaerolinea thermolimosa,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,46.8,47.0,10^-4.92082,,,,,,0
223385,2,223385,Grimontella,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,77.1,48.0,10^-16.5258,,,,,[2183905],0
2183905,1,223385,Grimontella sp. AG753,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,77.1,48.0,10^-16.5258,,,,,,0
221285,2,221285,Westiellopsis,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,64.5,31.0,10^-4.07779,,,,,[221298],0
221298,1,221285,Westiellopsis prolifica,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,64.5,31.0,10^-4.07779,,,,,,0
212790,2,212790,Sulfurihydrogenibium,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,67.5667,49.0,10^-11.4135,,,,,"[309806, 304736]",0
309806,1,212790,Sulfurihydrogenibium azorense,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,56.55,49.5,10^-7.0935,,,,,,0
304736,1,212790,Sulfurihydrogenibium yellowstonense,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,89.6,48.0,10^-20.0535,,,,,,0
204475,2,204475,Gemmiger,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,90.0,50.0,10^-24.8601,,,,,[1965662],0
1965662,1,204475,Gemmiger sp. An87,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,90.0,50.0,10^-24.8601,,,,,,0
200473,2,200473,Brumimicrobium,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,61.5,39.0,10^-5.58381,,,,,[2100725],0
2100725,1,200473,Brumimicrobium sp. C305,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,61.5,39.0,10^-5.58381,,,,,,0
195950,2,195950,Tannerella,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,93.317,143.0,10^-72.0114,,,,,,,,,,,,,,,,,[28112],1
28112,1,195950,Tannerella forsythia,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,93.317,143.0,10^-72.0114,,,,,,,,,,,,,,,,,,1
189330,2,189330,Dorea,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,72.4,40.0,10^-9.46095,,,,,[88431],0
88431,1,189330,Dorea longicatena,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,72.4,40.0,10^-9.46095,,,,,,0
178898,2,178898,Carboxydocella,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,50.0,48.0,10^-5.62919,,,,,[1926600],0
1926600,1,178898,Carboxydocella sp. JDF658,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,50.0,48.0,10^-5.62919,,,,,,0
162027,2,162027,Haliangium,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,71.7,46.0,10^-10.6655,,,,,[80816],0
80816,1,162027,Haliangium ochraceum,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,71.7,46.0,10^-10.6655,,,,,,0
160674,2,160674,Raoultella,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,77.528,89.0,10^-20.7534,,,,,100,0.38721763605956494,2,,,91.3,23.0,10^-3.0013,,,,,"[54291, 577]",0
54291,1,160674,Raoultella ornithinolytica,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,91.3,23.0,10^-3.0013,,,,,,0
577,1,160674,Raoultella terrigena,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,77.528,89.0,10^-20.7534,,,,,,,,,,,,,,,,,,0
147043,2,147043,Docynia,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,100.0,147.0,10^-87.7816,,,,,,,,,,,,,,,,,[147044],0
147044,1,147043,Docynia delavayi,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,100.0,147.0,10^-87.7816,,,,,,,,,,,,,,,,,,0
141948,2,141948,Thermomonas,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,83.676,130.5,10^-47.0102,,,,,100,0.38721763605956494,2,,,76.1,46.0,10^-13.3768,,,,,"[2771436, 1971895]",0
2771436,1,141948,Thermomonas sp. XSG,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,83.676,130.5,10^-47.0102,,,,,,,,,,,,,,,,,,0
1971895,1,141948,Thermomonas sp.,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,76.1,46.0,10^-13.3768,,,,,,0
133925,2,133925,Olsenella,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,99.578,237.0,10^-117.963,,,,,,,,,,,,,,,,,[712411],0
712411,1,133925,Olsenella sp. oral taxon 807,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,99.578,237.0,10^-117.963,,,,,,,,,,,,,,,,,,0
131309,2,131309,Parastrongyloides,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,86.957,92.0,10^-33.7765,,,,,,,,,,,,,,,,,[131310],0
131310,1,131309,Parastrongyloides trichosuri,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,86.957,92.0,10^-33.7765,,,,,,,,,,,,,,,,,,0
126277,2,126277,Microthlaspi,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,73.25,43.0,10^-12.2259,,,,,[1685480],0
1685480,1,126277,Microthlaspi erraticum,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,73.25,43.0,10^-12.2259,,,,,,0
109632,2,109632,Galerina,"",eukaryota,false,3872.1763605956494,100,100,0.7744352721191299,4,,,91.579,95.0,10^-41.3106,,,,,,,,,,,,,,,,,"[249312, 109633]",0
249312,1,109632,Galerina arctica,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,91.579,95.0,10^-41.3106,,,,,,,,,,,,,,,,,,0
109633,1,109632,Galerina marginata,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,91.579,95.0,10^-41.3106,,,,,,,,,,,,,,,,,,0
100048,2,100048,Trematosphaeria,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,93.5,46.0,10^-23.4962,,,,,[390896],0
390896,1,100048,Trematosphaeria pertusa,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,93.5,46.0,10^-23.4962,,,,,,0
94008,2,94008,Thermicanus,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,72.05,46.5,10^-9.88778,,,,,[94009],0
94009,1,94008,Thermicanus aegyptius,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,72.05,46.5,10^-9.88778,,,,,,0
92591,2,92591,Hydrellia,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,98.667,150.0,10^-87.0866,,,,,,,,,,,,,,,,,[1262240],0
1262240,1,92591,Hydrellia griseola,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,98.667,150.0,10^-87.0866,,,,,,,,,,,,,,,,,,0
89043,2,89043,Spumella,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,[1432661],0
1432661,1,89043,Spumella sp. OF-40,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
86331,2,86331,Mogibacterium,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,96.825,126.0,10^-67.9492,,,,,,,,,,,,,,,,,[86332],0
86332,1,86331,Mogibacterium pumilum,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,96.825,126.0,10^-67.9492,,,,,,,,,,,,,,,,,,0
85073,2,85073,Thermochromatium,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,80.38,158.0,10^-52.7548,,,,,,,,,,,,,,,,,[1050],0
1050,1,85073,Thermochromatium tepidum,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,80.38,158.0,10^-52.7548,,,,,,,,,,,,,,,,,,0
83461,2,83461,Corallococcus,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,95.333,150.0,10^-80.2248,,,,,22.914368562218943,1.5488705442382598,8,,,76.15,46.8333,10^-13.7004,0.0296502,0.0662999,,,"[184914, 2316731]",0
184914,1,83461,Corallococcus coralloides,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,95.333,150.0,10^-80.2248,,,,,,,,,,,,,,,,,,0
2316731,1,83461,Corallococcus llansteffanensis,"",bacteria,false,3549.1390505840122,100,,,,,,,,,,,,,100,1.5488705442382598,8,,,76.15,46.8333,10^-13.7004,,,,,,0
81461,2,81461,Thermanaerovibrio,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,93.878,98.0,10^-46.1004,,,,,,,,,,,,,,,,,[81462],0
81462,1,81461,Thermanaerovibrio acidaminovorans,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,93.878,98.0,10^-46.1004,,,,,,,,,,,,,,,,,,0
80744,2,80744,Serpula,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,96.85,31.5,10^-11.4061,,,,,[85982],0
85982,1,80744,Serpula lacrymans,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,96.85,31.5,10^-11.4061,,,,,,0
79808,2,79808,Coniochaeta,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,98.305,118.0,10^-65.2329,,,,,,,,,,,,,,,,,[91930],0
91930,1,79808,Coniochaeta hoffmannii,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,98.305,118.0,10^-65.2329,,,,,,,,,,,,,,,,,,0
77043,2,77043,Rosellinia,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,71.9,32.0,10^-4.52724,,,,,[77044],0
77044,1,77043,Rosellinia necatrix,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,71.9,32.0,10^-4.52724,,,,,,0
76872,2,76872,Boechera,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,99.438,73.0,10^-36.6324,,,,,,,,,,,,,,,,,[115915],0
115915,1,76872,Boechera divaricarpa,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,99.438,73.0,10^-36.6324,,,,,,,,,,,,,,,,,,0
74030,2,74030,Roseovarius,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,87.95,29.0,10^-6.68826,,,,,[2587850],0
2587850,1,74030,Roseovarius sp. THAF27,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,87.95,29.0,10^-6.68826,,,,,,0
72173,2,72173,Citromicrobium,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,98.75,40.0,10^-15.7056,,,,,[2024827],0
2024827,1,72173,Citromicrobium sp.,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,98.75,40.0,10^-15.7056,,,,,,0
72021,2,72021,Methylarcula,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,92.4,46.0,10^-17.2406,,,,,[72022],0
72022,1,72021,Methylarcula marina,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,92.4,46.0,10^-17.2406,,,,,,0
71000,2,71000,Pfiesteria,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,63.6,33.0,10^-3.09366,,,,,[71001],0
71001,1,71000,Pfiesteria piscicida,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,63.6,33.0,10^-3.09366,,,,,,0
69961,2,69961,Azomonas,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,77.55,49.0,10^-12.8451,,,,,[69962],0
69962,1,69961,Azomonas macrocytogenes,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,77.55,49.0,10^-12.8451,,,,,,0
69354,2,69354,Darwinula,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,88.235,238.0,10^-73.4789,,,,,,,,,,,,,,,,,[69355],0
69355,1,69354,Darwinula stevensoni,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,88.235,238.0,10^-73.4789,,,,,,,,,,,,,,,,,,0
63681,2,63681,Pseudochlorella,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,92.3335,150.0,10^-74.0491,,,,,,,,,,,,,,,,,[173497],0
173497,1,63681,Pseudochlorella signiensis,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,92.3335,150.0,10^-74.0491,,,,,,,,,,,,,,,,,,0
53370,2,53370,Pilimelia,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,61.9,42.0,10^-4.87943,,,,,[53371],0
53371,1,53370,Pilimelia anulata,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,61.9,42.0,10^-4.87943,,,,,,0
51238,2,51238,Vanilla,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,85.25,47.5,10^-21.4202,,,,,[51239],0
51239,1,51238,Vanilla planifolia,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,85.25,47.5,10^-21.4202,,,,,,0
50714,2,50714,Acidisphaera,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,75.25,48.5,10^-19.0083,,,,,[1641851],0
1641851,1,50714,Acidisphaera sp. L21,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,75.25,48.5,10^-19.0083,,,,,,0
49647,2,49647,Primula,primroses,eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,[170927],0
170927,1,49647,Primula veris,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
47747,2,47747,Hyaloscypha,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,93.5,46.0,10^-21.0575,,,,,[2082293],0
2082293,1,47747,Hyaloscypha hepaticicola,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,93.5,46.0,10^-21.0575,,,,,,0
46255,2,46255,Weissella,"",bacteria,false,3872.1763605956494,100,100,0.19360881802978247,1,,,91.781,73.0,10^-29.0736,,,,,100,0.38721763605956494,2,,,61.7,47.0,10^-7.35952,,,,,"[1629, 1583]",0
1629,1,46255,Weissella viridescens,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,61.7,47.0,10^-7.35952,,,,,,0
1583,1,46255,Weissella confusa,"",bacteria,false,1936.0881802978247,100,100,0.19360881802978247,1,,,91.781,73.0,10^-29.0736,,,,,,,,,,,,,,,,,,0
45669,2,45669,Salinicoccus,"",bacteria,false,3872.1763605956494,100,100,0.19360881802978247,1,,,100.0,142.0,10^-84.3657,,,,,100,0.7744352721191299,4,,,95.1,41.75,10^-16.0988,,,,,"[576118, 1572701, 714307, 407035]",0
576118,1,45669,Salinicoccus qingdaonensis,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,91.2,34.0,10^-10.475,,,,,,0
1572701,1,45669,Salinicoccus sp. YB14-2,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,98.0,49.0,10^-21.5171,,,,,,0
714307,1,45669,Salinicoccus kekensis,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,100.0,50.0,10^-21.9281,,,,,,0
407035,1,45669,Salinicoccus halodurans,"",bacteria,false,1936.0881802978247,100,100,0.19360881802978247,1,,,100.0,142.0,10^-84.3657,,,,,,,,,,,,,,,,,,0
45247,2,45247,Leucothrix,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,100.0,50.0,10^-28.3665,,,,,[2500160],0
2500160,1,45247,Leucothrix sargassi,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,100.0,50.0,10^-28.3665,,,,,,0
45136,2,45136,Sporormia,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,95.45,45.5,10^-22.22,,,,,[718229],0
718229,1,45136,Sporormia fimetaria,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,95.45,45.5,10^-22.22,,,,,,0
44937,2,44937,Achromatium,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,100.0,34.0,10^-14.2275,,,,,[1604834],0
1604834,1,44937,Achromatium sp. WMS1,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,100.0,34.0,10^-14.2275,,,,,,0
41707,2,41707,Lawsonia,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,79.6,49.0,10^-17.214,,,,,[29546],0
29546,1,41707,Lawsonia intracellularis,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,79.6,49.0,10^-17.214,,,,,,0
40466,2,40466,Sparassis,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,81.3,48.0,10^-20.8665,,,,,[139825],0
139825,1,40466,Sparassis crispa,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,81.3,48.0,10^-20.8665,,,,,,0
40463,2,40463,Peniophora,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,91.7,48.0,10^-23.1805,,,,,[1314672],0
1314672,1,40463,Peniophora sp. CONT,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,91.7,48.0,10^-23.1805,,,,,,0
40354,2,40354,Fonsecaea,"",eukaryota,false,3872.1763605956494,100,100,0.19360881802978247,1,,,88.506,87.0,10^-33.1146,,,,,100,0.7744352721191299,4,,,81.475,33.25,10^-10.2776,,,,,"[1367422, 979981, 856822]",0
1367422,1,40354,Fonsecaea erecta,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,87.95,34.5,10^-12.3793,,,,,,0
979981,1,40354,Fonsecaea multimorphosa,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,75.0,32.0,10^-8.17587,,,,,,0
856822,1,40354,Fonsecaea nubica,"",eukaryota,false,1936.0881802978247,100,100,0.19360881802978247,1,,,88.506,87.0,10^-33.1146,,,,,,,,,,,,,,,,,,0
38037,2,38037,Rhynchosporium,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,79.8,34.5,10^-5.79391,,,,,"[38038, 914238]",0
38038,1,38037,Rhynchosporium secalis,leaf blotch of barley,eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,59.6,47.0,10^-5.5817,,,,,,0
914238,1,38037,Rhynchosporium agropyri,"",eukaryota,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,100.0,22.0,10^-6.00612,,,,,,0
34448,2,34448,Marasmius,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,100.0,36.0,10^-12.226,,,,,,,,,,,,,,,,,[1929268],0
1929268,1,34448,Marasmius pusilliformis,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,100.0,36.0,10^-12.226,,,,,,,,,,,,,,,,,,0
34102,2,34102,Sphaerotilus,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,87.8,49.0,10^-19.0334,,,,,[34103],0
34103,1,34102,Sphaerotilus natans,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,87.8,49.0,10^-19.0334,,,,,,0
33870,2,33870,Coriobacterium,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,92.647,68.0,10^-27.0459,,,,,,,,,,,,,,,,,[33871],0
33871,1,33870,Coriobacterium glomerans,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,92.647,68.0,10^-27.0459,,,,,,,,,,,,,,,,,,0
