tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
390896,1,100048,Trematosphaeria pertusa,"",eukaryota,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,,,90.5286,34.4286,10^-13.6406,,,,,,0
95729,2,95729,Stemphylium,"",eukaryota,false,6725.698735898808,100,100,0.6725698735898809,22,1,22,98.446,193.0,10^-89.767,,,,,,,,,,,,,,,,,[183478],0
183478,1,95729,Stemphylium lycopersici,"",eukaryota,false,6725.698735898808,100,100,0.6725698735898809,22,1,22,98.446,193.0,10^-89.767,,,,,,,,,,,,,,,,,,0
93682,2,93682,Roseivivax,"",bacteria,false,6725.698735898808,100,100,0.3362849367949404,11,,,88.8258,132.0,10^-57.2931,,,,,100,0.8865693788230248,29,1,22,56.0983,67.8571,10^-13.8162,,,,,"[1529041, 2588299, 93683, 2587858]",0
1529041,1,93682,Roseivivax jejudonensis,"",bacteria,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,1,22,45.122,82.0,10^-14.4597,,,,,,0
2588299,1,93682,Roseivivax sp. THAF197b,"",bacteria,false,3057.135789044913,100,100,0.3057135789044913,10,,,89.394,132.0,10^-58.3224,,,,,,,,,,,,,,,,,,0
93683,1,93682,Roseivivax halodurans,"",bacteria,false,2139.995052331439,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,70.7333,49.0,10^-12.9581,,,,,,0
2587858,1,93682,Roseivivax sp. THAF40,"",bacteria,false,305.71357890449127,100,100,0.030571357890449128,1,,,87.121,132.0,10^-54.2052,,,,,,,,,,,,,,,,,,0
63265,2,63265,Sporisorium,"",eukaryota,false,6725.698735898808,100,100,0.3057135789044913,10,1,10,94.545,55.0,10^-13.1506,,,,,100,0.7642839472612282,25,,,77.3333,41.8333,10^-11.7985,,,,,"[49012, 72558]",0
49012,1,63265,Sporisorium scitamineum,"",eukaryota,false,6725.698735898808,100,100,0.3057135789044913,10,1,10,94.545,55.0,10^-13.1506,,,,,100,0.36685629468538955,12,,,71.675,43.25,10^-10.5369,,,,,,0
72558,1,63265,Sporisorium reilianum,"",eukaryota,false,3974.276525758387,100,,,,,,,,,,,,,100,0.3974276525758387,13,,,88.65,39.0,10^-14.3219,,,,,,0
60136,2,60136,Sulfitobacter,"",bacteria,false,6725.698735898808,100,100,0.7948553051516773,26,,,90.3627,87.8,10^-34.6516,,,,,100,0.4585703683567369,15,,,76.3667,29.3333,10^-6.62212,,,,,"[1402135, 2766981, 2070369, 1389011]",0
1402135,1,60136,Sulfitobacter pseudonitzschiae,"",bacteria,false,6725.698735898808,100,100,0.48914172624718605,16,,,88.9802,103.333,10^-41.529,,,,,100,0.18342814734269478,6,,,78.6,28.0,10^-7.02411,,,,,,0
2766981,1,60136,Sulfitobacter sp. TSTF-M16,"",bacteria,false,2751.4222101404216,100,,,,,,,,,,,,,100,0.2751422210140422,9,,,71.9,32.0,10^-5.81816,,,,,,0
2070369,1,60136,Sulfitobacter sp. JL08,"",bacteria,false,2445.70863123593,100,100,0.24457086312359302,8,,,95.0,50.0,10^-18.259,,,,,,,,,,,,,,,,,,0
1389011,1,60136,Sulfitobacter sp. SK025,"",bacteria,false,611.4271578089825,100,100,0.061142715780898256,2,,,89.873,79.0,10^-30.4117,,,,,,,,,,,,,,,,,,0
54125,2,54125,Pristionchus,"",eukaryota,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,,,78.1333,36.0,10^-9.07415,,,,,[54126],0
54126,1,54125,Pristionchus pacificus,"",eukaryota,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,,,78.1333,36.0,10^-9.07415,,,,,,0
54066,2,54066,Xylophilus,"",bacteria,false,6725.698735898808,100,100,0.6725698735898809,22,,,91.9376,106.2,10^-50.0952,,,,,100,0.5502844420280844,18,,,96.3333,49.5,10^-21.4314,,,,,"[2697032, 1735686]",0
2697032,1,54066,Xylophilus rhododendri,"",bacteria,false,6725.698735898808,100,100,0.6725698735898809,22,,,91.9376,106.2,10^-50.0952,,,,,,,,,,,,,,,,,,0
1735686,1,54066,Xylophilus sp. Leaf220,"",bacteria,false,5502.844420280843,100,,,,,,,,,,,,,100,0.5502844420280844,18,,,96.3333,49.5,10^-21.4314,,,,,,0
52972,2,52972,Polaromonas,"",bacteria,false,6725.698735898808,100,100,0.6114271578089826,20,,,83.491,93.5,10^-30.3411,,,,,100,0.8254266630421265,27,1,22,72.4896,60.8,10^-20.5298,,,,,"[1869339, 216465, 2268087, 457502, 37448]",0
1869339,1,52972,Polaromonas sp.,"",bacteria,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,1,22,70.312,64.0,10^-22.3045,,,,,,0
216465,1,52972,Polaromonas naphthalenivorans,"",bacteria,false,3362.849367949404,100,100,0.3362849367949404,11,,,81.2243,90.3333,10^-25.7814,,,,,,,,,,,,,,,,,,0
2268087,1,52972,Polaromonas sp. SP1,"",bacteria,false,2751.4222101404216,100,100,0.2751422210140422,9,,,90.291,103.0,10^-44.0202,,,,,,,,,,,,,,,,,,0
457502,1,52972,Polaromonas jejuensis,"",bacteria,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,78.7,47.0,10^-13.2182,,,,,,0
37448,1,52972,Polaromonas vacuolata,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,83.7,49.0,10^-13.644,,,,,,0
36046,2,36046,Elaphomyces,hart's truffles,eukaryota,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,1,12,70.4847,65.0,10^-16.0594,,,,,[519963],0
519963,1,36046,Elaphomyces granulatus,"",eukaryota,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,1,12,70.4847,65.0,10^-16.0594,,,,,,0
29407,2,29407,Rhodoplanes,"",bacteria,false,6725.698735898808,100,100,0.12228543156179651,4,,,82.781,151.0,10^-54.833,,,,,100,0.6725698735898809,22,1,22,50.649,77.0,10^-19.0926,,,,,"[29409, 674703]",0
29409,1,29407,Rhodoplanes roseus,"",bacteria,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,1,22,50.649,77.0,10^-19.0926,,,,,,0
674703,1,29407,Rhodoplanes sp. Z2-YC6860,"",bacteria,false,1222.854315617965,100,100,0.12228543156179651,4,,,82.781,151.0,10^-54.833,,,,,,,,,,,,,,,,,,0
28065,2,28065,Rhodoferax,"",bacteria,false,6725.698735898808,100,100,1.0699975261657195,35,,,88.3122,117.5,10^-49.4687,,,,,,,,,,,,,,,,,"[2509614, 2741720, 1842727]",0
2509614,1,28065,Rhodoferax sediminis,"",bacteria,false,6725.698735898808,100,100,0.6725698735898809,22,,,87.2933,126.857,10^-53.0504,,,,,,,,,,,,,,,,,,0
2741720,1,28065,Rhodoferax sp. BAB1,"",bacteria,false,2445.70863123593,100,100,0.24457086312359302,8,,,88.71,62.0,10^-20.2242,,,,,,,,,,,,,,,,,,0
1842727,1,28065,Rhodoferax koreense,"",bacteria,false,1528.5678945224565,100,100,0.15285678945224565,5,,,90.4247,132.667,10^-60.6075,,,,,,,,,,,,,,,,,,0
13289,2,13289,Tilletia,"",eukaryota,false,6725.698735898808,100,100,0.6725698735898809,22,1,22,98.283,233.0,10^-110.472,,,,,,,,,,,,,,,,,[168554],0
168554,1,13289,Tilletia savilei,"",eukaryota,false,6725.698735898808,100,100,0.6725698735898809,22,1,22,98.283,233.0,10^-110.472,,,,,,,,,,,,,,,,,,0
5979,2,5979,Colpoda,"",eukaryota,false,6725.698735898808,100,100,0.6725698735898809,22,,,89.47,158.0,10^-57.0429,,,,,,,,,,,,,,,,,[5980],0
5980,1,5979,Colpoda inflata,"",eukaryota,false,6725.698735898808,100,100,0.6725698735898809,22,,,89.47,158.0,10^-57.0429,,,,,,,,,,,,,,,,,,0
3648,2,3648,Carica,"",eukaryota,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,,,60.0,55.0,10^-11.2557,,,,,[3649],0
3649,1,3648,Carica papaya,papaya,eukaryota,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,,,60.0,55.0,10^-11.2557,,,,,,0
1030,2,1030,Thiothrix,"",bacteria,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,,,79.775,89.0,10^-37.3645,,,,,[1031],0
1031,1,1030,Thiothrix nivea,"",bacteria,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,,,79.775,89.0,10^-37.3645,,,,,,0
958,2,958,Bdellovibrio,"",bacteria,false,6725.698735898808,100,100,0.6725698735898809,22,1,22,88.321,274.0,10^-85.9355,,,,,100,0.061142715780898256,2,,,60.4,48.0,10^-9.0013,,,,,"[1916293, 1569284]",0
1916293,1,958,Bdellovibrio sp. qaytius,"",bacteria,false,6725.698735898808,100,100,0.6725698735898809,22,1,22,88.321,274.0,10^-85.9355,,,,,,,,,,,,,,,,,,0
1569284,1,958,Bdellovibrio sp. ArHS,"",bacteria,false,611.4271578089825,100,,,,,,,,,,,,,100,0.061142715780898256,2,,,60.4,48.0,10^-9.0013,,,,,,0
241421,2,241421,Crinalium,"",bacteria,false,6419.985156994318,100,100,0.6114271578089826,20,,,87.527,114.5,10^-28.1413,,,,,100,0.030571357890449128,1,,,77.8,36.0,10^-7.34872,,,,,[241425],0
241425,1,241421,Crinalium epipsammum,"",bacteria,false,6419.985156994318,100,100,0.6114271578089826,20,,,87.527,114.5,10^-28.1413,,,,,100,0.030571357890449128,1,,,77.8,36.0,10^-7.34872,,,,,,0
-200134623,2,-200134623,non-genus-specific reads in family Opitutaceae,,bacteria,false,6419.985156994318,100,100,0.030571357890449128,1,,,83.333,126.0,10^-44.6189,,,,,100,0.6419985156994317,21,,,70.2333,90.7778,10^-39.8205,,,,,"[794903, 2161865]",0
794903,1,-200134623,Opitutaceae bacterium TAV5,"",bacteria,false,6419.985156994318,100,100,0.030571357890449128,1,,,83.333,126.0,10^-44.6189,,,,,100,0.6114271578089826,20,1,20,71.875,96.0,10^-44.2388,,,,,,0
2161865,1,-200134623,Opitutaceae bacterium EW11,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,57.1,49.0,10^-4.47366,,,,,,0
2803845,2,2803845,Usitatibacter,"",bacteria,false,6419.985156994317,100,100,0.5502844420280844,18,,,86.636,217.0,10^-59.8477,,,,,100,0.09171407367134739,3,,,77.6,49.0,10^-15.7423,,,,,[2732487],0
2732487,1,2803845,Usitatibacter palustris,"",bacteria,false,6419.985156994317,100,100,0.5502844420280844,18,,,86.636,217.0,10^-59.8477,,,,,100,0.09171407367134739,3,,,77.6,49.0,10^-15.7423,,,,,,0
2774146,2,2774146,Frigoriglobus,"",bacteria,false,6419.985156994317,100,100,0.6419985156994317,21,,,85.7083,93.3333,10^-32.6487,,,,,,,,,,,,,,,,,[2774151],0
2774151,1,2774146,Frigoriglobus tundricola,"",bacteria,false,6419.985156994317,100,100,0.6419985156994317,21,,,85.7083,93.3333,10^-32.6487,,,,,,,,,,,,,,,,,,0
1524214,2,1524214,Vulgatibacter,"",bacteria,false,6419.985156994317,100,100,0.6419985156994317,21,,,88.8435,104.25,10^-42.1326,,,,,,,,,,,,,,,,,[1391653],0
1391653,1,1524214,Vulgatibacter incomptus,"",bacteria,false,6419.985156994317,100,100,0.6419985156994317,21,,,88.8435,104.25,10^-42.1326,,,,,,,,,,,,,,,,,,0
1351751,2,1351751,Parastagonospora,"",eukaryota,false,6419.985156994317,100,100,0.6419985156994317,21,,,94.4861,140.75,10^-73.7368,,,,,,,,,,,,,,,,,[13684],0
13684,1,1351751,Parastagonospora nodorum,"",eukaryota,false,6419.985156994317,100,100,0.6419985156994317,21,,,94.4861,140.75,10^-73.7368,,,,,,,,,,,,,,,,,,0
1263978,2,1263978,Candidatus Endolissoclinum,"",bacteria,false,6419.985156994317,100,100,0.6419985156994317,21,,,92.0,150.0,10^-73.3629,,,,,,,,,,,,,,,,,[1263979],0
1263979,1,1263978,Candidatus Endolissoclinum faulkneri,"",bacteria,false,6419.985156994317,100,100,0.6419985156994317,21,,,92.0,150.0,10^-73.3629,,,,,,,,,,,,,,,,,,0
1133570,2,1133570,Cesiribacter,"",bacteria,false,6419.985156994317,100,,,,,,,,,,,,,100,0.6419985156994317,21,,,94.8,49.4,10^-21.6815,,,,,[649507],0
649507,1,1133570,Cesiribacter andamanensis,"",bacteria,false,6419.985156994317,100,,,,,,,,,,,,,100,0.6419985156994317,21,,,94.8,49.4,10^-21.6815,,,,,,0
318147,2,318147,Paucibacter,"",bacteria,false,6419.985156994317,100,100,0.6419985156994317,21,,,93.4607,145.5,10^-74.0625,,,,,100,0.3974276525758387,13,,,86.45,48.0,10^-21.3828,,,,,"[1768242, 1769250]",0
1768242,1,318147,Paucibacter sp. KCTC 42545,"",bacteria,false,6419.985156994317,100,100,0.6419985156994317,21,,,93.4607,145.5,10^-74.0625,,,,,,,,,,,,,,,,,,0
1769250,1,318147,Paucibacter oligotrophus,"",bacteria,false,3974.276525758387,100,,,,,,,,,,,,,100,0.3974276525758387,13,,,86.45,48.0,10^-21.3828,,,,,,0
285810,2,285810,Pyrenochaeta,"",eukaryota,false,6419.985156994317,100,100,0.030571357890449128,1,,,98.0,150.0,10^-85.7143,,,,,100,0.6419985156994317,21,,,91.4667,55.0,10^-20.3087,,,,,"[765867, 576871]",0
765867,1,285810,Pyrenochaeta sp. DS3sAY3a,"",eukaryota,false,6419.985156994317,100,,,,,,,,,,,,,100,0.6419985156994317,21,,,91.4667,55.0,10^-20.3087,,,,,,0
576871,1,285810,Pyrenochaeta sp. GMG_PPb7,"",eukaryota,false,305.71357890449127,100,100,0.030571357890449128,1,,,98.0,150.0,10^-85.7143,,,,,,,,,,,,,,,,,,0
268175,2,268175,Chondrocystis,"",bacteria,false,6419.985156994317,100,,,,,,,,,,,,,100,0.6419985156994317,21,,,84.45,43.0,10^-12.6397,,,,,[2005460],0
2005460,1,268175,Chondrocystis sp. NIES-4102,"",bacteria,false,6419.985156994317,100,,,,,,,,,,,,,100,0.6419985156994317,21,,,84.45,43.0,10^-12.6397,,,,,,0
261933,2,261933,Pleomorphomonas,"",bacteria,false,6419.985156994317,100,100,0.18342814734269478,6,,,80.672,119.0,10^-37.0956,,,,,100,0.6419985156994317,21,,,71.3667,45.8889,10^-10.4018,,,,,"[442121, 1885025]",0
442121,1,261933,uncultured Pleomorphomonas sp.,"",bacteria,false,6419.985156994317,100,,,,,,,,,,,,,100,0.6419985156994317,21,,,71.3667,45.8889,10^-10.4018,,,,,,0
1885025,1,261933,Pleomorphomonas sp. SM30,"",bacteria,false,1834.2814734269477,100,100,0.18342814734269478,6,,,80.672,119.0,10^-37.0956,,,,,,,,,,,,,,,,,,0
245876,2,245876,Nitratireductor,"",bacteria,false,6419.985156994317,100,100,0.6419985156994317,21,,,95.2098,57.0,10^-20.4719,,,,,100,0.4585703683567369,15,,,64.5,31.0,10^-4.43415,,,,,"[2599600, 204799]",0
2599600,1,245876,Nitratireductor sp. SY7,"",bacteria,false,6419.985156994317,100,100,0.6419985156994317,21,,,95.2098,57.0,10^-20.4719,,,,,,,,,,,,,,,,,,0
204799,1,245876,Nitratireductor aquibiodomus,"",bacteria,false,4585.703683567369,100,,,,,,,,,,,,,100,0.4585703683567369,15,,,64.5,31.0,10^-4.43415,,,,,,0
202907,2,202907,Collimonas,"",bacteria,false,6419.985156994317,100,100,0.9782834524943721,32,,,90.2814,107.6,10^-45.2777,,,,,100,0.3362849367949404,11,,,77.16,49.0,10^-19.0335,,,,,"[279058, 158899, 1798194, 1801620]",0
279058,1,202907,Collimonas arenae,"",bacteria,false,6419.985156994317,100,100,0.48914172624718605,16,,,92.7255,57.5,10^-20.6073,,,,,100,0.15285678945224565,5,,,79.6,49.0,10^-19.4123,,,,,,0
158899,1,202907,Collimonas fungivorans,"",bacteria,false,4891.41726247186,100,100,0.48914172624718605,16,,,88.652,141.0,10^-61.7246,,,,,,,,,,,,,,,,,,0
1798194,1,202907,Collimonas sp. OK607,"",bacteria,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,76.55,49.0,10^-19.2092,,,,,,0
1801620,1,202907,Collimonas sp. OK307,"",bacteria,false,611.4271578089825,100,,,,,,,,,,,,,100,0.061142715780898256,2,,,76.55,49.0,10^-18.6684,,,,,,0
62703,2,62703,Oidium,"",eukaryota,false,6419.985156994317,100,100,0.6419985156994317,21,,,99.8333,150.0,10^-89.4883,,,,,,,,,,,,,,,,,[299130],0
299130,1,62703,Oidium heveae,"",eukaryota,false,6419.985156994317,100,100,0.6419985156994317,21,,,99.8333,150.0,10^-89.4883,,,,,,,,,,,,,,,,,,0
6696,2,6696,Macrobrachium,"",eukaryota,false,6419.985156994317,100,100,0.6419985156994317,21,,,90.476,42.0,10^-10.7867,,,,,,,,,,,,,,,,,[159736],0
159736,1,6696,Macrobrachium nipponense,"",eukaryota,false,6419.985156994317,100,100,0.6419985156994317,21,,,90.476,42.0,10^-10.7867,,,,,,,,,,,,,,,,,,0
6292,2,6292,Wuchereria,"",eukaryota,false,6419.985156994317,100,,,,,,,,,,,,,100,0.6419985156994317,21,,,80.88,44.2,10^-14.231,,,,,[6293],1
6293,1,6292,Wuchereria bancrofti,"",eukaryota,false,6419.985156994317,100,,,,,,,,,,,,,100,0.6419985156994317,21,,,80.88,44.2,10^-14.231,,,,,,1
5948,2,5948,Stylonychia,"",eukaryota,false,6419.985156994317,100,,,,,,,,,,,,,100,0.6419985156994317,21,,,75.643,49.25,10^-16.6602,,,,,[5949],0
5949,1,5948,Stylonychia lemnae,"",eukaryota,false,6419.985156994317,100,,,,,,,,,,,,,100,0.6419985156994317,21,,,75.643,49.25,10^-16.6602,,,,,,0
3913,2,3913,Vigna,"",eukaryota,false,6419.985156994317,100,100,0.4585703683567369,15,,,88.3123,96.0,10^-40.8681,,,,,100,0.5808557999185334,19,,,75.8945,55.5,10^-16.4618,,,,,"[3914, 3917, 157791]",0
3914,1,3913,Vigna angularis,adzuki bean,eukaryota,false,6419.985156994317,100,100,0.3362849367949404,11,,,85.9748,85.2,10^-31.0754,,,,,100,0.3057135789044913,10,,,54.839,62.0,10^-10.4737,,,,,,0
3917,1,3913,Vigna unguiculata,cowpea,eukaryota,false,2751.4222101404216,100,,,,,,,,,,,,,100,0.2751422210140422,9,,,96.95,49.0,10^-22.4499,,,,,,0
157791,1,3913,Vigna radiata,"",eukaryota,false,1222.854315617965,100,100,0.12228543156179651,4,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,6419.985156994317,100,100,0.9782834524943721,32,1,20,96.3763,145.25,10^-71.292,,,,,100,0.7337125893707791,24,1,20,91.8793,47.8333,10^-23.9584,,,,,"[33964, 1245, 1246, 1252]",0
33964,1,1243,Leuconostoc citreum,"",bacteria,false,6419.985156994317,100,100,0.6419985156994317,21,1,20,100.0,225.4,10^-116.587,,,,,,,,,,,,,,,,,,0
1245,1,1243,Leuconostoc mesenteroides,"",bacteria,false,6114.271578089826,100,,,,,,,,,,,,,100,0.6114271578089826,20,1,20,94.444,54.0,10^-30.5376,,,,,,0
1246,1,1243,Leuconostoc lactis,"",bacteria,false,3362.849367949404,100,100,0.2139995052331439,7,,,95.359,85.0,10^-41.1083,,,,,100,0.12228543156179651,4,,,86.75,35.5,10^-10.8,,,,,,0
1252,1,1243,Leuconostoc carnosum,"",bacteria,false,1222.854315617965,100,100,0.12228543156179651,4,,,89.8605,95.5,10^-33.5149,,,,,,,,,,,,,,,,,,0
-200186827,2,-200186827,non-genus-specific reads in family Aerococcaceae,,bacteria,false,6419.985156994317,100,100,0.6725698735898809,22,,,97.5386,94.4,10^-47.5505,,,,,,,,,,,,,,,,,"[2796928, 2774330]",0
2796928,1,-200186827,Aerococcaceae bacterium zg-252,"",bacteria,false,6419.985156994317,100,100,0.6419985156994317,21,,,96.9232,107.75,10^-55.538,,,,,,,,,,,,,,,,,,0
2774330,1,-200186827,Aerococcaceae bacterium zg-1292,"",bacteria,false,305.71357890449127,100,100,0.030571357890449128,1,,,100.0,41.0,10^-15.6005,,,,,,,,,,,,,,,,,,0
59732,2,59732,Chryseobacterium,"",bacteria,false,6354.716412233167,40.40783584519438,34.3270844093944,5.59455849395219,183,1,12,95.8221,104.14,10^-49.3262,0.0719485,0.160882,,,40.40783584519438,6.572841946446562,215,4,74,88.4635,58.0133,10^-26.1232,0.0719485,0.160882,,,"[2754694, 254, 2724619, 2010998, 1324352, 1871047, 1792309, 250, 445961, 2487065, 2015076, 1895905, 1416778, 651561, 1869230, 1124835, 253, 2039166, 2058346, 1302685, 2604424, 1453492, 160396, 1141221, 2735899, 2602768, 1721091, 1685010, 1493872, 2728845, 1500293, 1500283, 475075, 421531, 421058, 192389, 112234, 2487063]",0
2754694,1,59732,Chryseobacterium manosquense,"",bacteria,false,6354.716412233167,100,100,0.5197130841376352,17,,,94.5446,123.0,10^-65.4067,,,,,100,1.1311402419466177,37,1,34,98.9608,71.5,10^-40.0082,,,,,,0
254,1,59732,Chryseobacterium indoltheticum,"",bacteria,false,5087.613240691548,100,100,0.9782834524943721,32,,,98.6667,150.0,10^-87.0866,,,,,100,0.4279990104662878,14,,,96.95,49.5,10^-22.7843,,,,,,0
2724619,1,59732,Chryseobacterium sp. NEB161,"",bacteria,false,3655.5967904275344,100,100,0.48914172624718605,16,,,98.0,150.0,10^-85.7143,,,,,100,0.48914172624718605,16,,,100.0,49.0,10^-20.5788,,,,,,0
2010998,1,59732,Chryseobacterium sp. VAUSW3,"",bacteria,false,3582.4349924856733,100,,,,,,,,,,,,,100,0.8865693788230248,29,,,98.8,49.2,10^-24.0641,,,,,,0
1324352,1,59732,Chryseobacterium gallinarum,"",bacteria,false,2728.5065153196574,100,100,0.7948553051516773,26,,,100.0,36.8462,10^-12.7966,,,,,,,,,,,,,,,,,,0
1871047,1,59732,Chryseobacterium sp.,"",bacteria,false,2606.1712076122817,100,100,0.18342814734269478,6,,,100.0,150.0,10^-89.8314,,,,,100,0.48914172624718605,16,1,16,51.685,89.0,10^-25.2336,,,,,,0
1792309,1,59732,Chryseobacterium sp. FP211-J200,"",bacteria,false,2347.1125812837167,100,,,,,,,,,,,,,100,0.5808557999185334,19,1,16,97.744,72.1429,10^-39.8528,,,,,,0
250,1,59732,Chryseobacterium gleum,"",bacteria,false,2098.851165630506,100,100,0.6114271578089826,20,1,12,89.2914,142.8,10^-45.9925,,,,,,,,,,,,,,,,,,0
445961,1,59732,Chryseobacterium soli,"",bacteria,false,1482.3868934423476,100,,,,,,,,,,,,,100,0.36685629468538955,12,,,89.873,79.0,10^-44.0372,,,,,,0
2487065,1,59732,Chryseobacterium sp. G0201,"",bacteria,false,1469.1958159413539,100,100,0.4279990104662878,14,,,88.0,150.0,10^-65.1287,,,,,,,,,,,,,,,,,,0
2015076,1,59732,Chryseobacterium sp. T16E-39,"",bacteria,false,1235.3224112019564,100,,,,,,,,,,,,,100,0.3057135789044913,10,,,90.15,48.0,10^-20.9461,,,,,,0
1895905,1,59732,Chryseobacterium sp. 36-9,"",bacteria,false,988.257928961565,100,,,,,,,,,,,,,100,0.24457086312359302,8,1,8,96.703,91.0,10^-58.1959,,,,,,0
1416778,1,59732,Chryseobacterium arachidis,"",bacteria,false,988.257928961565,100,,,,,,,,,,,,,100,0.24457086312359302,8,,,100.0,49.0,10^-22.9872,,,,,,0
651561,1,59732,Chryseobacterium arthrosphaerae,"",bacteria,false,981.6623902110682,100,100,0.2139995052331439,7,,,94.667,150.0,10^-78.8524,,,,,100,0.061142715780898256,2,,,72.5,40.0,10^-9.29243,,,,,,0
1869230,1,59732,Chryseobacterium sp. CBo1,"",bacteria,false,864.7256878413693,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,81.6,38.0,10^-16.2343,,,,,,0
1124835,1,59732,Chryseobacterium carnipullorum,"",bacteria,false,839.5404662522022,100,100,0.24457086312359302,8,,,85.006,114.667,10^-41.9161,,,,,,,,,,,,,,,,,,0
253,1,59732,Chryseobacterium indologenes,"",bacteria,false,808.9566393253583,100,100,0.09171407367134739,3,,,100.0,80.0,10^-42.0714,,,,,100,0.12228543156179651,4,,,100.0,26.0,10^-8.28735,,,,,,0
2039166,1,59732,Chryseobacterium sp. 6424,"",bacteria,false,734.5979079706769,100,100,0.2139995052331439,7,,,98.667,150.0,10^-87.0866,,,,,,,,,,,,,,,,,,0
2058346,1,59732,Chryseobacterium lacus,"",bacteria,false,617.6612056009782,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,100.0,49.0,10^-22.9914,,,,,,0
1302685,1,59732,Chryseobacterium takakiae,"",bacteria,false,617.6612056009782,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,81.25,24.0,10^-3.84825,,,,,,0
2604424,1,59732,Chryseobacterium vaccae,"",bacteria,false,494.1289644807825,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,77.6,49.0,10^-19.5214,,,,,,0
1453492,1,59732,Chryseobacterium hispalense,"",bacteria,false,494.1289644807825,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,67.65,49.5,10^-12.0025,,,,,,0
160396,1,59732,Chryseobacterium defluvii,"",bacteria,false,494.1289644807825,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,86.517,89.0,10^-46.5421,,,,,,0
1141221,1,59732,Chryseobacterium taihuense,"",bacteria,false,314.8276748445758,100,100,0.09171407367134739,3,,,85.0,150.0,10^-58.953,,,,,,,,,,,,,,,,,,0
2735899,1,59732,Chryseobacterium sp. 16F,"",bacteria,false,247.06448224039124,100,,,,,,,,,,,,,100,0.061142715780898256,2,,,62.0,50.0,10^-7.21254,,,,,,0
2602768,1,59732,Chryseobacterium sp. legu1,"",bacteria,false,247.06448224039124,100,,,,,,,,,,,,,100,0.061142715780898256,2,,,75.4235,40.5,10^-8.95294,,,,,,0
1721091,1,59732,Chryseobacterium sp. IHB B 17019,"",bacteria,false,209.88511656305056,100,100,0.061142715780898256,2,,,90.196,51.0,10^-15.5057,,,,,,,,,,,,,,,,,,0
1685010,1,59732,Chryseobacterium glaciei,"",bacteria,false,209.88511656305056,100,100,0.061142715780898256,2,,,84.8155,92.5,10^-31.3748,,,,,,,,,,,,,,,,,,0
1493872,1,59732,Chryseobacterium shandongense,"",bacteria,false,209.88511656305056,100,100,0.061142715780898256,2,,,94.4445,80.5,10^-36.2361,,,,,,,,,,,,,,,,,,0
2728845,1,59732,Chryseobacterium sp. RJ-7-14,"",bacteria,false,123.53224112019562,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,92.6,27.0,10^-7.98716,,,,,,0
1500293,1,59732,Chryseobacterium sp. YR221,"",bacteria,false,123.53224112019562,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,92.6,27.0,10^-7.97062,,,,,,0
1500283,1,59732,Chryseobacterium sp. CF356,"",bacteria,false,123.53224112019562,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,22.0,10^-5.69897,,,,,,0
475075,1,59732,Chryseobacterium phosphatilyticum,"",bacteria,false,123.53224112019562,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,91.8,49.0,10^-20.5157,,,,,,0
