tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1581089,1,1716,Corynebacterium sp. HMSC11E11,"",bacteria,false,-0.06635998338831126,-0.29592191802618417,,,,,,,,,,,,,-0.29592191802618417,0.5502844420280844,18,,,98.0,49.0,10^-19.0052,2.0,4.89898,,,,0
1727,1,1716,Corynebacterium variabile,"",bacteria,false,-0.07124852067386915,-0.40822834166627503,-0.40822834166627503,0.4279990104662878,14,,,95.0,40.0,10^-12.1803,8303.67,20339.7,,,-100,0.0,0,,,0,0,10^0,7595.33,18604.7,,,,0
38286,1,1716,Corynebacterium afermentans,"",bacteria,false,-0.08966055091649902,-0.08670949968506513,,,,,,,,,,,,,-0.08670949968506513,2.5374227049072777,83,1,16,93.7437,43.2903,10^-18.1163,3.09283,6.40538,,,,0
2768834,1,1716,Corynebacterium sp. zg-320,"",bacteria,false,-0.09151380879101441,-0.2531302044932316,-0.2531302044932316,0.8865693788230248,29,,,90.3028,148.889,10^-69.2491,2.33333,5.71548,,,,,,,,,,,,,,,,0
43771,1,1716,Corynebacterium urealyticum,"",bacteria,false,-0.10178287661200562,-0.4082496931390347,-0.4082496931390347,0.5502844420280844,18,,,90.9302,91.0,10^-37.7064,8328.15,20398.3,,,-0.4082778147818842,0.061142715780898256,2,,,61.85,48.5,10^-12.3491,7129.49,17462.2,,,,0
1719,1,1716,Corynebacterium pseudotuberculosis,"",bacteria,false,-0.10179343260955834,-0.4082524242295119,-0.4082677739212455,0.6114271578089826,20,,,93.9569,118.375,10^-57.6244,8333.52,20410.4,,,-100,0.0,0,,,0,0,10^0,6706.73,16427.9,,,,0
38284,1,1716,Corynebacterium accolens,"",bacteria,false,-0.1297304314412477,-0.40050863515642876,,,,,,,,,,,,,-0.40050863515642876,0.7948553051516773,26,,,99.1,41.7143,10^-17.0989,15.7595,37.3641,,,,0
38288,1,1716,Corynebacterium genitalium,"",bacteria,false,-0.13271610822150745,-0.2477413797623042,,,,,,,,,,,,,-0.2477413797623042,1.3145683892893125,43,1,10,97.1953,52.25,10^-19.4381,3.12176,7.29467,,,,0
2594913,1,1716,Corynebacterium sanguinis,"",bacteria,false,-0.13286408802759916,0.07849913664607704,0.07849913664607704,0.7948553051516773,26,,,95.2667,150.0,10^-80.0875,0.666667,1.63299,,,-0.3630596862049074,1.0699975261657195,35,,,98.7,54.25,10^-23.4129,9.66667,23.6784,,,,0
43769,1,1716,Corynebacterium propinquum,"",bacteria,false,-0.1339647465192926,-0.3707967325087241,,,,,,,,,,,,,-0.3707967325087241,0.8865693788230248,29,,,99.4875,47.125,10^-21.907,7.51597,17.8788,,,,0
2211360,1,1716,Corynebacterium sp. ED61,"",bacteria,false,-0.13575167334417967,-0.36321795305044885,,,,,,,,,,,,,-0.36321795305044885,0.9171407367134738,30,1,14,90.59,47.6,10^-21.1347,7.72755,18.7502,,,,0
258224,1,1716,Corynebacterium resistens,"",bacteria,false,-0.1475277407854062,-0.40821702366122764,-0.40823687513845186,0.36685629468538955,12,1,12,93.594,281.0,10^-111.971,8345.79,20442.6,,,-0.40821702366122764,0.5197130841376352,17,,,91.6667,38.0,10^-13.4176,6720.67,16462.2,,,,0
61592,1,1716,Corynebacterium durum,"",bacteria,false,-0.1486500652986188,-0.08007965723776544,,,,,,,,,,,,,-0.08007965723776544,4.5551323256769205,149,2,40,99.1857,65.2857,10^-35.1883,5.66667,13.8804,,,,0
2026255,1,1716,Corynebacterium hadale,"",bacteria,false,-0.15148937322409498,-0.3799929682439784,,,,,,,,,,,,,-0.3799929682439784,0.9782834524943721,32,,,98.6583,45.5,10^-18.5004,10.2435,24.3826,,,,0
43770,1,1716,Corynebacterium striatum,"",bacteria,false,-0.1602853190160822,-0.40078740889403913,-0.40078740889403913,0.8559980209325756,28,,,96.9673,191.0,10^-96.2063,27.3044,65.9911,,,-0.40907921614284976,0.12228543156179651,4,,,71.525,29.0,10^-5.45123,83.5769,204.006,,,,1
2783663,1,1716,Corynebacterium sp. DSM 45110,"",bacteria,false,-0.21812180299351605,-0.3366968900213516,,,,,,,,,,,,,-0.3366968900213516,1.5897106103033547,52,,,98.2773,52.0,10^-24.3178,8.72755,21.1996,,,,0
1203563,1,1716,Corynebacterium sp. KPL1856,"",bacteria,false,-0.24041841544189818,-0.37839110964742734,,,,,,,,,,,,,-0.37839110964742734,1.5591392524129055,51,1,38,90.3849,65.3333,10^-34.7454,20.3942,49.7767,,,,0
161879,1,1716,Corynebacterium kroppenstedtii,"",bacteria,false,-0.2746862424834105,-0.4082329079745922,-0.4082941441247576,0.36685629468538955,12,,,80.09,221.0,10^-31.9469,8293.76,20312.3,,,-0.4082329079745922,1.2839970313988633,42,,,99.25,54.625,10^-26.9704,7266.85,17797.6,,,,0
146827,1,1716,Corynebacterium simulans,"",bacteria,false,-0.28165028683864707,-0.3394017162323854,-0.3394017162323854,1.7425673997556004,57,1,32,97.4603,203.2,10^-95.8596,10.3333,25.3114,,,-0.4061026058844113,0.24457086312359302,8,,,100.0,49.0,10^-21.9879,32.7275,79.987,,,,0
2719119,1,1716,Corynebacterium rouxii,"",bacteria,false,-0.4875354378907445,-0.06723982494809588,-100,0.0,0,,,0,0,10^0,6.0,14.6969,,,-0.06723982494809588,17.79253029224139,582,3,323,74.0724,92.8261,10^-28.6406,21.2435,51.3233,,,,0
38290,1,1716,Corynebacterium macginleyi,"",bacteria,false,-0.5546838953797486,-0.30288069400385464,,,,,,,,,,,,,-0.30288069400385464,4.493989609896022,147,5,82,96.9996,55.383,10^-27.3469,16.5769,39.8933,,,,0
169292,1,1716,Corynebacterium aurimucosum,"",bacteria,false,-0.8743220209770834,-0.39543448774713885,-0.39543448774713885,0.030571357890449128,1,,,94.872,78.0,10^-35.2205,0.974082,2.38601,,,-0.40809668452211706,5.227702199266801,171,2,38,97.8103,49.3864,10^-22.261,6430.71,15745.0,,,,0
1717,1,1716,Corynebacterium diphtheriae,"",bacteria,false,-1.427769387395072,-0.40784497504604494,-100,0.0,0,,,0,0,10^0,8324.04,20386.6,,,-0.40784497504604494,8.590551567216206,281,5,160,70.1163,60.4105,10^-17.5993,7805.73,19117.9,,,,1
38289,1,1716,Corynebacterium jeikeium,"",bacteria,false,-1.4851316187091357,-0.4080246001778704,-0.4080246001778704,5.777986641294885,189,4,95,94.0342,251.306,10^-99.5574,8398.64,20569.5,,,-0.40816492915232017,3.1488498627162604,103,2,22,98.9214,58.3929,10^-31.5602,8295.55,20316.3,,,,0
152794,1,1716,Corynebacterium efficiens,"",bacteria,false,-1.7830804879110207,-0.09110414406403092,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,-0.09110414406403092,48.027603245895584,1571,9,1535,60.7123,167.36,10^-50.46,61.6986,150.059,,,,0
38303,1,1716,Corynebacterium pseudogenitalium,"",bacteria,false,-3.4531315800884967,-0.36956874364374265,,,,,,,,,,,,,-0.36956874364374265,22.928518417836848,750,5,668,95.9374,93.9315,10^-50.524,242.0,592.776,,,,0
1979527,1,1716,Corynebacterium kefirresidentii,"",bacteria,false,-5.924073302360646,-0.3843727610497818,-0.3843727610497818,33.781350468946286,1105,4,807,98.3902,930.758,10^-236.156,517.772,1259.17,,,-0.39764446033991796,3.8825624520870394,127,1,28,99.3419,59.4762,10^-33.7178,124.881,304.288,,,,0
38304,1,1716,Corynebacterium tuberculostearicum,"",bacteria,false,-9.147674701759865,-0.4046567880760052,-0.4062906523719045,42.52475882561474,1391,14,866,97.3954,437.42,10^-186.221,7671.81,18777.9,,,-0.4046567880760052,12.748256240317287,417,8,190,92.8614,63.9756,10^-30.4033,1202.16,2939.31,,,,0
245876,2,245876,Nitratireductor,"",bacteria,false,51.785661970527215,1.7442976409112851,1.7442976409112851,0.6419985156994317,21,,,95.2098,57.0,10^-20.4719,0.12176,0.298251,,,1.1292849591677379,0.4585703683567369,15,,,64.5,31.0,10^-4.43415,0.12176,0.298251,,,"[204799, 2599600]",0
204799,1,245876,Nitratireductor aquibiodomus,"",bacteria,false,51.785661970527215,100,,,,,,,,,,,,,100,0.4585703683567369,15,,,64.5,31.0,10^-4.43415,,,,,,0
2599600,1,245876,Nitratireductor sp. SY7,"",bacteria,false,1.9533281588822258,1.7442976409112851,1.7442976409112851,0.6419985156994317,21,,,95.2098,57.0,10^-20.4719,0.12176,0.298251,,,,,,,,,,,,,,,,0
357,2,357,Agrobacterium,"",bacteria,false,51.19456651914968,-0.2990343743048334,-0.3060817274200455,3.6379915889634464,119,2,58,95.9968,278.355,10^-172.569,14.4046,35.1756,,,-0.2990343743048334,2.9042789995926674,95,,,93.8172,46.9655,10^-19.6664,10.7946,26.386,,,"[2769302, 160699, 2664893, 359, 1176649, 358]",1
2769302,1,357,Agrobacterium sp. AGB01,"",bacteria,false,51.19456651914968,100,,,,,,,,,,,,,100,1.7119960418651512,56,,,87.4385,44.3846,10^-15.7375,,,,,,0
160699,1,357,Agrobacterium larrymoorei,"",bacteria,false,45.85093676015703,100,100,1.4979965366320074,49,1,42,92.8744,421.923,10^-284.768,,,,,-100,0.0,0,,,0,0,10^0,0.608802,1.49125,,,,0
2664893,1,357,Agrobacterium sp. MA01,"",bacteria,false,14.971734452296172,100,100,0.48914172624718605,16,,,92.742,248.0,10^-95.3507,,,,,,,,,,,,,,,,,,0
359,1,357,Agrobacterium rhizogenes,"",bacteria,false,-0.008931435827625,-0.24424486832988004,-100,0.0,0,,,0,0,10^0,0.0369281,0.0904551,,,-0.24424486832988004,0.12228543156179651,4,,,98.0,49.0,10^-24.4145,0.304401,0.745627,,,,0
1176649,1,357,Agrobacterium fabrum,"",bacteria,false,-0.02076196716031974,-0.23252945995450172,-0.2852457412736564,0.09171407367134739,3,,,100.0,100.0,10^-55.6982,0.304401,0.745627,,,-0.23252945995450172,0.18342814734269478,6,,,100.0,47.0,10^-22.5015,0.426161,1.04388,,,,0
358,1,357,Agrobacterium tumefaciens,"",bacteria,false,-0.26714074220192396,-0.35961876082163236,-0.35961876082163236,1.5591392524129055,51,1,16,98.87,169.867,10^-93.4176,13.0892,32.0619,,,-0.36030449780585544,0.8865693788230248,29,,,98.7273,49.8182,10^-22.847,7.54914,18.4915,,,,1
1822464,2,1822464,Paraburkholderia,"",bacteria,false,50.577826980096894,-0.24424401748620944,-0.24424401748620944,2.2011377681123374,72,2,50,98.1754,215.5,10^-106.922,5.47921,13.4213,,,-0.4865937430074631,2.4457086312359304,80,2,56,93.2727,72.0455,10^-40.6002,11.5781,18.768,,,"[1761016, 2604047, 75105, 416943, 2026199, 92647, 134537]",0
1761016,1,1822464,Paraburkholderia caffeinilytica,"",bacteria,false,50.577826980096894,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,1.0394261682752703,34,1,34,100.0,84.0,10^-51.1952,,,,,,0
2604047,1,1822464,Paraburkholderia sp. Msb3,"",bacteria,false,13.388248318260944,100,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,100,0.2751422210140422,9,,,95.9,49.0,10^-24.2865,,,,,,0
75105,1,1822464,Paraburkholderia caribensis,"",bacteria,false,7.437915732367191,100,-100,0.0,0,,,0,0,10^0,0.304401,0.745627,,,100,0.15285678945224565,5,,,58.7,46.0,10^-5.38828,,,,,,0
416943,1,1822464,Paraburkholderia caballeronis,"",bacteria,false,1.4875831464734381,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,80.0,50.0,10^-17.2182,,,,,,0
2026199,1,1822464,Paraburkholderia aromaticivorans,"",bacteria,false,0.003562448815244559,0.05301117854629278,0.05301117854629278,0.2751422210140422,9,,,91.304,46.0,10^-13.492,0.243521,0.596501,,,-100,0.0,0,,,0,0,10^0,0.304401,0.745627,,,,0
92647,1,1822464,Paraburkholderia tropica,"",bacteria,false,-0.02353426567801951,-0.2544956778423718,-0.2544956778423718,0.09171407367134739,3,,,99.31,145.0,10^-85.0428,0.243521,0.596501,,,-0.39960581528368294,0.09171407367134739,3,,,100.0,49.0,10^-23.4522,4.33333,10.6145,,,,0
134537,1,1822464,Paraburkholderia fungorum,"",bacteria,false,-0.16282812165616556,-0.14085165174482084,-0.14085165174482084,1.8342814734269477,60,2,50,98.534,230.5,10^-114.129,2.80049,6.85976,,,-0.23942203734471684,0.8559980209325756,28,1,22,100.0,78.375,10^-50.3151,2.06993,5.07026,,,,0
1458243,2,1458243,Pseudomaricurvus,"",bacteria,false,50.19204593473356,1.6417996908934873,,,,,,,,,,,,,1.6417996908934873,0.3057135789044913,10,,,65.9,44.0,10^-9.4318,0.0608802,0.149125,,,[1306991],0
1306991,1,1458243,Pseudomaricurvus alkylphenolicus,"",bacteria,false,50.19204593473356,100,,,,,,,,,,,,,100,0.3057135789044913,10,,,65.9,44.0,10^-9.4318,,,,,,0
49279,2,49279,Gelidibacter,"",bacteria,false,50.19191864764054,1.6417955272873608,,,,,,,,,,,,,1.6417955272873608,0.6114271578089826,20,1,10,74.637,68.0,10^-32.8734,0.12176,0.298251,,,"[291193, 49280]",0
291193,1,49279,Gelidibacter salicanalis,"",bacteria,false,50.19191864764054,100,,,,,,,,,,,,,100,0.3057135789044913,10,,,82.927,82.0,10^-42.6289,,,,,,0
49280,1,49279,Gelidibacter algens,"",bacteria,false,50.19191864764054,100,,,,,,,,,,,,,100,0.3057135789044913,10,1,10,70.492,61.0,10^-27.9957,,,,,,0
29580,2,29580,Janthinobacterium,"",bacteria,false,49.45331527652245,0.6655860902946402,0.57772698145546,3.087707146935362,101,1,16,92.0328,120.034,10^-52.173,1.27848,3.13163,,,0.6655860902946402,3.362849367949404,110,2,52,73.4157,60.375,10^-21.6294,1.27848,3.13163,,,"[1938606, 1560195, 2610882, 368607, 375286, 29581, 55508, 2012679, 1537274, 2497863]",0
1938606,1,29580,Janthinobacterium sp. LM6,"",bacteria,false,49.45331527652245,100,100,0.8559980209325756,28,1,16,94.2474,158.889,10^-65.8589,,,,,,,,,,,,,,,,,,0
1560195,1,29580,Janthinobacterium sp. BJB301,"",bacteria,false,34.5913799746138,100,,,,,,,,,,,,,100,0.5197130841376352,17,,,87.5,48.0,10^-14.8097,,,,,,0
2610882,1,29580,Janthinobacterium sp. SLB01,"",bacteria,false,32.556592917283574,100,,,,,,,,,,,,,100,0.48914172624718605,16,,,58.2333,47.5,10^-7.91704,,,,,,0
368607,1,29580,Janthinobacterium svalbardensis,"",bacteria,false,7.064759325217493,100,100,0.12228543156179651,4,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,,0
375286,1,29580,Janthinobacterium sp. Marseille,"",bacteria,false,3.574117968409709,3.486843922337189,3.486843922337189,0.5808557999185334,19,,,91.06,54.6,10^-17.6983,0.0608802,0.149125,,,3.2818293452701544,1.1005688840561687,36,1,36,47.945,73.0,10^-15.8928,0.12176,0.298251,,,,0
29581,1,29580,Janthinobacterium lividum,"",bacteria,false,2.5661166297975893,2.8718208907744556,1.2317874613695068,0.9782834524943721,32,,,89.7323,117.8,10^-52.2012,0.243521,0.596501,,,2.8718208907744556,0.9782834524943721,32,1,16,98.5347,77.0,10^-44.4207,0.12176,0.298251,,,,0
55508,1,29580,Janthinobacterium agaricidamnosum,"",bacteria,false,2.1165342793519746,100,0.5142722774241903,0.2751422210140422,9,,,95.051,107.5,10^-56.0468,0.12176,0.298251,,,100,0.030571357890449128,1,,,85.0,20.0,10^-4.08778,,,,,,0
2012679,1,29580,Janthinobacterium sp. PC23-8,"",bacteria,false,0.0225342653576726,0.1384313488510627,,,,,,,,,,,,,0.1384313488510627,0.24457086312359302,8,,,90.3,49.0,10^-22.7059,0.18264,0.447376,,,,0
1537274,1,29580,Janthinobacterium sp. HH102,"",bacteria,false,0.00024868458871337595,0.0017600358148486537,0.0017600358148486537,0.24457086312359302,8,,,98.667,150.0,10^-87.0866,0.243521,0.596501,,,,,,,,,,,,,,,,0
2497863,1,29580,Janthinobacterium sp. 17J80-10,"",bacteria,false,-0.0054000305924990204,-0.3057446315672064,-0.3057446315672064,0.030571357890449128,1,,,80.0,85.0,10^-22.1457,0.12176,0.298251,,,,,,,,,,,,,,,,0
73029,2,73029,Dechloromonas,"",bacteria,false,49.01395044773317,0.6680265700465465,0.6680265700465465,1.925995547098295,63,,,89.8573,103.5,10^-42.3317,0.730562,1.7895,,,-0.35699796330525996,0.030571357890449128,1,,,98.0,49.0,10^-23.2733,0.243521,0.596501,,,"[2231055, 259537, 1917218]",0
2231055,1,73029,Dechloromonas sp. HYN0024,"",bacteria,false,49.01395044773317,100,100,0.7337125893707791,24,,,91.8288,73.25,10^-27.2369,,,,,,,,,,,,,,,,,,0
259537,1,73029,Dechloromonas aromatica,"",bacteria,false,0.9484330463378579,1.1907856847022922,1.1907856847022922,1.192282957727516,39,,,88.8716,118.625,10^-49.8791,0.304401,0.745627,,,,,,,,,,,,,,,,0
1917218,1,73029,Dechloromonas sp.,"",bacteria,false,-0.003896244535036663,-0.35699796330525996,-100,0.0,0,,,0,0,10^0,0.426161,1.04388,,,-0.35699796330525996,0.030571357890449128,1,,,98.0,49.0,10^-23.2733,0.243521,0.596501,,,,0
991903,2,991903,Polymorphum,"",bacteria,false,48.99651446069879,6.766922556014884,6.766922556014884,1.0699975261657195,35,1,24,89.2737,185.333,10^-56.2335,0.0608802,0.149125,,,,,,,,,,,,,,,[991904],0
991904,1,991903,Polymorphum gilvum,"",bacteria,false,48.99651446069879,6.766922556014884,6.766922556014884,1.0699975261657195,35,1,24,89.2737,185.333,10^-56.2335,0.0608802,0.149125,,,,,,,,,,,,,,,,0
32,2,32,Myxococcus,"",bacteria,false,48.954624481285414,1.2317870727916624,1.2317870727916624,0.48914172624718605,16,,,90.2258,74.0,10^-25.0108,0.12176,0.298251,,,-0.27157868150974074,0.12228543156179651,4,,,87.275,49.0,10^-19.0382,0.365281,0.894752,,,"[83455, 1297742, 34]",0
83455,1,32,Myxococcus stipitatus,"",bacteria,false,48.954624481285414,100,100,0.3974276525758387,13,,,85.4515,108.0,10^-37.8414,,,,,,,,,,,,,,,,,,0
1297742,1,32,Myxococcus hansupus,"",bacteria,false,11.297221034142789,100,100,0.09171407367134739,3,,,95.0,40.0,10^-12.1803,,,,,,,,,,,,,,,,,,0
34,1,32,Myxococcus xanthus,"",bacteria,false,3.3210116271402335,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.12228543156179651,4,,,87.275,49.0,10^-19.0382,,,,,,0
308865,2,308865,Elizabethkingia,"",bacteria,false,47.07983300985283,1.539293413663436,1.539293413663436,0.5808557999185334,19,,,94.9576,115.0,10^-61.0639,0.12176,0.298251,,,0.0017617112735032238,0.18342814734269478,6,,,67.6945,54.75,10^-15.3631,0.18264,0.447376,,,"[1117645, 2796140, 2583851]",1
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,47.07983300985283,100,100,0.3057135789044913,10,,,100.0,150.0,10^-89.8314,,,,,100,0.12228543156179651,4,,,78.689,61.0,10^-25.7212,,,,,,1
2796140,1,308865,Elizabethkingia sp. M8,"",bacteria,false,32.94080289326124,100,100,0.2139995052331439,7,,,91.379,58.0,10^-20.2531,,,,,,,,,,,,,,,,,,0
2583851,1,308865,Elizabethkingia sp. JS20170427COW,"",bacteria,false,-0.008356909469046681,100,-0.2032425179432818,0.061142715780898256,2,,,86.662,73.5,10^-23.9342,0.12176,0.298251,,,100,0.061142715780898256,2,,,56.7,48.5,10^-5.00502,,,,,,0
57499,2,57499,Kytococcus,"",bacteria,false,46.51992663847823,3.256213896340507,3.256213896340507,4.371704178334225,143,1,34,97.4217,179.692,10^-92.9551,0.487041,1.193,,,-0.09388437994248913,5.319416272938148,174,2,68,94.9236,62.5882,10^-33.4931,6.75949,15.3388,,,"[1276, 1581067, 1517899, 592308]",0
1276,1,57499,Kytococcus sedentarius,"",bacteria,false,46.51992663847823,3.256213896340507,3.256213896340507,4.371704178334225,143,1,34,97.4217,179.692,10^-92.9551,0.487041,1.193,,,0.538933495443995,3.301706652168506,108,1,34,94.0057,62.8333,10^-32.7442,1.57685,3.2005,,,,0
1581067,1,57499,Kytococcus sp. HMSC28H12,"",bacteria,false,1.7221037877268437,100,,,,,,,,,,,,,100,0.18342814734269478,6,,,86.95,46.5,10^-17.293,,,,,,0
1517899,1,57499,Kytococcus sp. CUA-901,"",bacteria,false,0.648956111209242,4.614356822381174,,,,,,,,,,,,,4.614356822381174,1.4979965366320074,49,1,34,99.02,71.0,10^-43.4967,0.12176,0.298251,,,,0
592308,1,57499,Kytococcus aerolatus,"",bacteria,false,-0.011960326847501382,-0.3788281920396343,,,,,,,,,,,,,-0.3788281920396343,0.3362849367949404,11,,,92.8,48.5,10^-19.9548,4.66667,11.431,,,,0
1813,2,1813,Amycolatopsis,"",bacteria,false,45.8337670619338,0.5552736434877513,0.5552736434877513,1.436853820851109,47,,,88.3421,91.7857,10^-35.5098,0.608802,1.49125,,,-0.26025602993666763,2.2317091260027864,73,2,44,75.1264,58.4,10^-23.2753,4.73056,9.60151,,,"[129921, 185684, 1804986, 860233, 346045, 2653857, 31958, 490629, 369932, 208445, 1814]",0
129921,1,1813,Amycolatopsis keratiniphila,"",bacteria,false,45.8337670619338,100,100,0.8254266630421265,27,,,86.3406,115.4,10^-44.796,,,,,,,,,,,,,,,,,,0
185684,1,1813,Amycolatopsis granulosa,"",bacteria,false,20.6865886092874,100,,,,,,,,,,,,,100,0.7948553051516773,26,1,26,84.444,45.0,10^-20.2027,,,,,,0
1804986,1,1813,Amycolatopsis albispora,"",bacteria,false,16.019031350034126,100,100,0.030571357890449128,1,,,89.394,66.0,10^-22.9418,,,,,100,0.5502844420280844,18,1,18,83.505,97.0,10^-54.1255,,,,,,0
860233,1,1813,Amycolatopsis endophytica,"",bacteria,false,10.3432943046437,100,,,,,,,,,,,,,100,0.3974276525758387,13,,,58.425,43.0,10^-3.99542,,,,,,0
346045,1,1813,Amycolatopsis benzoatilytica,"",bacteria,false,6.3651041874730465,100,,,,,,,,,,,,,100,0.24457086312359302,8,,,79.2,48.0,10^-16.2069,,,,,,0
2653857,1,1813,Amycolatopsis sp. YIM 10,"",bacteria,false,5.092640784659311,100,100,0.09171407367134739,3,,,78.125,64.0,10^-11.9762,,,,,,,,,,,,,,,,,,0
31958,1,1813,Amycolatopsis orientalis,"",bacteria,false,5.092640784659311,100,100,0.09171407367134739,3,,,87.324,71.0,10^-23.5962,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
490629,1,1813,Amycolatopsis marina,"",bacteria,false,4.7738281406047856,100,,,,,,,,,,,,,100,0.18342814734269478,6,,,55.6,45.0,10^-6.9431,,,,,,0
369932,1,1813,Amycolatopsis niigatensis,"",bacteria,false,0.7956380234341308,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,76.3,38.0,10^-7.59176,,,,,,0
208445,1,1813,Amycolatopsis tolypomycina,"",bacteria,false,0.7956380234341308,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,73.3,45.0,10^-8.51286,,,,,,0
1814,1,1813,Amycolatopsis methanolica,"",bacteria,false,0.056939199583322254,0.2580157494720691,0.2580157494720691,0.3974276525758387,13,,,92.584,87.2,10^-38.2095,0.243521,0.596501,,,,,,,,,,,,,,,,0
281472,2,281472,Jiangella,"",bacteria,false,45.739200387133096,2.564314549902682,2.564314549902682,0.8865693788230248,29,,,88.6474,100.455,10^-30.3756,0.12176,0.298251,,,0.9974303518789742,1.192282957727516,39,,,73.8145,52.5333,10^-16.6836,0.394213,0.800126,,,"[561176, 419479, 1798224, 2530372, 281473]",0
561176,1,281472,Jiangella alba,"",bacteria,false,45.739200387133096,100,,,,,,,,,,,,,100,0.4585703683567369,15,,,80.02,47.0,10^-14.583,,,,,,0
419479,1,281472,Jiangella alkaliphila,"",bacteria,false,40.07315577622315,100,100,0.061142715780898256,2,,,89.062,64.0,10^-21.5828,,,,,100,0.24457086312359302,8,,,58.15,43.0,10^-5.83332,,,,,,0
1798224,1,281472,Jiangella sp. DSM 45060,"",bacteria,false,14.141682769912853,100,2.359310322654833,0.8254266630421265,27,,,88.5552,108.556,10^-32.3295,0.12176,0.298251,,,100,0.09171407367134739,3,,,87.606,76.0,10^-40.5768,,,,,,0
2530372,1,281472,Jiangella asiatica,"",bacteria,false,0.21916683809502793,1.0267849470789197,,,,,,,,,,,,,1.0267849470789197,0.2139995052331439,7,,,71.45,49.0,10^-12.7765,0.0608802,0.149125,,,,0
281473,1,281472,Jiangella gansuensis,"",bacteria,false,-0.033589973237849714,-0.18359510525734352,,,,,,,,,,,,,-0.18359510525734352,0.18342814734269478,6,,,61.7,47.0,10^-6.12966,0.333333,0.816497,,,,0
203470,2,203470,Tepidiphilus,"",bacteria,false,45.16739147860221,1.8468018185705561,,,,,,,,,,,,,1.8468018185705561,1.0088548103848212,33,,,97.3692,47.1538,10^-22.4287,0.18264,0.447376,,,"[2502185, 2502184, 2698687, 876478, 224436]",0
2502185,1,203470,Tepidiphilus sp. J10,"",bacteria,false,45.16739147860221,100,,,,,,,,,,,,,100,0.24457086312359302,8,,,100.0,49.5,10^-25.4497,,,,,,0
2502184,1,203470,Tepidiphilus sp. J18,"",bacteria,false,39.521467543776936,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,100.0,49.0,10^-26.7804,,,,,,0
2698687,1,203470,Tepidiphilus sp. B18-69,"",bacteria,false,5.6459239348252765,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,24.0,10^-5.67778,,,,,,0
876478,1,203470,Tepidiphilus thermophilus,"",bacteria,false,0.5567639484197795,0.8217786182959641,,,,,,,,,,,,,0.8217786182959641,0.36685629468538955,12,,,93.56,49.0,10^-21.7327,0.12176,0.298251,,,,0
224436,1,203470,Tepidiphilus succinatimandens,"",bacteria,false,0.17411327001912216,0.616775117869208,,,,,,,,,,,,,0.616775117869208,0.15285678945224565,5,,,99.0,49.0,10^-22.9956,0.0608802,0.149125,,,,0
7028,2,7028,Acyrthosiphon,"",eukaryota,false,44.756405173640914,6.561917641410027,6.561917641410027,1.0394261682752703,34,,,98.7335,205.5,10^-106.836,0.0608802,0.149125,,,-100,0.0,0,,,0,0,10^0,0.666667,1.63299,,,[7029],0
7029,1,7028,Acyrthosiphon pisum,pea aphid,eukaryota,false,44.756405173640914,6.561917641410027,6.561917641410027,1.0394261682752703,34,,,98.7335,205.5,10^-106.836,0.0608802,0.149125,,,-100,0.0,0,,,0,0,10^0,0.666667,1.63299,,,,0
307628,2,307628,Petrimonas,"",bacteria,false,44.747600503170155,1.2317898616837755,1.2317898616837755,0.24457086312359302,8,,,96.0,150.0,10^-81.5971,0.0608802,0.149125,,,0.26571002958747475,0.5502844420280844,18,,,86.0286,47.7143,10^-17.2852,0.333333,0.816497,,,[1978337],0
1978337,1,307628,Petrimonas sp. IBARAKI,"",bacteria,false,44.747600503170155,100,100,0.24457086312359302,8,,,96.0,150.0,10^-81.5971,,,,,100,0.5502844420280844,18,,,86.0286,47.7143,10^-17.2852,,,,,,0
747294,2,747294,Pseudorhodoferax,"",bacteria,false,43.946206107363146,1.0267828904437304,,,,,,,,,,,,,1.0267828904437304,0.8559980209325756,28,,,91.25,37.5,10^-13.9822,0.243521,0.596501,,,"[1736315, 747304]",0
