tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1860,2,1860,Geodermatophilus,"",bacteria,false,2.0482244874883078,1.3841101593288985,1.3841101593288985,1.0691440941498471,21,,,97.037,135.0,10^-74.0949,0.243521,0.596501,,,-100,0.0,0,,,0,0,10^0,0.910187,1.62261,,,[1861],0
1861,1,1860,Geodermatophilus obscurus,"",bacteria,false,2.0482244874883078,1.3841101593288985,1.3841101593288985,1.0691440941498471,21,,,97.037,135.0,10^-74.0949,0.243521,0.596501,,,-100,0.0,0,,,0,0,10^0,0.455094,0.811303,,,,0
141450,2,141450,Oleiphilus,"",bacteria,false,2.0407620516464164,0.033403669439160594,,,,,,,,,,,,,0.033403669439160594,0.6109394823713412,12,,,97.0,33.0,10^-9.75449,0.566385,1.33382,,,[2025907],0
2025907,1,141450,Oleiphilus sp.,"",bacteria,false,2.0407620516464164,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,97.0,33.0,10^-9.75449,,,,,,0
226,2,226,Alteromonas,"",bacteria,false,1.9869731472713912,-0.3902788812192699,-0.3902788812192699,0.0509116235309451,1,,,98.592,71.0,10^-34.5752,1.15672,2.83338,,,-100,0.0,0,,,0,0,10^0,1.09584,2.68426,,,[232],0
232,1,226,Alteromonas sp.,"",bacteria,false,1.9869731472713912,100,100,0.0509116235309451,1,,,98.592,71.0,10^-34.5752,,,,,,,,,,,,,,,,,,0
28231,2,28231,Geobacter,"",bacteria,false,1.9123945222330265,0.046953779647948043,0.046953779647948043,0.4072929882475608,8,,,93.13,131.0,10^-64.5013,0.365281,0.894752,,,,,,,,,,,,,,,[313985],0
313985,1,28231,Geobacter lovleyi,"",bacteria,false,1.9123945222330265,100,100,0.4072929882475608,8,,,93.13,131.0,10^-64.5013,,,,,,,,,,,,,,,,,,0
361177,2,361177,Altererythrobacter,"",bacteria,false,1.8301485788610201,-0.135127585416556,-0.135127585416556,0.4072929882475608,8,,,91.045,67.0,10^-24.9938,0.608802,1.49125,,,-0.35947558768158694,0.0509116235309451,1,,,100.0,45.0,10^-21.3841,0.426161,1.04388,,,"[2169535, 2060312]",0
2169535,1,361177,Altererythrobacter insulae,"",bacteria,false,1.8301485788610201,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,100.0,45.0,10^-21.3841,,,,,,0
2060312,1,361177,Altererythrobacter sp. B11,"",bacteria,false,0.0025841725415319708,0.046953779647948043,0.046953779647948043,0.4072929882475608,8,,,91.045,67.0,10^-24.9938,0.365281,0.894752,,,,,,,,,,,,,,,,0
53357,2,53357,Intrasporangium,"",bacteria,false,1.6435042896571312,1.6401604097600386,1.6401604097600386,0.6109394823713412,12,,,98.519,135.0,10^-76.8396,0.12176,0.298251,,,,,,,,,,,,,,,[53358],0
53358,1,53357,Intrasporangium calvum,"",bacteria,false,1.6435042896571312,1.6401604097600386,1.6401604097600386,0.6109394823713412,12,,,98.519,135.0,10^-76.8396,0.12176,0.298251,,,,,,,,,,,,,,,,0
1742993,2,1742993,Pseudarthrobacter,"",bacteria,false,1.6131360896082318,0.02437309653519549,,,,,,,,,,,,,0.02437309653519549,0.6618511059022864,13,,,94.1667,40.0,10^-16.7084,0.637734,0.989497,,,[1676],0
1676,1,1742993,Pseudarthrobacter polychromogenes,"",bacteria,false,1.6131360896082318,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,94.1667,40.0,10^-16.7084,,,,,,0
40323,2,40323,Stenotrophomonas,"",bacteria,false,1.4856648698933939,-0.29181251094661653,-0.29181251094661653,4.88751585897073,96,1,71,99.4497,256.346,10^-134.338,16.9776,41.431,,,-0.3423394525841152,2.7492276706710355,54,,,60.45,42.625,10^-7.03359,12.9645,29.8396,,,"[165438, 40324]",1
165438,1,40323,uncultured Stenotrophomonas sp.,"",bacteria,false,1.4856648698933939,100,100,0.0509116235309451,1,,,100.0,95.0,10^-52.2895,,,,,,,,,,,,,,,,,,0
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.6048476471480868,-0.22656293179564985,-0.22656293179564985,4.8366042354397845,95,1,71,99.4277,262.8,10^-137.62,10.8127,26.3772,,,-0.3029008169295573,2.7492276706710355,54,,,60.45,42.625,10^-7.03359,10.654,26.0969,,,,1
55193,2,55193,Malassezia,"",eukaryota,false,1.4757814995730507,0.11075018907617744,0.02635193010984901,22.55384922420868,443,4,217,99.0523,195.12,10^-89.8616,21.1863,51.8956,,,0.11075018907617744,15.324398682814476,301,3,177,96.7136,59.3906,10^-32.2513,12.0543,29.5268,,,"[2011732, 76773, 76777, 55194, 76775]",0
2011732,1,55193,Malassezia sp.,"",eukaryota,false,1.4757814995730507,100,100,0.5600278588403962,11,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,,0
76773,1,55193,Malassezia globosa,"",eukaryota,false,0.48842813000867363,0.5790471501966649,0.46907388811824496,11.251468800338868,221,3,125,99.0178,234.75,10^-94.5922,5.23569,12.8248,,,0.5790471501966649,5.447543717811126,107,2,85,93.5447,66.7222,10^-38.7047,2.25257,5.51764,,,,0
76777,1,55193,Malassezia sympodialis,"",eukaryota,false,0.08636857517947648,0.9573579532894693,-100,0.0,0,,,0,0,10^0,0.730562,1.7895,,,0.9573579532894693,0.8145859764951217,16,,,99.3,40.5,10^-16.2405,0.243521,0.596501,,,,0
55194,1,55193,Malassezia furfur,"",eukaryota,false,0.004345698609235249,0.3599048648342684,0.3599048648342684,0.4582046117785059,9,,,94.5683,135.0,10^-69.5203,0.243521,0.596501,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.047733006808187185,-0.013641058966866236,-0.12561360629322577,10.28414795325091,202,1,92,99.3394,167.46,10^-87.6183,14.8548,36.3866,,,-0.013641058966866236,9.062268988508228,178,1,92,97.8253,58.0476,10^-31.0103,9.37554,22.9653,,,,0
33057,2,33057,Thauera,"",bacteria,false,1.3983157147760394,-0.27465549471745193,-0.27465549471745193,0.4582046117785059,9,,,99.225,129.0,10^-74.1146,1.40024,3.42988,,,-100,0.0,0,,,0,0,10^0,2.43521,5.96501,,,"[96773, 1134435]",0
96773,1,33057,Thauera chlorobenzoica,"",bacteria,false,1.3983157147760394,100,100,0.0509116235309451,1,,,99.225,129.0,10^-74.1146,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
1134435,1,33057,Thauera humireducens,"",bacteria,false,0.25985955170813685,2.322969242230081,2.322969242230081,0.4072929882475608,8,,,99.225,129.0,10^-74.1146,0.0608802,0.149125,,,,,,,,,,,,,,,,0
1562158,2,1562158,Neopestalotiopsis,"",eukaryota,false,1.2093860106323844,-0.23754614894520018,,,,,,,,,,,,,-0.23754614894520018,0.0509116235309451,1,,,87.1,31.0,10^-7.44612,0.12176,0.298251,,,[2572875],0
2572875,1,1562158,Neopestalotiopsis sp. 37M,"",eukaryota,false,1.2093860106323844,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,87.1,31.0,10^-7.44612,,,,,,0
152053,2,152053,Starkeya,"",bacteria,false,1.2093860106323844,-0.23754614894520018,-0.23754614894520018,0.0509116235309451,1,,,90.09,111.0,10^-48.1048,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.913202,2.23688,,,[1221576],0
1221576,1,152053,Starkeya sp. SL25,"",bacteria,false,1.2093860106323844,100,100,0.0509116235309451,1,,,90.09,111.0,10^-48.1048,,,,,,,,,,,,,,,,,,0
3052,2,3052,Chlamydomonas,"",eukaryota,false,1.2093860106323844,-0.23754614894520018,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,-0.23754614894520018,0.0509116235309451,1,,,83.9,31.0,10^-7.76447,0.12176,0.298251,,,[3055],0
3055,1,3052,Chlamydomonas reinhardtii,"",eukaryota,false,1.2093860106323844,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.0509116235309451,1,,,83.9,31.0,10^-7.76447,,,,,,0
32207,2,32207,Rothia,"",bacteria,false,1.0969916587657147,-0.4766827905853626,-0.4766827905853626,2.036464941237804,40,1,32,99.2508,393.333,10^-269.641,7.68487,11.8494,,,-100,0.0,0,,,0,0,10^0,6.9771,12.8778,,,"[172042, 43675]",0
172042,1,32207,Rothia aeria,"",bacteria,false,1.0969916587657147,1.412560075853693,1.412560075853693,1.6291719529902433,32,1,32,99.101,445.0,10^-307.653,0.365281,0.894752,,,-100,0.0,0,,,0,0,10^0,0.333333,0.816497,,,,0
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,-0.06158555653497037,-0.3172067817121256,-0.3172067817121256,0.4072929882475608,8,,,100.0,135.0,10^-79.5843,1.8264,4.47376,,,-100,0.0,0,,,0,0,10^0,0.730562,1.7895,,,,0
262,2,262,Francisella,"",bacteria,false,0.9332437107747493,0.9573573256050306,,,,,,,,,,,,,0.9573573256050306,1.018232470618902,20,,,97.5833,37.0,10^-13.7749,0.304401,0.745627,,,[2047875],0
2047875,1,262,Francisella sp.,"",bacteria,false,0.9332437107747493,0.9573573256050306,,,,,,,,,,,,,0.9573573256050306,1.018232470618902,20,,,97.5833,37.0,10^-13.7749,0.304401,0.745627,,,,0
38501,2,38501,Blastococcus,"",bacteria,false,0.6616179423362867,0.7866571900927264,0.7866571900927264,1.0691440941498471,21,,,99.216,85.0,10^-44.5611,0.365281,0.894752,,,-100,0.0,0,,,0,0,10^0,3.03496,5.0457,,,[138336],0
138336,1,38501,Blastococcus saxobsidens,"",bacteria,false,0.6616179423362867,0.7866571900927264,0.7866571900927264,1.0691440941498471,21,,,99.216,85.0,10^-44.5611,0.365281,0.894752,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
44249,2,44249,Paenibacillus,"",bacteria,false,0.6337384114415259,-0.4082480888574599,-100,0.0,0,,,0,0,10^0,0.669682,1.64038,,,-0.4487014474838951,0.9164092235570118,18,,,78.0333,44.0,10^-13.0806,4.2176,7.35721,,,"[483908, 652715, 44252]",0
483908,1,44249,Paenibacillus sp. P22,"",bacteria,false,0.6337384114415259,1.9815616022519003,,,,,,,,,,,,,1.9815616022519003,0.7127627294332315,14,,,67.05,44.0,10^-9.97614,0.12176,0.298251,,,,0
652715,1,44249,Paenibacillus sp. oral taxon 786,"",bacteria,false,-0.013452801010624793,-0.2944477944034881,,,,,,,,,,,,,-0.2944477944034881,0.1018232470618902,2,,,84.1,44.0,10^-15.2792,0.365281,0.894752,,,,0
44252,1,44249,Paenibacillus macerans,"",bacteria,false,-0.02276130173796077,-0.49818733579733254,,,,,,,,,,,,,-0.49818733579733254,0.1018232470618902,2,,,82.95,44.0,10^-13.9865,0.910187,1.62261,,,,0
2609811,2,2609811,Thermothielavioides,"",eukaryota,false,0.58307281544147,1.128058621022246,1.128058621022246,0.4582046117785059,9,,,97.1775,124.0,10^-67.2699,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[2587410],0
2587410,1,2609811,Thermothielavioides terrestris,"",eukaryota,false,0.58307281544147,1.128058621022246,1.128058621022246,0.4582046117785059,9,,,97.1775,124.0,10^-67.2699,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
96492,2,96492,Frigoribacterium,"",bacteria,false,0.5378208990666963,0.560081595337489,-100,0.0,0,,,0,0,10^0,0.18264,0.447376,,,0.560081595337489,1.6291719529902433,32,1,32,71.698,106.0,10^-46.7399,0.727547,1.60981,,,[2653144],0
2653144,1,96492,Frigoribacterium sp. 9N,"",bacteria,false,0.5378208990666963,0.5894126436721862,,,,,,,,,,,,,0.5894126436721862,1.6291719529902433,32,1,32,71.698,106.0,10^-46.7399,0.666667,1.63299,,,,0
4640,2,4640,Musa,"",eukaryota,false,0.5045267064964812,0.5590561407251025,-100,0.0,0,,,0,0,10^0,0.730562,1.7895,,,0.5590561407251025,0.8654976000260668,17,,,71.4,42.0,10^-11.8386,0.365281,0.894752,,,[52838],0
52838,1,4640,Musa balbisiana,Balbis banana,eukaryota,false,0.5045267064964812,1.0427083944973552,,,,,,,,,,,,,1.0427083944973552,0.8654976000260668,17,,,71.4,42.0,10^-11.8386,0.243521,0.596501,,,,0
1955842,2,1955842,Bonordeniella,"",eukaryota,false,0.37329802955872177,0.9573580247763155,0.9573580247763155,0.4072929882475608,8,,,93.75,64.0,10^-25.6999,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,[61459],0
61459,1,1955842,Coniosporium apollinis,"",eukaryota,false,0.37329802955872177,0.9573580247763155,0.9573580247763155,0.4072929882475608,8,,,93.75,64.0,10^-25.6999,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
1522432,2,1522432,Pseudoduganella,"",bacteria,false,0.340329530482455,-0.06684711798192723,,,,,,,,,,,,,-0.06684711798192723,0.0509116235309451,1,,,100.0,24.0,10^-5.93181,0.0608802,0.149125,,,[1890295],0
1890295,1,1522432,Pseudoduganella danionis,"",bacteria,false,0.340329530482455,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,100.0,24.0,10^-5.93181,,,,,,0
5073,2,5073,Penicillium,"",eukaryota,false,0.3403215613743153,-0.06684555269926937,-0.06684555269926937,0.1018232470618902,2,,,99.3055,101.0,10^-55.0264,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.730562,1.7895,,,"[36656, 5081]",0
36656,1,5073,Penicillium crustosum,"",eukaryota,false,0.3403215613743153,100,100,0.0509116235309451,1,,,98.611,72.0,10^-35.2553,,,,,,,,,,,,,,,,,,0
5081,1,5073,Penicillium sp.,"",eukaryota,false,0.3403215613743153,100,100,0.0509116235309451,1,,,100.0,130.0,10^-74.7974,,,,,,,,,,,,,,,,,,0
216851,2,216851,Faecalibacterium,"",bacteria,false,0.3070816329732575,0.5476756198920257,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,0.5476756198920257,0.7127627294332315,14,,,84.8333,39.6667,10^-13.7118,0.304401,0.745627,,,[853],0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,0.3070816329732575,0.7866570708736977,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,0.7866570708736977,0.7127627294332315,14,,,84.8333,39.6667,10^-13.7118,0.243521,0.596501,,,,0
780,2,780,Rickettsia,"",bacteria,false,0.30041280339155946,-0.13054029381534626,,,,,,,,,,,,,-0.13054029381534626,1.6291719529902433,32,1,32,55.914,93.0,10^-25.8153,2.22062,4.53077,,,[782],1
782,1,780,Rickettsia prowazekii,"",bacteria,false,0.30041280339155946,1.412560075853693,,,,,,,,,,,,,1.412560075853693,1.6291719529902433,32,1,32,55.914,93.0,10^-25.8153,0.365281,0.894752,,,,1
413,2,413,Methylococcus,"",bacteria,false,0.18664974345717264,0.9573598935375048,,,,,,,,,,,,,0.9573598935375048,0.2036464941237804,4,,,87.5,40.0,10^-16.4989,0.0608802,0.149125,,,[414],0
414,1,413,Methylococcus capsulatus,"",bacteria,false,0.18664974345717264,0.9573598935375048,,,,,,,,,,,,,0.9573598935375048,0.2036464941237804,4,,,87.5,40.0,10^-16.4989,0.0608802,0.149125,,,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,0.18664974345717264,0.9573598935375048,,,,,,,,,,,,,0.9573598935375048,0.2036464941237804,4,,,83.7,43.0,10^-16.5072,0.0608802,0.149125,,,[1535],0
1535,1,-200541000,[Clostridium] leptum,"",bacteria,false,0.18664974345717264,0.9573598935375048,,,,,,,,,,,,,0.9573598935375048,0.2036464941237804,4,,,83.7,43.0,10^-16.5072,0.0608802,0.149125,,,,0
33882,2,33882,Microbacterium,"",bacteria,false,0.18181941924373213,-0.39171664207126206,-0.39171664207126206,0.6618511059022864,13,,,98.5187,135.0,10^-76.8396,15.4347,37.7131,,,-100,0.0,0,,,0,0,10^0,18.1381,28.5988,,,[1906742],0
1906742,1,33882,Microbacterium sp. BH-3-3-3,"",bacteria,false,0.18181941924373213,0.7013066296658118,0.7013066296658118,0.6618511059022864,13,,,98.5187,135.0,10^-76.8396,0.243521,0.596501,,,,,,,,,,,,,,,,0
963,2,963,Herbaspirillum,"",bacteria,false,0.15512101432034928,-0.3790688129348319,-0.3790688129348319,2.5455811765472554,50,1,50,100.0,380.0,10^-307.653,35.6149,87.2383,,,-100,0.0,0,,,0,0,10^0,20.8211,49.9333,,,[964],0
964,1,963,Herbaspirillum seropedicae,"",bacteria,false,0.15512101432034928,0.16075542195988504,0.16075542195988504,2.5455811765472554,50,1,50,100.0,380.0,10^-307.653,1.8264,4.47376,,,-100,0.0,0,,,0,0,10^0,1.58288,3.87726,,,,0
47670,2,47670,Lautropia,"",bacteria,false,0.11870482302069456,0.35990630641828314,0.35990630641828314,0.9164092235570118,18,,,99.7522,134.5,10^-78.0992,0.487041,1.193,,,-100,0.0,0,,,0,0,10^0,0.870786,2.07918,,,[47671],0
47671,1,47670,Lautropia mirabilis,"",bacteria,false,0.11870482302069456,0.35990630641828314,0.35990630641828314,0.9164092235570118,18,,,99.7522,134.5,10^-78.0992,0.487041,1.193,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
92793,2,92793,Aquabacterium,"",bacteria,false,0.10691134617403474,-0.2841029756578066,-100,0.0,0,,,0,0,10^0,1.58288,3.87726,,,-0.2841029756578066,0.6109394823713412,12,,,100.0,38.5,10^-13.1084,2.00905,4.92114,,,[1872578],0
1872578,1,92793,Aquabacterium sp.,"",bacteria,false,0.10691134617403474,0.6159561884579259,,,,,,,,,,,,,0.6159561884579259,0.6109394823713412,12,,,100.0,38.5,10^-13.1084,0.243521,0.596501,,,,0
561,2,561,Escherichia,"",bacteria,false,0.10545166482210512,-0.4047698424172364,-0.40512028798460303,908.9761265214938,17854,6,16714,99.9585,1744.04,10^-291.061,117772.0,288465.0,,,-0.4047698424172364,846.0493598372457,16618,6,15856,97.3962,97.4505,10^-61.5286,97888.0,239746.0,,,"[2044459, 208962, 562]",1
2044459,1,561,Escherichia sp. E2661,"",bacteria,false,0.10545166482210512,0.1550652224204406,,,,,,,,,,,,,0.1550652224204406,1.6800835765211883,33,,,94.3667,40.6667,10^-18.9261,1.2176,2.98251,,,,0
208962,1,561,Escherichia albertii,"",bacteria,false,-0.11774703826843526,-0.4077753949379231,-0.4077753949379231,0.7127627294332315,14,,,100.0,74.6667,10^-37.9844,616.107,1509.15,,,-100,0.0,0,,,0,0,10^0,0.487041,1.193,,,,0
562,1,561,Escherichia coli,"",bacteria,false,-287.38206853126275,-0.40471322606613314,-0.4051059130235963,908.2633637920607,17840,6,16714,99.9584,1745.37,10^-291.263,117153.0,286949.0,,,-0.40471322606613314,844.3692762607245,16585,6,15856,97.4015,97.5487,10^-61.6022,96160.0,235514.0,,,,1
125287,2,125287,Ornithinimicrobium,"",bacteria,false,0.08322770454811042,-0.27721094594138984,-100,0.0,0,,,0,0,10^0,1.56697,2.92058,,,-0.27721094594138984,1.018232470618902,20,,,92.8667,39.6667,10^-15.0796,1.83942,2.96232,,,[384677],0
384677,1,125287,Ornithinimicrobium pekingense,"",bacteria,false,0.08322770454811042,0.2948564278113085,,,,,,,,,,,,,0.2948564278113085,1.018232470618902,20,,,92.8667,39.6667,10^-15.0796,0.698614,1.08398,,,,0
234,2,234,Brucella,"",bacteria,false,0.07853014148705133,0.2013979586988996,-100,0.0,0,,,0,0,10^0,0.487041,1.193,,,0.2013979586988996,1.2727905882736277,25,,,84.0857,44.0,10^-17.5148,0.852322,2.08775,,,"[29461, 235]",2
29461,1,234,Brucella suis,"",bacteria,false,0.07853014148705133,0.9573580247763155,,,,,,,,,,,,,0.9573580247763155,0.4072929882475608,8,,,75.0,44.0,10^-14.7799,0.12176,0.298251,,,,1
235,1,234,Brucella abortus,"",bacteria,false,0.055296363590192334,0.3172310142716402,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,0.3172310142716402,0.8654976000260668,17,,,87.72,44.0,10^-18.6087,0.487041,1.193,,,,1
-200119060,2,-200119060,non-genus-specific reads in family Burkholderiaceae,,bacteria,false,0.07832516643711948,0.01737862432533911,-100,0.0,0,,,0,0,10^0,0.304401,0.745627,,,0.01737862432533911,1.2218789647426824,24,,,100.0,34.5,10^-12.7752,1.18566,2.08411,,,[2030806],0
2030806,1,-200119060,Burkholderiaceae bacterium,"",bacteria,false,0.07832516643711948,3.6885675647112075,-100,0.0,0,,,0,0,10^0,0.304401,0.745627,,,3.6885675647112075,1.2218789647426824,24,,,100.0,34.5,10^-12.7752,0.12176,0.298251,,,,0
227979,2,227979,Jeotgalicoccus,"",bacteria,false,0.0725782384469518,-0.25888434469402233,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,-0.25888434469402233,0.35638136471661575,7,,,83.8,37.0,10^-12.2534,0.974082,2.38601,,,[1812261],0
1812261,1,227979,Jeotgalicoccus schoeneichii,"",bacteria,false,0.0725782384469518,0.7866574285303847,,,,,,,,,,,,,0.7866574285303847,0.35638136471661575,7,,,83.8,37.0,10^-12.2534,0.12176,0.298251,,,,0
1378,2,1378,Gemella,"",bacteria,false,0.05776032764833312,-0.14813181107119244,-0.14813181107119244,0.8145859764951217,16,,,99.6325,133.0,10^-77.5324,1.27848,3.13163,,,-100,0.0,0,,,0,0,10^0,0.608802,1.49125,,,"[29391, 1379]",0
29391,1,1378,Gemella morbillorum,"",bacteria,false,0.05776032764833312,0.9573580247763155,0.9573580247763155,0.4072929882475608,8,,,99.265,136.0,10^-78.895,0.12176,0.298251,,,,,,,,,,,,,,,,0
1379,1,1378,Gemella haemolysans,"",bacteria,false,-0.015958048642203473,-0.2644992947477709,-0.2644992947477709,0.4072929882475608,8,,,100.0,130.0,10^-76.1698,1.15672,2.83338,,,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,,0
400634,2,400634,Lysinibacillus,"",bacteria,false,0.053799308084316357,-0.40824871849653555,-100,0.0,0,,,0,0,10^0,2.61785,6.41239,,,-0.474656823619982,0.5600278588403962,11,,,82.35,37.5,10^-14.9119,3.64075,6.49042,,,"[1911548, 2081964]",0
1911548,1,400634,Lysinibacillus alkalisoli,"",bacteria,false,0.053799308084316357,0.4452562360385231,,,,,,,,,,,,,0.4452562360385231,0.2545581176547255,5,,,80.6,31.0,10^-9.16813,0.12176,0.298251,,,,0
2081964,1,400634,Lysinibacillus sp. B2A1,"",bacteria,false,-0.06451737946471733,-0.44496801418752213,,,,,,,,,,,,,-0.44496801418752213,0.3054697411856706,6,,,84.1,44.0,10^-20.6556,3.15371,6.401,,,,0
189330,2,189330,Dorea,"",bacteria,false,0.053147425405167925,0.16075542195988504,,,,,,,,,,,,,0.16075542195988504,0.2545581176547255,5,,,80.35,28.0,10^-6.07886,0.18264,0.447376,,,[88431],0
88431,1,189330,Dorea longicatena,"",bacteria,false,0.053147425405167925,1.298762230710649,,,,,,,,,,,,,1.298762230710649,0.2545581176547255,5,,,80.35,28.0,10^-6.07886,0.0608802,0.149125,,,,0
398041,2,398041,Flavisolibacter,"",bacteria,false,0.05046693995971695,0.4452562360385231,0.4452562360385231,0.2545581176547255,5,,,95.309,135.0,10^-70.8927,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[661481],0
661481,1,398041,Flavisolibacter ginsenosidimutans,"",bacteria,false,0.05046693995971695,0.4452562360385231,0.4452562360385231,0.2545581176547255,5,,,95.309,135.0,10^-70.8927,0.12176,0.298251,,,,,,,,,,,,,,,,0
6668,2,6668,Daphnia,common water fleas,eukaryota,false,0.042993561868894185,0.19414963994287313,,,,,,,,,,,,,0.19414963994287313,1.018232470618902,20,,,80.94,41.6,10^-14.3486,0.791555,1.16754,,,[35525],0
35525,1,6668,Daphnia magna,"",eukaryota,false,0.042993561868894185,0.21748028563171032,,,,,,,,,,,,,0.21748028563171032,1.018232470618902,20,,,80.94,41.6,10^-14.3486,0.759494,1.18971,,,,0
50582,2,50582,Ephemera,"",eukaryota,false,0.036142760307538345,0.14449829643097478,,,,,,,,,,,,,0.14449829643097478,1.7309952000521336,34,1,12,79.7602,48.1818,10^-16.9316,1.27848,3.13163,,,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,0.036142760307538345,0.14449829643097478,,,,,,,,,,,,,0.14449829643097478,1.7309952000521336,34,1,12,79.7602,48.1818,10^-16.9316,1.27848,3.13163,,,,0
46352,2,46352,Agrococcus,"",bacteria,false,0.028947044655758276,-0.09123261602093817,-0.09123261602093817,0.6618511059022864,13,,,100.0,135.0,10^-79.5843,0.852322,2.08775,,,-100,0.0,0,,,0,0,10^0,0.304401,0.745627,,,[399736],0
399736,1,46352,Agrococcus jejuensis,"",bacteria,false,0.028947044655758276,0.4793953356065249,0.4793953356065249,0.6618511059022864,13,,,100.0,135.0,10^-79.5843,0.304401,0.745627,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
4638,2,4638,Ensete,"",eukaryota,false,0.02653048559164985,0.21765456667366617,,,,,,,,,,,,,0.21765456667366617,0.5600278588403962,11,,,83.3,42.0,10^-18.1163,0.365281,0.894752,,,[4639],0
4639,1,4638,Ensete ventricosum,"",eukaryota,false,0.02653048559164985,0.21765456667366617,,,,,,,,,,,,,0.21765456667366617,0.5600278588403962,11,,,83.3,42.0,10^-18.1163,0.365281,0.894752,,,,0
-200563835,2,-200563835,non-genus-specific reads in family Chitinophagaceae,,bacteria,false,0.026313226522430355,0.16075466365962673,,,,,,,,,,,,,0.16075466365962673,1.018232470618902,20,,,70.732,82.0,10^-40.4737,0.730562,1.7895,,,[1869212],0
1869212,1,-200563835,Chitinophagaceae bacterium,"",bacteria,false,0.026313226522430355,0.16075466365962673,,,,,,,,,,,,,0.16075466365962673,1.018232470618902,20,1,20,70.732,82.0,10^-40.4737,0.730562,1.7895,,,,0
82984,2,82984,Pragia,"",bacteria,false,0.023026604735621015,0.27455594664369704,,,,,,,,,,,,,0.27455594664369704,0.3054697411856706,6,,,97.9667,39.0,10^-18.2242,0.18264,0.447376,,,[82985],0
82985,1,82984,Pragia fontium,"",bacteria,false,0.023026604735621015,0.27455594664369704,,,,,,,,,,,,,0.27455594664369704,0.3054697411856706,6,,,97.9667,39.0,10^-18.2242,0.18264,0.447376,,,,0
12960,2,12960,Azoarcus,"",bacteria,false,0.01396959013323105,-0.3652373698316628,-0.3652373698316628,0.8145859764951217,16,1,16,81.452,248.0,10^-48.0186,7.73178,18.9389,,,-100,0.0,0,,,0,0,10^0,3.1947,6.89218,,,[418699],0
418699,1,12960,Azoarcus olearius,"",bacteria,false,0.01396959013323105,0.04695388460191205,0.04695388460191205,0.8145859764951217,16,1,16,81.452,248.0,10^-48.0186,0.730562,1.7895,,,,,,,,,,,,,,,,0
515417,2,515417,Amphritea,"",bacteria,false,0.01171689752312034,-0.10477972458140355,,,,,,,,,,,,,-0.10477972458140355,0.4072929882475608,8,,,88.825,38.0,10^-16.4557,0.547921,1.34213,,,[452629],0
452629,1,515417,Amphritea balenae,"",bacteria,false,0.01171689752312034,0.2745544236263826,,,,,,,,,,,,,0.2745544236263826,0.4072929882475608,8,,,88.825,38.0,10^-16.4557,0.243521,0.596501,,,,0
