tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
660480,1,553538,Senga sp. 13 AM-2009,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.692,130.0,10^-65.1908,,,,,,,,,,,,,,,,,,0
534397,2,534397,Wockia,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.741,54.0,10^-17.5394,,,,,,,,,,,,,,,,,[534398],0
534398,1,534397,Wockia asperipunctella,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.741,54.0,10^-17.5394,,,,,,,,,,,,,,,,,,0
529070,2,529070,Pericelis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.196,102.0,10^-43.3383,,,,,,,,,,,,,,,,,[2604565],0
2604565,1,529070,Pericelis tectivorum,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.196,102.0,10^-43.3383,,,,,,,,,,,,,,,,,,0
507539,2,507539,Archigetes,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,57.0,10^-26.4364,,,,,,,,,,,,,,,,,[2777358],0
2777358,1,507539,Archigetes sp. 2 AW-2020,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,57.0,10^-26.4364,,,,,,,,,,,,,,,,,,0
428422,2,428422,Adelobothrium,"",eukaryota,false,380.4742444047838,100,100,0.07609484888095676,2,,,97.794,68.5,10^-32.1891,,,,,,,,,,,,,,,,,"[1820229, 428423]",0
1820229,1,428422,Adelobothrium sp. n. 1 AW-2016,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,69.0,10^-34.5876,,,,,,,,,,,,,,,,,,0
428423,1,428422,Adelobothrium cf. aetiobatidis AW-2007,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.588,68.0,10^-29.7906,,,,,,,,,,,,,,,,,,0
406056,2,406056,Bathycestus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,[406057],0
406057,1,406056,Bathycestus brayi,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,,0
389930,2,389930,Parachristianella,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,89.796,49.0,10^-14.1507,,,,,,,,,,,,,,,,,[2056166],0
2056166,1,389930,Parachristianella mendozai,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,89.796,49.0,10^-14.1507,,,,,,,,,,,,,,,,,,0
389911,2,389911,Kotorella,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,72.5,40.0,10^-8.97881,,,,,[389912],0
389912,1,389911,Kotorella pronosoma,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,72.5,40.0,10^-8.97881,,,,,,0
373816,2,373816,Ceraeochrysa,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,44.0,10^-19.3716,,,,,[1805595],0
1805595,1,373816,Ceraeochrysa cubana,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,44.0,10^-19.3716,,,,,,0
345571,2,345571,Melanaphis,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,44.0,10^-21.02,,,,,[742174],0
742174,1,345571,Melanaphis sacchari,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,44.0,10^-21.02,,,,,,0
332985,2,332985,Allopodocotyle,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,[1853704],0
1853704,1,332985,Allopodocotyle sp. MNHN JNC2522,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,,0
321067,2,321067,Cathetocephalus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,86.207,87.0,10^-30.3698,,,,,,,,,,,,,,,,,[321068],0
321068,1,321067,Cathetocephalus thatcheri,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,86.207,87.0,10^-30.3698,,,,,,,,,,,,,,,,,,0
318478,2,318478,Dracunculus,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,82.1,39.0,10^-12.5045,,,,,[318479],1
318479,1,318478,Dracunculus medinensis,Guinea worm,eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,82.1,39.0,10^-12.5045,,,,,,1
298471,2,298471,Orecturus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,60.0,10^-28.4726,,,,,,,,,,,,,,,,,[298472],0
298472,1,298471,Orecturus sp. New Caledonia-RJH-2004,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,60.0,10^-28.4726,,,,,,,,,,,,,,,,,,0
291239,2,291239,Thalassarachna,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.826,92.0,10^-47.5002,,,,,,,,,,,,,,,,,[2060435],0
2060435,1,291239,Thalassarachna sp. UFMG 131123,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.826,92.0,10^-47.5002,,,,,,,,,,,,,,,,,,0
279405,2,279405,Progamotaenia,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,83.9,31.0,10^-7.68825,,,,,[279407],0
279407,1,279405,Progamotaenia macropodis,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,83.9,31.0,10^-7.68825,,,,,,0
246868,2,246868,Testudotaenia,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.833,72.0,10^-32.5106,,,,,,,,,,,,,,,,,[1873314],0
1873314,1,246868,Testudotaenia sp. WL-2016,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.833,72.0,10^-32.5106,,,,,,,,,,,,,,,,,,0
232589,2,232589,Urogonimus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.391,115.0,10^-61.8132,,,,,,,,,,,,,,,,,[232590],0
232590,1,232589,Urogonimus macrostomus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.391,115.0,10^-61.8132,,,,,,,,,,,,,,,,,,0
218191,2,218191,Anoplocephala,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.857,98.0,10^-44.728,,,,,,,,,,,,,,,,,[218193],0
218193,1,218191,Anoplocephala magna,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.857,98.0,10^-44.728,,,,,,,,,,,,,,,,,,0
216967,2,216967,Chimaerohemecus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,[216968],0
216968,1,216967,Chimaerohemecus trondheimensis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,,0
200180,2,200180,Titiscania,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,89.474,38.0,10^-8.08544,,,,,,,,,,,,,,,,,[200181],0
200181,1,200180,Titiscania limacina,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,89.474,38.0,10^-8.08544,,,,,,,,,,,,,,,,,,0
195882,2,195882,Laodelphax,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,44.0,10^-18.9508,,,,,[195883],0
195883,1,195882,Laodelphax striatellus,small brown planthopper,eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,44.0,10^-18.9508,,,,,,0
192484,2,192484,Clinocera,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.556,90.0,10^-43.3926,,,,,,,,,,,,,,,,,[384534],0
384534,1,192484,Clinocera sp. NCSU-04061415,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.556,90.0,10^-43.3926,,,,,,,,,,,,,,,,,,0
188775,2,188775,Haplotaxis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.455,44.0,10^-14.8836,,,,,,,,,,,,,,,,,[251470],0
251470,1,188775,Haplotaxis cf. gordioides,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.455,44.0,10^-14.8836,,,,,,,,,,,,,,,,,,0
188473,2,188473,Trilobodrilus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.34,53.0,10^-19.6061,,,,,,,,,,,,,,,,,[1487920],0
1487920,1,188473,Trilobodrilus nipponicus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.34,53.0,10^-19.6061,,,,,,,,,,,,,,,,,,0
186219,2,186219,Linognathus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.068,118.0,10^-58.3711,,,,,,,,,,,,,,,,,[186220],0
186220,1,186219,Linognathus vituli,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.068,118.0,10^-58.3711,,,,,,,,,,,,,,,,,,0
178513,2,178513,Amphimedon,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,85.2,27.0,10^-3.4045,,,,,[400682],0
400682,1,178513,Amphimedon queenslandica,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,85.2,27.0,10^-3.4045,,,,,,0
177452,2,177452,Boonea,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,[177453],0
177453,1,177452,Boonea seminuda,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,,0
167794,2,167794,Lepidonotopodium,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.643,56.0,10^-21.6407,,,,,,,,,,,,,,,,,[2022415],0
2022415,1,167794,Lepidonotopodium fimbriatum,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.643,56.0,10^-21.6407,,,,,,,,,,,,,,,,,,0
166031,2,166031,Hubrechtella,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.556,90.0,10^-43.3926,,,,,,,,,,,,,,,,,[1683867],0
1683867,1,166031,Hubrechtella juliae,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.556,90.0,10^-43.3926,,,,,,,,,,,,,,,,,,0
156345,2,156345,Melitta,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,44.0,10^-18.5498,,,,,[1266573],0
1266573,1,156345,Melitta melittoides,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,44.0,10^-18.5498,,,,,,0
143949,2,143949,Sipha,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,44.0,10^-21.02,,,,,[143950],0
143950,1,143949,Sipha flava,yellow sugarcane aphid,eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,44.0,10^-21.02,,,,,,0
140451,2,140451,Paranoplocephala,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.519,135.0,10^-76.8396,,,,,,,,,,,,,,,,,[218523],0
218523,1,140451,Paranoplocephala kalelai,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.519,135.0,10^-76.8396,,,,,,,,,,,,,,,,,,0
137573,2,137573,Crossobothrium,"",eukaryota,false,380.4742444047838,100,100,0.07609484888095676,2,,,94.74,101.0,10^-47.4811,,,,,,,,,,,,,,,,,"[1403081, 1403062]",0
1403081,1,137573,Crossobothrium cf. dohrnii AW-2013,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.909,132.0,10^-61.0671,,,,,,,,,,,,,,,,,,0
1403062,1,137573,Crossobothrium laciniatum,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.571,70.0,10^-33.8952,,,,,,,,,,,,,,,,,,0
137571,2,137571,Caryophyllaeides,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.667,60.0,10^-25.7279,,,,,,,,,,,,,,,,,[507535],0
507535,1,137571,Caryophyllaeides fennica,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.667,60.0,10^-25.7279,,,,,,,,,,,,,,,,,,0
114867,2,114867,Halicephalobus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,55.0,10^-25.0795,,,,,,,,,,,,,,,,,[114868],1
114868,1,114867,Halicephalobus gingivalis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,55.0,10^-25.0795,,,,,,,,,,,,,,,,,,1
114152,2,114152,Pseudacrobeles,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.918,49.0,10^-18.2678,,,,,,,,,,,,,,,,,[345505],0
345505,1,114152,Pseudacrobeles sp. JB-56,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.918,49.0,10^-18.2678,,,,,,,,,,,,,,,,,,0
108323,2,108323,Rhodobothrium,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,87.5,48.0,10^-12.1011,,,,,,,,,,,,,,,,,[428415],0
428415,1,108323,Rhodobothrium sp. AW-2007,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,87.5,48.0,10^-12.1011,,,,,,,,,,,,,,,,,,0
108319,2,108319,Caulobothrium,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.917,48.0,10^-18.9629,,,,,,,,,,,,,,,,,[108320],0
108320,1,108319,Caulobothrium sp.,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.917,48.0,10^-18.9629,,,,,,,,,,,,,,,,,,0
108304,2,108304,Dioecotaenia,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.455,66.0,10^-28.4312,,,,,,,,,,,,,,,,,[108305],0
108305,1,108304,Dioecotaenia cancellata,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.455,66.0,10^-28.4312,,,,,,,,,,,,,,,,,,0
108296,2,108296,Clistobothrium,"",eukaryota,false,380.4742444047838,100,100,0.07609484888095676,2,,,96.7815,49.5,10^-19.2965,,,,,,,,,,,,,,,,,"[1891277, 108297]",0
1891277,1,108296,Clistobothrium sp. JH-2016,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.349,43.0,10^-14.2074,,,,,,,,,,,,,,,,,,0
108297,1,108296,Clistobothrium montaukensis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.214,56.0,10^-24.3855,,,,,,,,,,,,,,,,,,0
108294,2,108294,Prosobothrium,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,[108295],0
108295,1,108294,Prosobothrium armigerum,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,,0
108273,2,108273,Platybothrium,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.117,103.0,10^-52.2544,,,,,,,,,,,,,,,,,[1403056],0
1403056,1,108273,Platybothrium jondoeorum,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.117,103.0,10^-52.2544,,,,,,,,,,,,,,,,,,0
108268,2,108268,Cephalobothrium,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,99.231,130.0,10^-74.7974,,,,,,,,,,,,,,,,,[1820234],0
1820234,1,108268,Cephalobothrium sp. n. 2 AW-2016,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,99.231,130.0,10^-74.7974,,,,,,,,,,,,,,,,,,0
108252,2,108252,Tentacularia,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,38.0,10^-13.5749,,,,,,,,,,,,,,,,,[428416],0
428416,1,108252,Tentacularia coryphaenae,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,38.0,10^-13.5749,,,,,,,,,,,,,,,,,,0
105983,2,105983,Apiotrichum,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,[252803],0
252803,1,105983,Apiotrichum mycotoxinovorans,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
104264,2,104264,Cellulophaga,"",bacteria,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,[59600],0
59600,1,104264,Cellulophaga algicola,"",bacteria,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,,0
100398,2,100398,Gangesia,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.462,65.0,10^-30.4964,,,,,,,,,,,,,,,,,[1240672],0
1240672,1,100398,Gangesia agraensis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.462,65.0,10^-30.4964,,,,,,,,,,,,,,,,,,0
94028,2,94028,Argiope,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,60.0,40.0,10^-5.81531,,,,,[94029],0
94029,1,94028,Argiope bruennichi,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,60.0,40.0,10^-5.81531,,,,,,0
88943,2,88943,Tubulanus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.037,135.0,10^-74.0949,,,,,,,,,,,,,,,,,[88944],0
88944,1,88943,Tubulanus annulatus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.037,135.0,10^-74.0949,,,,,,,,,,,,,,,,,,0
76586,2,76586,Limnodrilus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,93.617,47.0,10^-15.5412,,,,,,,,,,,,,,,,,[76587],0
76587,1,76586,Limnodrilus hoffmeisteri,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,93.617,47.0,10^-15.5412,,,,,,,,,,,,,,,,,,0
70675,2,70675,Tatria,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.105,76.0,10^-31.1147,,,,,,,,,,,,,,,,,[70676],0
70676,1,70675,Tatria biremis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.105,76.0,10^-31.1147,,,,,,,,,,,,,,,,,,0
70640,2,70640,Grillotia,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.078,51.0,10^-19.6228,,,,,,,,,,,,,,,,,[2290975],0
2290975,1,70640,Grillotia sp. 2 HR-2018,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.078,51.0,10^-19.6228,,,,,,,,,,,,,,,,,,0
70636,2,70636,Eubothrium,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,87.5,72.0,10^-24.2763,,,,,,,,,,,,,,,,,[1684396],0
1684396,1,70636,Eubothrium fragile,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,87.5,72.0,10^-24.2763,,,,,,,,,,,,,,,,,,0
70634,2,70634,Echinobothrium,"",eukaryota,false,380.4742444047838,100,100,0.07609484888095676,2,,,100.0,58.0,10^-27.128,,,,,,,,,,,,,,,,,"[2336771, 1325638]",0
2336771,1,70634,Echinobothrium coenoformum,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,44.0,10^-17.6284,,,,,,,,,,,,,,,,,,0
1325638,1,70634,Echinobothrium cf. rhynchobati 1 FPLM-2013,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,72.0,10^-36.6277,,,,,,,,,,,,,,,,,,0
70590,2,70590,Amurotaenia,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.754,69.0,10^-27.7257,,,,,,,,,,,,,,,,,[70591],0
70591,1,70590,Amurotaenia decidua,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,92.754,69.0,10^-27.7257,,,,,,,,,,,,,,,,,,0
70447,2,70447,Ostreococcus,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,67.6,34.0,10^-3.51428,,,,,[70448],0
70448,1,70447,Ostreococcus tauri,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,67.6,34.0,10^-3.51428,,,,,,0
60834,2,60834,Nebria,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.0,50.0,10^-20.3176,,,,,,,,,,,,,,,,,[1685952],0
1685952,1,60834,Nebria uenoiana,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.0,50.0,10^-20.3176,,,,,,,,,,,,,,,,,,0
57455,2,57455,Otoplana,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,[2219174],0
2219174,1,57455,Otoplana didomenicoi,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,,0
56253,2,56253,Haematoloechus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.909,77.0,10^-30.4228,,,,,,,,,,,,,,,,,[183129],0
183129,1,56253,Haematoloechus breviplexus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.909,77.0,10^-30.4228,,,,,,,,,,,,,,,,,,0
56202,2,56202,Bothriocephalus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.059,68.0,10^-31.163,,,,,,,,,,,,,,,,,[1684390],0
1684390,1,56202,Bothriocephalus cuspidatus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.059,68.0,10^-31.163,,,,,,,,,,,,,,,,,,0
55701,2,55701,Sthenelais,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.429,56.0,10^-23.0131,,,,,,,,,,,,,,,,,[55702],0
55702,1,55701,Sthenelais boa,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.429,56.0,10^-23.0131,,,,,,,,,,,,,,,,,,0
47614,2,47614,Gossypioides,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.154,78.0,10^-36.5929,,,,,,,,,,,,,,,,,[47615],0
47615,1,47614,Gossypioides kirkii,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.154,78.0,10^-36.5929,,,,,,,,,,,,,,,,,,0
45057,2,45057,Thrips,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,84.821,112.0,10^-40.5529,,,,,,,,,,,,,,,,,[161013],0
161013,1,45057,Thrips palmi,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,84.821,112.0,10^-40.5529,,,,,,,,,,,,,,,,,,0
38946,2,38946,Paracoccidioides,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,55.0,10^-25.0795,,,,,,,,,,,,,,,,,[1048829],0
1048829,1,38946,Paracoccidioides lutzii,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,100.0,55.0,10^-25.0795,,,,,,,,,,,,,,,,,,0
37846,2,37846,Gyrodactylus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.828,58.0,10^-22.9979,,,,,,,,,,,,,,,,,[607818],0
607818,1,37846,Gyrodactylus cyclopteri,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.828,58.0,10^-22.9979,,,,,,,,,,,,,,,,,,0
32263,2,32263,Tetranychus,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,24.0,10^-8.88273,,,,,[178897],0
178897,1,32263,Tetranychus evansi,red spider mite,eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,100.0,24.0,10^-8.88273,,,,,,0
27827,2,27827,Cooperia,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.455,44.0,10^-14.8836,,,,,,,,,,,,,,,,,[27828],0
27828,1,27827,Cooperia oncophora,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,95.455,44.0,10^-14.8836,,,,,,,,,,,,,,,,,,0
10227,2,10227,Trichoplax,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,65.6,32.0,10^-3.17718,,,,,[10228],0
10228,1,10227,Trichoplax adhaerens,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,65.6,32.0,10^-3.17718,,,,,,0
7514,2,7514,Ctenocephalides,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,[7515],0
7515,1,7514,Ctenocephalides felis,cat flea,eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,,0
7374,2,7374,Lucilia,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,79.31,87.0,10^-22.1356,,,,,,,,,,,,,,,,,[13632],0
13632,1,7374,Lucilia sericata,common green bottle fly,eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,79.31,87.0,10^-22.1356,,,,,,,,,,,,,,,,,,0
7164,2,7164,Anopheles,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,85.0,80.0,10^-25.603,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[7167],0
7167,1,7164,Anopheles albimanus,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,85.0,80.0,10^-25.603,,,,,,,,,,,,,,,,,,0
6643,2,6643,Octopus,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,81.4,43.0,10^-15.6968,,,,,[37653],0
37653,1,6643,Octopus bimaculoides,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,81.4,43.0,10^-15.6968,,,,,,0
6564,2,6564,Crassostrea,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,84.2,38.0,10^-8.9431,,,,,[6565],0
6565,1,6564,Crassostrea virginica,eastern oyster,eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,84.2,38.0,10^-8.9431,,,,,,0
